Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
44 ; 64,000000 ; 150,000000 ; 0,275014 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11580,000000 ; 16684,000000 ; 
45 ; 64,000000 ; 154,000000 ; 0,286340 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11798,000000 ; 17126,000000 ; 
46 ; 64,000000 ; 157,000000 ; 0,301268 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11970,000000 ; 17464,000000 ; 
47 ; 64,000000 ; 160,000000 ; 0,303386 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12219,000000 ; 17788,000000 ; 
48 ; 64,000000 ; 164,000000 ; 0,308696 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12485,000000 ; 18219,000000 ; 
49 ; 64,000000 ; 167,000000 ; 0,316506 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12688,000000 ; 18561,000000 ; 
50 ; 64,000000 ; 171,000000 ; 0,314403 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12969,000000 ; 19002,000000 ; 
51 ; 72,000000 ; 174,000000 ; 0,312820 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13131,000000 ; 19344,000000 ; 
52 ; 72,000000 ; 178,000000 ; 0,307300 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13381,000000 ; 19801,000000 ; 
53 ; 72,000000 ; 181,000000 ; 0,292227 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 20140,000000 ; 
54 ; 72,000000 ; 184,000000 ; 0,273300 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13709,000000 ; 20475,000000 ; 
55 ; 80,000000 ; 188,000000 ; 0,285492 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13928,000000 ; 20914,000000 ; 
56 ; 80,000000 ; 191,000000 ; 0,264181 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14131,000000 ; 21241,000000 ; 
57 ; 80,000000 ; 195,000000 ; 0,238907 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14334,000000 ; 21675,000000 ; 
58 ; 80,000000 ; 198,000000 ; 0,258225 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14506,000000 ; 22012,000000 ; 
59 ; 80,000000 ; 202,000000 ; 0,253049 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14725,000000 ; 22454,000000 ; 
60 ; 80,000000 ; 205,000000 ; 0,222854 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14912,000000 ; 22797,000000 ; 
61 ; 88,000000 ; 208,000000 ; 0,206695 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 15100,000000 ; 23122,000000 ; 
62 ; 88,000000 ; 212,000000 ; 0,217049 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15287,000000 ; 23568,000000 ; 
63 ; 88,000000 ; 215,000000 ; 0,220071 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15521,000000 ; 23908,000000 ; 
64 ; 88,000000 ; 219,000000 ; 0,201025 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15725,000000 ; 24358,000000 ; 
65 ; 96,000000 ; 222,000000 ; 0,198850 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15896,000000 ; 24684,000000 ; 
66 ; 96,000000 ; 226,000000 ; 0,186126 ; 70,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 16099,000000 ; 25133,000000 ; 
67 ; 96,000000 ; 229,000000 ; 0,164774 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16289,000000 ; 25466,000000 ; 
68 ; 96,000000 ; 232,000000 ; 0,151255 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16455,000000 ; 25788,000000 ; 
69 ; 96,000000 ; 236,000000 ; 0,131872 ; 81,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 16643,000000 ; 26226,000000 ; 
70 ; 96,000000 ; 239,000000 ; 0,138792 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16814,000000 ; 26548,000000 ; 
71 ; 96,000000 ; 243,000000 ; 0,132008 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17033,000000 ; 26995,000000 ; 
72 ; 96,000000 ; 246,000000 ; 0,136812 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17220,000000 ; 27325,000000 ; 
73 ; 96,000000 ; 250,000000 ; 0,136452 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17470,000000 ; 27761,000000 ; 
74 ; 104,000000 ; 253,000000 ; 0,137294 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 28099,000000 ; 
75 ; 104,000000 ; 256,000000 ; 0,142206 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17814,000000 ; 28427,000000 ; 
76 ; 104,000000 ; 260,000000 ; 0,132449 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18060,000000 ; 28863,000000 ; 
77 ; 104,000000 ; 263,000000 ; 0,122094 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18232,000000 ; 29206,000000 ; 
78 ; 104,000000 ; 267,000000 ; 0,095547 ; 83,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 18435,000000 ; 29624,000000 ; 
79 ; 112,000000 ; 270,000000 ; 0,086755 ; 82,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 18623,000000 ; 29942,000000 ; 
80 ; 112,000000 ; 273,000000 ; 0,091841 ; 68,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 18795,000000 ; 30263,000000 ; 
81 ; 112,000000 ; 277,000000 ; 0,094048 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19081,000000 ; 30673,000000 ; 
82 ; 112,000000 ; 280,000000 ; 0,094198 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19268,000000 ; 31002,000000 ; 
83 ; 112,000000 ; 284,000000 ; 0,103800 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19518,000000 ; 31438,000000 ; 
84 ; 112,000000 ; 287,000000 ; 0,095475 ; 70,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 19768,000000 ; 31766,000000 ; 
85 ; 112,000000 ; 291,000000 ; 0,095613 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20047,000000 ; 32184,000000 ; 
86 ; 112,000000 ; 294,000000 ; 0,099382 ; 84,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20235,000000 ; 32507,000000 ; 
87 ; 112,000000 ; 297,000000 ; 0,086485 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20375,000000 ; 32825,000000 ; 
88 ; 112,000000 ; 301,000000 ; 0,081359 ; 90,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 20594,000000 ; 33224,000000 ; 
89 ; 112,000000 ; 304,000000 ; 0,068951 ; 104,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 20766,000000 ; 33526,000000 ; 
90 ; 112,000000 ; 308,000000 ; 0,065524 ; 102,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 21005,000000 ; 33934,000000 ; 
91 ; 112,000000 ; 311,000000 ; 0,067152 ; 109,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 21171,000000 ; 34237,000000 ; 
92 ; 112,000000 ; 315,000000 ; 0,071692 ; 109,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34642,000000 ; 
93 ; 112,000000 ; 318,000000 ; 0,069245 ; 100,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 34943,000000 ; 
94 ; 112,000000 ; 321,000000 ; 0,073821 ; 85,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21749,000000 ; 35259,000000 ; 
95 ; 112,000000 ; 325,000000 ; 0,072637 ; 91,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21937,000000 ; 35674,000000 ; 
96 ; 112,000000 ; 328,000000 ; 0,072422 ; 84,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22110,000000 ; 35982,000000 ; 
97 ; 112,000000 ; 332,000000 ; 0,074708 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22329,000000 ; 36404,000000 ; 
98 ; 120,000000 ; 335,000000 ; 0,076449 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22532,000000 ; 36720,000000 ; 
99 ; 120,000000 ; 339,000000 ; 0,081354 ; 88,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22751,000000 ; 37121,000000 ; 
100 ; 120,000000 ; 342,000000 ; 0,088544 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22922,000000 ; 37441,000000 ; 
101 ; 120,000000 ; 345,000000 ; 0,091486 ; 80,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23314,000000 ; 37763,000000 ; 
102 ; 120,000000 ; 349,000000 ; 0,090448 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23651,000000 ; 38194,000000 ; 
103 ; 120,000000 ; 352,000000 ; 0,090835 ; 82,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 23869,000000 ; 38512,000000 ; 
104 ; 120,000000 ; 356,000000 ; 0,083758 ; 86,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 24112,000000 ; 38929,000000 ; 
105 ; 120,000000 ; 359,000000 ; 0,076452 ; 93,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 24331,000000 ; 39249,000000 ; 
106 ; 120,000000 ; 363,000000 ; 0,068258 ; 100,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 24550,000000 ; 39644,000000 ; 
107 ; 120,000000 ; 366,000000 ; 0,070727 ; 89,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 24831,000000 ; 39950,000000 ; 
108 ; 120,000000 ; 369,000000 ; 0,069530 ; 91,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 25035,000000 ; 40234,000000 ; 
109 ; 128,000000 ; 373,000000 ; 0,059813 ; 116,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 25301,000000 ; 40616,000000 ; 
110 ; 128,000000 ; 376,000000 ; 0,061943 ; 114,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 25504,000000 ; 40896,000000 ; 
111 ; 128,000000 ; 380,000000 ; 0,061877 ; 117,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 25691,000000 ; 41287,000000 ; 
112 ; 128,000000 ; 383,000000 ; 0,063459 ; 105,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 25895,000000 ; 41569,000000 ; 
113 ; 128,000000 ; 386,000000 ; 0,059235 ; 96,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 26067,000000 ; 41859,000000 ; 
114 ; 128,000000 ; 390,000000 ; 0,061061 ; 112,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 26332,000000 ; 42268,000000 ; 
115 ; 128,000000 ; 393,000000 ; 0,062247 ; 105,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 26551,000000 ; 42571,000000 ; 
116 ; 128,000000 ; 397,000000 ; 0,059450 ; 92,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 26786,000000 ; 42982,000000 ; 
117 ; 128,000000 ; 400,000000 ; 0,060177 ; 119,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 26942,000000 ; 43264,000000 ; 
118 ; 128,000000 ; 404,000000 ; 0,060512 ; 110,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 27158,000000 ; 43659,000000 ; 
119 ; 128,000000 ; 407,000000 ; 0,060892 ; 112,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 27408,000000 ; 43955,000000 ; 
120 ; 128,000000 ; 410,000000 ; 0,060955 ; 110,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 27580,000000 ; 44245,000000 ; 
121 ; 128,000000 ; 414,000000 ; 0,063192 ; 122,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 27877,000000 ; 44634,000000 ; 
122 ; 128,000000 ; 417,000000 ; 0,063993 ; 113,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 28118,000000 ; 44919,000000 ; 
123 ; 128,000000 ; 421,000000 ; 0,062922 ; 113,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 28384,000000 ; 45295,000000 ; 
124 ; 128,000000 ; 424,000000 ; 0,065114 ; 119,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 28524,000000 ; 45578,000000 ; 
125 ; 128,000000 ; 428,000000 ; 0,064290 ; 102,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 28821,000000 ; 45965,000000 ; 
126 ; 128,000000 ; 431,000000 ; 0,060299 ; 122,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 28977,000000 ; 46258,000000 ; 
127 ; 128,000000 ; 434,000000 ; 0,061735 ; 97,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 29183,000000 ; 46563,000000 ; 
128 ; 128,000000 ; 438,000000 ; 0,059208 ; 122,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 29416,000000 ; 46951,000000 ; 
129 ; 128,000000 ; 441,000000 ; 0,058253 ; 124,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 29619,000000 ; 47239,000000 ; 
130 ; 128,000000 ; 445,000000 ; 0,058799 ; 120,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 29869,000000 ; 47611,000000 ; 
131 ; 128,000000 ; 448,000000 ; 0,058741 ; 124,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 30020,000000 ; 47881,000000 ; 
132 ; 128,000000 ; 452,000000 ; 0,057813 ; 121,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 30265,000000 ; 48257,000000 ; 
133 ; 128,000000 ; 455,000000 ; 0,061122 ; 120,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 30436,000000 ; 48551,000000 ; 
134 ; 128,000000 ; 458,000000 ; 0,062197 ; 125,000000 ; 53,000000 ; 128,000000 ; 1,000000 ; 30608,000000 ; 48827,000000 ; 
135 ; 128,000000 ; 462,000000 ; 0,058741 ; 126,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 30796,000000 ; 49200,000000 ; 
136 ; 128,000000 ; 465,000000 ; 0,056234 ; 117,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 31005,000000 ; 49486,000000 ; 
137 ; 128,000000 ; 469,000000 ; 0,056999 ; 123,000000 ; 41,000000 ; 128,000000 ; 1,000000 ; 31221,000000 ; 49850,000000 ; 
138 ; 128,000000 ; 472,000000 ; 0,060416 ; 122,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 31393,000000 ; 50127,000000 ; 
139 ; 128,000000 ; 476,000000 ; 0,059343 ; 116,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 31612,000000 ; 50519,000000 ; 
140 ; 128,000000 ; 479,000000 ; 0,058434 ; 124,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 31799,000000 ; 50792,000000 ; 
141 ; 128,000000 ; 482,000000 ; 0,055294 ; 122,000000 ; 37,000000 ; 128,000000 ; 1,000000 ; 31924,000000 ; 51054,000000 ; 
142 ; 128,000000 ; 486,000000 ; 0,057653 ; 126,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 32236,000000 ; 51412,000000 ; 
143 ; 128,000000 ; 489,000000 ; 0,051942 ; 112,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 32407,000000 ; 51673,000000 ; 
144 ; 128,000000 ; 493,000000 ; 0,052621 ; 120,000000 ; 36,000000 ; 128,000000 ; 1,000000 ; 32626,000000 ; 52031,000000 ; 
145 ; 128,000000 ; 496,000000 ; 0,052963 ; 115,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 32798,000000 ; 52294,000000 ; 
146 ; 128,000000 ; 500,000000 ; 0,054535 ; 109,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 33048,000000 ; 52689,000000 ; 
147 ; 128,000000 ; 503,000000 ; 0,051477 ; 117,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 33188,000000 ; 52952,000000 ; 
148 ; 128,000000 ; 506,000000 ; 0,054864 ; 125,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 33416,000000 ; 53226,000000 ; 
149 ; 128,000000 ; 510,000000 ; 0,054494 ; 121,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 33729,000000 ; 53604,000000 ; 
150 ; 128,000000 ; 513,000000 ; 0,054471 ; 120,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 33947,000000 ; 53888,000000 ; 
151 ; 128,000000 ; 517,000000 ; 0,053740 ; 125,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 34144,000000 ; 54256,000000 ; 
152 ; 128,000000 ; 520,000000 ; 0,052036 ; 116,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 34362,000000 ; 54532,000000 ; 
153 ; 128,000000 ; 523,000000 ; 0,052265 ; 123,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 34550,000000 ; 54789,000000 ; 
154 ; 128,000000 ; 527,000000 ; 0,053158 ; 121,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 34816,000000 ; 55171,000000 ; 
155 ; 128,000000 ; 530,000000 ; 0,051790 ; 123,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 35005,000000 ; 55432,000000 ; 
156 ; 128,000000 ; 534,000000 ; 0,049518 ; 118,000000 ; 42,000000 ; 128,000000 ; 1,000000 ; 35187,000000 ; 55794,000000 ; 
157 ; 128,000000 ; 537,000000 ; 0,053703 ; 106,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 35359,000000 ; 56053,000000 ; 
158 ; 128,000000 ; 541,000000 ; 0,050752 ; 120,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 35593,000000 ; 56410,000000 ; 
159 ; 128,000000 ; 544,000000 ; 0,053560 ; 131,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 35797,000000 ; 56667,000000 ; 
160 ; 128,000000 ; 547,000000 ; 0,053338 ; 122,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 35968,000000 ; 56927,000000 ; 
161 ; 128,000000 ; 551,000000 ; 0,057681 ; 126,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 36218,000000 ; 57312,000000 ; 
162 ; 128,000000 ; 554,000000 ; 0,059140 ; 118,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 36390,000000 ; 57602,000000 ; 
163 ; 128,000000 ; 558,000000 ; 0,055188 ; 122,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 36656,000000 ; 57977,000000 ; 
164 ; 128,000000 ; 561,000000 ; 0,054654 ; 112,000000 ; 41,000000 ; 128,000000 ; 1,000000 ; 36843,000000 ; 58254,000000 ; 
165 ; 128,000000 ; 565,000000 ; 0,054210 ; 129,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 37097,000000 ; 58618,000000 ; 
166 ; 128,000000 ; 568,000000 ; 0,053430 ; 122,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 37285,000000 ; 58886,000000 ; 
167 ; 128,000000 ; 571,000000 ; 0,055623 ; 129,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 37457,000000 ; 59162,000000 ; 
168 ; 128,000000 ; 575,000000 ; 0,054168 ; 117,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 37722,000000 ; 59538,000000 ; 
169 ; 128,000000 ; 578,000000 ; 0,057441 ; 117,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 37894,000000 ; 59815,000000 ; 
170 ; 128,000000 ; 582,000000 ; 0,055831 ; 118,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 38127,000000 ; 60195,000000 ; 
171 ; 128,000000 ; 585,000000 ; 0,055708 ; 115,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 38346,000000 ; 60463,000000 ; 
172 ; 128,000000 ; 589,000000 ; 0,054442 ; 123,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 38611,000000 ; 60838,000000 ; 
