Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25103,000000 ; 8627,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25197,000000 ; 8741,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25431,000000 ; 8854,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25962,000000 ; 8963,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26103,000000 ; 9071,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26603,000000 ; 9186,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26728,000000 ; 9290,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 26947,000000 ; 9408,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27458,000000 ; 9517,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27630,000000 ; 9631,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27833,000000 ; 9740,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28114,000000 ; 9851,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28505,000000 ; 9965,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28802,000000 ; 10066,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29094,000000 ; 10180,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29203,000000 ; 10289,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29500,000000 ; 10401,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29797,000000 ; 10507,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30219,000000 ; 10619,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30344,000000 ; 10728,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30781,000000 ; 10843,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30968,000000 ; 10955,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31125,000000 ; 11067,000000 ; 
