Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6716,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19400,000000 ; 6826,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19681,000000 ; 6938,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20041,000000 ; 7047,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20509,000000 ; 7155,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20650,000000 ; 7271,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21119,000000 ; 7382,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21744,000000 ; 7496,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7605,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22165,000000 ; 7714,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22587,000000 ; 7826,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22822,000000 ; 7933,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23134,000000 ; 8044,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23493,000000 ; 8159,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8271,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24056,000000 ; 8382,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24228,000000 ; 8491,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24493,000000 ; 8601,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24806,000000 ; 8712,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25228,000000 ; 8817,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25478,000000 ; 8926,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25571,000000 ; 9038,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9151,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26353,000000 ; 9261,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26587,000000 ; 9371,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26821,000000 ; 9479,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27087,000000 ; 9593,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27306,000000 ; 9706,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27771,000000 ; 9822,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27927,000000 ; 9940,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28333,000000 ; 10053,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28474,000000 ; 10164,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28755,000000 ; 10274,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29052,000000 ; 10382,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29317,000000 ; 10497,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29781,000000 ; 10607,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29921,000000 ; 10718,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30218,000000 ; 10828,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30593,000000 ; 10940,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30999,000000 ; 11055,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31109,000000 ; 11170,000000 ; 
