Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
12 ; 56,000000 ; 39,000000 ; 0,283860 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 4694,000000 ; 4321,000000 ; 
13 ; 64,000000 ; 43,000000 ; 0,288846 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 4966,000000 ; 4771,000000 ; 
14 ; 64,000000 ; 46,000000 ; 0,251226 ; 67,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 5169,000000 ; 5109,000000 ; 
15 ; 72,000000 ; 49,000000 ; 0,243001 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 5403,000000 ; 5439,000000 ; 
16 ; 72,000000 ; 53,000000 ; 0,209892 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 5622,000000 ; 5884,000000 ; 
17 ; 72,000000 ; 56,000000 ; 0,198330 ; 67,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 5778,000000 ; 6222,000000 ; 
18 ; 72,000000 ; 59,000000 ; 0,189359 ; 75,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 5934,000000 ; 6555,000000 ; 
19 ; 72,000000 ; 63,000000 ; 0,216248 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6200,000000 ; 6983,000000 ; 
20 ; 72,000000 ; 66,000000 ; 0,225237 ; 67,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 6372,000000 ; 7325,000000 ; 
21 ; 72,000000 ; 69,000000 ; 0,224305 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6528,000000 ; 7663,000000 ; 
22 ; 72,000000 ; 73,000000 ; 0,232117 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6794,000000 ; 8091,000000 ; 
23 ; 72,000000 ; 76,000000 ; 0,234784 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7031,000000 ; 8420,000000 ; 
24 ; 72,000000 ; 79,000000 ; 0,235078 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7234,000000 ; 8756,000000 ; 
25 ; 72,000000 ; 83,000000 ; 0,247803 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7484,000000 ; 9209,000000 ; 
26 ; 72,000000 ; 86,000000 ; 0,256042 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7656,000000 ; 9550,000000 ; 
27 ; 72,000000 ; 89,000000 ; 0,264265 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7812,000000 ; 9877,000000 ; 
28 ; 80,000000 ; 93,000000 ; 0,265879 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8029,000000 ; 10335,000000 ; 
29 ; 80,000000 ; 96,000000 ; 0,281898 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8201,000000 ; 10673,000000 ; 
30 ; 80,000000 ; 99,000000 ; 0,284199 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8404,000000 ; 11012,000000 ; 
31 ; 80,000000 ; 103,000000 ; 0,274422 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8681,000000 ; 11468,000000 ; 
32 ; 80,000000 ; 106,000000 ; 0,247601 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 8915,000000 ; 11797,000000 ; 
33 ; 88,000000 ; 109,000000 ; 0,249450 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9087,000000 ; 12141,000000 ; 
34 ; 88,000000 ; 113,000000 ; 0,224082 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9337,000000 ; 12579,000000 ; 
35 ; 88,000000 ; 116,000000 ; 0,223522 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 9493,000000 ; 12902,000000 ; 
36 ; 88,000000 ; 119,000000 ; 0,221147 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9649,000000 ; 13218,000000 ; 
37 ; 80,000000 ; 123,000000 ; 0,216916 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9884,000000 ; 13663,000000 ; 
38 ; 88,000000 ; 126,000000 ; 0,220953 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10056,000000 ; 13995,000000 ; 
39 ; 88,000000 ; 129,000000 ; 0,227864 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10259,000000 ; 14334,000000 ; 
40 ; 88,000000 ; 133,000000 ; 0,223745 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10493,000000 ; 14789,000000 ; 
41 ; 88,000000 ; 136,000000 ; 0,211694 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10759,000000 ; 15126,000000 ; 
42 ; 88,000000 ; 139,000000 ; 0,179116 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10915,000000 ; 15446,000000 ; 
43 ; 88,000000 ; 143,000000 ; 0,181000 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11149,000000 ; 15887,000000 ; 
44 ; 88,000000 ; 146,000000 ; 0,181048 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11368,000000 ; 16209,000000 ; 
45 ; 88,000000 ; 149,000000 ; 0,191981 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11540,000000 ; 16538,000000 ; 
46 ; 88,000000 ; 153,000000 ; 0,186887 ; 82,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11774,000000 ; 16982,000000 ; 
47 ; 88,000000 ; 156,000000 ; 0,184733 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11977,000000 ; 17317,000000 ; 
48 ; 88,000000 ; 159,000000 ; 0,181515 ; 65,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12133,000000 ; 17663,000000 ; 
49 ; 96,000000 ; 163,000000 ; 0,190298 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12415,000000 ; 18090,000000 ; 
50 ; 88,000000 ; 166,000000 ; 0,193489 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12618,000000 ; 18414,000000 ; 
51 ; 88,000000 ; 169,000000 ; 0,210231 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12821,000000 ; 18745,000000 ; 
52 ; 88,000000 ; 173,000000 ; 0,208483 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13057,000000 ; 19198,000000 ; 
53 ; 88,000000 ; 176,000000 ; 0,210257 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13244,000000 ; 19528,000000 ; 
54 ; 88,000000 ; 179,000000 ; 0,201387 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13478,000000 ; 19863,000000 ; 
55 ; 88,000000 ; 183,000000 ; 0,213772 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13775,000000 ; 20300,000000 ; 
56 ; 88,000000 ; 186,000000 ; 0,211589 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13978,000000 ; 20624,000000 ; 
57 ; 88,000000 ; 189,000000 ; 0,214302 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14119,000000 ; 20949,000000 ; 
58 ; 88,000000 ; 193,000000 ; 0,213694 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14369,000000 ; 21391,000000 ; 
59 ; 88,000000 ; 196,000000 ; 0,211333 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 14603,000000 ; 21724,000000 ; 
60 ; 88,000000 ; 199,000000 ; 0,206413 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14822,000000 ; 22052,000000 ; 
61 ; 88,000000 ; 202,000000 ; 0,209293 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15056,000000 ; 22385,000000 ; 
62 ; 88,000000 ; 206,000000 ; 0,202763 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15322,000000 ; 22835,000000 ; 
63 ; 88,000000 ; 209,000000 ; 0,213004 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15510,000000 ; 23165,000000 ; 
64 ; 88,000000 ; 212,000000 ; 0,213596 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15713,000000 ; 23497,000000 ; 
65 ; 88,000000 ; 216,000000 ; 0,216819 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15900,000000 ; 23923,000000 ; 
66 ; 88,000000 ; 219,000000 ; 0,218897 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16135,000000 ; 24253,000000 ; 
67 ; 88,000000 ; 222,000000 ; 0,224831 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16322,000000 ; 24593,000000 ; 
68 ; 88,000000 ; 226,000000 ; 0,223981 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16541,000000 ; 25038,000000 ; 
69 ; 88,000000 ; 229,000000 ; 0,220282 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16728,000000 ; 25362,000000 ; 
70 ; 88,000000 ; 232,000000 ; 0,228315 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16916,000000 ; 25699,000000 ; 
71 ; 88,000000 ; 236,000000 ; 0,223956 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17150,000000 ; 26120,000000 ; 
72 ; 88,000000 ; 239,000000 ; 0,222104 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17322,000000 ; 26456,000000 ; 
73 ; 88,000000 ; 242,000000 ; 0,224306 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17525,000000 ; 26790,000000 ; 
74 ; 88,000000 ; 246,000000 ; 0,233956 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17838,000000 ; 27238,000000 ; 
75 ; 88,000000 ; 249,000000 ; 0,229978 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18009,000000 ; 27557,000000 ; 
76 ; 88,000000 ; 252,000000 ; 0,220623 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18166,000000 ; 27889,000000 ; 
77 ; 88,000000 ; 256,000000 ; 0,225533 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18384,000000 ; 28336,000000 ; 
78 ; 88,000000 ; 259,000000 ; 0,222616 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18541,000000 ; 28666,000000 ; 
79 ; 96,000000 ; 262,000000 ; 0,232941 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18681,000000 ; 29004,000000 ; 
80 ; 88,000000 ; 266,000000 ; 0,223210 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18869,000000 ; 29447,000000 ; 
81 ; 96,000000 ; 269,000000 ; 0,217048 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19072,000000 ; 29777,000000 ; 
82 ; 88,000000 ; 272,000000 ; 0,221927 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19197,000000 ; 30093,000000 ; 
83 ; 88,000000 ; 276,000000 ; 0,208297 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19478,000000 ; 30522,000000 ; 
84 ; 96,000000 ; 279,000000 ; 0,207697 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19631,000000 ; 30853,000000 ; 
85 ; 96,000000 ; 282,000000 ; 0,218402 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19787,000000 ; 31205,000000 ; 
86 ; 96,000000 ; 286,000000 ; 0,211682 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20006,000000 ; 31667,000000 ; 
87 ; 96,000000 ; 289,000000 ; 0,190849 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20162,000000 ; 32004,000000 ; 
88 ; 96,000000 ; 292,000000 ; 0,191210 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20338,000000 ; 32324,000000 ; 
89 ; 96,000000 ; 296,000000 ; 0,175004 ; 89,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 20591,000000 ; 32745,000000 ; 
90 ; 96,000000 ; 299,000000 ; 0,170898 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20779,000000 ; 33079,000000 ; 
91 ; 96,000000 ; 302,000000 ; 0,154851 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20919,000000 ; 33426,000000 ; 
92 ; 96,000000 ; 306,000000 ; 0,154063 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21169,000000 ; 33862,000000 ; 
93 ; 96,000000 ; 309,000000 ; 0,154836 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21310,000000 ; 34198,000000 ; 
94 ; 96,000000 ; 312,000000 ; 0,154909 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21482,000000 ; 34527,000000 ; 
95 ; 96,000000 ; 316,000000 ; 0,156560 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21685,000000 ; 34978,000000 ; 
96 ; 96,000000 ; 319,000000 ; 0,153403 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21841,000000 ; 35305,000000 ; 
97 ; 96,000000 ; 322,000000 ; 0,148396 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22020,000000 ; 35634,000000 ; 
98 ; 96,000000 ; 326,000000 ; 0,148331 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22223,000000 ; 36061,000000 ; 
99 ; 96,000000 ; 329,000000 ; 0,147596 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22426,000000 ; 36387,000000 ; 
100 ; 96,000000 ; 332,000000 ; 0,150845 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22598,000000 ; 36706,000000 ; 
101 ; 96,000000 ; 336,000000 ; 0,162453 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22801,000000 ; 37151,000000 ; 
102 ; 96,000000 ; 339,000000 ; 0,157864 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22988,000000 ; 37489,000000 ; 
103 ; 96,000000 ; 342,000000 ; 0,160457 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23160,000000 ; 37821,000000 ; 
104 ; 96,000000 ; 346,000000 ; 0,161076 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23441,000000 ; 38257,000000 ; 
105 ; 104,000000 ; 349,000000 ; 0,159349 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23621,000000 ; 38581,000000 ; 
106 ; 104,000000 ; 352,000000 ; 0,169797 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23793,000000 ; 38913,000000 ; 
107 ; 96,000000 ; 356,000000 ; 0,174708 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24043,000000 ; 39360,000000 ; 
108 ; 96,000000 ; 359,000000 ; 0,171333 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24246,000000 ; 39703,000000 ; 
109 ; 96,000000 ; 362,000000 ; 0,171958 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24400,000000 ; 40033,000000 ; 
110 ; 104,000000 ; 366,000000 ; 0,169629 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24712,000000 ; 40465,000000 ; 
111 ; 104,000000 ; 369,000000 ; 0,167489 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24915,000000 ; 40795,000000 ; 
112 ; 104,000000 ; 372,000000 ; 0,176614 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25134,000000 ; 41128,000000 ; 
113 ; 104,000000 ; 376,000000 ; 0,179324 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25400,000000 ; 41578,000000 ; 
114 ; 104,000000 ; 379,000000 ; 0,185524 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25587,000000 ; 41907,000000 ; 
115 ; 104,000000 ; 382,000000 ; 0,182531 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25875,000000 ; 42226,000000 ; 
116 ; 104,000000 ; 386,000000 ; 0,128809 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 26216,000000 ; 42667,000000 ; 
117 ; 104,000000 ; 389,000000 ; 0,129880 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 26435,000000 ; 42985,000000 ; 
118 ; 104,000000 ; 392,000000 ; 0,117123 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26669,000000 ; 43312,000000 ; 
119 ; 104,000000 ; 396,000000 ; 0,110595 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26987,000000 ; 43758,000000 ; 
120 ; 104,000000 ; 399,000000 ; 0,109622 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27175,000000 ; 44087,000000 ; 
121 ; 104,000000 ; 402,000000 ; 0,104936 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27409,000000 ; 44406,000000 ; 
122 ; 104,000000 ; 405,000000 ; 0,110458 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27612,000000 ; 44724,000000 ; 
123 ; 104,000000 ; 409,000000 ; 0,118902 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27878,000000 ; 45159,000000 ; 
124 ; 104,000000 ; 412,000000 ; 0,111336 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28065,000000 ; 45473,000000 ; 
125 ; 104,000000 ; 415,000000 ; 0,110151 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28253,000000 ; 45803,000000 ; 
126 ; 104,000000 ; 419,000000 ; 0,118675 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28487,000000 ; 46245,000000 ; 
127 ; 104,000000 ; 422,000000 ; 0,123571 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28700,000000 ; 46574,000000 ; 
128 ; 104,000000 ; 425,000000 ; 0,120452 ; 81,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28903,000000 ; 46897,000000 ; 
129 ; 104,000000 ; 429,000000 ; 0,127879 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29184,000000 ; 47360,000000 ; 
130 ; 104,000000 ; 432,000000 ; 0,130997 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29324,000000 ; 47691,000000 ; 
131 ; 104,000000 ; 435,000000 ; 0,130598 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29496,000000 ; 48019,000000 ; 
132 ; 104,000000 ; 439,000000 ; 0,130085 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29731,000000 ; 48465,000000 ; 
133 ; 104,000000 ; 442,000000 ; 0,117957 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29871,000000 ; 48783,000000 ; 
134 ; 104,000000 ; 445,000000 ; 0,122741 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30059,000000 ; 49107,000000 ; 
135 ; 104,000000 ; 449,000000 ; 0,116236 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30262,000000 ; 49532,000000 ; 
136 ; 104,000000 ; 452,000000 ; 0,104321 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30434,000000 ; 49862,000000 ; 
137 ; 104,000000 ; 455,000000 ; 0,107489 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30590,000000 ; 50183,000000 ; 
138 ; 104,000000 ; 459,000000 ; 0,115555 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30824,000000 ; 50605,000000 ; 
139 ; 104,000000 ; 462,000000 ; 0,118875 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30981,000000 ; 50935,000000 ; 
140 ; 104,000000 ; 465,000000 ; 0,121345 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31184,000000 ; 51256,000000 ; 
141 ; 104,000000 ; 469,000000 ; 0,120038 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31481,000000 ; 51697,000000 ; 
142 ; 104,000000 ; 472,000000 ; 0,119094 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31668,000000 ; 52049,000000 ; 
143 ; 112,000000 ; 475,000000 ; 0,116954 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31840,000000 ; 52387,000000 ; 
144 ; 112,000000 ; 479,000000 ; 0,126247 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32074,000000 ; 52824,000000 ; 
145 ; 112,000000 ; 482,000000 ; 0,126789 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32246,000000 ; 53163,000000 ; 
146 ; 112,000000 ; 485,000000 ; 0,126109 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32402,000000 ; 53483,000000 ; 
147 ; 112,000000 ; 489,000000 ; 0,131988 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32637,000000 ; 53920,000000 ; 
148 ; 104,000000 ; 492,000000 ; 0,135529 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32809,000000 ; 54252,000000 ; 
149 ; 112,000000 ; 495,000000 ; 0,139028 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33012,000000 ; 54575,000000 ; 
150 ; 112,000000 ; 499,000000 ; 0,139276 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33246,000000 ; 55027,000000 ; 
151 ; 112,000000 ; 502,000000 ; 0,134374 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33418,000000 ; 55349,000000 ; 
152 ; 120,000000 ; 505,000000 ; 0,132181 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 33621,000000 ; 55671,000000 ; 
153 ; 120,000000 ; 509,000000 ; 0,115539 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33840,000000 ; 56114,000000 ; 
154 ; 120,000000 ; 512,000000 ; 0,096388 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34012,000000 ; 56433,000000 ; 
155 ; 120,000000 ; 515,000000 ; 0,080774 ; 100,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 34199,000000 ; 56735,000000 ; 
156 ; 120,000000 ; 519,000000 ; 0,068020 ; 98,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 34402,000000 ; 57130,000000 ; 
157 ; 120,000000 ; 522,000000 ; 0,065429 ; 113,000000 ; 34,000000 ; 128,000000 ; 0,000000 ; 34605,000000 ; 57404,000000 ; 
158 ; 128,000000 ; 525,000000 ; 0,066390 ; 108,000000 ; 35,000000 ; 128,000000 ; 1,000000 ; 34762,000000 ; 57687,000000 ; 
159 ; 128,000000 ; 529,000000 ; 0,062523 ; 112,000000 ; 34,000000 ; 128,000000 ; 1,000000 ; 35012,000000 ; 58063,000000 ; 
160 ; 128,000000 ; 532,000000 ; 0,064100 ; 114,000000 ; 42,000000 ; 128,000000 ; 1,000000 ; 35199,000000 ; 58340,000000 ; 
161 ; 128,000000 ; 535,000000 ; 0,063949 ; 116,000000 ; 42,000000 ; 128,000000 ; 1,000000 ; 35387,000000 ; 58622,000000 ; 
162 ; 128,000000 ; 539,000000 ; 0,064608 ; 117,000000 ; 42,000000 ; 128,000000 ; 1,000000 ; 35621,000000 ; 59016,000000 ; 
163 ; 128,000000 ; 542,000000 ; 0,063125 ; 105,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 35762,000000 ; 59308,000000 ; 
164 ; 128,000000 ; 545,000000 ; 0,058906 ; 118,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 35965,000000 ; 59592,000000 ; 
165 ; 128,000000 ; 549,000000 ; 0,061214 ; 118,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 36262,000000 ; 59969,000000 ; 
166 ; 128,000000 ; 552,000000 ; 0,056152 ; 122,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 36402,000000 ; 60247,000000 ; 
167 ; 128,000000 ; 555,000000 ; 0,053981 ; 111,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 36590,000000 ; 60538,000000 ; 
168 ; 128,000000 ; 559,000000 ; 0,059023 ; 111,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 36824,000000 ; 60903,000000 ; 
169 ; 128,000000 ; 562,000000 ; 0,058812 ; 116,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 36996,000000 ; 61191,000000 ; 
170 ; 128,000000 ; 565,000000 ; 0,058938 ; 113,000000 ; 40,000000 ; 128,000000 ; 1,000000 ; 37168,000000 ; 61477,000000 ; 
171 ; 128,000000 ; 569,000000 ; 0,051800 ; 118,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 37468,000000 ; 61829,000000 ; 
172 ; 128,000000 ; 572,000000 ; 0,054301 ; 119,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 37609,000000 ; 62093,000000 ; 
