Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
71 ; 88,000000 ; 236,000000 ; 0,150505 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16611,000000 ; 25984,000000 ; 
72 ; 88,000000 ; 239,000000 ; 0,149365 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16768,000000 ; 26307,000000 ; 
73 ; 88,000000 ; 242,000000 ; 0,156251 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16924,000000 ; 26637,000000 ; 
74 ; 88,000000 ; 246,000000 ; 0,155165 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 27073,000000 ; 
75 ; 88,000000 ; 249,000000 ; 0,160842 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 17377,000000 ; 27408,000000 ; 
76 ; 88,000000 ; 252,000000 ; 0,159032 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17533,000000 ; 27738,000000 ; 
77 ; 88,000000 ; 256,000000 ; 0,157489 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17752,000000 ; 28171,000000 ; 
78 ; 88,000000 ; 259,000000 ; 0,158063 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17944,000000 ; 28500,000000 ; 
79 ; 88,000000 ; 262,000000 ; 0,160529 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18107,000000 ; 28834,000000 ; 
80 ; 88,000000 ; 266,000000 ; 0,159196 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18342,000000 ; 29265,000000 ; 
81 ; 96,000000 ; 269,000000 ; 0,163889 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18467,000000 ; 29600,000000 ; 
82 ; 96,000000 ; 272,000000 ; 0,188414 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18654,000000 ; 29930,000000 ; 
83 ; 96,000000 ; 276,000000 ; 0,191597 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18940,000000 ; 30370,000000 ; 
84 ; 96,000000 ; 279,000000 ; 0,188305 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19128,000000 ; 30705,000000 ; 
85 ; 96,000000 ; 282,000000 ; 0,193580 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19300,000000 ; 31025,000000 ; 
86 ; 96,000000 ; 286,000000 ; 0,189581 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19612,000000 ; 31459,000000 ; 
87 ; 96,000000 ; 289,000000 ; 0,185007 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 19831,000000 ; 31777,000000 ; 
88 ; 96,000000 ; 292,000000 ; 0,156655 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 20016,000000 ; 32106,000000 ; 
89 ; 96,000000 ; 296,000000 ; 0,148366 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20282,000000 ; 32558,000000 ; 
90 ; 96,000000 ; 299,000000 ; 0,146097 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20438,000000 ; 32890,000000 ; 
91 ; 96,000000 ; 302,000000 ; 0,146350 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20594,000000 ; 33213,000000 ; 
92 ; 96,000000 ; 306,000000 ; 0,141510 ; 80,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20828,000000 ; 33672,000000 ; 
93 ; 96,000000 ; 309,000000 ; 0,136809 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20984,000000 ; 33991,000000 ; 
94 ; 96,000000 ; 312,000000 ; 0,132703 ; 76,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 21171,000000 ; 34318,000000 ; 
95 ; 96,000000 ; 316,000000 ; 0,142530 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21421,000000 ; 34756,000000 ; 
96 ; 96,000000 ; 319,000000 ; 0,129080 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21546,000000 ; 35096,000000 ; 
97 ; 104,000000 ; 322,000000 ; 0,140019 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21718,000000 ; 35432,000000 ; 
98 ; 104,000000 ; 326,000000 ; 0,123802 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21938,000000 ; 35868,000000 ; 
99 ; 104,000000 ; 329,000000 ; 0,121082 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 22126,000000 ; 36202,000000 ; 
100 ; 104,000000 ; 332,000000 ; 0,109221 ; 82,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 22266,000000 ; 36522,000000 ; 
101 ; 104,000000 ; 336,000000 ; 0,095386 ; 82,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 22532,000000 ; 36960,000000 ; 
102 ; 104,000000 ; 339,000000 ; 0,078617 ; 86,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37263,000000 ; 
103 ; 104,000000 ; 342,000000 ; 0,091845 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22876,000000 ; 37561,000000 ; 
104 ; 112,000000 ; 346,000000 ; 0,087817 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23323,000000 ; 37972,000000 ; 
105 ; 112,000000 ; 349,000000 ; 0,094789 ; 85,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23588,000000 ; 38300,000000 ; 
106 ; 104,000000 ; 352,000000 ; 0,095862 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23807,000000 ; 38647,000000 ; 
107 ; 104,000000 ; 356,000000 ; 0,103258 ; 87,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24081,000000 ; 39075,000000 ; 
108 ; 104,000000 ; 359,000000 ; 0,101629 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24269,000000 ; 39404,000000 ; 
109 ; 104,000000 ; 362,000000 ; 0,102202 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24456,000000 ; 39722,000000 ; 
110 ; 104,000000 ; 366,000000 ; 0,103567 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24769,000000 ; 40161,000000 ; 
111 ; 112,000000 ; 369,000000 ; 0,106420 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24957,000000 ; 40483,000000 ; 
112 ; 112,000000 ; 372,000000 ; 0,111812 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25176,000000 ; 40823,000000 ; 
113 ; 112,000000 ; 376,000000 ; 0,112047 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25410,000000 ; 41253,000000 ; 
114 ; 112,000000 ; 379,000000 ; 0,101129 ; 87,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25598,000000 ; 41581,000000 ; 
115 ; 112,000000 ; 382,000000 ; 0,085211 ; 85,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 25770,000000 ; 41888,000000 ; 
116 ; 112,000000 ; 386,000000 ; 0,081557 ; 76,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 26036,000000 ; 42303,000000 ; 
117 ; 112,000000 ; 389,000000 ; 0,078102 ; 86,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 26208,000000 ; 42600,000000 ; 
118 ; 112,000000 ; 392,000000 ; 0,078312 ; 88,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26426,000000 ; 42909,000000 ; 
119 ; 112,000000 ; 396,000000 ; 0,077167 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26661,000000 ; 43331,000000 ; 
120 ; 120,000000 ; 399,000000 ; 0,074531 ; 100,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 26801,000000 ; 43639,000000 ; 
121 ; 120,000000 ; 402,000000 ; 0,071893 ; 90,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27002,000000 ; 43947,000000 ; 
122 ; 120,000000 ; 405,000000 ; 0,076686 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27158,000000 ; 44247,000000 ; 
123 ; 120,000000 ; 409,000000 ; 0,081870 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27470,000000 ; 44659,000000 ; 
124 ; 120,000000 ; 412,000000 ; 0,077577 ; 85,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27689,000000 ; 44978,000000 ; 
125 ; 120,000000 ; 415,000000 ; 0,079525 ; 91,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27892,000000 ; 45280,000000 ; 
126 ; 120,000000 ; 419,000000 ; 0,078781 ; 97,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28181,000000 ; 45704,000000 ; 
127 ; 120,000000 ; 422,000000 ; 0,080787 ; 93,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28352,000000 ; 46001,000000 ; 
128 ; 120,000000 ; 425,000000 ; 0,075521 ; 94,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28555,000000 ; 46297,000000 ; 
129 ; 120,000000 ; 429,000000 ; 0,075941 ; 82,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 28790,000000 ; 46719,000000 ; 
130 ; 120,000000 ; 432,000000 ; 0,078347 ; 88,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28977,000000 ; 47026,000000 ; 
131 ; 120,000000 ; 435,000000 ; 0,073682 ; 100,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 29150,000000 ; 47326,000000 ; 
132 ; 120,000000 ; 439,000000 ; 0,066214 ; 108,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 29463,000000 ; 47703,000000 ; 
133 ; 120,000000 ; 442,000000 ; 0,067363 ; 102,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 29603,000000 ; 47985,000000 ; 
134 ; 120,000000 ; 445,000000 ; 0,061281 ; 113,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 29807,000000 ; 48266,000000 ; 
135 ; 120,000000 ; 449,000000 ; 0,060626 ; 112,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 29999,000000 ; 48634,000000 ; 
136 ; 120,000000 ; 452,000000 ; 0,062822 ; 108,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 30171,000000 ; 48914,000000 ; 
137 ; 120,000000 ; 455,000000 ; 0,062816 ; 108,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 30343,000000 ; 49194,000000 ; 
138 ; 120,000000 ; 459,000000 ; 0,061443 ; 120,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 30562,000000 ; 49580,000000 ; 
139 ; 120,000000 ; 462,000000 ; 0,060932 ; 116,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 30749,000000 ; 49863,000000 ; 
140 ; 120,000000 ; 465,000000 ; 0,057191 ; 120,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 30909,000000 ; 50136,000000 ; 
141 ; 120,000000 ; 469,000000 ; 0,058612 ; 115,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 31128,000000 ; 50513,000000 ; 
142 ; 120,000000 ; 472,000000 ; 0,055041 ; 119,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 31299,000000 ; 50803,000000 ; 
143 ; 120,000000 ; 475,000000 ; 0,058723 ; 120,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 31471,000000 ; 51089,000000 ; 
144 ; 120,000000 ; 479,000000 ; 0,057474 ; 120,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31690,000000 ; 51477,000000 ; 
145 ; 120,000000 ; 482,000000 ; 0,055971 ; 109,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 31893,000000 ; 51776,000000 ; 
146 ; 120,000000 ; 485,000000 ; 0,057350 ; 131,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 32095,000000 ; 52058,000000 ; 
147 ; 120,000000 ; 489,000000 ; 0,058104 ; 110,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 32345,000000 ; 52440,000000 ; 
148 ; 120,000000 ; 492,000000 ; 0,060051 ; 112,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 32517,000000 ; 52714,000000 ; 
149 ; 120,000000 ; 495,000000 ; 0,059351 ; 115,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 32673,000000 ; 53005,000000 ; 
150 ; 120,000000 ; 499,000000 ; 0,056024 ; 110,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32910,000000 ; 53398,000000 ; 
151 ; 120,000000 ; 502,000000 ; 0,058076 ; 105,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33095,000000 ; 53679,000000 ; 
152 ; 120,000000 ; 505,000000 ; 0,058310 ; 109,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 33304,000000 ; 53958,000000 ; 
153 ; 120,000000 ; 509,000000 ; 0,057562 ; 117,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 33588,000000 ; 54344,000000 ; 
154 ; 120,000000 ; 512,000000 ; 0,057771 ; 108,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 33776,000000 ; 54642,000000 ; 
155 ; 120,000000 ; 515,000000 ; 0,057415 ; 121,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 33956,000000 ; 54938,000000 ; 
156 ; 120,000000 ; 519,000000 ; 0,056169 ; 113,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 34222,000000 ; 55313,000000 ; 
157 ; 120,000000 ; 522,000000 ; 0,060459 ; 105,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 34441,000000 ; 55616,000000 ; 
158 ; 120,000000 ; 525,000000 ; 0,058947 ; 111,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34597,000000 ; 55913,000000 ; 
159 ; 120,000000 ; 529,000000 ; 0,060554 ; 100,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34847,000000 ; 56314,000000 ; 
160 ; 120,000000 ; 532,000000 ; 0,062556 ; 100,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35015,000000 ; 56613,000000 ; 
161 ; 120,000000 ; 535,000000 ; 0,061169 ; 110,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35172,000000 ; 56922,000000 ; 
162 ; 120,000000 ; 539,000000 ; 0,058308 ; 103,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35406,000000 ; 57305,000000 ; 
163 ; 120,000000 ; 542,000000 ; 0,058402 ; 105,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 35625,000000 ; 57602,000000 ; 
164 ; 120,000000 ; 545,000000 ; 0,057329 ; 118,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35781,000000 ; 57904,000000 ; 
165 ; 120,000000 ; 549,000000 ; 0,059205 ; 98,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36015,000000 ; 58301,000000 ; 
166 ; 120,000000 ; 552,000000 ; 0,058685 ; 110,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 36218,000000 ; 58616,000000 ; 
167 ; 120,000000 ; 555,000000 ; 0,059471 ; 116,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36390,000000 ; 58910,000000 ; 
168 ; 120,000000 ; 559,000000 ; 0,059310 ; 107,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 36672,000000 ; 59324,000000 ; 
169 ; 120,000000 ; 562,000000 ; 0,059483 ; 89,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36859,000000 ; 59626,000000 ; 
170 ; 120,000000 ; 565,000000 ; 0,059208 ; 87,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 37066,000000 ; 59950,000000 ; 
171 ; 120,000000 ; 569,000000 ; 0,058199 ; 97,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 37300,000000 ; 60359,000000 ; 
172 ; 120,000000 ; 572,000000 ; 0,057605 ; 87,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 37457,000000 ; 60672,000000 ; 
