Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
45 ; 45,000000 ; 82,000000 ; 0,000000 ; 15322,000000 ; 4890,000000 ; 
46 ; 46,000000 ; 80,000000 ; 0,000000 ; 15735,000000 ; 4994,000000 ; 
47 ; 47,000000 ; 79,000000 ; 0,000000 ; 16063,000000 ; 5100,000000 ; 
48 ; 48,000000 ; 83,000000 ; 0,000000 ; 16210,000000 ; 5195,000000 ; 
49 ; 49,000000 ; 75,000000 ; 0,000000 ; 16461,000000 ; 5307,000000 ; 
50 ; 50,000000 ; 80,000000 ; 0,000000 ; 16868,000000 ; 5412,000000 ; 
51 ; 51,000000 ; 78,000000 ; 0,000000 ; 17074,000000 ; 5519,000000 ; 
52 ; 52,000000 ; 86,000000 ; 1,000000 ; 17324,000000 ; 5610,000000 ; 
53 ; 53,000000 ; 86,000000 ; 1,000000 ; 17627,000000 ; 5718,000000 ; 
54 ; 54,000000 ; 87,000000 ; 1,000000 ; 18074,000000 ; 5820,000000 ; 
55 ; 55,000000 ; 88,000000 ; 1,000000 ; 18465,000000 ; 5921,000000 ; 
56 ; 56,000000 ; 89,000000 ; 1,000000 ; 18542,000000 ; 6024,000000 ; 
57 ; 57,000000 ; 96,000000 ; 1,000000 ; 18859,000000 ; 6118,000000 ; 
58 ; 58,000000 ; 110,000000 ; 1,000000 ; 19150,000000 ; 6207,000000 ; 
59 ; 59,000000 ; 111,000000 ; 1,000000 ; 19384,000000 ; 6304,000000 ; 
60 ; 60,000000 ; 116,000000 ; 1,000000 ; 19759,000000 ; 6394,000000 ; 
61 ; 61,000000 ; 112,000000 ; 1,000000 ; 20134,000000 ; 6485,000000 ; 
62 ; 62,000000 ; 119,000000 ; 1,000000 ; 20478,000000 ; 6573,000000 ; 
63 ; 63,000000 ; 122,000000 ; 1,000000 ; 20853,000000 ; 6666,000000 ; 
64 ; 64,000000 ; 118,000000 ; 1,000000 ; 21197,000000 ; 6754,000000 ; 
65 ; 65,000000 ; 118,000000 ; 1,000000 ; 21618,000000 ; 6852,000000 ; 
66 ; 66,000000 ; 116,000000 ; 1,000000 ; 22087,000000 ; 6938,000000 ; 
67 ; 67,000000 ; 119,000000 ; 1,000000 ; 22493,000000 ; 7022,000000 ; 
68 ; 68,000000 ; 124,000000 ; 1,000000 ; 22759,000000 ; 7105,000000 ; 
69 ; 69,000000 ; 116,000000 ; 1,000000 ; 23056,000000 ; 7196,000000 ; 
70 ; 70,000000 ; 125,000000 ; 1,000000 ; 23353,000000 ; 7283,000000 ; 
71 ; 71,000000 ; 124,000000 ; 1,000000 ; 23587,000000 ; 7367,000000 ; 
72 ; 72,000000 ; 127,000000 ; 1,000000 ; 23915,000000 ; 7457,000000 ; 
73 ; 73,000000 ; 118,000000 ; 1,000000 ; 24071,000000 ; 7540,000000 ; 
74 ; 74,000000 ; 118,000000 ; 1,000000 ; 24368,000000 ; 7644,000000 ; 
75 ; 75,000000 ; 120,000000 ; 1,000000 ; 24681,000000 ; 7743,000000 ; 
76 ; 76,000000 ; 117,000000 ; 1,000000 ; 25024,000000 ; 7824,000000 ; 
77 ; 77,000000 ; 119,000000 ; 1,000000 ; 25196,000000 ; 7904,000000 ; 
78 ; 78,000000 ; 119,000000 ; 1,000000 ; 25540,000000 ; 8001,000000 ; 
79 ; 79,000000 ; 121,000000 ; 1,000000 ; 25696,000000 ; 8081,000000 ; 
80 ; 80,000000 ; 118,000000 ; 1,000000 ; 26071,000000 ; 8174,000000 ; 
81 ; 81,000000 ; 119,000000 ; 1,000000 ; 26431,000000 ; 8265,000000 ; 
82 ; 82,000000 ; 117,000000 ; 1,000000 ; 26805,000000 ; 8358,000000 ; 
83 ; 83,000000 ; 110,000000 ; 1,000000 ; 26899,000000 ; 8452,000000 ; 
84 ; 84,000000 ; 111,000000 ; 1,000000 ; 27321,000000 ; 8544,000000 ; 
85 ; 85,000000 ; 116,000000 ; 1,000000 ; 27493,000000 ; 8623,000000 ; 
86 ; 86,000000 ; 118,000000 ; 1,000000 ; 27915,000000 ; 8710,000000 ; 
87 ; 87,000000 ; 120,000000 ; 1,000000 ; 28009,000000 ; 8802,000000 ; 
88 ; 88,000000 ; 124,000000 ; 1,000000 ; 28458,000000 ; 8888,000000 ; 
89 ; 89,000000 ; 119,000000 ; 1,000000 ; 28708,000000 ; 8974,000000 ; 
90 ; 90,000000 ; 116,000000 ; 1,000000 ; 29051,000000 ; 9071,000000 ; 
91 ; 91,000000 ; 120,000000 ; 1,000000 ; 29395,000000 ; 9159,000000 ; 
92 ; 92,000000 ; 119,000000 ; 1,000000 ; 29630,000000 ; 9246,000000 ; 
93 ; 93,000000 ; 126,000000 ; 1,000000 ; 29968,000000 ; 9333,000000 ; 
94 ; 94,000000 ; 124,000000 ; 1,000000 ; 30124,000000 ; 9414,000000 ; 
95 ; 95,000000 ; 129,000000 ; 1,000000 ; 30406,000000 ; 9504,000000 ; 
96 ; 96,000000 ; 120,000000 ; 1,000000 ; 30781,000000 ; 9594,000000 ; 
97 ; 97,000000 ; 122,000000 ; 1,000000 ; 30906,000000 ; 9684,000000 ; 
98 ; 98,000000 ; 119,000000 ; 1,000000 ; 31405,000000 ; 9774,000000 ; 
99 ; 99,000000 ; 126,000000 ; 1,000000 ; 31655,000000 ; 9863,000000 ; 
100 ; 100,000000 ; 121,000000 ; 1,000000 ; 31827,000000 ; 9941,000000 ; 
