Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
162 ; 112,000000 ; 530,000000 ; 0,092453 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 34894,000000 ; 57959,000000 ; 
163 ; 112,000000 ; 533,000000 ; 0,095318 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35078,000000 ; 58273,000000 ; 
164 ; 112,000000 ; 536,000000 ; 0,097840 ; 80,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 58596,000000 ; 
165 ; 120,000000 ; 540,000000 ; 0,091856 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35500,000000 ; 59020,000000 ; 
166 ; 120,000000 ; 543,000000 ; 0,093903 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35687,000000 ; 59349,000000 ; 
167 ; 120,000000 ; 546,000000 ; 0,091430 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 35844,000000 ; 59689,000000 ; 
168 ; 112,000000 ; 550,000000 ; 0,089065 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36109,000000 ; 60126,000000 ; 
169 ; 112,000000 ; 553,000000 ; 0,090432 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36281,000000 ; 60448,000000 ; 
170 ; 112,000000 ; 556,000000 ; 0,092461 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36453,000000 ; 60770,000000 ; 
171 ; 112,000000 ; 559,000000 ; 0,088982 ; 91,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36687,000000 ; 61093,000000 ; 
172 ; 112,000000 ; 563,000000 ; 0,089102 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36890,000000 ; 61532,000000 ; 
