Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
31 ; 64,000000 ; 101,000000 ; 0,340339 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8469,000000 ; 11135,000000 ; 
32 ; 64,000000 ; 105,000000 ; 0,343245 ; 74,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 8676,000000 ; 11574,000000 ; 
33 ; 64,000000 ; 108,000000 ; 0,287837 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8832,000000 ; 11898,000000 ; 
34 ; 64,000000 ; 111,000000 ; 0,297995 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9051,000000 ; 12218,000000 ; 
35 ; 64,000000 ; 115,000000 ; 0,277076 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9315,000000 ; 12658,000000 ; 
36 ; 64,000000 ; 118,000000 ; 0,286459 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9487,000000 ; 12992,000000 ; 
37 ; 64,000000 ; 121,000000 ; 0,290131 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9737,000000 ; 13315,000000 ; 
38 ; 64,000000 ; 124,000000 ; 0,322133 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9987,000000 ; 13640,000000 ; 
39 ; 64,000000 ; 128,000000 ; 0,320426 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10252,000000 ; 14081,000000 ; 
40 ; 72,000000 ; 131,000000 ; 0,309090 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10439,000000 ; 14413,000000 ; 
41 ; 72,000000 ; 134,000000 ; 0,318447 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10611,000000 ; 14742,000000 ; 
42 ; 72,000000 ; 138,000000 ; 0,313908 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10892,000000 ; 15196,000000 ; 
43 ; 72,000000 ; 141,000000 ; 0,310245 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11096,000000 ; 15536,000000 ; 
44 ; 72,000000 ; 144,000000 ; 0,319014 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15874,000000 ; 
45 ; 72,000000 ; 147,000000 ; 0,330863 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11471,000000 ; 16208,000000 ; 
46 ; 72,000000 ; 151,000000 ; 0,272906 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11799,000000 ; 16656,000000 ; 
47 ; 72,000000 ; 154,000000 ; 0,226928 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 11955,000000 ; 16996,000000 ; 
48 ; 80,000000 ; 157,000000 ; 0,235029 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12142,000000 ; 17347,000000 ; 
49 ; 72,000000 ; 161,000000 ; 0,228184 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12407,000000 ; 17781,000000 ; 
50 ; 72,000000 ; 164,000000 ; 0,223734 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12657,000000 ; 18114,000000 ; 
51 ; 72,000000 ; 167,000000 ; 0,228654 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12860,000000 ; 18445,000000 ; 
52 ; 72,000000 ; 170,000000 ; 0,229180 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13032,000000 ; 18778,000000 ; 
53 ; 72,000000 ; 174,000000 ; 0,226873 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13272,000000 ; 19222,000000 ; 
54 ; 72,000000 ; 177,000000 ; 0,227116 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13459,000000 ; 19552,000000 ; 
55 ; 72,000000 ; 180,000000 ; 0,233344 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13616,000000 ; 19885,000000 ; 
56 ; 72,000000 ; 184,000000 ; 0,250536 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13881,000000 ; 20320,000000 ; 
57 ; 72,000000 ; 187,000000 ; 0,253382 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14038,000000 ; 20640,000000 ; 
58 ; 72,000000 ; 190,000000 ; 0,247845 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14225,000000 ; 20977,000000 ; 
59 ; 72,000000 ; 193,000000 ; 0,248315 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14381,000000 ; 21319,000000 ; 
60 ; 72,000000 ; 197,000000 ; 0,249096 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14600,000000 ; 21762,000000 ; 
61 ; 72,000000 ; 200,000000 ; 0,245522 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14756,000000 ; 22093,000000 ; 
62 ; 72,000000 ; 203,000000 ; 0,240293 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14944,000000 ; 22422,000000 ; 
63 ; 72,000000 ; 207,000000 ; 0,246347 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15178,000000 ; 22874,000000 ; 
64 ; 72,000000 ; 210,000000 ; 0,243452 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15319,000000 ; 23205,000000 ; 
65 ; 72,000000 ; 213,000000 ; 0,239603 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15553,000000 ; 23527,000000 ; 
66 ; 80,000000 ; 216,000000 ; 0,248680 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15678,000000 ; 23861,000000 ; 
67 ; 80,000000 ; 220,000000 ; 0,242968 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15912,000000 ; 24299,000000 ; 
68 ; 72,000000 ; 223,000000 ; 0,234307 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16084,000000 ; 24637,000000 ; 
69 ; 72,000000 ; 226,000000 ; 0,240226 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16259,000000 ; 24948,000000 ; 
70 ; 80,000000 ; 230,000000 ; 0,226751 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16477,000000 ; 25399,000000 ; 
71 ; 80,000000 ; 233,000000 ; 0,230759 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16659,000000 ; 25738,000000 ; 
72 ; 80,000000 ; 236,000000 ; 0,237747 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16815,000000 ; 26077,000000 ; 
73 ; 80,000000 ; 239,000000 ; 0,231402 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16971,000000 ; 26404,000000 ; 
74 ; 80,000000 ; 243,000000 ; 0,198987 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17205,000000 ; 26854,000000 ; 
75 ; 80,000000 ; 246,000000 ; 0,188727 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17393,000000 ; 27179,000000 ; 
76 ; 88,000000 ; 249,000000 ; 0,191766 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17611,000000 ; 27526,000000 ; 
77 ; 88,000000 ; 253,000000 ; 0,215831 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17783,000000 ; 27958,000000 ; 
78 ; 80,000000 ; 256,000000 ; 0,215159 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17939,000000 ; 28283,000000 ; 
79 ; 88,000000 ; 259,000000 ; 0,224960 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18153,000000 ; 28619,000000 ; 
80 ; 88,000000 ; 263,000000 ; 0,234326 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18342,000000 ; 29040,000000 ; 
81 ; 96,000000 ; 266,000000 ; 0,225904 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18514,000000 ; 29372,000000 ; 
82 ; 96,000000 ; 269,000000 ; 0,205580 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18701,000000 ; 29713,000000 ; 
83 ; 96,000000 ; 272,000000 ; 0,190260 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18889,000000 ; 30054,000000 ; 
84 ; 96,000000 ; 276,000000 ; 0,170374 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 19175,000000 ; 30502,000000 ; 
85 ; 96,000000 ; 279,000000 ; 0,164868 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 19331,000000 ; 30833,000000 ; 
86 ; 96,000000 ; 282,000000 ; 0,142256 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19550,000000 ; 31166,000000 ; 
87 ; 96,000000 ; 286,000000 ; 0,116691 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19863,000000 ; 31606,000000 ; 
88 ; 96,000000 ; 289,000000 ; 0,120568 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20003,000000 ; 31937,000000 ; 
89 ; 96,000000 ; 292,000000 ; 0,126341 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20251,000000 ; 32264,000000 ; 
90 ; 96,000000 ; 295,000000 ; 0,128629 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20438,000000 ; 32596,000000 ; 
91 ; 96,000000 ; 299,000000 ; 0,125031 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20641,000000 ; 33025,000000 ; 
92 ; 96,000000 ; 302,000000 ; 0,129570 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33359,000000 ; 
93 ; 96,000000 ; 305,000000 ; 0,138516 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21001,000000 ; 33710,000000 ; 
94 ; 96,000000 ; 309,000000 ; 0,149610 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21203,000000 ; 34157,000000 ; 
95 ; 96,000000 ; 312,000000 ; 0,150293 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21406,000000 ; 34489,000000 ; 
96 ; 96,000000 ; 315,000000 ; 0,153185 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 34824,000000 ; 
97 ; 96,000000 ; 318,000000 ; 0,154905 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21750,000000 ; 35150,000000 ; 
98 ; 96,000000 ; 322,000000 ; 0,148930 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21922,000000 ; 35582,000000 ; 
99 ; 96,000000 ; 325,000000 ; 0,142495 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22109,000000 ; 35924,000000 ; 
100 ; 96,000000 ; 328,000000 ; 0,142531 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22282,000000 ; 36245,000000 ; 
101 ; 96,000000 ; 332,000000 ; 0,145015 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 36685,000000 ; 
102 ; 96,000000 ; 335,000000 ; 0,148412 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22657,000000 ; 37019,000000 ; 
103 ; 96,000000 ; 338,000000 ; 0,151354 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22860,000000 ; 37344,000000 ; 
104 ; 96,000000 ; 341,000000 ; 0,148910 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 23017,000000 ; 37678,000000 ; 
105 ; 96,000000 ; 345,000000 ; 0,134235 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23408,000000 ; 38126,000000 ; 
106 ; 96,000000 ; 348,000000 ; 0,133953 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23698,000000 ; 38450,000000 ; 
107 ; 96,000000 ; 351,000000 ; 0,128880 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23963,000000 ; 38769,000000 ; 
108 ; 96,000000 ; 355,000000 ; 0,129816 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24191,000000 ; 39212,000000 ; 
109 ; 96,000000 ; 358,000000 ; 0,125132 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24441,000000 ; 39539,000000 ; 
110 ; 96,000000 ; 361,000000 ; 0,116714 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24597,000000 ; 39866,000000 ; 
111 ; 96,000000 ; 364,000000 ; 0,117438 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24831,000000 ; 40194,000000 ; 
112 ; 96,000000 ; 368,000000 ; 0,121956 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25081,000000 ; 40627,000000 ; 
113 ; 96,000000 ; 371,000000 ; 0,119208 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25317,000000 ; 40952,000000 ; 
114 ; 96,000000 ; 374,000000 ; 0,126163 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25489,000000 ; 41283,000000 ; 
115 ; 96,000000 ; 378,000000 ; 0,140256 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25707,000000 ; 41717,000000 ; 
116 ; 96,000000 ; 381,000000 ; 0,147385 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25926,000000 ; 42050,000000 ; 
117 ; 96,000000 ; 384,000000 ; 0,148794 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26098,000000 ; 42389,000000 ; 
118 ; 104,000000 ; 387,000000 ; 0,152770 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26317,000000 ; 42714,000000 ; 
119 ; 104,000000 ; 391,000000 ; 0,158770 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26583,000000 ; 43168,000000 ; 
120 ; 104,000000 ; 394,000000 ; 0,163257 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26708,000000 ; 43483,000000 ; 
121 ; 104,000000 ; 397,000000 ; 0,158483 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26880,000000 ; 43806,000000 ; 
122 ; 104,000000 ; 401,000000 ; 0,152217 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27119,000000 ; 44249,000000 ; 
123 ; 104,000000 ; 404,000000 ; 0,151460 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27346,000000 ; 44580,000000 ; 
124 ; 104,000000 ; 407,000000 ; 0,144285 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27549,000000 ; 44913,000000 ; 
125 ; 104,000000 ; 410,000000 ; 0,136988 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27752,000000 ; 45241,000000 ; 
126 ; 104,000000 ; 414,000000 ; 0,128753 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28064,000000 ; 45671,000000 ; 
127 ; 104,000000 ; 417,000000 ; 0,113181 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 28259,000000 ; 45993,000000 ; 
128 ; 104,000000 ; 420,000000 ; 0,093845 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 28462,000000 ; 46318,000000 ; 
129 ; 104,000000 ; 424,000000 ; 0,096866 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28696,000000 ; 46753,000000 ; 
130 ; 104,000000 ; 427,000000 ; 0,089562 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28884,000000 ; 47084,000000 ; 
131 ; 104,000000 ; 430,000000 ; 0,099077 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29056,000000 ; 47413,000000 ; 
132 ; 104,000000 ; 433,000000 ; 0,107542 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29277,000000 ; 47743,000000 ; 
133 ; 104,000000 ; 437,000000 ; 0,109776 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29526,000000 ; 48190,000000 ; 
134 ; 104,000000 ; 440,000000 ; 0,110188 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29729,000000 ; 48531,000000 ; 
135 ; 104,000000 ; 443,000000 ; 0,100885 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29885,000000 ; 48849,000000 ; 
136 ; 104,000000 ; 447,000000 ; 0,114829 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30104,000000 ; 49295,000000 ; 
137 ; 104,000000 ; 450,000000 ; 0,114285 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30281,000000 ; 49610,000000 ; 
138 ; 104,000000 ; 453,000000 ; 0,118804 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30468,000000 ; 49935,000000 ; 
139 ; 104,000000 ; 456,000000 ; 0,114123 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30609,000000 ; 50274,000000 ; 
140 ; 104,000000 ; 460,000000 ; 0,119789 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30827,000000 ; 50701,000000 ; 
141 ; 104,000000 ; 463,000000 ; 0,122800 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 30984,000000 ; 51039,000000 ; 
142 ; 104,000000 ; 466,000000 ; 0,130090 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31206,000000 ; 51358,000000 ; 
143 ; 104,000000 ; 470,000000 ; 0,135442 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31425,000000 ; 51813,000000 ; 
144 ; 104,000000 ; 473,000000 ; 0,133240 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31550,000000 ; 52139,000000 ; 
145 ; 104,000000 ; 476,000000 ; 0,133808 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31753,000000 ; 52477,000000 ; 
146 ; 104,000000 ; 479,000000 ; 0,126216 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31893,000000 ; 52804,000000 ; 
147 ; 104,000000 ; 483,000000 ; 0,117489 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32220,000000 ; 53242,000000 ; 
148 ; 104,000000 ; 486,000000 ; 0,129344 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32392,000000 ; 53578,000000 ; 
149 ; 104,000000 ; 489,000000 ; 0,131816 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32564,000000 ; 53920,000000 ; 
150 ; 104,000000 ; 493,000000 ; 0,134484 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32783,000000 ; 54370,000000 ; 
151 ; 104,000000 ; 496,000000 ; 0,130535 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32939,000000 ; 54691,000000 ; 
152 ; 104,000000 ; 499,000000 ; 0,129214 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33111,000000 ; 55011,000000 ; 
153 ; 104,000000 ; 503,000000 ; 0,134245 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33376,000000 ; 55465,000000 ; 
154 ; 104,000000 ; 506,000000 ; 0,126994 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33604,000000 ; 55795,000000 ; 
155 ; 112,000000 ; 509,000000 ; 0,130125 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33807,000000 ; 56111,000000 ; 
156 ; 112,000000 ; 512,000000 ; 0,131207 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33948,000000 ; 56450,000000 ; 
157 ; 112,000000 ; 516,000000 ; 0,129003 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 34222,000000 ; 56878,000000 ; 
158 ; 112,000000 ; 519,000000 ; 0,128053 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34488,000000 ; 57202,000000 ; 
159 ; 112,000000 ; 522,000000 ; 0,118534 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34660,000000 ; 57538,000000 ; 
160 ; 112,000000 ; 526,000000 ; 0,104526 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34878,000000 ; 57974,000000 ; 
161 ; 112,000000 ; 529,000000 ; 0,091205 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35050,000000 ; 58286,000000 ; 
162 ; 112,000000 ; 532,000000 ; 0,088319 ; 85,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 58609,000000 ; 
163 ; 112,000000 ; 535,000000 ; 0,086457 ; 99,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35422,000000 ; 58921,000000 ; 
164 ; 112,000000 ; 539,000000 ; 0,096541 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35609,000000 ; 59350,000000 ; 
165 ; 112,000000 ; 542,000000 ; 0,087717 ; 82,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35828,000000 ; 59674,000000 ; 
166 ; 112,000000 ; 545,000000 ; 0,089695 ; 90,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35984,000000 ; 59981,000000 ; 
167 ; 120,000000 ; 549,000000 ; 0,082277 ; 88,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36266,000000 ; 60391,000000 ; 
168 ; 120,000000 ; 552,000000 ; 0,093070 ; 83,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 36422,000000 ; 60706,000000 ; 
169 ; 120,000000 ; 555,000000 ; 0,088661 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36625,000000 ; 61025,000000 ; 
170 ; 120,000000 ; 558,000000 ; 0,086718 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 36781,000000 ; 61343,000000 ; 
171 ; 120,000000 ; 562,000000 ; 0,076194 ; 83,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 37078,000000 ; 61756,000000 ; 
172 ; 120,000000 ; 565,000000 ; 0,069405 ; 100,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 37238,000000 ; 62053,000000 ; 
