Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
83 ; 83,000000 ; 119,000000 ; 1,000000 ; 27009,000000 ; 8419,000000 ; 
84 ; 84,000000 ; 123,000000 ; 1,000000 ; 27290,000000 ; 8503,000000 ; 
85 ; 85,000000 ; 119,000000 ; 1,000000 ; 27602,000000 ; 8599,000000 ; 
86 ; 86,000000 ; 119,000000 ; 1,000000 ; 28024,000000 ; 8682,000000 ; 
87 ; 87,000000 ; 125,000000 ; 1,000000 ; 28270,000000 ; 8765,000000 ; 
88 ; 88,000000 ; 119,000000 ; 1,000000 ; 28645,000000 ; 8858,000000 ; 
89 ; 89,000000 ; 122,000000 ; 1,000000 ; 28895,000000 ; 8935,000000 ; 
90 ; 90,000000 ; 119,000000 ; 1,000000 ; 29239,000000 ; 9022,000000 ; 
91 ; 91,000000 ; 116,000000 ; 1,000000 ; 29348,000000 ; 9117,000000 ; 
92 ; 92,000000 ; 119,000000 ; 1,000000 ; 29630,000000 ; 9209,000000 ; 
93 ; 93,000000 ; 117,000000 ; 1,000000 ; 29952,000000 ; 9301,000000 ; 
94 ; 94,000000 ; 119,000000 ; 1,000000 ; 30171,000000 ; 9395,000000 ; 
95 ; 95,000000 ; 123,000000 ; 1,000000 ; 30609,000000 ; 9481,000000 ; 
96 ; 96,000000 ; 117,000000 ; 1,000000 ; 30812,000000 ; 9561,000000 ; 
97 ; 97,000000 ; 124,000000 ; 1,000000 ; 31140,000000 ; 9648,000000 ; 
98 ; 98,000000 ; 113,000000 ; 1,000000 ; 31374,000000 ; 9737,000000 ; 
99 ; 99,000000 ; 112,000000 ; 1,000000 ; 31734,000000 ; 9833,000000 ; 
100 ; 100,000000 ; 108,000000 ; 1,000000 ; 31984,000000 ; 9923,000000 ; 
