Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
78 ; 78,000000 ; 120,000000 ; 1,000000 ; 25352,000000 ; 7834,000000 ; 
79 ; 79,000000 ; 124,000000 ; 1,000000 ; 25462,000000 ; 7933,000000 ; 
80 ; 80,000000 ; 119,000000 ; 1,000000 ; 25915,000000 ; 8022,000000 ; 
81 ; 81,000000 ; 122,000000 ; 1,000000 ; 26258,000000 ; 8115,000000 ; 
82 ; 82,000000 ; 120,000000 ; 1,000000 ; 26383,000000 ; 8209,000000 ; 
83 ; 83,000000 ; 118,000000 ; 1,000000 ; 26665,000000 ; 8297,000000 ; 
84 ; 84,000000 ; 118,000000 ; 1,000000 ; 26961,000000 ; 8385,000000 ; 
85 ; 85,000000 ; 127,000000 ; 1,000000 ; 27258,000000 ; 8457,000000 ; 
86 ; 86,000000 ; 118,000000 ; 1,000000 ; 27727,000000 ; 8542,000000 ; 
87 ; 87,000000 ; 120,000000 ; 1,000000 ; 27926,000000 ; 8623,000000 ; 
88 ; 88,000000 ; 122,000000 ; 1,000000 ; 28176,000000 ; 8715,000000 ; 
89 ; 89,000000 ; 115,000000 ; 1,000000 ; 28489,000000 ; 8805,000000 ; 
90 ; 90,000000 ; 117,000000 ; 1,000000 ; 28864,000000 ; 8898,000000 ; 
91 ; 91,000000 ; 117,000000 ; 1,000000 ; 29020,000000 ; 8981,000000 ; 
92 ; 92,000000 ; 116,000000 ; 1,000000 ; 29411,000000 ; 9076,000000 ; 
93 ; 93,000000 ; 122,000000 ; 1,000000 ; 29765,000000 ; 9160,000000 ; 
94 ; 94,000000 ; 126,000000 ; 1,000000 ; 29874,000000 ; 9244,000000 ; 
95 ; 95,000000 ; 127,000000 ; 1,000000 ; 30171,000000 ; 9325,000000 ; 
96 ; 96,000000 ; 125,000000 ; 1,000000 ; 30577,000000 ; 9413,000000 ; 
97 ; 97,000000 ; 123,000000 ; 1,000000 ; 30671,000000 ; 9495,000000 ; 
98 ; 98,000000 ; 117,000000 ; 1,000000 ; 31124,000000 ; 9594,000000 ; 
99 ; 99,000000 ; 115,000000 ; 1,000000 ; 31280,000000 ; 9681,000000 ; 
100 ; 100,000000 ; 122,000000 ; 1,000000 ; 31624,000000 ; 9764,000000 ; 
