Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25290,000000 ; 8678,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25352,000000 ; 8779,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25758,000000 ; 8887,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26180,000000 ; 8999,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26352,000000 ; 9108,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26774,000000 ; 9219,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26977,000000 ; 9332,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27274,000000 ; 9445,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27645,000000 ; 9559,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27973,000000 ; 9665,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28082,000000 ; 9775,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 9882,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28739,000000 ; 9982,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29051,000000 ; 10089,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29265,000000 ; 10201,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29687,000000 ; 10310,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29937,000000 ; 10430,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30233,000000 ; 10533,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30358,000000 ; 10646,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30577,000000 ; 10758,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30858,000000 ; 10866,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31140,000000 ; 10972,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11075,000000 ; 
