Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
48 ; 48,000000 ; 74,000000 ; 0,000000 ; 16229,000000 ; 5238,000000 ; 
49 ; 49,000000 ; 87,000000 ; 0,000000 ; 16414,000000 ; 5334,000000 ; 
50 ; 50,000000 ; 84,000000 ; 0,000000 ; 16744,000000 ; 5441,000000 ; 
51 ; 51,000000 ; 90,000000 ; 0,000000 ; 17184,000000 ; 5545,000000 ; 
52 ; 52,000000 ; 83,000000 ; 0,000000 ; 17277,000000 ; 5658,000000 ; 
53 ; 53,000000 ; 83,000000 ; 0,000000 ; 17581,000000 ; 5768,000000 ; 
54 ; 54,000000 ; 84,000000 ; 0,000000 ; 17887,000000 ; 5870,000000 ; 
55 ; 55,000000 ; 87,000000 ; 0,000000 ; 18341,000000 ; 5970,000000 ; 
56 ; 56,000000 ; 92,000000 ; 0,000000 ; 18511,000000 ; 6070,000000 ; 
57 ; 57,000000 ; 97,000000 ; 1,000000 ; 18812,000000 ; 6164,000000 ; 
58 ; 58,000000 ; 88,000000 ; 1,000000 ; 19103,000000 ; 6259,000000 ; 
59 ; 59,000000 ; 87,000000 ; 1,000000 ; 19494,000000 ; 6354,000000 ; 
60 ; 60,000000 ; 82,000000 ; 1,000000 ; 19713,000000 ; 6465,000000 ; 
61 ; 61,000000 ; 91,000000 ; 1,000000 ; 20150,000000 ; 6555,000000 ; 
62 ; 62,000000 ; 106,000000 ; 1,000000 ; 20556,000000 ; 6646,000000 ; 
63 ; 63,000000 ; 98,000000 ; 1,000000 ; 20963,000000 ; 6735,000000 ; 
64 ; 64,000000 ; 106,000000 ; 1,000000 ; 21088,000000 ; 6819,000000 ; 
65 ; 65,000000 ; 102,000000 ; 1,000000 ; 21541,000000 ; 6917,000000 ; 
66 ; 66,000000 ; 106,000000 ; 1,000000 ; 21806,000000 ; 7018,000000 ; 
67 ; 67,000000 ; 110,000000 ; 1,000000 ; 22416,000000 ; 7107,000000 ; 
68 ; 68,000000 ; 110,000000 ; 1,000000 ; 22588,000000 ; 7190,000000 ; 
69 ; 69,000000 ; 109,000000 ; 1,000000 ; 22963,000000 ; 7292,000000 ; 
70 ; 70,000000 ; 111,000000 ; 1,000000 ; 23275,000000 ; 7382,000000 ; 
71 ; 71,000000 ; 117,000000 ; 1,000000 ; 23541,000000 ; 7466,000000 ; 
72 ; 72,000000 ; 119,000000 ; 1,000000 ; 23775,000000 ; 7552,000000 ; 
73 ; 73,000000 ; 119,000000 ; 1,000000 ; 24025,000000 ; 7637,000000 ; 
74 ; 74,000000 ; 127,000000 ; 1,000000 ; 24384,000000 ; 7723,000000 ; 
75 ; 75,000000 ; 111,000000 ; 1,000000 ; 24556,000000 ; 7807,000000 ; 
76 ; 76,000000 ; 113,000000 ; 1,000000 ; 24884,000000 ; 7901,000000 ; 
77 ; 77,000000 ; 119,000000 ; 1,000000 ; 25275,000000 ; 7996,000000 ; 
78 ; 78,000000 ; 123,000000 ; 1,000000 ; 25415,000000 ; 8084,000000 ; 
79 ; 79,000000 ; 120,000000 ; 1,000000 ; 25775,000000 ; 8178,000000 ; 
80 ; 80,000000 ; 117,000000 ; 1,000000 ; 26150,000000 ; 8267,000000 ; 
81 ; 81,000000 ; 125,000000 ; 1,000000 ; 26322,000000 ; 8363,000000 ; 
82 ; 82,000000 ; 122,000000 ; 1,000000 ; 26681,000000 ; 8445,000000 ; 
83 ; 83,000000 ; 120,000000 ; 1,000000 ; 26978,000000 ; 8521,000000 ; 
84 ; 84,000000 ; 122,000000 ; 1,000000 ; 27134,000000 ; 8602,000000 ; 
85 ; 85,000000 ; 108,000000 ; 1,000000 ; 27556,000000 ; 8694,000000 ; 
86 ; 86,000000 ; 119,000000 ; 1,000000 ; 27759,000000 ; 8777,000000 ; 
87 ; 87,000000 ; 125,000000 ; 1,000000 ; 28115,000000 ; 8860,000000 ; 
88 ; 88,000000 ; 124,000000 ; 1,000000 ; 28318,000000 ; 8946,000000 ; 
89 ; 89,000000 ; 120,000000 ; 1,000000 ; 28771,000000 ; 9031,000000 ; 
90 ; 90,000000 ; 118,000000 ; 1,000000 ; 28958,000000 ; 9125,000000 ; 
91 ; 91,000000 ; 116,000000 ; 1,000000 ; 29318,000000 ; 9218,000000 ; 
92 ; 92,000000 ; 119,000000 ; 1,000000 ; 29489,000000 ; 9304,000000 ; 
93 ; 93,000000 ; 121,000000 ; 1,000000 ; 29875,000000 ; 9393,000000 ; 
94 ; 94,000000 ; 111,000000 ; 1,000000 ; 30156,000000 ; 9483,000000 ; 
95 ; 95,000000 ; 115,000000 ; 1,000000 ; 30359,000000 ; 9574,000000 ; 
96 ; 96,000000 ; 114,000000 ; 1,000000 ; 30687,000000 ; 9665,000000 ; 
97 ; 97,000000 ; 123,000000 ; 1,000000 ; 30906,000000 ; 9759,000000 ; 
98 ; 98,000000 ; 119,000000 ; 1,000000 ; 31297,000000 ; 9849,000000 ; 
99 ; 99,000000 ; 119,000000 ; 1,000000 ; 31515,000000 ; 9933,000000 ; 
100 ; 100,000000 ; 124,000000 ; 1,000000 ; 31859,000000 ; 10009,000000 ; 
