Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25462,000000 ; 8945,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25509,000000 ; 9053,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9168,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26181,000000 ; 9281,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26540,000000 ; 9389,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26759,000000 ; 9501,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27243,000000 ; 9609,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27509,000000 ; 9716,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27571,000000 ; 9829,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28098,000000 ; 9944,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28145,000000 ; 10063,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28536,000000 ; 10178,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28708,000000 ; 10285,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29145,000000 ; 10395,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29270,000000 ; 10507,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29734,000000 ; 10618,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29921,000000 ; 10732,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30124,000000 ; 10841,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30546,000000 ; 10956,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30765,000000 ; 11076,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31031,000000 ; 11184,000000 ; 
