Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
61 ; 61,000000 ; 87,000000 ; 1,000000 ; 20181,000000 ; 6657,000000 ; 
62 ; 62,000000 ; 99,000000 ; 1,000000 ; 20462,000000 ; 6746,000000 ; 
63 ; 63,000000 ; 106,000000 ; 1,000000 ; 20931,000000 ; 6837,000000 ; 
64 ; 64,000000 ; 108,000000 ; 1,000000 ; 21134,000000 ; 6936,000000 ; 
65 ; 65,000000 ; 106,000000 ; 1,000000 ; 21587,000000 ; 7035,000000 ; 
66 ; 66,000000 ; 112,000000 ; 1,000000 ; 22056,000000 ; 7120,000000 ; 
67 ; 67,000000 ; 110,000000 ; 1,000000 ; 22447,000000 ; 7213,000000 ; 
68 ; 68,000000 ; 120,000000 ; 1,000000 ; 22712,000000 ; 7292,000000 ; 
69 ; 69,000000 ; 120,000000 ; 1,000000 ; 22915,000000 ; 7386,000000 ; 
70 ; 70,000000 ; 117,000000 ; 1,000000 ; 23306,000000 ; 7479,000000 ; 
71 ; 71,000000 ; 117,000000 ; 1,000000 ; 23572,000000 ; 7564,000000 ; 
72 ; 72,000000 ; 118,000000 ; 1,000000 ; 23790,000000 ; 7653,000000 ; 
73 ; 73,000000 ; 123,000000 ; 1,000000 ; 24056,000000 ; 7728,000000 ; 
74 ; 74,000000 ; 120,000000 ; 1,000000 ; 24462,000000 ; 7813,000000 ; 
75 ; 75,000000 ; 118,000000 ; 1,000000 ; 24618,000000 ; 7901,000000 ; 
76 ; 76,000000 ; 122,000000 ; 1,000000 ; 24915,000000 ; 7982,000000 ; 
77 ; 77,000000 ; 116,000000 ; 1,000000 ; 25165,000000 ; 8073,000000 ; 
78 ; 78,000000 ; 116,000000 ; 1,000000 ; 25462,000000 ; 8162,000000 ; 
79 ; 79,000000 ; 108,000000 ; 1,000000 ; 25806,000000 ; 8254,000000 ; 
80 ; 80,000000 ; 118,000000 ; 1,000000 ; 26181,000000 ; 8334,000000 ; 
81 ; 81,000000 ; 123,000000 ; 1,000000 ; 26368,000000 ; 8415,000000 ; 
82 ; 82,000000 ; 122,000000 ; 1,000000 ; 26790,000000 ; 8503,000000 ; 
83 ; 83,000000 ; 115,000000 ; 1,000000 ; 26868,000000 ; 8583,000000 ; 
84 ; 84,000000 ; 122,000000 ; 1,000000 ; 27165,000000 ; 8662,000000 ; 
85 ; 85,000000 ; 122,000000 ; 1,000000 ; 27634,000000 ; 8754,000000 ; 
86 ; 86,000000 ; 120,000000 ; 1,000000 ; 27774,000000 ; 8835,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27993,000000 ; 8925,000000 ; 
88 ; 88,000000 ; 122,000000 ; 1,000000 ; 28489,000000 ; 9011,000000 ; 
89 ; 89,000000 ; 124,000000 ; 1,000000 ; 28755,000000 ; 9097,000000 ; 
90 ; 90,000000 ; 122,000000 ; 1,000000 ; 29005,000000 ; 9182,000000 ; 
91 ; 91,000000 ; 120,000000 ; 1,000000 ; 29270,000000 ; 9278,000000 ; 
92 ; 92,000000 ; 122,000000 ; 1,000000 ; 29645,000000 ; 9363,000000 ; 
93 ; 93,000000 ; 115,000000 ; 1,000000 ; 29921,000000 ; 9455,000000 ; 
94 ; 94,000000 ; 120,000000 ; 1,000000 ; 30109,000000 ; 9543,000000 ; 
95 ; 95,000000 ; 119,000000 ; 1,000000 ; 30375,000000 ; 9634,000000 ; 
96 ; 96,000000 ; 126,000000 ; 1,000000 ; 30734,000000 ; 9725,000000 ; 
97 ; 97,000000 ; 127,000000 ; 1,000000 ; 30937,000000 ; 9814,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31328,000000 ; 9893,000000 ; 
99 ; 99,000000 ; 114,000000 ; 1,000000 ; 31578,000000 ; 9983,000000 ; 
100 ; 100,000000 ; 117,000000 ; 1,000000 ; 31874,000000 ; 10075,000000 ; 
