Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
44 ; 44,000000 ; 70,000000 ; 0,000000 ; 15148,000000 ; 4877,000000 ; 
45 ; 45,000000 ; 78,000000 ; 0,000000 ; 15462,000000 ; 4981,000000 ; 
46 ; 46,000000 ; 78,000000 ; 0,000000 ; 15922,000000 ; 5087,000000 ; 
47 ; 47,000000 ; 77,000000 ; 0,000000 ; 16000,000000 ; 5190,000000 ; 
48 ; 48,000000 ; 76,000000 ; 0,000000 ; 16552,000000 ; 5295,000000 ; 
49 ; 49,000000 ; 84,000000 ; 0,000000 ; 16833,000000 ; 5397,000000 ; 
50 ; 50,000000 ; 89,000000 ; 0,000000 ; 16977,000000 ; 5499,000000 ; 
51 ; 51,000000 ; 87,000000 ; 0,000000 ; 17203,000000 ; 5596,000000 ; 
52 ; 52,000000 ; 93,000000 ; 0,000000 ; 17480,000000 ; 5697,000000 ; 
53 ; 53,000000 ; 98,000000 ; 0,000000 ; 17776,000000 ; 5791,000000 ; 
54 ; 54,000000 ; 111,000000 ; 0,000000 ; 18074,000000 ; 5884,000000 ; 
55 ; 55,000000 ; 108,000000 ; 0,000000 ; 18386,000000 ; 5979,000000 ; 
56 ; 56,000000 ; 104,000000 ; 0,000000 ; 18776,000000 ; 6070,000000 ; 
57 ; 57,000000 ; 108,000000 ; 0,000000 ; 19139,000000 ; 6174,000000 ; 
58 ; 58,000000 ; 105,000000 ; 0,000000 ; 19290,000000 ; 6260,000000 ; 
59 ; 59,000000 ; 115,000000 ; 0,000000 ; 19743,000000 ; 6352,000000 ; 
60 ; 60,000000 ; 104,000000 ; 1,000000 ; 19884,000000 ; 6440,000000 ; 
61 ; 61,000000 ; 112,000000 ; 1,000000 ; 20446,000000 ; 6520,000000 ; 
62 ; 62,000000 ; 110,000000 ; 1,000000 ; 20493,000000 ; 6615,000000 ; 
63 ; 63,000000 ; 114,000000 ; 1,000000 ; 20977,000000 ; 6698,000000 ; 
64 ; 64,000000 ; 101,000000 ; 1,000000 ; 21477,000000 ; 6800,000000 ; 
65 ; 65,000000 ; 105,000000 ; 1,000000 ; 21602,000000 ; 6900,000000 ; 
66 ; 66,000000 ; 109,000000 ; 1,000000 ; 22212,000000 ; 7002,000000 ; 
67 ; 67,000000 ; 94,000000 ; 1,000000 ; 22649,000000 ; 7100,000000 ; 
68 ; 68,000000 ; 114,000000 ; 1,000000 ; 22790,000000 ; 7181,000000 ; 
69 ; 69,000000 ; 116,000000 ; 1,000000 ; 23196,000000 ; 7274,000000 ; 
70 ; 70,000000 ; 121,000000 ; 1,000000 ; 23321,000000 ; 7355,000000 ; 
71 ; 71,000000 ; 120,000000 ; 1,000000 ; 23836,000000 ; 7447,000000 ; 
72 ; 72,000000 ; 119,000000 ; 1,000000 ; 23883,000000 ; 7534,000000 ; 
73 ; 73,000000 ; 101,000000 ; 1,000000 ; 24305,000000 ; 7634,000000 ; 
74 ; 74,000000 ; 114,000000 ; 1,000000 ; 24415,000000 ; 7711,000000 ; 
75 ; 75,000000 ; 117,000000 ; 1,000000 ; 24711,000000 ; 7799,000000 ; 
76 ; 76,000000 ; 123,000000 ; 1,000000 ; 25040,000000 ; 7885,000000 ; 
77 ; 77,000000 ; 124,000000 ; 1,000000 ; 25305,000000 ; 7969,000000 ; 
78 ; 78,000000 ; 122,000000 ; 1,000000 ; 25805,000000 ; 8052,000000 ; 
79 ; 79,000000 ; 116,000000 ; 1,000000 ; 26039,000000 ; 8145,000000 ; 
80 ; 80,000000 ; 123,000000 ; 1,000000 ; 26149,000000 ; 8223,000000 ; 
81 ; 81,000000 ; 119,000000 ; 1,000000 ; 26493,000000 ; 8314,000000 ; 
82 ; 82,000000 ; 126,000000 ; 1,000000 ; 26914,000000 ; 8404,000000 ; 
83 ; 83,000000 ; 121,000000 ; 1,000000 ; 27039,000000 ; 8488,000000 ; 
84 ; 84,000000 ; 123,000000 ; 1,000000 ; 27383,000000 ; 8576,000000 ; 
85 ; 85,000000 ; 124,000000 ; 1,000000 ; 27633,000000 ; 8665,000000 ; 
86 ; 86,000000 ; 123,000000 ; 1,000000 ; 27930,000000 ; 8748,000000 ; 
87 ; 87,000000 ; 120,000000 ; 1,000000 ; 28258,000000 ; 8839,000000 ; 
88 ; 88,000000 ; 127,000000 ; 1,000000 ; 28551,000000 ; 8922,000000 ; 
89 ; 89,000000 ; 125,000000 ; 1,000000 ; 28832,000000 ; 9014,000000 ; 
90 ; 90,000000 ; 118,000000 ; 1,000000 ; 29098,000000 ; 9105,000000 ; 
91 ; 91,000000 ; 117,000000 ; 1,000000 ; 29504,000000 ; 9197,000000 ; 
92 ; 92,000000 ; 117,000000 ; 1,000000 ; 29676,000000 ; 9296,000000 ; 
93 ; 93,000000 ; 118,000000 ; 1,000000 ; 30030,000000 ; 9387,000000 ; 
94 ; 94,000000 ; 117,000000 ; 1,000000 ; 30343,000000 ; 9479,000000 ; 
95 ; 95,000000 ; 123,000000 ; 1,000000 ; 30546,000000 ; 9566,000000 ; 
96 ; 96,000000 ; 124,000000 ; 1,000000 ; 30780,000000 ; 9654,000000 ; 
97 ; 97,000000 ; 118,000000 ; 1,000000 ; 31046,000000 ; 9743,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31577,000000 ; 9832,000000 ; 
99 ; 99,000000 ; 125,000000 ; 1,000000 ; 31827,000000 ; 9912,000000 ; 
100 ; 100,000000 ; 119,000000 ; 1,000000 ; 32077,000000 ; 9996,000000 ; 
