Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
18 ; 40,000000 ; 59,000000 ; 0,298072 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 5953,000000 ; 6549,000000 ; 
19 ; 48,000000 ; 62,000000 ; 0,319707 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6088,000000 ; 6872,000000 ; 
20 ; 40,000000 ; 66,000000 ; 0,319498 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 6306,000000 ; 7305,000000 ; 
21 ; 40,000000 ; 69,000000 ; 0,320927 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6447,000000 ; 7631,000000 ; 
22 ; 40,000000 ; 72,000000 ; 0,332008 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6588,000000 ; 7956,000000 ; 
23 ; 40,000000 ; 76,000000 ; 0,370066 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6791,000000 ; 8379,000000 ; 
24 ; 40,000000 ; 79,000000 ; 0,375833 ; 67,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 6994,000000 ; 8707,000000 ; 
25 ; 40,000000 ; 82,000000 ; 0,369593 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7150,000000 ; 9044,000000 ; 
26 ; 40,000000 ; 85,000000 ; 0,376693 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7291,000000 ; 9391,000000 ; 
27 ; 40,000000 ; 89,000000 ; 0,394526 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 7463,000000 ; 9830,000000 ; 
28 ; 40,000000 ; 92,000000 ; 0,394467 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7603,000000 ; 10171,000000 ; 
29 ; 48,000000 ; 95,000000 ; 0,411364 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7822,000000 ; 10489,000000 ; 
30 ; 48,000000 ; 99,000000 ; 0,393427 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8134,000000 ; 10931,000000 ; 
31 ; 48,000000 ; 102,000000 ; 0,361876 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8316,000000 ; 11273,000000 ; 
32 ; 48,000000 ; 105,000000 ; 0,320543 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 8503,000000 ; 11611,000000 ; 
33 ; 48,000000 ; 109,000000 ; 0,294964 ; 66,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 8769,000000 ; 12060,000000 ; 
34 ; 56,000000 ; 112,000000 ; 0,305319 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 8941,000000 ; 12380,000000 ; 
35 ; 56,000000 ; 115,000000 ; 0,309935 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9112,000000 ; 12719,000000 ; 
36 ; 56,000000 ; 118,000000 ; 0,312969 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9283,000000 ; 13050,000000 ; 
37 ; 56,000000 ; 122,000000 ; 0,332947 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9612,000000 ; 13494,000000 ; 
38 ; 56,000000 ; 125,000000 ; 0,311575 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9830,000000 ; 13823,000000 ; 
39 ; 56,000000 ; 128,000000 ; 0,242704 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10064,000000 ; 14147,000000 ; 
40 ; 56,000000 ; 132,000000 ; 0,240026 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10298,000000 ; 14591,000000 ; 
41 ; 56,000000 ; 135,000000 ; 0,223795 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10470,000000 ; 14917,000000 ; 
42 ; 56,000000 ; 138,000000 ; 0,239381 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10736,000000 ; 15256,000000 ; 
43 ; 56,000000 ; 142,000000 ; 0,245919 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10939,000000 ; 15686,000000 ; 
44 ; 56,000000 ; 145,000000 ; 0,224141 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11111,000000 ; 16011,000000 ; 
45 ; 56,000000 ; 148,000000 ; 0,225187 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11361,000000 ; 16340,000000 ; 
46 ; 56,000000 ; 152,000000 ; 0,232555 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11642,000000 ; 16791,000000 ; 
47 ; 56,000000 ; 155,000000 ; 0,260214 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11845,000000 ; 17133,000000 ; 
48 ; 56,000000 ; 158,000000 ; 0,286945 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12000,000000 ; 17470,000000 ; 
49 ; 56,000000 ; 161,000000 ; 0,297377 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12250,000000 ; 17807,000000 ; 
50 ; 64,000000 ; 165,000000 ; 0,317231 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12516,000000 ; 18244,000000 ; 
51 ; 64,000000 ; 168,000000 ; 0,337261 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12735,000000 ; 18571,000000 ; 
52 ; 64,000000 ; 171,000000 ; 0,340282 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12922,000000 ; 18885,000000 ; 
53 ; 64,000000 ; 175,000000 ; 0,291577 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13131,000000 ; 19306,000000 ; 
54 ; 64,000000 ; 178,000000 ; 0,276848 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13334,000000 ; 19632,000000 ; 
55 ; 72,000000 ; 181,000000 ; 0,256222 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13490,000000 ; 19983,000000 ; 
56 ; 72,000000 ; 185,000000 ; 0,241777 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13725,000000 ; 20424,000000 ; 
57 ; 72,000000 ; 188,000000 ; 0,236169 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13912,000000 ; 20753,000000 ; 
58 ; 72,000000 ; 191,000000 ; 0,218792 ; 67,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 14068,000000 ; 21083,000000 ; 
59 ; 72,000000 ; 194,000000 ; 0,213025 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14240,000000 ; 21414,000000 ; 
60 ; 72,000000 ; 198,000000 ; 0,199131 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14490,000000 ; 21855,000000 ; 
61 ; 72,000000 ; 201,000000 ; 0,201043 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14646,000000 ; 22183,000000 ; 
62 ; 72,000000 ; 204,000000 ; 0,208956 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14787,000000 ; 22521,000000 ; 
63 ; 72,000000 ; 208,000000 ; 0,214310 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15021,000000 ; 22962,000000 ; 
64 ; 72,000000 ; 211,000000 ; 0,218079 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15193,000000 ; 23299,000000 ; 
65 ; 72,000000 ; 214,000000 ; 0,220277 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15428,000000 ; 23639,000000 ; 
66 ; 72,000000 ; 218,000000 ; 0,227834 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15646,000000 ; 24085,000000 ; 
67 ; 72,000000 ; 221,000000 ; 0,224979 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15803,000000 ; 24413,000000 ; 
68 ; 72,000000 ; 224,000000 ; 0,228532 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15928,000000 ; 24737,000000 ; 
69 ; 72,000000 ; 228,000000 ; 0,234177 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16180,000000 ; 25185,000000 ; 
70 ; 72,000000 ; 231,000000 ; 0,239136 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16361,000000 ; 25517,000000 ; 
71 ; 72,000000 ; 234,000000 ; 0,258169 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16518,000000 ; 25833,000000 ; 
72 ; 72,000000 ; 237,000000 ; 0,256348 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16674,000000 ; 26164,000000 ; 
73 ; 72,000000 ; 241,000000 ; 0,258834 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16929,000000 ; 26612,000000 ; 
74 ; 72,000000 ; 244,000000 ; 0,267723 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17080,000000 ; 26945,000000 ; 
75 ; 72,000000 ; 247,000000 ; 0,273629 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17236,000000 ; 27286,000000 ; 
76 ; 72,000000 ; 251,000000 ; 0,262044 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17501,000000 ; 27742,000000 ; 
77 ; 80,000000 ; 254,000000 ; 0,274526 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 28080,000000 ; 
78 ; 80,000000 ; 257,000000 ; 0,286753 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17830,000000 ; 28409,000000 ; 
79 ; 80,000000 ; 261,000000 ; 0,285132 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18060,000000 ; 28851,000000 ; 
80 ; 80,000000 ; 264,000000 ; 0,276974 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18248,000000 ; 29193,000000 ; 
81 ; 80,000000 ; 267,000000 ; 0,239450 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 18388,000000 ; 29527,000000 ; 
82 ; 80,000000 ; 270,000000 ; 0,189316 ; 73,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 18560,000000 ; 29858,000000 ; 
83 ; 80,000000 ; 274,000000 ; 0,181124 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18826,000000 ; 30308,000000 ; 
84 ; 80,000000 ; 277,000000 ; 0,201616 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19003,000000 ; 30639,000000 ; 
85 ; 80,000000 ; 280,000000 ; 0,190999 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19190,000000 ; 30976,000000 ; 
86 ; 80,000000 ; 284,000000 ; 0,207350 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19487,000000 ; 31440,000000 ; 
87 ; 80,000000 ; 287,000000 ; 0,211528 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31784,000000 ; 
88 ; 80,000000 ; 290,000000 ; 0,207843 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19949,000000 ; 32110,000000 ; 
89 ; 88,000000 ; 294,000000 ; 0,227979 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20156,000000 ; 32571,000000 ; 
90 ; 88,000000 ; 297,000000 ; 0,232142 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32897,000000 ; 
91 ; 88,000000 ; 300,000000 ; 0,212372 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20531,000000 ; 33229,000000 ; 
92 ; 88,000000 ; 304,000000 ; 0,176681 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20734,000000 ; 33665,000000 ; 
93 ; 88,000000 ; 307,000000 ; 0,163412 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20891,000000 ; 33983,000000 ; 
94 ; 88,000000 ; 310,000000 ; 0,166581 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21093,000000 ; 34316,000000 ; 
95 ; 88,000000 ; 313,000000 ; 0,177554 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21249,000000 ; 34642,000000 ; 
96 ; 88,000000 ; 317,000000 ; 0,184035 ; 69,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 21468,000000 ; 35087,000000 ; 
97 ; 88,000000 ; 320,000000 ; 0,171952 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21624,000000 ; 35428,000000 ; 
98 ; 88,000000 ; 323,000000 ; 0,171388 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21796,000000 ; 35767,000000 ; 
99 ; 88,000000 ; 327,000000 ; 0,177409 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22016,000000 ; 36209,000000 ; 
100 ; 88,000000 ; 330,000000 ; 0,167327 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22204,000000 ; 36539,000000 ; 
101 ; 88,000000 ; 333,000000 ; 0,166001 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22375,000000 ; 36875,000000 ; 
102 ; 96,000000 ; 337,000000 ; 0,182572 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22625,000000 ; 37324,000000 ; 
103 ; 96,000000 ; 340,000000 ; 0,186300 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22766,000000 ; 37668,000000 ; 
104 ; 96,000000 ; 343,000000 ; 0,204708 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22970,000000 ; 37996,000000 ; 
105 ; 96,000000 ; 346,000000 ; 0,196114 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23369,000000 ; 38326,000000 ; 
106 ; 96,000000 ; 350,000000 ; 0,182985 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23744,000000 ; 38767,000000 ; 
107 ; 104,000000 ; 353,000000 ; 0,169584 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 23900,000000 ; 39078,000000 ; 
108 ; 104,000000 ; 356,000000 ; 0,153784 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24065,000000 ; 39406,000000 ; 
109 ; 104,000000 ; 360,000000 ; 0,153145 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24362,000000 ; 39841,000000 ; 
110 ; 104,000000 ; 363,000000 ; 0,154984 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24534,000000 ; 40184,000000 ; 
111 ; 104,000000 ; 366,000000 ; 0,132751 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24768,000000 ; 40516,000000 ; 
112 ; 104,000000 ; 370,000000 ; 0,109518 ; 82,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 25082,000000 ; 40942,000000 ; 
113 ; 104,000000 ; 373,000000 ; 0,106333 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25238,000000 ; 41272,000000 ; 
114 ; 104,000000 ; 376,000000 ; 0,105844 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25426,000000 ; 41595,000000 ; 
115 ; 104,000000 ; 380,000000 ; 0,109845 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25660,000000 ; 42031,000000 ; 
116 ; 104,000000 ; 383,000000 ; 0,121838 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25832,000000 ; 42366,000000 ; 
117 ; 104,000000 ; 386,000000 ; 0,117429 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26067,000000 ; 42706,000000 ; 
118 ; 104,000000 ; 389,000000 ; 0,122405 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26270,000000 ; 43034,000000 ; 
119 ; 104,000000 ; 393,000000 ; 0,120052 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26504,000000 ; 43457,000000 ; 
120 ; 112,000000 ; 396,000000 ; 0,119019 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26645,000000 ; 43794,000000 ; 
121 ; 112,000000 ; 399,000000 ; 0,117605 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26832,000000 ; 44124,000000 ; 
122 ; 112,000000 ; 403,000000 ; 0,122083 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27080,000000 ; 44559,000000 ; 
123 ; 112,000000 ; 406,000000 ; 0,125278 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27298,000000 ; 44881,000000 ; 
124 ; 112,000000 ; 409,000000 ; 0,119031 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27501,000000 ; 45206,000000 ; 
125 ; 112,000000 ; 413,000000 ; 0,111408 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27798,000000 ; 45629,000000 ; 
126 ; 112,000000 ; 416,000000 ; 0,099306 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28008,000000 ; 45954,000000 ; 
127 ; 112,000000 ; 419,000000 ; 0,080467 ; 88,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 28227,000000 ; 46268,000000 ; 
128 ; 112,000000 ; 422,000000 ; 0,075575 ; 91,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 28383,000000 ; 46559,000000 ; 
129 ; 112,000000 ; 426,000000 ; 0,077460 ; 90,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 28618,000000 ; 46979,000000 ; 
130 ; 112,000000 ; 429,000000 ; 0,080193 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28821,000000 ; 47290,000000 ; 
131 ; 112,000000 ; 432,000000 ; 0,083574 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29024,000000 ; 47610,000000 ; 
132 ; 112,000000 ; 436,000000 ; 0,082231 ; 89,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29275,000000 ; 48028,000000 ; 
133 ; 112,000000 ; 439,000000 ; 0,081827 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29494,000000 ; 48339,000000 ; 
134 ; 112,000000 ; 442,000000 ; 0,085430 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29634,000000 ; 48666,000000 ; 
135 ; 112,000000 ; 446,000000 ; 0,082658 ; 93,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29853,000000 ; 49078,000000 ; 
136 ; 112,000000 ; 449,000000 ; 0,082391 ; 85,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30046,000000 ; 49394,000000 ; 
137 ; 112,000000 ; 452,000000 ; 0,081865 ; 90,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30202,000000 ; 49705,000000 ; 
138 ; 112,000000 ; 456,000000 ; 0,083953 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30421,000000 ; 50131,000000 ; 
139 ; 112,000000 ; 459,000000 ; 0,083570 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30593,000000 ; 50453,000000 ; 
140 ; 112,000000 ; 462,000000 ; 0,083049 ; 91,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30780,000000 ; 50759,000000 ; 
141 ; 112,000000 ; 465,000000 ; 0,088698 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30936,000000 ; 51086,000000 ; 
142 ; 112,000000 ; 469,000000 ; 0,087928 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31174,000000 ; 51525,000000 ; 
143 ; 112,000000 ; 472,000000 ; 0,088826 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31330,000000 ; 51849,000000 ; 
144 ; 112,000000 ; 475,000000 ; 0,093434 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31487,000000 ; 52169,000000 ; 
145 ; 112,000000 ; 479,000000 ; 0,090297 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31737,000000 ; 52598,000000 ; 
146 ; 112,000000 ; 482,000000 ; 0,091627 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31893,000000 ; 52903,000000 ; 
147 ; 112,000000 ; 485,000000 ; 0,091221 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32126,000000 ; 53229,000000 ; 
148 ; 112,000000 ; 489,000000 ; 0,090832 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32360,000000 ; 53662,000000 ; 
149 ; 112,000000 ; 492,000000 ; 0,092778 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32564,000000 ; 53989,000000 ; 
150 ; 112,000000 ; 495,000000 ; 0,094630 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32704,000000 ; 54304,000000 ; 
151 ; 112,000000 ; 498,000000 ; 0,091679 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32892,000000 ; 54619,000000 ; 
152 ; 112,000000 ; 502,000000 ; 0,095577 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33095,000000 ; 55051,000000 ; 
153 ; 120,000000 ; 505,000000 ; 0,098175 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33282,000000 ; 55377,000000 ; 
154 ; 120,000000 ; 508,000000 ; 0,096313 ; 86,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33525,000000 ; 55696,000000 ; 
155 ; 112,000000 ; 512,000000 ; 0,098512 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33807,000000 ; 56125,000000 ; 
156 ; 112,000000 ; 515,000000 ; 0,102722 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33987,000000 ; 56441,000000 ; 
157 ; 120,000000 ; 518,000000 ; 0,100350 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34237,000000 ; 56765,000000 ; 
158 ; 120,000000 ; 522,000000 ; 0,102479 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34456,000000 ; 57201,000000 ; 
159 ; 120,000000 ; 525,000000 ; 0,102291 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34628,000000 ; 57536,000000 ; 
160 ; 120,000000 ; 528,000000 ; 0,103332 ; 80,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34800,000000 ; 57853,000000 ; 
161 ; 120,000000 ; 532,000000 ; 0,101034 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35062,000000 ; 58281,000000 ; 
162 ; 120,000000 ; 535,000000 ; 0,097223 ; 106,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35218,000000 ; 58578,000000 ; 
163 ; 120,000000 ; 538,000000 ; 0,087876 ; 103,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35375,000000 ; 58881,000000 ; 
164 ; 120,000000 ; 541,000000 ; 0,082180 ; 109,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 35593,000000 ; 59164,000000 ; 
165 ; 120,000000 ; 545,000000 ; 0,073698 ; 113,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 35843,000000 ; 59517,000000 ; 
166 ; 120,000000 ; 548,000000 ; 0,069851 ; 104,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 35999,000000 ; 59802,000000 ; 
167 ; 120,000000 ; 551,000000 ; 0,061720 ; 106,000000 ; 32,000000 ; 128,000000 ; 0,000000 ; 36171,000000 ; 60087,000000 ; 
168 ; 120,000000 ; 555,000000 ; 0,062687 ; 117,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 36437,000000 ; 60455,000000 ; 
169 ; 120,000000 ; 558,000000 ; 0,065454 ; 111,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 36656,000000 ; 60745,000000 ; 
170 ; 120,000000 ; 561,000000 ; 0,066007 ; 113,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 36812,000000 ; 61012,000000 ; 
171 ; 120,000000 ; 565,000000 ; 0,064460 ; 105,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 37066,000000 ; 61383,000000 ; 
172 ; 120,000000 ; 568,000000 ; 0,063053 ; 118,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 37238,000000 ; 61663,000000 ; 
