Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13318,000000 ; 4451,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13708,000000 ; 4555,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13914,000000 ; 4666,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14227,000000 ; 4778,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14407,000000 ; 4889,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14704,000000 ; 5008,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 14985,000000 ; 5119,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15282,000000 ; 5221,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15659,000000 ; 5326,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16119,000000 ; 5440,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16277,000000 ; 5547,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16684,000000 ; 5659,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17034,000000 ; 5764,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17153,000000 ; 5876,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17481,000000 ; 5985,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17949,000000 ; 6100,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18000,000000 ; 6210,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18541,000000 ; 6320,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18697,000000 ; 6427,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19088,000000 ; 6540,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19181,000000 ; 6653,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19838,000000 ; 6770,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20150,000000 ; 6883,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20431,000000 ; 6993,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20525,000000 ; 7108,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21291,000000 ; 7221,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7329,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21697,000000 ; 7434,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22009,000000 ; 7547,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7660,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22619,000000 ; 7771,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22962,000000 ; 7882,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23150,000000 ; 7996,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23478,000000 ; 8106,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23962,000000 ; 8217,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24181,000000 ; 8322,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24290,000000 ; 8432,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24650,000000 ; 8547,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24915,000000 ; 8667,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25197,000000 ; 8782,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25572,000000 ; 8897,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25868,000000 ; 9015,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26228,000000 ; 9129,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26587,000000 ; 9235,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26884,000000 ; 9346,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27165,000000 ; 9459,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27458,000000 ; 9572,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27490,000000 ; 9684,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27880,000000 ; 9791,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28114,000000 ; 9899,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28396,000000 ; 10010,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28833,000000 ; 10123,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29094,000000 ; 10228,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29203,000000 ; 10343,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29562,000000 ; 10447,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29906,000000 ; 10561,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30219,000000 ; 10660,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30547,000000 ; 10770,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30781,000000 ; 10882,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30968,000000 ; 10993,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31140,000000 ; 11107,000000 ; 
