Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15251,000000 ; 5100,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15570,000000 ; 5205,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 16068,000000 ; 5313,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16321,000000 ; 5428,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16636,000000 ; 5548,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16855,000000 ; 5663,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17221,000000 ; 5775,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17418,000000 ; 5893,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17746,000000 ; 5999,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18136,000000 ; 6116,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18343,000000 ; 6218,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18634,000000 ; 6326,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18947,000000 ; 6434,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19369,000000 ; 6548,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19572,000000 ; 6654,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19978,000000 ; 6760,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20322,000000 ; 6874,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20556,000000 ; 6984,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21087,000000 ; 7092,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21384,000000 ; 7198,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21743,000000 ; 7309,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22087,000000 ; 7419,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22259,000000 ; 7528,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22696,000000 ; 7640,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22868,000000 ; 7753,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23134,000000 ; 7865,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23618,000000 ; 7979,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23712,000000 ; 8085,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24025,000000 ; 8194,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24290,000000 ; 8304,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24696,000000 ; 8417,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24853,000000 ; 8529,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25196,000000 ; 8642,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25524,000000 ; 8754,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25978,000000 ; 8868,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26259,000000 ; 8977,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26368,000000 ; 9085,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26790,000000 ; 9198,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26852,000000 ; 9310,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27290,000000 ; 9427,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27661,000000 ; 9540,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27849,000000 ; 9646,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28005,000000 ; 9763,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 9877,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28770,000000 ; 9992,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28989,000000 ; 10108,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29281,000000 ; 10216,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29593,000000 ; 10333,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29859,000000 ; 10438,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30249,000000 ; 10548,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30468,000000 ; 10662,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30609,000000 ; 10779,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30984,000000 ; 10897,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31156,000000 ; 11003,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11113,000000 ; 
