Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 27884,000000 ; 8705,000000 ; 
87 ; 87,000000 ; 124,000000 ; 1,000000 ; 28212,000000 ; 8788,000000 ; 
88 ; 88,000000 ; 126,000000 ; 1,000000 ; 28598,000000 ; 8882,000000 ; 
89 ; 89,000000 ; 119,000000 ; 1,000000 ; 28801,000000 ; 8967,000000 ; 
90 ; 90,000000 ; 114,000000 ; 1,000000 ; 29239,000000 ; 9064,000000 ; 
91 ; 91,000000 ; 122,000000 ; 1,000000 ; 29458,000000 ; 9155,000000 ; 
92 ; 92,000000 ; 114,000000 ; 1,000000 ; 29801,000000 ; 9249,000000 ; 
93 ; 93,000000 ; 113,000000 ; 1,000000 ; 29921,000000 ; 9348,000000 ; 
94 ; 94,000000 ; 109,000000 ; 1,000000 ; 30406,000000 ; 9443,000000 ; 
95 ; 95,000000 ; 113,000000 ; 1,000000 ; 30437,000000 ; 9536,000000 ; 
96 ; 96,000000 ; 120,000000 ; 1,000000 ; 30765,000000 ; 9626,000000 ; 
97 ; 97,000000 ; 122,000000 ; 1,000000 ; 30999,000000 ; 9703,000000 ; 
98 ; 98,000000 ; 120,000000 ; 1,000000 ; 31374,000000 ; 9791,000000 ; 
99 ; 99,000000 ; 116,000000 ; 1,000000 ; 31734,000000 ; 9882,000000 ; 
100 ; 100,000000 ; 116,000000 ; 1,000000 ; 31984,000000 ; 9979,000000 ; 
