Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
38 ; 64,000000 ; 125,000000 ; 0,235021 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10034,000000 ; 13790,000000 ; 
39 ; 64,000000 ; 128,000000 ; 0,238473 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10220,000000 ; 14113,000000 ; 
40 ; 64,000000 ; 131,000000 ; 0,244217 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 10392,000000 ; 14456,000000 ; 
41 ; 64,000000 ; 135,000000 ; 0,247259 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10658,000000 ; 14896,000000 ; 
42 ; 64,000000 ; 138,000000 ; 0,256799 ; 66,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 10876,000000 ; 15241,000000 ; 
43 ; 64,000000 ; 141,000000 ; 0,255275 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11064,000000 ; 15571,000000 ; 
44 ; 64,000000 ; 145,000000 ; 0,256298 ; 76,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 11298,000000 ; 16009,000000 ; 
45 ; 72,000000 ; 148,000000 ; 0,259458 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11548,000000 ; 16336,000000 ; 
46 ; 72,000000 ; 151,000000 ; 0,278581 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11767,000000 ; 16676,000000 ; 
47 ; 72,000000 ; 154,000000 ; 0,270314 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11954,000000 ; 17002,000000 ; 
48 ; 72,000000 ; 158,000000 ; 0,231814 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12172,000000 ; 17450,000000 ; 
49 ; 72,000000 ; 161,000000 ; 0,208883 ; 80,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 12375,000000 ; 17775,000000 ; 
50 ; 72,000000 ; 164,000000 ; 0,220233 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12641,000000 ; 18118,000000 ; 
51 ; 72,000000 ; 168,000000 ; 0,201447 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12907,000000 ; 18557,000000 ; 
52 ; 72,000000 ; 171,000000 ; 0,212284 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13094,000000 ; 18884,000000 ; 
53 ; 72,000000 ; 174,000000 ; 0,232403 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 13272,000000 ; 19226,000000 ; 
54 ; 72,000000 ; 178,000000 ; 0,235470 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13506,000000 ; 19667,000000 ; 
55 ; 72,000000 ; 181,000000 ; 0,244991 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13678,000000 ; 19999,000000 ; 
56 ; 72,000000 ; 184,000000 ; 0,265572 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13850,000000 ; 20324,000000 ; 
57 ; 72,000000 ; 187,000000 ; 0,260832 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14037,000000 ; 20650,000000 ; 
58 ; 72,000000 ; 191,000000 ; 0,251990 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14240,000000 ; 21093,000000 ; 
59 ; 80,000000 ; 194,000000 ; 0,254539 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14396,000000 ; 21425,000000 ; 
60 ; 72,000000 ; 197,000000 ; 0,255971 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14600,000000 ; 21764,000000 ; 
61 ; 72,000000 ; 201,000000 ; 0,255955 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14787,000000 ; 22209,000000 ; 
62 ; 72,000000 ; 204,000000 ; 0,267373 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14943,000000 ; 22539,000000 ; 
63 ; 72,000000 ; 207,000000 ; 0,272356 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15162,000000 ; 22863,000000 ; 
64 ; 72,000000 ; 211,000000 ; 0,277411 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15350,000000 ; 23308,000000 ; 
65 ; 72,000000 ; 214,000000 ; 0,278100 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15600,000000 ; 23653,000000 ; 
66 ; 72,000000 ; 217,000000 ; 0,282518 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15756,000000 ; 23993,000000 ; 
67 ; 72,000000 ; 220,000000 ; 0,279454 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15881,000000 ; 24333,000000 ; 
68 ; 72,000000 ; 224,000000 ; 0,283958 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16100,000000 ; 24772,000000 ; 
69 ; 80,000000 ; 227,000000 ; 0,287763 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16274,000000 ; 25102,000000 ; 
70 ; 80,000000 ; 230,000000 ; 0,296404 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16461,000000 ; 25428,000000 ; 
71 ; 80,000000 ; 234,000000 ; 0,296259 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16674,000000 ; 25868,000000 ; 
72 ; 80,000000 ; 237,000000 ; 0,269794 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16830,000000 ; 26199,000000 ; 
73 ; 80,000000 ; 240,000000 ; 0,237272 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17002,000000 ; 26542,000000 ; 
74 ; 88,000000 ; 244,000000 ; 0,183361 ; 77,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 17236,000000 ; 26974,000000 ; 
75 ; 88,000000 ; 247,000000 ; 0,179106 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17439,000000 ; 27312,000000 ; 
76 ; 88,000000 ; 250,000000 ; 0,183858 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17595,000000 ; 27635,000000 ; 
77 ; 96,000000 ; 253,000000 ; 0,153431 ; 73,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 17798,000000 ; 27966,000000 ; 
78 ; 96,000000 ; 257,000000 ; 0,133860 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18002,000000 ; 28422,000000 ; 
79 ; 96,000000 ; 260,000000 ; 0,138812 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18201,000000 ; 28754,000000 ; 
80 ; 104,000000 ; 263,000000 ; 0,144583 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18341,000000 ; 29083,000000 ; 
81 ; 104,000000 ; 267,000000 ; 0,160800 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 18545,000000 ; 29521,000000 ; 
82 ; 104,000000 ; 270,000000 ; 0,131235 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 18716,000000 ; 29860,000000 ; 
83 ; 104,000000 ; 273,000000 ; 0,127709 ; 84,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 18966,000000 ; 30176,000000 ; 
84 ; 104,000000 ; 277,000000 ; 0,114388 ; 82,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 19190,000000 ; 30606,000000 ; 
85 ; 104,000000 ; 280,000000 ; 0,104815 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 19409,000000 ; 30927,000000 ; 
86 ; 104,000000 ; 283,000000 ; 0,096874 ; 89,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 19597,000000 ; 31230,000000 ; 
87 ; 104,000000 ; 286,000000 ; 0,087284 ; 82,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 19847,000000 ; 31555,000000 ; 
88 ; 104,000000 ; 290,000000 ; 0,090764 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20140,000000 ; 31973,000000 ; 
89 ; 104,000000 ; 293,000000 ; 0,089035 ; 94,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20281,000000 ; 32284,000000 ; 
90 ; 104,000000 ; 296,000000 ; 0,087189 ; 95,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 20469,000000 ; 32592,000000 ; 
91 ; 104,000000 ; 300,000000 ; 0,097539 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20688,000000 ; 33010,000000 ; 
92 ; 104,000000 ; 303,000000 ; 0,098926 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20844,000000 ; 33349,000000 ; 
93 ; 104,000000 ; 306,000000 ; 0,100960 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21031,000000 ; 33678,000000 ; 
94 ; 104,000000 ; 309,000000 ; 0,108578 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21203,000000 ; 33991,000000 ; 
95 ; 104,000000 ; 313,000000 ; 0,106421 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21437,000000 ; 34435,000000 ; 
96 ; 104,000000 ; 316,000000 ; 0,106347 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21577,000000 ; 34757,000000 ; 
97 ; 104,000000 ; 319,000000 ; 0,112372 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21781,000000 ; 35073,000000 ; 
98 ; 104,000000 ; 323,000000 ; 0,114528 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21968,000000 ; 35508,000000 ; 
99 ; 104,000000 ; 326,000000 ; 0,112890 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 35857,000000 ; 
100 ; 104,000000 ; 329,000000 ; 0,114215 ; 81,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22297,000000 ; 36180,000000 ; 
101 ; 104,000000 ; 333,000000 ; 0,113562 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22547,000000 ; 36611,000000 ; 
102 ; 104,000000 ; 336,000000 ; 0,113981 ; 76,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 36942,000000 ; 
103 ; 104,000000 ; 339,000000 ; 0,113145 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22907,000000 ; 37264,000000 ; 
104 ; 104,000000 ; 342,000000 ; 0,109705 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23079,000000 ; 37593,000000 ; 
105 ; 104,000000 ; 346,000000 ; 0,111211 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23494,000000 ; 38018,000000 ; 
106 ; 104,000000 ; 349,000000 ; 0,107717 ; 80,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23807,000000 ; 38352,000000 ; 
107 ; 104,000000 ; 352,000000 ; 0,108088 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24010,000000 ; 38687,000000 ; 
108 ; 104,000000 ; 356,000000 ; 0,111616 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24268,000000 ; 39122,000000 ; 
109 ; 104,000000 ; 359,000000 ; 0,115444 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24440,000000 ; 39450,000000 ; 
110 ; 104,000000 ; 362,000000 ; 0,120965 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24643,000000 ; 39779,000000 ; 
111 ; 104,000000 ; 366,000000 ; 0,124673 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24940,000000 ; 40212,000000 ; 
112 ; 104,000000 ; 369,000000 ; 0,127392 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25160,000000 ; 40553,000000 ; 
113 ; 104,000000 ; 372,000000 ; 0,122666 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25363,000000 ; 40884,000000 ; 
114 ; 104,000000 ; 375,000000 ; 0,117133 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25551,000000 ; 41206,000000 ; 
115 ; 104,000000 ; 379,000000 ; 0,107000 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25801,000000 ; 41652,000000 ; 
116 ; 104,000000 ; 382,000000 ; 0,107323 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25957,000000 ; 41995,000000 ; 
117 ; 104,000000 ; 385,000000 ; 0,106440 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26160,000000 ; 42324,000000 ; 
118 ; 104,000000 ; 389,000000 ; 0,109486 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26395,000000 ; 42745,000000 ; 
119 ; 104,000000 ; 392,000000 ; 0,114720 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26629,000000 ; 43063,000000 ; 
120 ; 104,000000 ; 395,000000 ; 0,113375 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26786,000000 ; 43395,000000 ; 
121 ; 104,000000 ; 399,000000 ; 0,112376 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27020,000000 ; 43832,000000 ; 
122 ; 104,000000 ; 402,000000 ; 0,108006 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27189,000000 ; 44163,000000 ; 
123 ; 104,000000 ; 405,000000 ; 0,105356 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27392,000000 ; 44499,000000 ; 
124 ; 104,000000 ; 408,000000 ; 0,100350 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27548,000000 ; 44819,000000 ; 
125 ; 104,000000 ; 412,000000 ; 0,102795 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27923,000000 ; 45263,000000 ; 
126 ; 104,000000 ; 415,000000 ; 0,107890 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28095,000000 ; 45587,000000 ; 
127 ; 104,000000 ; 418,000000 ; 0,112925 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28321,000000 ; 45910,000000 ; 
128 ; 104,000000 ; 422,000000 ; 0,119907 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28540,000000 ; 46358,000000 ; 
129 ; 104,000000 ; 425,000000 ; 0,118728 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28743,000000 ; 46685,000000 ; 
130 ; 104,000000 ; 428,000000 ; 0,125078 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28946,000000 ; 47018,000000 ; 
131 ; 104,000000 ; 431,000000 ; 0,128553 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 47355,000000 ; 
132 ; 112,000000 ; 435,000000 ; 0,131417 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29353,000000 ; 47791,000000 ; 
133 ; 104,000000 ; 438,000000 ; 0,122333 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29588,000000 ; 48124,000000 ; 
134 ; 104,000000 ; 441,000000 ; 0,123943 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29791,000000 ; 48447,000000 ; 
135 ; 104,000000 ; 445,000000 ; 0,129670 ; 81,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29963,000000 ; 48883,000000 ; 
136 ; 104,000000 ; 448,000000 ; 0,129376 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30183,000000 ; 49208,000000 ; 
137 ; 104,000000 ; 451,000000 ; 0,137510 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30311,000000 ; 49543,000000 ; 
138 ; 104,000000 ; 455,000000 ; 0,135095 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30530,000000 ; 50004,000000 ; 
139 ; 112,000000 ; 458,000000 ; 0,129381 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30718,000000 ; 50325,000000 ; 
140 ; 112,000000 ; 461,000000 ; 0,123255 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30874,000000 ; 50651,000000 ; 
141 ; 112,000000 ; 464,000000 ; 0,123382 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31046,000000 ; 50993,000000 ; 
142 ; 112,000000 ; 468,000000 ; 0,119687 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31284,000000 ; 51444,000000 ; 
143 ; 112,000000 ; 471,000000 ; 0,117979 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31456,000000 ; 51784,000000 ; 
144 ; 112,000000 ; 474,000000 ; 0,110486 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31612,000000 ; 52122,000000 ; 
145 ; 112,000000 ; 478,000000 ; 0,112407 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31846,000000 ; 52562,000000 ; 
146 ; 112,000000 ; 481,000000 ; 0,109863 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32018,000000 ; 52886,000000 ; 
147 ; 112,000000 ; 484,000000 ; 0,106678 ; 80,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32267,000000 ; 53206,000000 ; 
148 ; 112,000000 ; 488,000000 ; 0,082470 ; 89,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32501,000000 ; 53627,000000 ; 
149 ; 112,000000 ; 491,000000 ; 0,081366 ; 74,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 32642,000000 ; 53945,000000 ; 
150 ; 112,000000 ; 494,000000 ; 0,077779 ; 97,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32798,000000 ; 54260,000000 ; 
151 ; 112,000000 ; 497,000000 ; 0,073422 ; 90,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32970,000000 ; 54578,000000 ; 
152 ; 120,000000 ; 501,000000 ; 0,073692 ; 92,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33220,000000 ; 54993,000000 ; 
153 ; 120,000000 ; 504,000000 ; 0,071943 ; 104,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 33392,000000 ; 55288,000000 ; 
154 ; 120,000000 ; 507,000000 ; 0,082353 ; 89,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 33635,000000 ; 55583,000000 ; 
155 ; 120,000000 ; 511,000000 ; 0,078255 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33901,000000 ; 55993,000000 ; 
156 ; 120,000000 ; 514,000000 ; 0,078390 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34087,000000 ; 56313,000000 ; 
157 ; 120,000000 ; 517,000000 ; 0,078919 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34316,000000 ; 56631,000000 ; 
158 ; 120,000000 ; 521,000000 ; 0,074138 ; 102,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 34581,000000 ; 57027,000000 ; 
159 ; 120,000000 ; 524,000000 ; 0,070974 ; 91,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 34753,000000 ; 57331,000000 ; 
160 ; 120,000000 ; 527,000000 ; 0,069487 ; 107,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 34941,000000 ; 57625,000000 ; 
161 ; 120,000000 ; 530,000000 ; 0,062982 ; 108,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 35122,000000 ; 57902,000000 ; 
162 ; 120,000000 ; 534,000000 ; 0,061484 ; 113,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 35343,000000 ; 58286,000000 ; 
163 ; 120,000000 ; 537,000000 ; 0,061643 ; 101,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 35515,000000 ; 58589,000000 ; 
164 ; 120,000000 ; 540,000000 ; 0,059879 ; 100,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 35640,000000 ; 58877,000000 ; 
165 ; 120,000000 ; 544,000000 ; 0,056031 ; 125,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 35906,000000 ; 59253,000000 ; 
166 ; 120,000000 ; 547,000000 ; 0,057908 ; 117,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36140,000000 ; 59546,000000 ; 
167 ; 120,000000 ; 550,000000 ; 0,057999 ; 118,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36328,000000 ; 59828,000000 ; 
168 ; 120,000000 ; 554,000000 ; 0,057820 ; 108,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36546,000000 ; 60219,000000 ; 
169 ; 120,000000 ; 557,000000 ; 0,058234 ; 102,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36765,000000 ; 60512,000000 ; 
170 ; 120,000000 ; 560,000000 ; 0,060356 ; 106,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36937,000000 ; 60807,000000 ; 
171 ; 120,000000 ; 563,000000 ; 0,057056 ; 118,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 37078,000000 ; 61104,000000 ; 
172 ; 120,000000 ; 567,000000 ; 0,060050 ; 115,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 37363,000000 ; 61471,000000 ; 
