Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7445,000000 ; 2253,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7583,000000 ; 2367,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8065,000000 ; 2475,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8159,000000 ; 2589,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8565,000000 ; 2698,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8846,000000 ; 2805,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9065,000000 ; 2916,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9346,000000 ; 3034,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9757,000000 ; 3150,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10085,000000 ; 3265,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10382,000000 ; 3370,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10491,000000 ; 3484,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10911,000000 ; 3595,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11271,000000 ; 3703,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11443,000000 ; 3807,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11818,000000 ; 3921,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12114,000000 ; 4029,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12302,000000 ; 4142,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4261,000000 ; 
39 ; 39,000000 ; 128,000000 ; 1,000000 ; 13052,000000 ; 4373,000000 ; 
40 ; 40,000000 ; 128,000000 ; 1,000000 ; 13291,000000 ; 4491,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13614,000000 ; 4595,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13879,000000 ; 4706,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14176,000000 ; 4825,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14367,000000 ; 4936,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14538,000000 ; 5043,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5156,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15235,000000 ; 5260,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15500,000000 ; 5375,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15804,000000 ; 5491,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16115,000000 ; 5608,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16383,000000 ; 5723,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5832,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17120,000000 ; 5948,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17299,000000 ; 6054,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17730,000000 ; 6167,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17965,000000 ; 6277,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18167,000000 ; 6392,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18515,000000 ; 6505,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18790,000000 ; 6621,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6738,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19446,000000 ; 6851,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19806,000000 ; 6956,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20056,000000 ; 7070,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20352,000000 ; 7191,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20681,000000 ; 7304,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21134,000000 ; 7423,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21805,000000 ; 7541,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7654,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22196,000000 ; 7765,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22649,000000 ; 7878,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22837,000000 ; 7988,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23149,000000 ; 8095,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23462,000000 ; 8209,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23665,000000 ; 8319,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23868,000000 ; 8424,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24212,000000 ; 8537,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24524,000000 ; 8646,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24836,000000 ; 8758,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25180,000000 ; 8872,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8981,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25774,000000 ; 9095,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9207,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26258,000000 ; 9321,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26680,000000 ; 9430,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26883,000000 ; 9539,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27118,000000 ; 9658,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27477,000000 ; 9767,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27664,000000 ; 9873,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28067,000000 ; 9985,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28410,000000 ; 10096,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28504,000000 ; 10207,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28785,000000 ; 10313,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29067,000000 ; 10424,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29348,000000 ; 10531,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29874,000000 ; 10640,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29936,000000 ; 10751,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30233,000000 ; 10867,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30671,000000 ; 10976,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30952,000000 ; 11086,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31296,000000 ; 11192,000000 ; 
