Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
37 ; 88,000000 ; 121,000000 ; 0,186966 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 9736,000000 ; 13423,000000 ; 
38 ; 88,000000 ; 125,000000 ; 0,203423 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10002,000000 ; 13864,000000 ; 
39 ; 88,000000 ; 128,000000 ; 0,202736 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10204,000000 ; 14191,000000 ; 
40 ; 88,000000 ; 131,000000 ; 0,193836 ; 75,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 10392,000000 ; 14527,000000 ; 
41 ; 88,000000 ; 134,000000 ; 0,173393 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 10564,000000 ; 14854,000000 ; 
42 ; 88,000000 ; 138,000000 ; 0,147401 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10876,000000 ; 15295,000000 ; 
43 ; 88,000000 ; 141,000000 ; 0,159743 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11064,000000 ; 15618,000000 ; 
44 ; 88,000000 ; 144,000000 ; 0,163172 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11235,000000 ; 15938,000000 ; 
45 ; 88,000000 ; 148,000000 ; 0,157798 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11548,000000 ; 16379,000000 ; 
46 ; 88,000000 ; 151,000000 ; 0,160140 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11751,000000 ; 16707,000000 ; 
47 ; 96,000000 ; 154,000000 ; 0,165423 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11892,000000 ; 17039,000000 ; 
48 ; 96,000000 ; 157,000000 ; 0,157576 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12122,000000 ; 17363,000000 ; 
49 ; 96,000000 ; 161,000000 ; 0,134222 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12438,000000 ; 17804,000000 ; 
50 ; 96,000000 ; 164,000000 ; 0,099688 ; 84,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 12641,000000 ; 18121,000000 ; 
51 ; 96,000000 ; 167,000000 ; 0,079144 ; 95,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 12813,000000 ; 18417,000000 ; 
52 ; 96,000000 ; 171,000000 ; 0,079560 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13062,000000 ; 18839,000000 ; 
53 ; 96,000000 ; 174,000000 ; 0,080209 ; 92,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19146,000000 ; 
54 ; 96,000000 ; 177,000000 ; 0,084233 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13427,000000 ; 19453,000000 ; 
55 ; 96,000000 ; 181,000000 ; 0,095344 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13677,000000 ; 19880,000000 ; 
56 ; 96,000000 ; 184,000000 ; 0,094708 ; 87,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13818,000000 ; 20193,000000 ; 
57 ; 96,000000 ; 187,000000 ; 0,100079 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14021,000000 ; 20517,000000 ; 
58 ; 96,000000 ; 190,000000 ; 0,103118 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14209,000000 ; 20845,000000 ; 
59 ; 96,000000 ; 194,000000 ; 0,104573 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14427,000000 ; 21275,000000 ; 
60 ; 96,000000 ; 197,000000 ; 0,111139 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14568,000000 ; 21588,000000 ; 
61 ; 96,000000 ; 200,000000 ; 0,117944 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14755,000000 ; 21921,000000 ; 
62 ; 96,000000 ; 204,000000 ; 0,126735 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14959,000000 ; 22357,000000 ; 
63 ; 96,000000 ; 207,000000 ; 0,138566 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15115,000000 ; 22688,000000 ; 
64 ; 96,000000 ; 210,000000 ; 0,146652 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 15302,000000 ; 23019,000000 ; 
65 ; 96,000000 ; 213,000000 ; 0,153843 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15490,000000 ; 23354,000000 ; 
66 ; 96,000000 ; 217,000000 ; 0,158395 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15740,000000 ; 23793,000000 ; 
67 ; 104,000000 ; 220,000000 ; 0,164276 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15865,000000 ; 24105,000000 ; 
68 ; 104,000000 ; 223,000000 ; 0,167082 ; 73,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 16052,000000 ; 24422,000000 ; 
69 ; 104,000000 ; 227,000000 ; 0,171750 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16289,000000 ; 24866,000000 ; 
70 ; 104,000000 ; 230,000000 ; 0,172830 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16430,000000 ; 25209,000000 ; 
71 ; 104,000000 ; 233,000000 ; 0,174393 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16595,000000 ; 25551,000000 ; 
72 ; 104,000000 ; 236,000000 ; 0,171726 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16767,000000 ; 25874,000000 ; 
73 ; 104,000000 ; 240,000000 ; 0,169058 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16970,000000 ; 26310,000000 ; 
74 ; 104,000000 ; 243,000000 ; 0,162548 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 26646,000000 ; 
75 ; 104,000000 ; 246,000000 ; 0,160688 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17376,000000 ; 26979,000000 ; 
76 ; 104,000000 ; 250,000000 ; 0,138120 ; 78,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 17611,000000 ; 27423,000000 ; 
77 ; 104,000000 ; 253,000000 ; 0,119479 ; 81,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 17782,000000 ; 27748,000000 ; 
78 ; 104,000000 ; 256,000000 ; 0,121313 ; 80,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 17954,000000 ; 28082,000000 ; 
79 ; 104,000000 ; 259,000000 ; 0,122348 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18128,000000 ; 28412,000000 ; 
80 ; 104,000000 ; 263,000000 ; 0,121576 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18325,000000 ; 28847,000000 ; 
81 ; 104,000000 ; 266,000000 ; 0,122231 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18497,000000 ; 29178,000000 ; 
82 ; 104,000000 ; 269,000000 ; 0,126451 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18685,000000 ; 29499,000000 ; 
83 ; 104,000000 ; 273,000000 ; 0,116816 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18919,000000 ; 29937,000000 ; 
84 ; 104,000000 ; 276,000000 ; 0,112709 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19114,000000 ; 30281,000000 ; 
85 ; 104,000000 ; 279,000000 ; 0,105913 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19315,000000 ; 30606,000000 ; 
86 ; 104,000000 ; 283,000000 ; 0,104469 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19565,000000 ; 31051,000000 ; 
87 ; 112,000000 ; 286,000000 ; 0,102609 ; 78,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 19768,000000 ; 31373,000000 ; 
88 ; 104,000000 ; 289,000000 ; 0,104685 ; 86,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20002,000000 ; 31688,000000 ; 
89 ; 104,000000 ; 292,000000 ; 0,115442 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20234,000000 ; 32021,000000 ; 
90 ; 104,000000 ; 296,000000 ; 0,116239 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20437,000000 ; 32455,000000 ; 
91 ; 104,000000 ; 299,000000 ; 0,116848 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20625,000000 ; 32786,000000 ; 
92 ; 104,000000 ; 302,000000 ; 0,119533 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20765,000000 ; 33117,000000 ; 
93 ; 104,000000 ; 306,000000 ; 0,114991 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21000,000000 ; 33556,000000 ; 
94 ; 104,000000 ; 309,000000 ; 0,117068 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21171,000000 ; 33892,000000 ; 
95 ; 104,000000 ; 312,000000 ; 0,113063 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21358,000000 ; 34212,000000 ; 
96 ; 104,000000 ; 315,000000 ; 0,114038 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21515,000000 ; 34542,000000 ; 
97 ; 104,000000 ; 319,000000 ; 0,115140 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21749,000000 ; 34998,000000 ; 
98 ; 104,000000 ; 322,000000 ; 0,118768 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21936,000000 ; 35334,000000 ; 
99 ; 104,000000 ; 325,000000 ; 0,117602 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22046,000000 ; 35657,000000 ; 
100 ; 104,000000 ; 329,000000 ; 0,125722 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22313,000000 ; 36100,000000 ; 
101 ; 104,000000 ; 332,000000 ; 0,124479 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22453,000000 ; 36447,000000 ; 
102 ; 104,000000 ; 335,000000 ; 0,120844 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22656,000000 ; 36776,000000 ; 
103 ; 104,000000 ; 338,000000 ; 0,119011 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22828,000000 ; 37101,000000 ; 
104 ; 104,000000 ; 342,000000 ; 0,114303 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23063,000000 ; 37524,000000 ; 
105 ; 104,000000 ; 345,000000 ; 0,106616 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23376,000000 ; 37846,000000 ; 
106 ; 104,000000 ; 348,000000 ; 0,103376 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23681,000000 ; 38180,000000 ; 
107 ; 104,000000 ; 352,000000 ; 0,099090 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23994,000000 ; 38616,000000 ; 
108 ; 104,000000 ; 355,000000 ; 0,101837 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24174,000000 ; 38933,000000 ; 
109 ; 104,000000 ; 358,000000 ; 0,106533 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24377,000000 ; 39239,000000 ; 
110 ; 104,000000 ; 362,000000 ; 0,103700 ; 85,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24643,000000 ; 39675,000000 ; 
111 ; 104,000000 ; 365,000000 ; 0,105668 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24893,000000 ; 40019,000000 ; 
112 ; 104,000000 ; 368,000000 ; 0,106871 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25065,000000 ; 40356,000000 ; 
113 ; 104,000000 ; 371,000000 ; 0,103733 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25300,000000 ; 40685,000000 ; 
114 ; 104,000000 ; 375,000000 ; 0,107227 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25550,000000 ; 41114,000000 ; 
115 ; 104,000000 ; 378,000000 ; 0,108214 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25707,000000 ; 41443,000000 ; 
116 ; 104,000000 ; 381,000000 ; 0,114767 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25879,000000 ; 41768,000000 ; 
117 ; 104,000000 ; 385,000000 ; 0,111748 ; 81,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26129,000000 ; 42211,000000 ; 
118 ; 104,000000 ; 388,000000 ; 0,106787 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26363,000000 ; 42546,000000 ; 
119 ; 104,000000 ; 391,000000 ; 0,103913 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 42866,000000 ; 
120 ; 104,000000 ; 394,000000 ; 0,095640 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26707,000000 ; 43203,000000 ; 
121 ; 104,000000 ; 398,000000 ; 0,106337 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26941,000000 ; 43639,000000 ; 
122 ; 104,000000 ; 401,000000 ; 0,107903 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27107,000000 ; 43967,000000 ; 
123 ; 104,000000 ; 404,000000 ; 0,115383 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27314,000000 ; 44294,000000 ; 
124 ; 104,000000 ; 408,000000 ; 0,116797 ; 88,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27548,000000 ; 44743,000000 ; 
125 ; 112,000000 ; 411,000000 ; 0,122191 ; 82,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27798,000000 ; 45078,000000 ; 
126 ; 104,000000 ; 414,000000 ; 0,123639 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28017,000000 ; 45409,000000 ; 
127 ; 104,000000 ; 417,000000 ; 0,123125 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28227,000000 ; 45736,000000 ; 
128 ; 104,000000 ; 421,000000 ; 0,118439 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28477,000000 ; 46172,000000 ; 
129 ; 104,000000 ; 424,000000 ; 0,118122 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28649,000000 ; 46496,000000 ; 
130 ; 104,000000 ; 427,000000 ; 0,117469 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 28852,000000 ; 46826,000000 ; 
131 ; 104,000000 ; 431,000000 ; 0,115536 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29102,000000 ; 47270,000000 ; 
132 ; 112,000000 ; 434,000000 ; 0,113629 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 29276,000000 ; 47595,000000 ; 
133 ; 112,000000 ; 437,000000 ; 0,116939 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29478,000000 ; 47924,000000 ; 
134 ; 112,000000 ; 440,000000 ; 0,119347 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29697,000000 ; 48256,000000 ; 
135 ; 112,000000 ; 444,000000 ; 0,129298 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 29931,000000 ; 48692,000000 ; 
136 ; 112,000000 ; 447,000000 ; 0,125702 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30087,000000 ; 49029,000000 ; 
137 ; 112,000000 ; 450,000000 ; 0,113835 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30249,000000 ; 49341,000000 ; 
138 ; 112,000000 ; 454,000000 ; 0,084615 ; 99,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 30483,000000 ; 49745,000000 ; 
139 ; 112,000000 ; 457,000000 ; 0,069233 ; 97,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 30639,000000 ; 50050,000000 ; 
140 ; 112,000000 ; 460,000000 ; 0,065422 ; 110,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 30811,000000 ; 50336,000000 ; 
141 ; 112,000000 ; 464,000000 ; 0,066455 ; 101,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 31061,000000 ; 50745,000000 ; 
142 ; 112,000000 ; 467,000000 ; 0,064399 ; 110,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 31221,000000 ; 51035,000000 ; 
143 ; 112,000000 ; 470,000000 ; 0,065797 ; 109,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 31377,000000 ; 51336,000000 ; 
144 ; 112,000000 ; 473,000000 ; 0,069562 ; 97,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31549,000000 ; 51649,000000 ; 
145 ; 112,000000 ; 477,000000 ; 0,078859 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31783,000000 ; 52061,000000 ; 
146 ; 112,000000 ; 480,000000 ; 0,086654 ; 84,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31939,000000 ; 52376,000000 ; 
147 ; 112,000000 ; 483,000000 ; 0,085231 ; 88,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32204,000000 ; 52684,000000 ; 
148 ; 112,000000 ; 487,000000 ; 0,085331 ; 91,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32407,000000 ; 53101,000000 ; 
149 ; 112,000000 ; 490,000000 ; 0,087833 ; 88,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32595,000000 ; 53419,000000 ; 
150 ; 112,000000 ; 493,000000 ; 0,086628 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32766,000000 ; 53750,000000 ; 
151 ; 112,000000 ; 496,000000 ; 0,086137 ; 86,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32923,000000 ; 54083,000000 ; 
152 ; 112,000000 ; 500,000000 ; 0,083635 ; 90,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33157,000000 ; 54512,000000 ; 
153 ; 112,000000 ; 503,000000 ; 0,083499 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33344,000000 ; 54837,000000 ; 
154 ; 112,000000 ; 506,000000 ; 0,085857 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33541,000000 ; 55152,000000 ; 
155 ; 112,000000 ; 510,000000 ; 0,086100 ; 88,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33838,000000 ; 55567,000000 ; 
156 ; 112,000000 ; 513,000000 ; 0,083771 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34041,000000 ; 55888,000000 ; 
157 ; 112,000000 ; 516,000000 ; 0,090274 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34206,000000 ; 56204,000000 ; 
158 ; 112,000000 ; 519,000000 ; 0,088026 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 34425,000000 ; 56525,000000 ; 
159 ; 112,000000 ; 523,000000 ; 0,090400 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34690,000000 ; 56960,000000 ; 
160 ; 112,000000 ; 526,000000 ; 0,089582 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34862,000000 ; 57286,000000 ; 
161 ; 112,000000 ; 529,000000 ; 0,091848 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35034,000000 ; 57620,000000 ; 
162 ; 112,000000 ; 533,000000 ; 0,078874 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35265,000000 ; 58068,000000 ; 
163 ; 112,000000 ; 536,000000 ; 0,079906 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35452,000000 ; 58383,000000 ; 
164 ; 120,000000 ; 539,000000 ; 0,085262 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35593,000000 ; 58706,000000 ; 
165 ; 120,000000 ; 543,000000 ; 0,087348 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35874,000000 ; 59131,000000 ; 
166 ; 120,000000 ; 546,000000 ; 0,096016 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36015,000000 ; 59458,000000 ; 
167 ; 120,000000 ; 549,000000 ; 0,097705 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36202,000000 ; 59764,000000 ; 
168 ; 120,000000 ; 552,000000 ; 0,104339 ; 83,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 36405,000000 ; 60090,000000 ; 
169 ; 120,000000 ; 556,000000 ; 0,094267 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36640,000000 ; 60530,000000 ; 
170 ; 120,000000 ; 559,000000 ; 0,093292 ; 82,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 36859,000000 ; 60850,000000 ; 
171 ; 120,000000 ; 562,000000 ; 0,080411 ; 101,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 37046,000000 ; 61145,000000 ; 
172 ; 120,000000 ; 566,000000 ; 0,076316 ; 106,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 37284,000000 ; 61551,000000 ; 
