Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
20 ; 40,000000 ; 62,000000 ; 0,301703 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 6306,000000 ; 6852,000000 ; 
21 ; 40,000000 ; 65,000000 ; 0,311639 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6478,000000 ; 7179,000000 ; 
22 ; 40,000000 ; 68,000000 ; 0,307831 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6619,000000 ; 7495,000000 ; 
23 ; 40,000000 ; 72,000000 ; 0,326939 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6822,000000 ; 7949,000000 ; 
24 ; 40,000000 ; 75,000000 ; 0,334063 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6963,000000 ; 8278,000000 ; 
25 ; 40,000000 ; 78,000000 ; 0,337538 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7103,000000 ; 8625,000000 ; 
26 ; 40,000000 ; 81,000000 ; 0,342595 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7275,000000 ; 8958,000000 ; 
27 ; 40,000000 ; 84,000000 ; 0,360160 ; 66,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 7431,000000 ; 9287,000000 ; 
28 ; 48,000000 ; 87,000000 ; 0,367024 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7587,000000 ; 9627,000000 ; 
29 ; 48,000000 ; 90,000000 ; 0,390970 ; 67,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 7744,000000 ; 9964,000000 ; 
30 ; 40,000000 ; 93,000000 ; 0,401330 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7884,000000 ; 10302,000000 ; 
31 ; 40,000000 ; 97,000000 ; 0,421103 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8228,000000 ; 10752,000000 ; 
32 ; 40,000000 ; 100,000000 ; 0,430723 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8431,000000 ; 11083,000000 ; 
33 ; 48,000000 ; 103,000000 ; 0,443623 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8581,000000 ; 11410,000000 ; 
34 ; 48,000000 ; 106,000000 ; 0,461338 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8769,000000 ; 11747,000000 ; 
35 ; 48,000000 ; 109,000000 ; 0,444927 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8972,000000 ; 12080,000000 ; 
36 ; 48,000000 ; 112,000000 ; 0,406635 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 9097,000000 ; 12416,000000 ; 
37 ; 48,000000 ; 115,000000 ; 0,341512 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 9346,000000 ; 12732,000000 ; 
38 ; 48,000000 ; 118,000000 ; 0,284174 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 9502,000000 ; 13055,000000 ; 
39 ; 48,000000 ; 122,000000 ; 0,236459 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9846,000000 ; 13488,000000 ; 
40 ; 48,000000 ; 125,000000 ; 0,237015 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10049,000000 ; 13818,000000 ; 
41 ; 48,000000 ; 128,000000 ; 0,244853 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10267,000000 ; 14144,000000 ; 
42 ; 48,000000 ; 131,000000 ; 0,276338 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10439,000000 ; 14485,000000 ; 
43 ; 56,000000 ; 134,000000 ; 0,298045 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10626,000000 ; 14818,000000 ; 
44 ; 56,000000 ; 137,000000 ; 0,322702 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10845,000000 ; 15146,000000 ; 
45 ; 56,000000 ; 140,000000 ; 0,331212 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11048,000000 ; 15477,000000 ; 
46 ; 56,000000 ; 144,000000 ; 0,331364 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15923,000000 ; 
47 ; 56,000000 ; 147,000000 ; 0,304984 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11501,000000 ; 16267,000000 ; 
48 ; 56,000000 ; 150,000000 ; 0,238259 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11720,000000 ; 16598,000000 ; 
49 ; 56,000000 ; 153,000000 ; 0,261544 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11923,000000 ; 16944,000000 ; 
50 ; 56,000000 ; 156,000000 ; 0,281246 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12095,000000 ; 17261,000000 ; 
51 ; 56,000000 ; 159,000000 ; 0,285978 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12297,000000 ; 17602,000000 ; 
52 ; 56,000000 ; 162,000000 ; 0,298826 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12516,000000 ; 17934,000000 ; 
53 ; 56,000000 ; 165,000000 ; 0,295871 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12735,000000 ; 18264,000000 ; 
54 ; 56,000000 ; 169,000000 ; 0,294811 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12985,000000 ; 18705,000000 ; 
55 ; 56,000000 ; 172,000000 ; 0,319083 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13172,000000 ; 19033,000000 ; 
56 ; 56,000000 ; 175,000000 ; 0,307115 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13318,000000 ; 19367,000000 ; 
57 ; 56,000000 ; 178,000000 ; 0,313156 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13521,000000 ; 19698,000000 ; 
58 ; 56,000000 ; 181,000000 ; 0,308269 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13724,000000 ; 20024,000000 ; 
59 ; 56,000000 ; 184,000000 ; 0,321192 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13896,000000 ; 20359,000000 ; 
60 ; 56,000000 ; 187,000000 ; 0,319823 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14068,000000 ; 20691,000000 ; 
61 ; 56,000000 ; 190,000000 ; 0,318716 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14256,000000 ; 21028,000000 ; 
62 ; 56,000000 ; 194,000000 ; 0,319843 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21468,000000 ; 
63 ; 56,000000 ; 197,000000 ; 0,307208 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14615,000000 ; 21808,000000 ; 
64 ; 56,000000 ; 200,000000 ; 0,319394 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14771,000000 ; 22146,000000 ; 
65 ; 56,000000 ; 203,000000 ; 0,318450 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14943,000000 ; 22481,000000 ; 
66 ; 56,000000 ; 206,000000 ; 0,324761 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15115,000000 ; 22819,000000 ; 
67 ; 56,000000 ; 209,000000 ; 0,324670 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 15287,000000 ; 23144,000000 ; 
68 ; 64,000000 ; 212,000000 ; 0,337108 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15490,000000 ; 23472,000000 ; 
69 ; 64,000000 ; 216,000000 ; 0,332861 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15740,000000 ; 23911,000000 ; 
70 ; 64,000000 ; 219,000000 ; 0,343531 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 15865,000000 ; 24244,000000 ; 
71 ; 64,000000 ; 222,000000 ; 0,304969 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16068,000000 ; 24561,000000 ; 
72 ; 64,000000 ; 225,000000 ; 0,259088 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16222,000000 ; 24887,000000 ; 
73 ; 64,000000 ; 228,000000 ; 0,241935 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16383,000000 ; 25213,000000 ; 
74 ; 64,000000 ; 231,000000 ; 0,265371 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16529,000000 ; 25541,000000 ; 
75 ; 64,000000 ; 234,000000 ; 0,260651 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16689,000000 ; 25879,000000 ; 
76 ; 64,000000 ; 237,000000 ; 0,273109 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16861,000000 ; 26222,000000 ; 
77 ; 64,000000 ; 241,000000 ; 0,294592 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17095,000000 ; 26676,000000 ; 
78 ; 64,000000 ; 244,000000 ; 0,271492 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17283,000000 ; 26997,000000 ; 
79 ; 64,000000 ; 247,000000 ; 0,280824 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17439,000000 ; 27319,000000 ; 
80 ; 64,000000 ; 250,000000 ; 0,289139 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 27656,000000 ; 
81 ; 64,000000 ; 253,000000 ; 0,301000 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17829,000000 ; 27988,000000 ; 
82 ; 64,000000 ; 256,000000 ; 0,306698 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17970,000000 ; 28316,000000 ; 
83 ; 64,000000 ; 259,000000 ; 0,302581 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18164,000000 ; 28650,000000 ; 
84 ; 64,000000 ; 262,000000 ; 0,306992 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18326,000000 ; 28983,000000 ; 
85 ; 64,000000 ; 266,000000 ; 0,312088 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18544,000000 ; 29432,000000 ; 
86 ; 64,000000 ; 269,000000 ; 0,325740 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18716,000000 ; 29769,000000 ; 
87 ; 64,000000 ; 272,000000 ; 0,326574 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18904,000000 ; 30109,000000 ; 
88 ; 64,000000 ; 275,000000 ; 0,330097 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19107,000000 ; 30457,000000 ; 
89 ; 64,000000 ; 278,000000 ; 0,331431 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19299,000000 ; 30790,000000 ; 
90 ; 64,000000 ; 281,000000 ; 0,341287 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19471,000000 ; 31127,000000 ; 
91 ; 64,000000 ; 284,000000 ; 0,331356 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31473,000000 ; 
92 ; 64,000000 ; 288,000000 ; 0,331305 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19987,000000 ; 31912,000000 ; 
93 ; 64,000000 ; 291,000000 ; 0,347272 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20203,000000 ; 32257,000000 ; 
94 ; 64,000000 ; 294,000000 ; 0,347244 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20391,000000 ; 32592,000000 ; 
95 ; 72,000000 ; 297,000000 ; 0,346527 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20531,000000 ; 32924,000000 ; 
96 ; 72,000000 ; 300,000000 ; 0,349951 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20734,000000 ; 33251,000000 ; 
97 ; 64,000000 ; 303,000000 ; 0,351667 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20906,000000 ; 33575,000000 ; 
98 ; 72,000000 ; 306,000000 ; 0,345158 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21047,000000 ; 33911,000000 ; 
99 ; 72,000000 ; 309,000000 ; 0,348758 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21234,000000 ; 34255,000000 ; 
100 ; 72,000000 ; 313,000000 ; 0,346932 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21452,000000 ; 34701,000000 ; 
101 ; 72,000000 ; 316,000000 ; 0,316544 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21640,000000 ; 35024,000000 ; 
102 ; 72,000000 ; 319,000000 ; 0,259184 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21765,000000 ; 35353,000000 ; 
103 ; 72,000000 ; 322,000000 ; 0,195937 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21968,000000 ; 35689,000000 ; 
104 ; 72,000000 ; 325,000000 ; 0,195277 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22124,000000 ; 36015,000000 ; 
105 ; 80,000000 ; 328,000000 ; 0,208609 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22297,000000 ; 36355,000000 ; 
106 ; 80,000000 ; 331,000000 ; 0,229188 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22469,000000 ; 36698,000000 ; 
107 ; 80,000000 ; 334,000000 ; 0,245840 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22657,000000 ; 37022,000000 ; 
108 ; 80,000000 ; 338,000000 ; 0,238403 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22860,000000 ; 37469,000000 ; 
109 ; 80,000000 ; 341,000000 ; 0,258023 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23016,000000 ; 37799,000000 ; 
110 ; 80,000000 ; 344,000000 ; 0,256066 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23345,000000 ; 38129,000000 ; 
111 ; 80,000000 ; 347,000000 ; 0,243484 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23666,000000 ; 38454,000000 ; 
112 ; 80,000000 ; 350,000000 ; 0,244555 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23931,000000 ; 38787,000000 ; 
113 ; 80,000000 ; 353,000000 ; 0,240005 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24103,000000 ; 39124,000000 ; 
114 ; 80,000000 ; 356,000000 ; 0,202513 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24284,000000 ; 39463,000000 ; 
115 ; 80,000000 ; 360,000000 ; 0,195910 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24565,000000 ; 39901,000000 ; 
116 ; 80,000000 ; 363,000000 ; 0,197333 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24784,000000 ; 40240,000000 ; 
117 ; 80,000000 ; 366,000000 ; 0,199758 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25003,000000 ; 40564,000000 ; 
118 ; 80,000000 ; 369,000000 ; 0,202874 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25176,000000 ; 40881,000000 ; 
119 ; 80,000000 ; 372,000000 ; 0,213916 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25394,000000 ; 41208,000000 ; 
120 ; 80,000000 ; 375,000000 ; 0,207828 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25582,000000 ; 41533,000000 ; 
121 ; 80,000000 ; 378,000000 ; 0,204935 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25785,000000 ; 41878,000000 ; 
122 ; 80,000000 ; 381,000000 ; 0,207949 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25941,000000 ; 42220,000000 ; 
123 ; 80,000000 ; 385,000000 ; 0,212990 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26176,000000 ; 42678,000000 ; 
124 ; 80,000000 ; 388,000000 ; 0,217914 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26410,000000 ; 43019,000000 ; 
125 ; 80,000000 ; 391,000000 ; 0,217141 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26551,000000 ; 43346,000000 ; 
126 ; 80,000000 ; 394,000000 ; 0,216622 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26770,000000 ; 43676,000000 ; 
127 ; 80,000000 ; 397,000000 ; 0,224827 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26910,000000 ; 44003,000000 ; 
128 ; 80,000000 ; 400,000000 ; 0,220297 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27098,000000 ; 44329,000000 ; 
129 ; 80,000000 ; 403,000000 ; 0,224721 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27267,000000 ; 44670,000000 ; 
130 ; 80,000000 ; 406,000000 ; 0,227775 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27454,000000 ; 45010,000000 ; 
131 ; 80,000000 ; 410,000000 ; 0,226174 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27767,000000 ; 45446,000000 ; 
132 ; 80,000000 ; 413,000000 ; 0,233762 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27986,000000 ; 45773,000000 ; 
133 ; 80,000000 ; 416,000000 ; 0,215383 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28227,000000 ; 46118,000000 ; 
134 ; 80,000000 ; 419,000000 ; 0,214295 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28415,000000 ; 46455,000000 ; 
135 ; 80,000000 ; 422,000000 ; 0,224493 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28602,000000 ; 46786,000000 ; 
136 ; 80,000000 ; 425,000000 ; 0,230381 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28743,000000 ; 47125,000000 ; 
137 ; 80,000000 ; 428,000000 ; 0,224998 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28993,000000 ; 47438,000000 ; 
138 ; 80,000000 ; 432,000000 ; 0,229894 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29211,000000 ; 47872,000000 ; 
139 ; 88,000000 ; 435,000000 ; 0,236052 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29416,000000 ; 48213,000000 ; 
140 ; 88,000000 ; 438,000000 ; 0,236836 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29634,000000 ; 48534,000000 ; 
141 ; 88,000000 ; 441,000000 ; 0,248030 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29775,000000 ; 48867,000000 ; 
142 ; 88,000000 ; 444,000000 ; 0,264043 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29978,000000 ; 49191,000000 ; 
143 ; 88,000000 ; 447,000000 ; 0,267001 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30150,000000 ; 49526,000000 ; 
144 ; 88,000000 ; 450,000000 ; 0,259201 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30296,000000 ; 49866,000000 ; 
145 ; 88,000000 ; 453,000000 ; 0,215217 ; 70,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 30467,000000 ; 50187,000000 ; 
146 ; 88,000000 ; 457,000000 ; 0,190110 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30686,000000 ; 50634,000000 ; 
147 ; 88,000000 ; 460,000000 ; 0,188019 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30842,000000 ; 50983,000000 ; 
148 ; 96,000000 ; 463,000000 ; 0,180263 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31046,000000 ; 51318,000000 ; 
149 ; 96,000000 ; 466,000000 ; 0,186471 ; 78,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 31174,000000 ; 51649,000000 ; 
150 ; 96,000000 ; 469,000000 ; 0,174012 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31377,000000 ; 51971,000000 ; 
151 ; 96,000000 ; 472,000000 ; 0,153459 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31518,000000 ; 52295,000000 ; 
152 ; 96,000000 ; 475,000000 ; 0,139954 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31690,000000 ; 52628,000000 ; 
153 ; 96,000000 ; 478,000000 ; 0,149279 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31877,000000 ; 52956,000000 ; 
154 ; 96,000000 ; 482,000000 ; 0,142637 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32096,000000 ; 53411,000000 ; 
155 ; 96,000000 ; 485,000000 ; 0,152112 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32345,000000 ; 53742,000000 ; 
156 ; 96,000000 ; 488,000000 ; 0,155512 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32532,000000 ; 54092,000000 ; 
157 ; 96,000000 ; 491,000000 ; 0,148373 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32704,000000 ; 54429,000000 ; 
158 ; 96,000000 ; 494,000000 ; 0,145711 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32876,000000 ; 54749,000000 ; 
159 ; 96,000000 ; 497,000000 ; 0,144979 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 55095,000000 ; 
160 ; 96,000000 ; 500,000000 ; 0,142759 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33204,000000 ; 55421,000000 ; 
161 ; 96,000000 ; 504,000000 ; 0,152072 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33423,000000 ; 55850,000000 ; 
162 ; 96,000000 ; 507,000000 ; 0,153614 ; 84,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 56184,000000 ; 
163 ; 96,000000 ; 510,000000 ; 0,158149 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33869,000000 ; 56496,000000 ; 
164 ; 96,000000 ; 513,000000 ; 0,153419 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34072,000000 ; 56828,000000 ; 
165 ; 96,000000 ; 516,000000 ; 0,149251 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34253,000000 ; 57163,000000 ; 
166 ; 96,000000 ; 519,000000 ; 0,151514 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 34487,000000 ; 57506,000000 ; 
167 ; 96,000000 ; 522,000000 ; 0,149767 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34643,000000 ; 57840,000000 ; 
168 ; 96,000000 ; 525,000000 ; 0,153289 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34815,000000 ; 58172,000000 ; 
169 ; 96,000000 ; 529,000000 ; 0,158756 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35065,000000 ; 58614,000000 ; 
170 ; 96,000000 ; 532,000000 ; 0,162393 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 58935,000000 ; 
171 ; 96,000000 ; 535,000000 ; 0,163235 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35421,000000 ; 59258,000000 ; 
172 ; 96,000000 ; 538,000000 ; 0,163180 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35578,000000 ; 59593,000000 ; 
