Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
21 ; 21,000000 ; 66,000000 ; 0,000000 ; 8113,000000 ; 2327,000000 ; 
22 ; 22,000000 ; 71,000000 ; 0,000000 ; 8535,000000 ; 2434,000000 ; 
23 ; 23,000000 ; 69,000000 ; 0,000000 ; 8816,000000 ; 2548,000000 ; 
24 ; 24,000000 ; 67,000000 ; 0,000000 ; 9160,000000 ; 2657,000000 ; 
25 ; 25,000000 ; 67,000000 ; 0,000000 ; 9472,000000 ; 2773,000000 ; 
26 ; 26,000000 ; 67,000000 ; 0,000000 ; 9675,000000 ; 2884,000000 ; 
27 ; 27,000000 ; 73,000000 ; 0,000000 ; 9945,000000 ; 2990,000000 ; 
28 ; 28,000000 ; 70,000000 ; 0,000000 ; 10351,000000 ; 3098,000000 ; 
29 ; 29,000000 ; 69,000000 ; 0,000000 ; 10523,000000 ; 3208,000000 ; 
30 ; 30,000000 ; 72,000000 ; 0,000000 ; 10882,000000 ; 3321,000000 ; 
31 ; 31,000000 ; 73,000000 ; 0,000000 ; 11225,000000 ; 3433,000000 ; 
32 ; 32,000000 ; 74,000000 ; 0,000000 ; 11396,000000 ; 3543,000000 ; 
33 ; 33,000000 ; 76,000000 ; 0,000000 ; 11631,000000 ; 3652,000000 ; 
34 ; 34,000000 ; 76,000000 ; 0,000000 ; 11896,000000 ; 3765,000000 ; 
35 ; 35,000000 ; 80,000000 ; 0,000000 ; 12303,000000 ; 3872,000000 ; 
36 ; 36,000000 ; 66,000000 ; 0,000000 ; 12693,000000 ; 3993,000000 ; 
37 ; 37,000000 ; 67,000000 ; 0,000000 ; 12771,000000 ; 4102,000000 ; 
38 ; 38,000000 ; 67,000000 ; 0,000000 ; 13084,000000 ; 4215,000000 ; 
39 ; 39,000000 ; 68,000000 ; 0,000000 ; 13588,000000 ; 4333,000000 ; 
40 ; 40,000000 ; 71,000000 ; 0,000000 ; 13864,000000 ; 4445,000000 ; 
41 ; 41,000000 ; 72,000000 ; 0,000000 ; 14145,000000 ; 4554,000000 ; 
42 ; 42,000000 ; 77,000000 ; 0,000000 ; 14208,000000 ; 4658,000000 ; 
43 ; 43,000000 ; 71,000000 ; 0,000000 ; 14555,000000 ; 4772,000000 ; 
44 ; 44,000000 ; 83,000000 ; 0,000000 ; 14852,000000 ; 4879,000000 ; 
45 ; 45,000000 ; 76,000000 ; 0,000000 ; 15088,000000 ; 4977,000000 ; 
46 ; 46,000000 ; 80,000000 ; 0,000000 ; 15563,000000 ; 5084,000000 ; 
47 ; 47,000000 ; 90,000000 ; 0,000000 ; 15907,000000 ; 5182,000000 ; 
48 ; 48,000000 ; 90,000000 ; 0,000000 ; 16070,000000 ; 5280,000000 ; 
49 ; 49,000000 ; 82,000000 ; 0,000000 ; 16475,000000 ; 5387,000000 ; 
50 ; 50,000000 ; 97,000000 ; 0,000000 ; 16665,000000 ; 5475,000000 ; 
51 ; 51,000000 ; 101,000000 ; 0,000000 ; 16933,000000 ; 5566,000000 ; 
52 ; 52,000000 ; 101,000000 ; 0,000000 ; 17183,000000 ; 5663,000000 ; 
53 ; 53,000000 ; 99,000000 ; 1,000000 ; 17487,000000 ; 5769,000000 ; 
54 ; 54,000000 ; 97,000000 ; 1,000000 ; 17793,000000 ; 5867,000000 ; 
55 ; 55,000000 ; 95,000000 ; 1,000000 ; 18247,000000 ; 5962,000000 ; 
56 ; 56,000000 ; 99,000000 ; 1,000000 ; 18402,000000 ; 6056,000000 ; 
57 ; 57,000000 ; 98,000000 ; 1,000000 ; 18718,000000 ; 6164,000000 ; 
58 ; 58,000000 ; 109,000000 ; 1,000000 ; 19197,000000 ; 6253,000000 ; 
59 ; 59,000000 ; 94,000000 ; 1,000000 ; 19306,000000 ; 6352,000000 ; 
60 ; 60,000000 ; 104,000000 ; 1,000000 ; 19619,000000 ; 6453,000000 ; 
61 ; 61,000000 ; 99,000000 ; 1,000000 ; 20103,000000 ; 6546,000000 ; 
62 ; 62,000000 ; 98,000000 ; 1,000000 ; 20337,000000 ; 6651,000000 ; 
63 ; 63,000000 ; 97,000000 ; 1,000000 ; 20837,000000 ; 6749,000000 ; 
64 ; 64,000000 ; 104,000000 ; 1,000000 ; 20994,000000 ; 6850,000000 ; 
65 ; 65,000000 ; 114,000000 ; 1,000000 ; 21337,000000 ; 6949,000000 ; 
66 ; 66,000000 ; 117,000000 ; 1,000000 ; 21697,000000 ; 7041,000000 ; 
67 ; 67,000000 ; 114,000000 ; 1,000000 ; 22322,000000 ; 7135,000000 ; 
68 ; 68,000000 ; 120,000000 ; 1,000000 ; 22587,000000 ; 7224,000000 ; 
69 ; 69,000000 ; 112,000000 ; 1,000000 ; 22806,000000 ; 7320,000000 ; 
70 ; 70,000000 ; 114,000000 ; 1,000000 ; 23181,000000 ; 7412,000000 ; 
71 ; 71,000000 ; 114,000000 ; 1,000000 ; 23368,000000 ; 7507,000000 ; 
72 ; 72,000000 ; 111,000000 ; 1,000000 ; 23759,000000 ; 7591,000000 ; 
73 ; 73,000000 ; 119,000000 ; 1,000000 ; 23978,000000 ; 7682,000000 ; 
74 ; 74,000000 ; 124,000000 ; 1,000000 ; 24212,000000 ; 7772,000000 ; 
75 ; 75,000000 ; 124,000000 ; 1,000000 ; 24478,000000 ; 7850,000000 ; 
76 ; 76,000000 ; 122,000000 ; 1,000000 ; 24790,000000 ; 7939,000000 ; 
77 ; 77,000000 ; 122,000000 ; 1,000000 ; 25040,000000 ; 8030,000000 ; 
78 ; 78,000000 ; 117,000000 ; 1,000000 ; 25337,000000 ; 8119,000000 ; 
79 ; 79,000000 ; 125,000000 ; 1,000000 ; 25556,000000 ; 8198,000000 ; 
80 ; 80,000000 ; 127,000000 ; 1,000000 ; 25931,000000 ; 8290,000000 ; 
81 ; 81,000000 ; 120,000000 ; 1,000000 ; 26243,000000 ; 8378,000000 ; 
82 ; 82,000000 ; 123,000000 ; 1,000000 ; 26462,000000 ; 8466,000000 ; 
83 ; 83,000000 ; 124,000000 ; 1,000000 ; 26759,000000 ; 8556,000000 ; 
84 ; 84,000000 ; 125,000000 ; 1,000000 ; 27040,000000 ; 8638,000000 ; 
85 ; 85,000000 ; 127,000000 ; 1,000000 ; 27353,000000 ; 8733,000000 ; 
86 ; 86,000000 ; 120,000000 ; 1,000000 ; 27665,000000 ; 8818,000000 ; 
87 ; 87,000000 ; 121,000000 ; 1,000000 ; 27884,000000 ; 8904,000000 ; 
88 ; 88,000000 ; 114,000000 ; 1,000000 ; 28224,000000 ; 8989,000000 ; 
89 ; 89,000000 ; 123,000000 ; 1,000000 ; 28567,000000 ; 9084,000000 ; 
90 ; 90,000000 ; 130,000000 ; 1,000000 ; 28864,000000 ; 9170,000000 ; 
91 ; 91,000000 ; 123,000000 ; 1,000000 ; 29145,000000 ; 9259,000000 ; 
92 ; 92,000000 ; 117,000000 ; 1,000000 ; 29489,000000 ; 9347,000000 ; 
93 ; 93,000000 ; 120,000000 ; 1,000000 ; 29781,000000 ; 9445,000000 ; 
94 ; 94,000000 ; 113,000000 ; 1,000000 ; 30093,000000 ; 9537,000000 ; 
95 ; 95,000000 ; 111,000000 ; 1,000000 ; 30343,000000 ; 9626,000000 ; 
96 ; 96,000000 ; 108,000000 ; 1,000000 ; 30593,000000 ; 9717,000000 ; 
97 ; 97,000000 ; 121,000000 ; 1,000000 ; 30812,000000 ; 9800,000000 ; 
98 ; 98,000000 ; 117,000000 ; 1,000000 ; 31140,000000 ; 9898,000000 ; 
99 ; 99,000000 ; 117,000000 ; 1,000000 ; 31421,000000 ; 9985,000000 ; 
100 ; 100,000000 ; 124,000000 ; 1,000000 ; 31765,000000 ; 10078,000000 ; 
