Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13255,000000 ; 4347,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13551,000000 ; 4462,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13864,000000 ; 4566,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13989,000000 ; 4679,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14367,000000 ; 4798,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14775,000000 ; 4909,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14938,000000 ; 5022,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15188,000000 ; 5129,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15754,000000 ; 5238,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 16037,000000 ; 5355,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16274,000000 ; 5477,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16636,000000 ; 5588,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16777,000000 ; 5700,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17190,000000 ; 5817,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17559,000000 ; 5926,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17684,000000 ; 6037,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18104,000000 ; 6145,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18421,000000 ; 6259,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18587,000000 ; 6375,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18947,000000 ; 6495,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19243,000000 ; 6607,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19384,000000 ; 6725,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19900,000000 ; 6840,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20337,000000 ; 6941,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20572,000000 ; 7051,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21056,000000 ; 7161,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21321,000000 ; 7275,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21712,000000 ; 7387,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21900,000000 ; 7502,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22212,000000 ; 7615,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22665,000000 ; 7729,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22821,000000 ; 7849,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23071,000000 ; 7962,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23353,000000 ; 8078,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23790,000000 ; 8192,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24056,000000 ; 8301,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24368,000000 ; 8408,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24681,000000 ; 8514,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24821,000000 ; 8627,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25274,000000 ; 8738,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25399,000000 ; 8852,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25696,000000 ; 8960,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26212,000000 ; 9072,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26305,000000 ; 9180,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26759,000000 ; 9291,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26930,000000 ; 9403,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27227,000000 ; 9506,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27630,000000 ; 9607,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27848,000000 ; 9722,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28051,000000 ; 9838,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28348,000000 ; 9946,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28598,000000 ; 10058,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29020,000000 ; 10165,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29249,000000 ; 10279,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29609,000000 ; 10394,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29906,000000 ; 10509,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30015,000000 ; 10624,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30312,000000 ; 10731,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30671,000000 ; 10839,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30952,000000 ; 10957,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31124,000000 ; 11064,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31499,000000 ; 11180,000000 ; 
