Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
36 ; 72,000000 ; 119,000000 ; 0,228496 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9440,000000 ; 13155,000000 ; 
37 ; 72,000000 ; 122,000000 ; 0,261341 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9706,000000 ; 13474,000000 ; 
38 ; 64,000000 ; 125,000000 ; 0,262946 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9924,000000 ; 13808,000000 ; 
39 ; 72,000000 ; 129,000000 ; 0,264936 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10220,000000 ; 14260,000000 ; 
40 ; 72,000000 ; 132,000000 ; 0,253448 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10361,000000 ; 14600,000000 ; 
41 ; 72,000000 ; 135,000000 ; 0,234980 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10548,000000 ; 14921,000000 ; 
42 ; 72,000000 ; 139,000000 ; 0,214811 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10845,000000 ; 15373,000000 ; 
43 ; 72,000000 ; 142,000000 ; 0,202222 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11017,000000 ; 15705,000000 ; 
44 ; 72,000000 ; 145,000000 ; 0,200302 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11189,000000 ; 16029,000000 ; 
45 ; 72,000000 ; 148,000000 ; 0,196540 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11439,000000 ; 16358,000000 ; 
46 ; 72,000000 ; 152,000000 ; 0,217397 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11751,000000 ; 16797,000000 ; 
47 ; 72,000000 ; 155,000000 ; 0,230616 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11892,000000 ; 17135,000000 ; 
48 ; 72,000000 ; 158,000000 ; 0,231901 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12079,000000 ; 17450,000000 ; 
49 ; 72,000000 ; 162,000000 ; 0,233612 ; 77,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 12391,000000 ; 17892,000000 ; 
50 ; 72,000000 ; 165,000000 ; 0,238317 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12594,000000 ; 18231,000000 ; 
51 ; 72,000000 ; 168,000000 ; 0,256033 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12782,000000 ; 18559,000000 ; 
52 ; 72,000000 ; 172,000000 ; 0,266195 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13065,000000 ; 18995,000000 ; 
53 ; 72,000000 ; 175,000000 ; 0,267727 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13209,000000 ; 19319,000000 ; 
54 ; 72,000000 ; 178,000000 ; 0,269075 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13428,000000 ; 19647,000000 ; 
55 ; 72,000000 ; 182,000000 ; 0,272494 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13662,000000 ; 20087,000000 ; 
56 ; 72,000000 ; 185,000000 ; 0,285633 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13834,000000 ; 20441,000000 ; 
57 ; 72,000000 ; 188,000000 ; 0,277877 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13975,000000 ; 20770,000000 ; 
58 ; 72,000000 ; 192,000000 ; 0,276534 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14256,000000 ; 21216,000000 ; 
59 ; 72,000000 ; 195,000000 ; 0,286543 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14381,000000 ; 21539,000000 ; 
60 ; 72,000000 ; 198,000000 ; 0,284220 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14584,000000 ; 21881,000000 ; 
61 ; 80,000000 ; 201,000000 ; 0,286797 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14740,000000 ; 22207,000000 ; 
62 ; 80,000000 ; 205,000000 ; 0,292234 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14928,000000 ; 22648,000000 ; 
63 ; 80,000000 ; 208,000000 ; 0,294407 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15147,000000 ; 22978,000000 ; 
64 ; 80,000000 ; 211,000000 ; 0,253788 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 15303,000000 ; 23302,000000 ; 
65 ; 80,000000 ; 215,000000 ; 0,140265 ; 71,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23744,000000 ; 
66 ; 80,000000 ; 218,000000 ; 0,132946 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15693,000000 ; 24075,000000 ; 
67 ; 80,000000 ; 221,000000 ; 0,145780 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15850,000000 ; 24413,000000 ; 
68 ; 80,000000 ; 225,000000 ; 0,144202 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16087,000000 ; 24851,000000 ; 
69 ; 80,000000 ; 228,000000 ; 0,140218 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16258,000000 ; 25188,000000 ; 
70 ; 80,000000 ; 231,000000 ; 0,155086 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16421,000000 ; 25514,000000 ; 
71 ; 80,000000 ; 235,000000 ; 0,154169 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16627,000000 ; 25954,000000 ; 
72 ; 80,000000 ; 238,000000 ; 0,159168 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 16846,000000 ; 26282,000000 ; 
73 ; 80,000000 ; 241,000000 ; 0,164359 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16971,000000 ; 26616,000000 ; 
74 ; 88,000000 ; 245,000000 ; 0,180881 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17220,000000 ; 27071,000000 ; 
75 ; 88,000000 ; 248,000000 ; 0,187802 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17392,000000 ; 27396,000000 ; 
76 ; 88,000000 ; 251,000000 ; 0,204820 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17595,000000 ; 27742,000000 ; 
77 ; 88,000000 ; 254,000000 ; 0,178122 ; 73,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 17783,000000 ; 28074,000000 ; 
78 ; 88,000000 ; 258,000000 ; 0,163172 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17970,000000 ; 28514,000000 ; 
79 ; 88,000000 ; 261,000000 ; 0,168996 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18138,000000 ; 28847,000000 ; 
80 ; 88,000000 ; 264,000000 ; 0,176260 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18310,000000 ; 29182,000000 ; 
81 ; 96,000000 ; 268,000000 ; 0,181642 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18529,000000 ; 29629,000000 ; 
82 ; 96,000000 ; 271,000000 ; 0,177860 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18717,000000 ; 29957,000000 ; 
83 ; 96,000000 ; 274,000000 ; 0,148547 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18920,000000 ; 30295,000000 ; 
84 ; 96,000000 ; 278,000000 ; 0,130773 ; 82,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 19159,000000 ; 30723,000000 ; 
85 ; 96,000000 ; 281,000000 ; 0,120365 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19331,000000 ; 31043,000000 ; 
86 ; 96,000000 ; 284,000000 ; 0,117960 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 19565,000000 ; 31372,000000 ; 
87 ; 96,000000 ; 288,000000 ; 0,116371 ; 89,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19847,000000 ; 31802,000000 ; 
88 ; 96,000000 ; 291,000000 ; 0,107764 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20063,000000 ; 32126,000000 ; 
89 ; 96,000000 ; 294,000000 ; 0,110460 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20250,000000 ; 32448,000000 ; 
90 ; 96,000000 ; 297,000000 ; 0,117598 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20453,000000 ; 32771,000000 ; 
91 ; 96,000000 ; 301,000000 ; 0,118811 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20672,000000 ; 33201,000000 ; 
92 ; 96,000000 ; 304,000000 ; 0,117678 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20828,000000 ; 33531,000000 ; 
93 ; 96,000000 ; 307,000000 ; 0,116072 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20985,000000 ; 33852,000000 ; 
94 ; 96,000000 ; 311,000000 ; 0,113910 ; 85,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21234,000000 ; 34271,000000 ; 
95 ; 104,000000 ; 314,000000 ; 0,122722 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34592,000000 ; 
96 ; 104,000000 ; 317,000000 ; 0,140431 ; 80,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21593,000000 ; 34922,000000 ; 
97 ; 104,000000 ; 321,000000 ; 0,145205 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21765,000000 ; 35355,000000 ; 
98 ; 104,000000 ; 324,000000 ; 0,136690 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21968,000000 ; 35675,000000 ; 
99 ; 104,000000 ; 327,000000 ; 0,111130 ; 94,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22126,000000 ; 35990,000000 ; 
100 ; 104,000000 ; 331,000000 ; 0,069804 ; 111,000000 ; 35,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36351,000000 ; 
101 ; 104,000000 ; 334,000000 ; 0,080116 ; 94,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 22516,000000 ; 36640,000000 ; 
102 ; 104,000000 ; 337,000000 ; 0,089039 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22688,000000 ; 36950,000000 ; 
103 ; 104,000000 ; 341,000000 ; 0,090681 ; 84,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 22923,000000 ; 37360,000000 ; 
104 ; 104,000000 ; 344,000000 ; 0,084556 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23096,000000 ; 37679,000000 ; 
105 ; 104,000000 ; 347,000000 ; 0,087019 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23494,000000 ; 37996,000000 ; 
106 ; 104,000000 ; 350,000000 ; 0,094233 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23791,000000 ; 38332,000000 ; 
107 ; 104,000000 ; 354,000000 ; 0,099133 ; 86,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24052,000000 ; 38771,000000 ; 
108 ; 104,000000 ; 357,000000 ; 0,105108 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24284,000000 ; 39095,000000 ; 
109 ; 112,000000 ; 360,000000 ; 0,106879 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24425,000000 ; 39428,000000 ; 
110 ; 112,000000 ; 364,000000 ; 0,103847 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24706,000000 ; 39849,000000 ; 
111 ; 112,000000 ; 367,000000 ; 0,095693 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24909,000000 ; 40168,000000 ; 
112 ; 112,000000 ; 370,000000 ; 0,101714 ; 84,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 25113,000000 ; 40481,000000 ; 
113 ; 112,000000 ; 374,000000 ; 0,086766 ; 90,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 25363,000000 ; 40879,000000 ; 
114 ; 112,000000 ; 377,000000 ; 0,065568 ; 112,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 25567,000000 ; 41166,000000 ; 
115 ; 112,000000 ; 380,000000 ; 0,069912 ; 103,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 25738,000000 ; 41438,000000 ; 
116 ; 112,000000 ; 384,000000 ; 0,075830 ; 85,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25957,000000 ; 41842,000000 ; 
117 ; 112,000000 ; 387,000000 ; 0,076927 ; 84,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26192,000000 ; 42145,000000 ; 
118 ; 112,000000 ; 390,000000 ; 0,072211 ; 91,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26379,000000 ; 42453,000000 ; 
119 ; 112,000000 ; 394,000000 ; 0,073171 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26614,000000 ; 42874,000000 ; 
120 ; 112,000000 ; 397,000000 ; 0,072067 ; 97,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26833,000000 ; 43169,000000 ; 
121 ; 112,000000 ; 400,000000 ; 0,077984 ; 95,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26958,000000 ; 43471,000000 ; 
122 ; 112,000000 ; 403,000000 ; 0,078411 ; 92,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27142,000000 ; 43776,000000 ; 
123 ; 112,000000 ; 407,000000 ; 0,077780 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27455,000000 ; 44193,000000 ; 
124 ; 112,000000 ; 410,000000 ; 0,076294 ; 94,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27627,000000 ; 44510,000000 ; 
125 ; 112,000000 ; 413,000000 ; 0,079695 ; 88,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27845,000000 ; 44815,000000 ; 
126 ; 112,000000 ; 417,000000 ; 0,078409 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28165,000000 ; 45248,000000 ; 
127 ; 112,000000 ; 420,000000 ; 0,077404 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28321,000000 ; 45565,000000 ; 
128 ; 112,000000 ; 423,000000 ; 0,084197 ; 85,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28493,000000 ; 45876,000000 ; 
129 ; 112,000000 ; 427,000000 ; 0,083509 ; 86,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28774,000000 ; 46297,000000 ; 
130 ; 112,000000 ; 430,000000 ; 0,085741 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28977,000000 ; 46613,000000 ; 
131 ; 112,000000 ; 433,000000 ; 0,085427 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29134,000000 ; 46940,000000 ; 
132 ; 112,000000 ; 437,000000 ; 0,086727 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29385,000000 ; 47375,000000 ; 
133 ; 112,000000 ; 440,000000 ; 0,084150 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29603,000000 ; 47697,000000 ; 
134 ; 112,000000 ; 443,000000 ; 0,081864 ; 91,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29775,000000 ; 48002,000000 ; 
135 ; 112,000000 ; 446,000000 ; 0,087833 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29947,000000 ; 48332,000000 ; 
136 ; 112,000000 ; 450,000000 ; 0,086855 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30187,000000 ; 48751,000000 ; 
137 ; 112,000000 ; 453,000000 ; 0,082437 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30343,000000 ; 49064,000000 ; 
138 ; 112,000000 ; 456,000000 ; 0,085644 ; 88,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30530,000000 ; 49393,000000 ; 
139 ; 112,000000 ; 460,000000 ; 0,084304 ; 86,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30733,000000 ; 49810,000000 ; 
140 ; 112,000000 ; 463,000000 ; 0,089031 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30937,000000 ; 50135,000000 ; 
141 ; 112,000000 ; 466,000000 ; 0,090031 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31096,000000 ; 50469,000000 ; 
142 ; 112,000000 ; 470,000000 ; 0,084842 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31331,000000 ; 50905,000000 ; 
143 ; 112,000000 ; 473,000000 ; 0,081668 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31487,000000 ; 51221,000000 ; 
144 ; 112,000000 ; 476,000000 ; 0,086918 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31627,000000 ; 51541,000000 ; 
145 ; 112,000000 ; 480,000000 ; 0,093641 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31862,000000 ; 51968,000000 ; 
146 ; 112,000000 ; 483,000000 ; 0,091783 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32126,000000 ; 52291,000000 ; 
147 ; 112,000000 ; 486,000000 ; 0,090250 ; 92,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32267,000000 ; 52617,000000 ; 
148 ; 112,000000 ; 490,000000 ; 0,093140 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32501,000000 ; 53052,000000 ; 
149 ; 112,000000 ; 493,000000 ; 0,092219 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32673,000000 ; 53377,000000 ; 
150 ; 112,000000 ; 496,000000 ; 0,094768 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32845,000000 ; 53704,000000 ; 
151 ; 112,000000 ; 499,000000 ; 0,097755 ; 90,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 54039,000000 ; 
152 ; 120,000000 ; 503,000000 ; 0,098121 ; 89,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33282,000000 ; 54480,000000 ; 
153 ; 120,000000 ; 506,000000 ; 0,103371 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33463,000000 ; 54808,000000 ; 
154 ; 120,000000 ; 509,000000 ; 0,100243 ; 83,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 55124,000000 ; 
155 ; 120,000000 ; 513,000000 ; 0,095974 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33932,000000 ; 55551,000000 ; 
156 ; 120,000000 ; 516,000000 ; 0,090946 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34144,000000 ; 55866,000000 ; 
157 ; 120,000000 ; 519,000000 ; 0,094400 ; 76,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 34347,000000 ; 56196,000000 ; 
158 ; 120,000000 ; 523,000000 ; 0,089034 ; 90,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34613,000000 ; 56643,000000 ; 
159 ; 120,000000 ; 526,000000 ; 0,088760 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34769,000000 ; 56979,000000 ; 
160 ; 120,000000 ; 529,000000 ; 0,084039 ; 87,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 34956,000000 ; 57287,000000 ; 
161 ; 120,000000 ; 533,000000 ; 0,067224 ; 109,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 35172,000000 ; 57672,000000 ; 
162 ; 120,000000 ; 536,000000 ; 0,063408 ; 107,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 35344,000000 ; 57958,000000 ; 
163 ; 120,000000 ; 539,000000 ; 0,063490 ; 105,000000 ; 35,000000 ; 128,000000 ; 0,000000 ; 35547,000000 ; 58252,000000 ; 
164 ; 120,000000 ; 543,000000 ; 0,060636 ; 116,000000 ; 32,000000 ; 128,000000 ; 0,000000 ; 35765,000000 ; 58600,000000 ; 
165 ; 120,000000 ; 546,000000 ; 0,064279 ; 118,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 36000,000000 ; 58871,000000 ; 
166 ; 120,000000 ; 549,000000 ; 0,063140 ; 117,000000 ; 35,000000 ; 128,000000 ; 0,000000 ; 36172,000000 ; 59166,000000 ; 
167 ; 120,000000 ; 552,000000 ; 0,061045 ; 103,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 36359,000000 ; 59447,000000 ; 
168 ; 120,000000 ; 556,000000 ; 0,065752 ; 113,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 36609,000000 ; 59824,000000 ; 
169 ; 120,000000 ; 559,000000 ; 0,064235 ; 100,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 36765,000000 ; 60123,000000 ; 
170 ; 120,000000 ; 562,000000 ; 0,065049 ; 91,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36968,000000 ; 60427,000000 ; 
171 ; 120,000000 ; 566,000000 ; 0,060461 ; 105,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 37207,000000 ; 60813,000000 ; 
172 ; 120,000000 ; 569,000000 ; 0,062808 ; 98,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 37379,000000 ; 61117,000000 ; 
