Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21384,000000 ; 7264,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21743,000000 ; 7376,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21962,000000 ; 7485,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22259,000000 ; 7593,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22696,000000 ; 7712,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22868,000000 ; 7826,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23134,000000 ; 7933,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23446,000000 ; 8041,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23837,000000 ; 8152,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24025,000000 ; 8263,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24290,000000 ; 8377,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24587,000000 ; 8491,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24853,000000 ; 8603,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25306,000000 ; 8712,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25415,000000 ; 8826,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25978,000000 ; 8938,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26118,000000 ; 9049,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26368,000000 ; 9162,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26790,000000 ; 9274,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26852,000000 ; 9381,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27352,000000 ; 9493,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27661,000000 ; 9608,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27849,000000 ; 9726,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28005,000000 ; 9841,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 9949,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28677,000000 ; 10060,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29114,000000 ; 10172,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29281,000000 ; 10278,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29468,000000 ; 10386,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29859,000000 ; 10500,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30249,000000 ; 10615,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30531,000000 ; 10721,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30812,000000 ; 10835,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30874,000000 ; 10948,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31156,000000 ; 11069,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11181,000000 ; 
