Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
85 ; 85,000000 ; 125,000000 ; 1,000000 ; 27306,000000 ; 8546,000000 ; 
86 ; 86,000000 ; 113,000000 ; 1,000000 ; 27603,000000 ; 8643,000000 ; 
87 ; 87,000000 ; 121,000000 ; 1,000000 ; 27943,000000 ; 8730,000000 ; 
88 ; 88,000000 ; 122,000000 ; 1,000000 ; 28115,000000 ; 8821,000000 ; 
89 ; 89,000000 ; 120,000000 ; 1,000000 ; 28599,000000 ; 8905,000000 ; 
90 ; 90,000000 ; 121,000000 ; 1,000000 ; 28864,000000 ; 8997,000000 ; 
91 ; 91,000000 ; 120,000000 ; 1,000000 ; 29099,000000 ; 9079,000000 ; 
92 ; 92,000000 ; 125,000000 ; 1,000000 ; 29333,000000 ; 9170,000000 ; 
93 ; 93,000000 ; 120,000000 ; 1,000000 ; 29781,000000 ; 9259,000000 ; 
94 ; 94,000000 ; 121,000000 ; 1,000000 ; 29937,000000 ; 9342,000000 ; 
95 ; 95,000000 ; 123,000000 ; 1,000000 ; 30219,000000 ; 9431,000000 ; 
96 ; 96,000000 ; 120,000000 ; 1,000000 ; 30594,000000 ; 9523,000000 ; 
97 ; 97,000000 ; 118,000000 ; 1,000000 ; 30719,000000 ; 9616,000000 ; 
98 ; 98,000000 ; 127,000000 ; 1,000000 ; 31203,000000 ; 9711,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 31484,000000 ; 9796,000000 ; 
100 ; 100,000000 ; 122,000000 ; 1,000000 ; 31640,000000 ; 9885,000000 ; 
