Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
93 ; 80,000000 ; 284,000000 ; 0,168016 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19502,000000 ; 31444,000000 ; 
94 ; 80,000000 ; 287,000000 ; 0,168140 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19768,000000 ; 31783,000000 ; 
95 ; 80,000000 ; 290,000000 ; 0,163507 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19940,000000 ; 32124,000000 ; 
96 ; 80,000000 ; 293,000000 ; 0,170155 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20125,000000 ; 32453,000000 ; 
97 ; 80,000000 ; 296,000000 ; 0,180250 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32790,000000 ; 
98 ; 80,000000 ; 299,000000 ; 0,189987 ; 70,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 20500,000000 ; 33137,000000 ; 
99 ; 80,000000 ; 302,000000 ; 0,196464 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20672,000000 ; 33469,000000 ; 
100 ; 80,000000 ; 305,000000 ; 0,212010 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20828,000000 ; 33806,000000 ; 
101 ; 80,000000 ; 308,000000 ; 0,204821 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21017,000000 ; 34140,000000 ; 
102 ; 80,000000 ; 311,000000 ; 0,199292 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21155,000000 ; 34474,000000 ; 
103 ; 80,000000 ; 314,000000 ; 0,194004 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21358,000000 ; 34826,000000 ; 
104 ; 80,000000 ; 317,000000 ; 0,195830 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21499,000000 ; 35170,000000 ; 
105 ; 80,000000 ; 320,000000 ; 0,205321 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21655,000000 ; 35504,000000 ; 
106 ; 80,000000 ; 324,000000 ; 0,206339 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21874,000000 ; 35945,000000 ; 
107 ; 80,000000 ; 327,000000 ; 0,214863 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22063,000000 ; 36269,000000 ; 
108 ; 88,000000 ; 330,000000 ; 0,213910 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22235,000000 ; 36601,000000 ; 
109 ; 88,000000 ; 333,000000 ; 0,206628 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22391,000000 ; 36934,000000 ; 
110 ; 80,000000 ; 336,000000 ; 0,207962 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22594,000000 ; 37264,000000 ; 
111 ; 80,000000 ; 339,000000 ; 0,220007 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22766,000000 ; 37596,000000 ; 
112 ; 80,000000 ; 342,000000 ; 0,221395 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22906,000000 ; 37926,000000 ; 
113 ; 80,000000 ; 345,000000 ; 0,218525 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23283,000000 ; 38256,000000 ; 
114 ; 80,000000 ; 348,000000 ; 0,225634 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23572,000000 ; 38589,000000 ; 
115 ; 88,000000 ; 351,000000 ; 0,228790 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23806,000000 ; 38927,000000 ; 
116 ; 88,000000 ; 354,000000 ; 0,232810 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23992,000000 ; 39269,000000 ; 
117 ; 88,000000 ; 357,000000 ; 0,240002 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24206,000000 ; 39608,000000 ; 
118 ; 88,000000 ; 360,000000 ; 0,231967 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24409,000000 ; 39943,000000 ; 
119 ; 88,000000 ; 363,000000 ; 0,216481 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24596,000000 ; 40275,000000 ; 
120 ; 88,000000 ; 366,000000 ; 0,177455 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24815,000000 ; 40598,000000 ; 
121 ; 88,000000 ; 369,000000 ; 0,139295 ; 75,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 24971,000000 ; 40924,000000 ; 
122 ; 88,000000 ; 372,000000 ; 0,117238 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25207,000000 ; 41245,000000 ; 
123 ; 88,000000 ; 375,000000 ; 0,115118 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25410,000000 ; 41576,000000 ; 
124 ; 88,000000 ; 379,000000 ; 0,124689 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25660,000000 ; 42005,000000 ; 
125 ; 88,000000 ; 382,000000 ; 0,130749 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25785,000000 ; 42325,000000 ; 
126 ; 88,000000 ; 385,000000 ; 0,139903 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25972,000000 ; 42651,000000 ; 
127 ; 88,000000 ; 388,000000 ; 0,147377 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26207,000000 ; 42980,000000 ; 
128 ; 88,000000 ; 391,000000 ; 0,155354 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26379,000000 ; 43322,000000 ; 
129 ; 88,000000 ; 394,000000 ; 0,171671 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26551,000000 ; 43648,000000 ; 
130 ; 88,000000 ; 397,000000 ; 0,170524 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26754,000000 ; 43967,000000 ; 
131 ; 88,000000 ; 400,000000 ; 0,186130 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26941,000000 ; 44292,000000 ; 
132 ; 88,000000 ; 403,000000 ; 0,179038 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27079,000000 ; 44636,000000 ; 
133 ; 88,000000 ; 406,000000 ; 0,178080 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27329,000000 ; 44970,000000 ; 
134 ; 88,000000 ; 409,000000 ; 0,182920 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27501,000000 ; 45316,000000 ; 
135 ; 96,000000 ; 412,000000 ; 0,192396 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27720,000000 ; 45653,000000 ; 
136 ; 88,000000 ; 415,000000 ; 0,193146 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27980,000000 ; 45974,000000 ; 
137 ; 88,000000 ; 418,000000 ; 0,191644 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28196,000000 ; 46314,000000 ; 
138 ; 88,000000 ; 421,000000 ; 0,188056 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28368,000000 ; 46654,000000 ; 
139 ; 88,000000 ; 424,000000 ; 0,194614 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28508,000000 ; 46988,000000 ; 
140 ; 88,000000 ; 427,000000 ; 0,201166 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28711,000000 ; 47319,000000 ; 
141 ; 88,000000 ; 431,000000 ; 0,190614 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28992,000000 ; 47763,000000 ; 
142 ; 88,000000 ; 434,000000 ; 0,199471 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29167,000000 ; 48092,000000 ; 
143 ; 88,000000 ; 437,000000 ; 0,197237 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 29337,000000 ; 48425,000000 ; 
144 ; 88,000000 ; 440,000000 ; 0,196906 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29556,000000 ; 48758,000000 ; 
145 ; 88,000000 ; 443,000000 ; 0,189620 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29744,000000 ; 49094,000000 ; 
146 ; 96,000000 ; 446,000000 ; 0,193989 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29931,000000 ; 49422,000000 ; 
147 ; 88,000000 ; 449,000000 ; 0,193833 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30092,000000 ; 49757,000000 ; 
148 ; 88,000000 ; 452,000000 ; 0,195362 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30264,000000 ; 50091,000000 ; 
149 ; 96,000000 ; 455,000000 ; 0,200495 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30420,000000 ; 50421,000000 ; 
150 ; 88,000000 ; 458,000000 ; 0,199737 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30561,000000 ; 50747,000000 ; 
151 ; 96,000000 ; 461,000000 ; 0,212629 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30749,000000 ; 51074,000000 ; 
152 ; 88,000000 ; 464,000000 ; 0,208591 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30889,000000 ; 51410,000000 ; 
153 ; 96,000000 ; 467,000000 ; 0,214499 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31065,000000 ; 51754,000000 ; 
154 ; 96,000000 ; 470,000000 ; 0,204719 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31236,000000 ; 52076,000000 ; 
155 ; 96,000000 ; 473,000000 ; 0,210937 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31408,000000 ; 52405,000000 ; 
156 ; 96,000000 ; 476,000000 ; 0,204346 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31596,000000 ; 52755,000000 ; 
157 ; 96,000000 ; 479,000000 ; 0,201212 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31736,000000 ; 53101,000000 ; 
158 ; 96,000000 ; 482,000000 ; 0,178665 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31908,000000 ; 53415,000000 ; 
159 ; 96,000000 ; 486,000000 ; 0,163964 ; 72,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 32220,000000 ; 53863,000000 ; 
160 ; 96,000000 ; 489,000000 ; 0,169410 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32391,000000 ; 54206,000000 ; 
161 ; 96,000000 ; 492,000000 ; 0,178059 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32563,000000 ; 54533,000000 ; 
162 ; 96,000000 ; 495,000000 ; 0,173495 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32735,000000 ; 54872,000000 ; 
163 ; 96,000000 ; 498,000000 ; 0,172577 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32891,000000 ; 55203,000000 ; 
164 ; 96,000000 ; 501,000000 ; 0,169951 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33063,000000 ; 55538,000000 ; 
165 ; 96,000000 ; 504,000000 ; 0,170812 ; 77,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 33235,000000 ; 55864,000000 ; 
166 ; 96,000000 ; 507,000000 ; 0,169534 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33478,000000 ; 56193,000000 ; 
167 ; 96,000000 ; 510,000000 ; 0,166611 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33681,000000 ; 56514,000000 ; 
168 ; 96,000000 ; 513,000000 ; 0,166636 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33869,000000 ; 56844,000000 ; 
169 ; 96,000000 ; 516,000000 ; 0,166891 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34112,000000 ; 57155,000000 ; 
170 ; 96,000000 ; 519,000000 ; 0,163024 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34315,000000 ; 57478,000000 ; 
171 ; 96,000000 ; 522,000000 ; 0,170011 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 34471,000000 ; 57805,000000 ; 
172 ; 96,000000 ; 525,000000 ; 0,167748 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34643,000000 ; 58132,000000 ; 
