Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
36 ; 36,000000 ; 74,000000 ; 0,000000 ; 12786,000000 ; 3987,000000 ; 
37 ; 37,000000 ; 70,000000 ; 0,000000 ; 13224,000000 ; 4107,000000 ; 
38 ; 38,000000 ; 71,000000 ; 0,000000 ; 13364,000000 ; 4221,000000 ; 
39 ; 39,000000 ; 69,000000 ; 0,000000 ; 13657,000000 ; 4334,000000 ; 
40 ; 40,000000 ; 70,000000 ; 0,000000 ; 14113,000000 ; 4449,000000 ; 
41 ; 41,000000 ; 74,000000 ; 0,000000 ; 14332,000000 ; 4553,000000 ; 
42 ; 42,000000 ; 72,000000 ; 0,000000 ; 14660,000000 ; 4659,000000 ; 
43 ; 43,000000 ; 72,000000 ; 0,000000 ; 15054,000000 ; 4775,000000 ; 
44 ; 44,000000 ; 72,000000 ; 0,000000 ; 15148,000000 ; 4882,000000 ; 
45 ; 45,000000 ; 73,000000 ; 0,000000 ; 15462,000000 ; 4994,000000 ; 
46 ; 46,000000 ; 68,000000 ; 0,000000 ; 15734,000000 ; 5109,000000 ; 
47 ; 47,000000 ; 71,000000 ; 0,000000 ; 16094,000000 ; 5220,000000 ; 
48 ; 48,000000 ; 71,000000 ; 1,000000 ; 16549,000000 ; 5333,000000 ; 
49 ; 49,000000 ; 74,000000 ; 1,000000 ; 16599,000000 ; 5438,000000 ; 
50 ; 50,000000 ; 77,000000 ; 1,000000 ; 16896,000000 ; 5546,000000 ; 
51 ; 51,000000 ; 77,000000 ; 1,000000 ; 17206,000000 ; 5651,000000 ; 
52 ; 52,000000 ; 82,000000 ; 1,000000 ; 17542,000000 ; 5744,000000 ; 
53 ; 53,000000 ; 84,000000 ; 1,000000 ; 17776,000000 ; 5847,000000 ; 
54 ; 54,000000 ; 85,000000 ; 1,000000 ; 18074,000000 ; 5942,000000 ; 
55 ; 55,000000 ; 87,000000 ; 1,000000 ; 18386,000000 ; 6043,000000 ; 
56 ; 56,000000 ; 90,000000 ; 1,000000 ; 18807,000000 ; 6141,000000 ; 
57 ; 57,000000 ; 93,000000 ; 1,000000 ; 18983,000000 ; 6235,000000 ; 
58 ; 58,000000 ; 106,000000 ; 1,000000 ; 19524,000000 ; 6319,000000 ; 
59 ; 59,000000 ; 105,000000 ; 1,000000 ; 19665,000000 ; 6402,000000 ; 
60 ; 60,000000 ; 109,000000 ; 1,000000 ; 19884,000000 ; 6502,000000 ; 
61 ; 61,000000 ; 109,000000 ; 1,000000 ; 20243,000000 ; 6594,000000 ; 
62 ; 62,000000 ; 112,000000 ; 1,000000 ; 20868,000000 ; 6687,000000 ; 
63 ; 63,000000 ; 112,000000 ; 1,000000 ; 21118,000000 ; 6774,000000 ; 
64 ; 64,000000 ; 119,000000 ; 1,000000 ; 21477,000000 ; 6859,000000 ; 
65 ; 65,000000 ; 118,000000 ; 1,000000 ; 21618,000000 ; 6945,000000 ; 
66 ; 66,000000 ; 115,000000 ; 1,000000 ; 21915,000000 ; 7033,000000 ; 
67 ; 67,000000 ; 101,000000 ; 1,000000 ; 22649,000000 ; 7127,000000 ; 
68 ; 68,000000 ; 104,000000 ; 1,000000 ; 22790,000000 ; 7218,000000 ; 
69 ; 69,000000 ; 119,000000 ; 1,000000 ; 23196,000000 ; 7304,000000 ; 
70 ; 70,000000 ; 123,000000 ; 1,000000 ; 23399,000000 ; 7389,000000 ; 
71 ; 71,000000 ; 117,000000 ; 1,000000 ; 23665,000000 ; 7478,000000 ; 
72 ; 72,000000 ; 118,000000 ; 1,000000 ; 23899,000000 ; 7562,000000 ; 
73 ; 73,000000 ; 124,000000 ; 1,000000 ; 24305,000000 ; 7655,000000 ; 
74 ; 74,000000 ; 121,000000 ; 1,000000 ; 24430,000000 ; 7749,000000 ; 
75 ; 75,000000 ; 115,000000 ; 1,000000 ; 24711,000000 ; 7833,000000 ; 
76 ; 76,000000 ; 117,000000 ; 1,000000 ; 24993,000000 ; 7913,000000 ; 
77 ; 77,000000 ; 122,000000 ; 1,000000 ; 25305,000000 ; 7996,000000 ; 
78 ; 78,000000 ; 120,000000 ; 1,000000 ; 25805,000000 ; 8092,000000 ; 
79 ; 79,000000 ; 125,000000 ; 1,000000 ; 25852,000000 ; 8172,000000 ; 
80 ; 80,000000 ; 126,000000 ; 1,000000 ; 26149,000000 ; 8251,000000 ; 
81 ; 81,000000 ; 113,000000 ; 1,000000 ; 26508,000000 ; 8342,000000 ; 
82 ; 82,000000 ; 126,000000 ; 1,000000 ; 26977,000000 ; 8430,000000 ; 
83 ; 83,000000 ; 124,000000 ; 1,000000 ; 27055,000000 ; 8527,000000 ; 
84 ; 84,000000 ; 122,000000 ; 1,000000 ; 27336,000000 ; 8608,000000 ; 
85 ; 85,000000 ; 115,000000 ; 1,000000 ; 27774,000000 ; 8700,000000 ; 
86 ; 86,000000 ; 106,000000 ; 1,000000 ; 27930,000000 ; 8794,000000 ; 
87 ; 87,000000 ; 114,000000 ; 1,000000 ; 28258,000000 ; 8883,000000 ; 
88 ; 88,000000 ; 120,000000 ; 1,000000 ; 28723,000000 ; 8966,000000 ; 
89 ; 89,000000 ; 116,000000 ; 1,000000 ; 28832,000000 ; 9052,000000 ; 
90 ; 90,000000 ; 119,000000 ; 1,000000 ; 29160,000000 ; 9132,000000 ; 
91 ; 91,000000 ; 125,000000 ; 1,000000 ; 29457,000000 ; 9211,000000 ; 
92 ; 92,000000 ; 119,000000 ; 1,000000 ; 29863,000000 ; 9300,000000 ; 
93 ; 93,000000 ; 118,000000 ; 1,000000 ; 30014,000000 ; 9386,000000 ; 
94 ; 94,000000 ; 117,000000 ; 1,000000 ; 30343,000000 ; 9466,000000 ; 
95 ; 95,000000 ; 125,000000 ; 1,000000 ; 30546,000000 ; 9555,000000 ; 
96 ; 96,000000 ; 120,000000 ; 1,000000 ; 30796,000000 ; 9644,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 31046,000000 ; 9732,000000 ; 
98 ; 98,000000 ; 123,000000 ; 1,000000 ; 31389,000000 ; 9818,000000 ; 
99 ; 99,000000 ; 126,000000 ; 1,000000 ; 31827,000000 ; 9895,000000 ; 
100 ; 100,000000 ; 123,000000 ; 1,000000 ; 32077,000000 ; 9977,000000 ; 
