Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
78 ; 78,000000 ; 114,000000 ; 1,000000 ; 25368,000000 ; 8169,000000 ; 
79 ; 79,000000 ; 117,000000 ; 1,000000 ; 25462,000000 ; 8252,000000 ; 
80 ; 80,000000 ; 125,000000 ; 1,000000 ; 25837,000000 ; 8340,000000 ; 
81 ; 81,000000 ; 120,000000 ; 1,000000 ; 26274,000000 ; 8428,000000 ; 
82 ; 82,000000 ; 116,000000 ; 1,000000 ; 26368,000000 ; 8514,000000 ; 
83 ; 83,000000 ; 114,000000 ; 1,000000 ; 26805,000000 ; 8601,000000 ; 
84 ; 84,000000 ; 120,000000 ; 1,000000 ; 26946,000000 ; 8690,000000 ; 
85 ; 85,000000 ; 119,000000 ; 1,000000 ; 27258,000000 ; 8782,000000 ; 
86 ; 86,000000 ; 122,000000 ; 1,000000 ; 27727,000000 ; 8867,000000 ; 
87 ; 87,000000 ; 122,000000 ; 1,000000 ; 27868,000000 ; 8945,000000 ; 
88 ; 88,000000 ; 116,000000 ; 1,000000 ; 28161,000000 ; 9031,000000 ; 
89 ; 89,000000 ; 119,000000 ; 1,000000 ; 28567,000000 ; 9120,000000 ; 
90 ; 90,000000 ; 117,000000 ; 1,000000 ; 28879,000000 ; 9201,000000 ; 
91 ; 91,000000 ; 116,000000 ; 1,000000 ; 29020,000000 ; 9283,000000 ; 
92 ; 92,000000 ; 118,000000 ; 1,000000 ; 29286,000000 ; 9380,000000 ; 
93 ; 93,000000 ; 120,000000 ; 1,000000 ; 29608,000000 ; 9456,000000 ; 
94 ; 94,000000 ; 123,000000 ; 1,000000 ; 30046,000000 ; 9545,000000 ; 
95 ; 95,000000 ; 123,000000 ; 1,000000 ; 30124,000000 ; 9636,000000 ; 
96 ; 96,000000 ; 123,000000 ; 1,000000 ; 30437,000000 ; 9723,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30671,000000 ; 9810,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31124,000000 ; 9899,000000 ; 
99 ; 99,000000 ; 118,000000 ; 1,000000 ; 31374,000000 ; 9989,000000 ; 
100 ; 100,000000 ; 120,000000 ; 1,000000 ; 31640,000000 ; 10071,000000 ; 
