Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
37 ; 56,000000 ; 121,000000 ; 0,362708 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 9611,000000 ; 13466,000000 ; 
38 ; 56,000000 ; 125,000000 ; 0,320402 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9861,000000 ; 13920,000000 ; 
39 ; 56,000000 ; 128,000000 ; 0,317882 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 10048,000000 ; 14245,000000 ; 
40 ; 64,000000 ; 131,000000 ; 0,328349 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10235,000000 ; 14585,000000 ; 
41 ; 64,000000 ; 135,000000 ; 0,325772 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10485,000000 ; 15037,000000 ; 
42 ; 56,000000 ; 138,000000 ; 0,328896 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10720,000000 ; 15370,000000 ; 
43 ; 64,000000 ; 141,000000 ; 0,336066 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10907,000000 ; 15708,000000 ; 
44 ; 64,000000 ; 144,000000 ; 0,338523 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11110,000000 ; 16032,000000 ; 
45 ; 64,000000 ; 148,000000 ; 0,340512 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11392,000000 ; 16472,000000 ; 
46 ; 56,000000 ; 151,000000 ; 0,352325 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11642,000000 ; 16813,000000 ; 
47 ; 56,000000 ; 154,000000 ; 0,366520 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11798,000000 ; 17147,000000 ; 
48 ; 64,000000 ; 158,000000 ; 0,362996 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12016,000000 ; 17593,000000 ; 
49 ; 64,000000 ; 161,000000 ; 0,363298 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12281,000000 ; 17922,000000 ; 
50 ; 72,000000 ; 164,000000 ; 0,365471 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12469,000000 ; 18253,000000 ; 
51 ; 72,000000 ; 168,000000 ; 0,355874 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12734,000000 ; 18685,000000 ; 
52 ; 72,000000 ; 171,000000 ; 0,327997 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 12953,000000 ; 19021,000000 ; 
53 ; 72,000000 ; 174,000000 ; 0,267782 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13131,000000 ; 19359,000000 ; 
54 ; 72,000000 ; 177,000000 ; 0,169461 ; 81,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 13287,000000 ; 19677,000000 ; 
55 ; 80,000000 ; 181,000000 ; 0,172859 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13521,000000 ; 20121,000000 ; 
56 ; 80,000000 ; 184,000000 ; 0,169266 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13709,000000 ; 20465,000000 ; 
57 ; 80,000000 ; 187,000000 ; 0,165083 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13881,000000 ; 20788,000000 ; 
58 ; 80,000000 ; 191,000000 ; 0,145851 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 14099,000000 ; 21224,000000 ; 
59 ; 80,000000 ; 194,000000 ; 0,137513 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14287,000000 ; 21560,000000 ; 
60 ; 80,000000 ; 197,000000 ; 0,133526 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21886,000000 ; 
61 ; 80,000000 ; 200,000000 ; 0,144311 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14599,000000 ; 22220,000000 ; 
62 ; 80,000000 ; 204,000000 ; 0,161805 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14818,000000 ; 22657,000000 ; 
63 ; 80,000000 ; 207,000000 ; 0,175606 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15005,000000 ; 22987,000000 ; 
64 ; 80,000000 ; 210,000000 ; 0,186261 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 15162,000000 ; 23316,000000 ; 
65 ; 80,000000 ; 214,000000 ; 0,186264 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15412,000000 ; 23754,000000 ; 
66 ; 80,000000 ; 217,000000 ; 0,193967 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15584,000000 ; 24063,000000 ; 
67 ; 80,000000 ; 220,000000 ; 0,185848 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15755,000000 ; 24402,000000 ; 
68 ; 88,000000 ; 224,000000 ; 0,195188 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15990,000000 ; 24846,000000 ; 
69 ; 88,000000 ; 227,000000 ; 0,198394 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16164,000000 ; 25183,000000 ; 
70 ; 88,000000 ; 230,000000 ; 0,198592 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16320,000000 ; 25519,000000 ; 
71 ; 88,000000 ; 233,000000 ; 0,203645 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16470,000000 ; 25859,000000 ; 
72 ; 88,000000 ; 237,000000 ; 0,178102 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16720,000000 ; 26314,000000 ; 
73 ; 88,000000 ; 240,000000 ; 0,173094 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16861,000000 ; 26649,000000 ; 
74 ; 96,000000 ; 243,000000 ; 0,166342 ; 66,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17048,000000 ; 26988,000000 ; 
75 ; 96,000000 ; 247,000000 ; 0,175499 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17282,000000 ; 27430,000000 ; 
76 ; 96,000000 ; 250,000000 ; 0,168315 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17470,000000 ; 27756,000000 ; 
77 ; 96,000000 ; 253,000000 ; 0,178779 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 28085,000000 ; 
78 ; 96,000000 ; 256,000000 ; 0,184962 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17798,000000 ; 28402,000000 ; 
79 ; 96,000000 ; 260,000000 ; 0,173923 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18013,000000 ; 28866,000000 ; 
80 ; 96,000000 ; 263,000000 ; 0,169117 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18200,000000 ; 29201,000000 ; 
81 ; 96,000000 ; 266,000000 ; 0,164435 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18388,000000 ; 29514,000000 ; 
82 ; 96,000000 ; 270,000000 ; 0,130678 ; 77,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 18575,000000 ; 29926,000000 ; 
83 ; 96,000000 ; 273,000000 ; 0,128176 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18810,000000 ; 30240,000000 ; 
84 ; 96,000000 ; 276,000000 ; 0,139020 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18966,000000 ; 30552,000000 ; 
85 ; 96,000000 ; 280,000000 ; 0,136445 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19252,000000 ; 30998,000000 ; 
86 ; 96,000000 ; 283,000000 ; 0,133429 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19424,000000 ; 31322,000000 ; 
87 ; 96,000000 ; 286,000000 ; 0,134660 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19659,000000 ; 31652,000000 ; 
88 ; 96,000000 ; 289,000000 ; 0,135394 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19909,000000 ; 31979,000000 ; 
89 ; 96,000000 ; 293,000000 ; 0,134719 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20156,000000 ; 32396,000000 ; 
90 ; 96,000000 ; 296,000000 ; 0,139031 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32733,000000 ; 
91 ; 96,000000 ; 299,000000 ; 0,142168 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20515,000000 ; 33071,000000 ; 
92 ; 96,000000 ; 303,000000 ; 0,141054 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20687,000000 ; 33513,000000 ; 
93 ; 96,000000 ; 306,000000 ; 0,144014 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20859,000000 ; 33837,000000 ; 
94 ; 104,000000 ; 309,000000 ; 0,150791 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21062,000000 ; 34175,000000 ; 
95 ; 96,000000 ; 312,000000 ; 0,145375 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21233,000000 ; 34504,000000 ; 
96 ; 96,000000 ; 316,000000 ; 0,146567 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21436,000000 ; 34943,000000 ; 
97 ; 96,000000 ; 319,000000 ; 0,144334 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21624,000000 ; 35275,000000 ; 
98 ; 96,000000 ; 322,000000 ; 0,146389 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21796,000000 ; 35608,000000 ; 
99 ; 104,000000 ; 326,000000 ; 0,153108 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21992,000000 ; 36053,000000 ; 
100 ; 104,000000 ; 329,000000 ; 0,144905 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22172,000000 ; 36391,000000 ; 
101 ; 104,000000 ; 332,000000 ; 0,139152 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36717,000000 ; 
102 ; 104,000000 ; 336,000000 ; 0,139777 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22610,000000 ; 37152,000000 ; 
103 ; 104,000000 ; 339,000000 ; 0,145464 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22735,000000 ; 37497,000000 ; 
104 ; 104,000000 ; 342,000000 ; 0,143305 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22922,000000 ; 37830,000000 ; 
105 ; 104,000000 ; 345,000000 ; 0,118859 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23283,000000 ; 38165,000000 ; 
106 ; 104,000000 ; 349,000000 ; 0,109000 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23681,000000 ; 38602,000000 ; 
107 ; 104,000000 ; 352,000000 ; 0,114394 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23853,000000 ; 38927,000000 ; 
108 ; 104,000000 ; 355,000000 ; 0,115883 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24081,000000 ; 39252,000000 ; 
109 ; 104,000000 ; 359,000000 ; 0,116486 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24346,000000 ; 39685,000000 ; 
110 ; 104,000000 ; 362,000000 ; 0,124921 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24502,000000 ; 40016,000000 ; 
111 ; 104,000000 ; 365,000000 ; 0,114043 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24768,000000 ; 40351,000000 ; 
112 ; 104,000000 ; 368,000000 ; 0,115893 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24909,000000 ; 40682,000000 ; 
113 ; 104,000000 ; 372,000000 ; 0,111105 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 25207,000000 ; 41120,000000 ; 
114 ; 104,000000 ; 375,000000 ; 0,107865 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25379,000000 ; 41444,000000 ; 
115 ; 104,000000 ; 378,000000 ; 0,110179 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25582,000000 ; 41773,000000 ; 
116 ; 104,000000 ; 382,000000 ; 0,112966 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25832,000000 ; 42204,000000 ; 
117 ; 104,000000 ; 385,000000 ; 0,109114 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25972,000000 ; 42529,000000 ; 
118 ; 104,000000 ; 388,000000 ; 0,111564 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26207,000000 ; 42867,000000 ; 
119 ; 104,000000 ; 392,000000 ; 0,112198 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26473,000000 ; 43298,000000 ; 
120 ; 104,000000 ; 395,000000 ; 0,114453 ; 83,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26613,000000 ; 43629,000000 ; 
121 ; 112,000000 ; 398,000000 ; 0,119373 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26801,000000 ; 43944,000000 ; 
122 ; 112,000000 ; 401,000000 ; 0,123036 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26969,000000 ; 44285,000000 ; 
123 ; 112,000000 ; 405,000000 ; 0,121206 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27267,000000 ; 44712,000000 ; 
124 ; 112,000000 ; 408,000000 ; 0,120435 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27439,000000 ; 45039,000000 ; 
125 ; 112,000000 ; 411,000000 ; 0,111959 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 27642,000000 ; 45369,000000 ; 
126 ; 112,000000 ; 415,000000 ; 0,116459 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27939,000000 ; 45811,000000 ; 
127 ; 112,000000 ; 418,000000 ; 0,112128 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28149,000000 ; 46132,000000 ; 
128 ; 112,000000 ; 421,000000 ; 0,120502 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28352,000000 ; 46461,000000 ; 
129 ; 112,000000 ; 424,000000 ; 0,121344 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28508,000000 ; 46776,000000 ; 
130 ; 112,000000 ; 428,000000 ; 0,114582 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28774,000000 ; 47213,000000 ; 
131 ; 112,000000 ; 431,000000 ; 0,099613 ; 83,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 29008,000000 ; 47525,000000 ; 
132 ; 112,000000 ; 434,000000 ; 0,080184 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29135,000000 ; 47827,000000 ; 
133 ; 112,000000 ; 438,000000 ; 0,075864 ; 99,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29415,000000 ; 48231,000000 ; 
134 ; 112,000000 ; 441,000000 ; 0,075385 ; 110,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29634,000000 ; 48533,000000 ; 
135 ; 112,000000 ; 444,000000 ; 0,077849 ; 89,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29790,000000 ; 48838,000000 ; 
136 ; 112,000000 ; 448,000000 ; 0,082369 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30040,000000 ; 49252,000000 ; 
137 ; 112,000000 ; 451,000000 ; 0,088404 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30186,000000 ; 49580,000000 ; 
138 ; 112,000000 ; 454,000000 ; 0,084324 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30342,000000 ; 49910,000000 ; 
139 ; 112,000000 ; 457,000000 ; 0,084098 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30499,000000 ; 50223,000000 ; 
140 ; 112,000000 ; 461,000000 ; 0,083198 ; 91,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30749,000000 ; 50623,000000 ; 
141 ; 112,000000 ; 464,000000 ; 0,082245 ; 92,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30920,000000 ; 50944,000000 ; 
142 ; 112,000000 ; 467,000000 ; 0,078741 ; 91,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31065,000000 ; 51249,000000 ; 
143 ; 112,000000 ; 471,000000 ; 0,081366 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31315,000000 ; 51687,000000 ; 
144 ; 112,000000 ; 474,000000 ; 0,076823 ; 89,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31486,000000 ; 52002,000000 ; 
145 ; 112,000000 ; 477,000000 ; 0,076092 ; 87,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31643,000000 ; 52310,000000 ; 
146 ; 112,000000 ; 480,000000 ; 0,078484 ; 85,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31846,000000 ; 52631,000000 ; 
147 ; 112,000000 ; 484,000000 ; 0,076732 ; 88,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32095,000000 ; 53029,000000 ; 
148 ; 112,000000 ; 487,000000 ; 0,079034 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 32298,000000 ; 53352,000000 ; 
149 ; 112,000000 ; 490,000000 ; 0,079675 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32470,000000 ; 53676,000000 ; 
150 ; 112,000000 ; 494,000000 ; 0,081048 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 32673,000000 ; 54118,000000 ; 
151 ; 112,000000 ; 497,000000 ; 0,079242 ; 88,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32845,000000 ; 54440,000000 ; 
152 ; 112,000000 ; 500,000000 ; 0,079074 ; 86,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33016,000000 ; 54742,000000 ; 
153 ; 112,000000 ; 504,000000 ; 0,084062 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33251,000000 ; 55165,000000 ; 
154 ; 112,000000 ; 507,000000 ; 0,080526 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33478,000000 ; 55484,000000 ; 
155 ; 112,000000 ; 510,000000 ; 0,082177 ; 86,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33713,000000 ; 55796,000000 ; 
156 ; 112,000000 ; 513,000000 ; 0,085826 ; 90,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33869,000000 ; 56107,000000 ; 
157 ; 112,000000 ; 517,000000 ; 0,095343 ; 87,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34143,000000 ; 56538,000000 ; 
158 ; 112,000000 ; 520,000000 ; 0,091881 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34346,000000 ; 56867,000000 ; 
159 ; 112,000000 ; 523,000000 ; 0,086452 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34550,000000 ; 57184,000000 ; 
160 ; 112,000000 ; 527,000000 ; 0,088414 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34768,000000 ; 57619,000000 ; 
161 ; 112,000000 ; 530,000000 ; 0,085706 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34940,000000 ; 57937,000000 ; 
162 ; 112,000000 ; 533,000000 ; 0,087381 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35109,000000 ; 58264,000000 ; 
163 ; 112,000000 ; 536,000000 ; 0,087485 ; 81,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 35312,000000 ; 58575,000000 ; 
164 ; 112,000000 ; 540,000000 ; 0,089927 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35515,000000 ; 59001,000000 ; 
165 ; 112,000000 ; 543,000000 ; 0,091697 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35718,000000 ; 59330,000000 ; 
166 ; 112,000000 ; 546,000000 ; 0,092624 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35921,000000 ; 59656,000000 ; 
167 ; 112,000000 ; 550,000000 ; 0,082220 ; 84,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36171,000000 ; 60081,000000 ; 
168 ; 112,000000 ; 553,000000 ; 0,084938 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36327,000000 ; 60416,000000 ; 
169 ; 112,000000 ; 556,000000 ; 0,089355 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36499,000000 ; 60729,000000 ; 
170 ; 112,000000 ; 560,000000 ; 0,083688 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36765,000000 ; 61155,000000 ; 
171 ; 112,000000 ; 563,000000 ; 0,084222 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36952,000000 ; 61495,000000 ; 
172 ; 112,000000 ; 566,000000 ; 0,084105 ; 92,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 37191,000000 ; 61815,000000 ; 
