Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
49 ; 56,000000 ; 163,000000 ; 0,321924 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13008,000000 ; 18109,000000 ; 
50 ; 48,000000 ; 166,000000 ; 0,338664 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13211,000000 ; 18437,000000 ; 
51 ; 48,000000 ; 170,000000 ; 0,362395 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13445,000000 ; 18876,000000 ; 
52 ; 48,000000 ; 173,000000 ; 0,362768 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13665,000000 ; 19199,000000 ; 
53 ; 48,000000 ; 176,000000 ; 0,377039 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13837,000000 ; 19518,000000 ; 
54 ; 56,000000 ; 180,000000 ; 0,363805 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14181,000000 ; 19968,000000 ; 
55 ; 56,000000 ; 183,000000 ; 0,376648 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14368,000000 ; 20298,000000 ; 
56 ; 56,000000 ; 186,000000 ; 0,366619 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14556,000000 ; 20632,000000 ; 
57 ; 56,000000 ; 190,000000 ; 0,282995 ; 68,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 14775,000000 ; 21081,000000 ; 
58 ; 56,000000 ; 193,000000 ; 0,273480 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14962,000000 ; 21406,000000 ; 
59 ; 56,000000 ; 196,000000 ; 0,271621 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15196,000000 ; 21745,000000 ; 
60 ; 56,000000 ; 200,000000 ; 0,266552 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15509,000000 ; 22184,000000 ; 
61 ; 64,000000 ; 203,000000 ; 0,292166 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15712,000000 ; 22515,000000 ; 
62 ; 56,000000 ; 206,000000 ; 0,313859 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15899,000000 ; 22841,000000 ; 
63 ; 64,000000 ; 210,000000 ; 0,301948 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16149,000000 ; 23284,000000 ; 
64 ; 64,000000 ; 213,000000 ; 0,321863 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16353,000000 ; 23612,000000 ; 
65 ; 64,000000 ; 216,000000 ; 0,312373 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16540,000000 ; 23932,000000 ; 
66 ; 64,000000 ; 220,000000 ; 0,242100 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16790,000000 ; 24374,000000 ; 
67 ; 64,000000 ; 223,000000 ; 0,214477 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16978,000000 ; 24701,000000 ; 
68 ; 64,000000 ; 226,000000 ; 0,227499 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17149,000000 ; 25046,000000 ; 
69 ; 64,000000 ; 230,000000 ; 0,263108 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17368,000000 ; 25508,000000 ; 
70 ; 64,000000 ; 233,000000 ; 0,272131 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17540,000000 ; 25837,000000 ; 
71 ; 64,000000 ; 236,000000 ; 0,273414 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17727,000000 ; 26169,000000 ; 
72 ; 64,000000 ; 240,000000 ; 0,266112 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 17977,000000 ; 26623,000000 ; 
73 ; 72,000000 ; 243,000000 ; 0,266681 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18181,000000 ; 26963,000000 ; 
74 ; 72,000000 ; 246,000000 ; 0,288077 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18399,000000 ; 27303,000000 ; 
75 ; 72,000000 ; 250,000000 ; 0,294360 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18665,000000 ; 27737,000000 ; 
76 ; 72,000000 ; 253,000000 ; 0,306961 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18806,000000 ; 28070,000000 ; 
77 ; 72,000000 ; 257,000000 ; 0,324227 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19024,000000 ; 28503,000000 ; 
78 ; 80,000000 ; 260,000000 ; 0,325133 ; 83,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 19180,000000 ; 28822,000000 ; 
79 ; 80,000000 ; 263,000000 ; 0,308451 ; 82,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 19352,000000 ; 29154,000000 ; 
80 ; 80,000000 ; 267,000000 ; 0,304260 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19540,000000 ; 29593,000000 ; 
81 ; 80,000000 ; 270,000000 ; 0,290895 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19727,000000 ; 29934,000000 ; 
82 ; 80,000000 ; 273,000000 ; 0,266350 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19915,000000 ; 30267,000000 ; 
83 ; 88,000000 ; 277,000000 ; 0,242414 ; 65,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20118,000000 ; 30718,000000 ; 
84 ; 88,000000 ; 280,000000 ; 0,223321 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20255,000000 ; 31048,000000 ; 
85 ; 88,000000 ; 283,000000 ; 0,183964 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20443,000000 ; 31375,000000 ; 
86 ; 96,000000 ; 287,000000 ; 0,191478 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20646,000000 ; 31815,000000 ; 
87 ; 96,000000 ; 290,000000 ; 0,189643 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20819,000000 ; 32147,000000 ; 
88 ; 96,000000 ; 293,000000 ; 0,179743 ; 84,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21001,000000 ; 32463,000000 ; 
89 ; 96,000000 ; 297,000000 ; 0,179014 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21231,000000 ; 32905,000000 ; 
90 ; 96,000000 ; 300,000000 ; 0,178336 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21434,000000 ; 33232,000000 ; 
91 ; 96,000000 ; 303,000000 ; 0,181256 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21575,000000 ; 33563,000000 ; 
92 ; 96,000000 ; 307,000000 ; 0,174277 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21809,000000 ; 33998,000000 ; 
93 ; 96,000000 ; 310,000000 ; 0,158573 ; 68,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21950,000000 ; 34339,000000 ; 
94 ; 104,000000 ; 313,000000 ; 0,129618 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 22122,000000 ; 34668,000000 ; 
95 ; 104,000000 ; 317,000000 ; 0,123889 ; 82,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 22340,000000 ; 35089,000000 ; 
96 ; 104,000000 ; 320,000000 ; 0,112427 ; 81,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 22487,000000 ; 35401,000000 ; 
97 ; 104,000000 ; 323,000000 ; 0,104009 ; 98,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 22644,000000 ; 35710,000000 ; 
98 ; 104,000000 ; 327,000000 ; 0,104033 ; 83,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 22894,000000 ; 36129,000000 ; 
99 ; 112,000000 ; 330,000000 ; 0,109169 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23050,000000 ; 36464,000000 ; 
100 ; 112,000000 ; 333,000000 ; 0,113863 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23269,000000 ; 36795,000000 ; 
101 ; 112,000000 ; 337,000000 ; 0,108371 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23472,000000 ; 37228,000000 ; 
102 ; 112,000000 ; 340,000000 ; 0,111496 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23628,000000 ; 37573,000000 ; 
103 ; 112,000000 ; 343,000000 ; 0,108417 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23816,000000 ; 37884,000000 ; 
104 ; 112,000000 ; 347,000000 ; 0,100027 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24113,000000 ; 38311,000000 ; 
105 ; 112,000000 ; 350,000000 ; 0,078934 ; 93,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 24292,000000 ; 38630,000000 ; 
106 ; 112,000000 ; 353,000000 ; 0,073060 ; 95,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 24432,000000 ; 38921,000000 ; 
107 ; 112,000000 ; 357,000000 ; 0,069334 ; 104,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 24682,000000 ; 39299,000000 ; 
108 ; 112,000000 ; 360,000000 ; 0,067899 ; 98,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24886,000000 ; 39591,000000 ; 
109 ; 112,000000 ; 363,000000 ; 0,068819 ; 102,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25071,000000 ; 39883,000000 ; 
110 ; 112,000000 ; 367,000000 ; 0,071118 ; 98,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 25368,000000 ; 40279,000000 ; 
111 ; 112,000000 ; 370,000000 ; 0,073291 ; 107,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 25586,000000 ; 40585,000000 ; 
112 ; 112,000000 ; 373,000000 ; 0,072806 ; 101,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 25789,000000 ; 40886,000000 ; 
113 ; 112,000000 ; 377,000000 ; 0,071787 ; 94,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26055,000000 ; 41287,000000 ; 
114 ; 112,000000 ; 380,000000 ; 0,068276 ; 92,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26258,000000 ; 41594,000000 ; 
115 ; 112,000000 ; 383,000000 ; 0,067750 ; 96,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26606,000000 ; 41901,000000 ; 
116 ; 112,000000 ; 387,000000 ; 0,070151 ; 94,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26872,000000 ; 42318,000000 ; 
117 ; 112,000000 ; 390,000000 ; 0,076621 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27106,000000 ; 42635,000000 ; 
118 ; 112,000000 ; 393,000000 ; 0,079413 ; 87,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27346,000000 ; 42942,000000 ; 
119 ; 112,000000 ; 397,000000 ; 0,080917 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27627,000000 ; 43357,000000 ; 
120 ; 112,000000 ; 400,000000 ; 0,081750 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27830,000000 ; 43676,000000 ; 
121 ; 112,000000 ; 403,000000 ; 0,078796 ; 88,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28096,000000 ; 43988,000000 ; 
122 ; 112,000000 ; 407,000000 ; 0,079908 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28346,000000 ; 44412,000000 ; 
123 ; 112,000000 ; 410,000000 ; 0,081508 ; 79,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 28533,000000 ; 44737,000000 ; 
124 ; 112,000000 ; 413,000000 ; 0,080062 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28721,000000 ; 45058,000000 ; 
125 ; 112,000000 ; 417,000000 ; 0,082342 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28955,000000 ; 45479,000000 ; 
126 ; 112,000000 ; 420,000000 ; 0,088636 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29158,000000 ; 45787,000000 ; 
127 ; 112,000000 ; 423,000000 ; 0,080076 ; 94,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29371,000000 ; 46108,000000 ; 
128 ; 112,000000 ; 427,000000 ; 0,077178 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29668,000000 ; 46544,000000 ; 
129 ; 112,000000 ; 430,000000 ; 0,078418 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29808,000000 ; 46870,000000 ; 
130 ; 112,000000 ; 433,000000 ; 0,075308 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29980,000000 ; 47186,000000 ; 
131 ; 112,000000 ; 437,000000 ; 0,085240 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30199,000000 ; 47602,000000 ; 
132 ; 112,000000 ; 440,000000 ; 0,086081 ; 90,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30386,000000 ; 47920,000000 ; 
133 ; 112,000000 ; 443,000000 ; 0,091961 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30558,000000 ; 48225,000000 ; 
134 ; 120,000000 ; 447,000000 ; 0,094300 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30761,000000 ; 48649,000000 ; 
135 ; 120,000000 ; 450,000000 ; 0,098757 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30917,000000 ; 48983,000000 ; 
136 ; 120,000000 ; 453,000000 ; 0,105194 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31074,000000 ; 49306,000000 ; 
137 ; 120,000000 ; 457,000000 ; 0,103598 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31308,000000 ; 49737,000000 ; 
138 ; 120,000000 ; 460,000000 ; 0,102621 ; 87,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31449,000000 ; 50057,000000 ; 
139 ; 120,000000 ; 463,000000 ; 0,094765 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31667,000000 ; 50377,000000 ; 
140 ; 120,000000 ; 467,000000 ; 0,084528 ; 89,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31949,000000 ; 50797,000000 ; 
141 ; 120,000000 ; 470,000000 ; 0,068489 ; 100,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32136,000000 ; 51093,000000 ; 
142 ; 120,000000 ; 473,000000 ; 0,061733 ; 109,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 32292,000000 ; 51375,000000 ; 
143 ; 120,000000 ; 477,000000 ; 0,060307 ; 115,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 32527,000000 ; 51734,000000 ; 
144 ; 120,000000 ; 480,000000 ; 0,059420 ; 114,000000 ; 35,000000 ; 128,000000 ; 0,000000 ; 32730,000000 ; 52008,000000 ; 
145 ; 120,000000 ; 483,000000 ; 0,059375 ; 124,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 32870,000000 ; 52286,000000 ; 
146 ; 120,000000 ; 487,000000 ; 0,061914 ; 105,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 33136,000000 ; 52683,000000 ; 
147 ; 120,000000 ; 490,000000 ; 0,059332 ; 112,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 33292,000000 ; 52973,000000 ; 
148 ; 120,000000 ; 493,000000 ; 0,058027 ; 118,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 33495,000000 ; 53281,000000 ; 
149 ; 120,000000 ; 497,000000 ; 0,056479 ; 118,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 33730,000000 ; 53662,000000 ; 
150 ; 120,000000 ; 500,000000 ; 0,056783 ; 120,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 33886,000000 ; 53946,000000 ; 
151 ; 120,000000 ; 504,000000 ; 0,058051 ; 111,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 34152,000000 ; 54322,000000 ; 
152 ; 120,000000 ; 507,000000 ; 0,059063 ; 115,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 34323,000000 ; 54623,000000 ; 
153 ; 120,000000 ; 510,000000 ; 0,058231 ; 116,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34495,000000 ; 54911,000000 ; 
154 ; 120,000000 ; 514,000000 ; 0,064480 ; 110,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 34730,000000 ; 55297,000000 ; 
155 ; 120,000000 ; 517,000000 ; 0,061576 ; 123,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 34902,000000 ; 55587,000000 ; 
156 ; 120,000000 ; 520,000000 ; 0,064861 ; 97,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 35058,000000 ; 55901,000000 ; 
157 ; 120,000000 ; 524,000000 ; 0,059353 ; 114,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35308,000000 ; 56296,000000 ; 
158 ; 120,000000 ; 527,000000 ; 0,056930 ; 117,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 35480,000000 ; 56585,000000 ; 
159 ; 120,000000 ; 530,000000 ; 0,057472 ; 117,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35651,000000 ; 56868,000000 ; 
160 ; 120,000000 ; 534,000000 ; 0,058518 ; 102,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35933,000000 ; 57258,000000 ; 
161 ; 120,000000 ; 537,000000 ; 0,056795 ; 119,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36105,000000 ; 57551,000000 ; 
162 ; 120,000000 ; 540,000000 ; 0,056090 ; 106,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36276,000000 ; 57849,000000 ; 
163 ; 120,000000 ; 544,000000 ; 0,056156 ; 119,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36511,000000 ; 58213,000000 ; 
164 ; 120,000000 ; 547,000000 ; 0,054374 ; 113,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36714,000000 ; 58505,000000 ; 
165 ; 120,000000 ; 550,000000 ; 0,055405 ; 120,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36886,000000 ; 58789,000000 ; 
166 ; 120,000000 ; 554,000000 ; 0,059028 ; 98,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 37120,000000 ; 59169,000000 ; 
167 ; 120,000000 ; 557,000000 ; 0,056611 ; 117,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 37292,000000 ; 59457,000000 ; 
168 ; 120,000000 ; 560,000000 ; 0,055250 ; 123,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 37464,000000 ; 59762,000000 ; 
169 ; 120,000000 ; 564,000000 ; 0,057498 ; 102,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 37714,000000 ; 60147,000000 ; 
170 ; 120,000000 ; 567,000000 ; 0,056259 ; 119,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 37905,000000 ; 60439,000000 ; 
171 ; 120,000000 ; 570,000000 ; 0,059158 ; 111,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 38092,000000 ; 60744,000000 ; 
172 ; 128,000000 ; 574,000000 ; 0,060875 ; 93,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 38374,000000 ; 61137,000000 ; 
