Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
53 ; 53,000000 ; 97,000000 ; 1,000000 ; 17565,000000 ; 5717,000000 ; 
54 ; 54,000000 ; 101,000000 ; 1,000000 ; 17887,000000 ; 5820,000000 ; 
55 ; 55,000000 ; 103,000000 ; 1,000000 ; 18262,000000 ; 5909,000000 ; 
56 ; 56,000000 ; 106,000000 ; 1,000000 ; 18464,000000 ; 6006,000000 ; 
57 ; 57,000000 ; 101,000000 ; 1,000000 ; 18859,000000 ; 6101,000000 ; 
58 ; 58,000000 ; 106,000000 ; 1,000000 ; 18978,000000 ; 6194,000000 ; 
59 ; 59,000000 ; 105,000000 ; 1,000000 ; 19260,000000 ; 6283,000000 ; 
60 ; 60,000000 ; 111,000000 ; 1,000000 ; 19760,000000 ; 6377,000000 ; 
61 ; 61,000000 ; 112,000000 ; 1,000000 ; 19947,000000 ; 6468,000000 ; 
62 ; 62,000000 ; 108,000000 ; 1,000000 ; 20291,000000 ; 6567,000000 ; 
63 ; 63,000000 ; 108,000000 ; 1,000000 ; 20806,000000 ; 6664,000000 ; 
64 ; 64,000000 ; 115,000000 ; 1,000000 ; 20994,000000 ; 6757,000000 ; 
65 ; 65,000000 ; 121,000000 ; 1,000000 ; 21291,000000 ; 6844,000000 ; 
66 ; 66,000000 ; 119,000000 ; 1,000000 ; 21634,000000 ; 6935,000000 ; 
67 ; 67,000000 ; 117,000000 ; 1,000000 ; 22306,000000 ; 7021,000000 ; 
68 ; 68,000000 ; 123,000000 ; 1,000000 ; 22463,000000 ; 7106,000000 ; 
69 ; 69,000000 ; 121,000000 ; 1,000000 ; 22759,000000 ; 7203,000000 ; 
70 ; 70,000000 ; 117,000000 ; 1,000000 ; 23166,000000 ; 7289,000000 ; 
71 ; 71,000000 ; 124,000000 ; 1,000000 ; 23447,000000 ; 7370,000000 ; 
72 ; 72,000000 ; 123,000000 ; 1,000000 ; 23697,000000 ; 7454,000000 ; 
73 ; 73,000000 ; 121,000000 ; 1,000000 ; 23884,000000 ; 7542,000000 ; 
74 ; 74,000000 ; 120,000000 ; 1,000000 ; 24259,000000 ; 7628,000000 ; 
75 ; 75,000000 ; 113,000000 ; 1,000000 ; 24494,000000 ; 7710,000000 ; 
76 ; 76,000000 ; 125,000000 ; 1,000000 ; 24822,000000 ; 7802,000000 ; 
77 ; 77,000000 ; 122,000000 ; 1,000000 ; 25087,000000 ; 7895,000000 ; 
78 ; 78,000000 ; 116,000000 ; 1,000000 ; 25353,000000 ; 7992,000000 ; 
79 ; 79,000000 ; 121,000000 ; 1,000000 ; 25634,000000 ; 8083,000000 ; 
80 ; 80,000000 ; 114,000000 ; 1,000000 ; 25962,000000 ; 8171,000000 ; 
81 ; 81,000000 ; 120,000000 ; 1,000000 ; 26244,000000 ; 8252,000000 ; 
82 ; 82,000000 ; 120,000000 ; 1,000000 ; 26556,000000 ; 8345,000000 ; 
83 ; 83,000000 ; 121,000000 ; 1,000000 ; 26900,000000 ; 8434,000000 ; 
84 ; 84,000000 ; 114,000000 ; 1,000000 ; 27134,000000 ; 8523,000000 ; 
85 ; 85,000000 ; 114,000000 ; 1,000000 ; 27306,000000 ; 8611,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 27603,000000 ; 8700,000000 ; 
87 ; 87,000000 ; 126,000000 ; 1,000000 ; 27822,000000 ; 8784,000000 ; 
88 ; 88,000000 ; 121,000000 ; 1,000000 ; 28146,000000 ; 8867,000000 ; 
89 ; 89,000000 ; 121,000000 ; 1,000000 ; 28599,000000 ; 8960,000000 ; 
90 ; 90,000000 ; 117,000000 ; 1,000000 ; 28849,000000 ; 9042,000000 ; 
91 ; 91,000000 ; 118,000000 ; 1,000000 ; 29099,000000 ; 9133,000000 ; 
92 ; 92,000000 ; 117,000000 ; 1,000000 ; 29349,000000 ; 9223,000000 ; 
93 ; 93,000000 ; 114,000000 ; 1,000000 ; 29765,000000 ; 9314,000000 ; 
94 ; 94,000000 ; 120,000000 ; 1,000000 ; 30031,000000 ; 9395,000000 ; 
95 ; 95,000000 ; 116,000000 ; 1,000000 ; 30344,000000 ; 9479,000000 ; 
96 ; 96,000000 ; 117,000000 ; 1,000000 ; 30578,000000 ; 9571,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 30937,000000 ; 9655,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31093,000000 ; 9745,000000 ; 
99 ; 99,000000 ; 124,000000 ; 1,000000 ; 31453,000000 ; 9829,000000 ; 
100 ; 100,000000 ; 125,000000 ; 1,000000 ; 31625,000000 ; 9916,000000 ; 
