Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22868,000000 ; 8012,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23212,000000 ; 8125,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23446,000000 ; 8243,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23712,000000 ; 8361,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24071,000000 ; 8469,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24321,000000 ; 8574,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24555,000000 ; 8682,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24852,000000 ; 8793,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25196,000000 ; 8897,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25430,000000 ; 9013,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25868,000000 ; 9117,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26227,000000 ; 9224,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26539,000000 ; 9333,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26774,000000 ; 9443,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27039,000000 ; 9561,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27305,000000 ; 9673,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27493,000000 ; 9779,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27770,000000 ; 9896,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28254,000000 ; 10008,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28332,000000 ; 10124,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28629,000000 ; 10230,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 28910,000000 ; 10331,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29405,000000 ; 10435,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29671,000000 ; 10544,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29765,000000 ; 10650,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30046,000000 ; 10766,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30577,000000 ; 10879,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30686,000000 ; 10992,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 30936,000000 ; 11104,000000 ; 
