Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
123 ; 112,000000 ; 408,000000 ; 0,095701 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27533,000000 ; 44741,000000 ; 
124 ; 112,000000 ; 411,000000 ; 0,094719 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27799,000000 ; 45073,000000 ; 
125 ; 120,000000 ; 415,000000 ; 0,096144 ; 86,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28064,000000 ; 45508,000000 ; 
126 ; 120,000000 ; 418,000000 ; 0,097832 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28290,000000 ; 45835,000000 ; 
127 ; 120,000000 ; 421,000000 ; 0,098711 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28478,000000 ; 46172,000000 ; 
128 ; 120,000000 ; 425,000000 ; 0,093846 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28712,000000 ; 46598,000000 ; 
129 ; 120,000000 ; 428,000000 ; 0,094669 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28899,000000 ; 46936,000000 ; 
130 ; 120,000000 ; 431,000000 ; 0,099234 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29087,000000 ; 47269,000000 ; 
131 ; 120,000000 ; 435,000000 ; 0,098999 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 29338,000000 ; 47714,000000 ; 
132 ; 120,000000 ; 438,000000 ; 0,094128 ; 82,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 29525,000000 ; 48031,000000 ; 
133 ; 120,000000 ; 441,000000 ; 0,080681 ; 101,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 29729,000000 ; 48341,000000 ; 
134 ; 120,000000 ; 445,000000 ; 0,068437 ; 113,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 29979,000000 ; 48738,000000 ; 
135 ; 120,000000 ; 448,000000 ; 0,067668 ; 107,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 30152,000000 ; 49027,000000 ; 
136 ; 120,000000 ; 451,000000 ; 0,062273 ; 110,000000 ; 32,000000 ; 128,000000 ; 0,000000 ; 30280,000000 ; 49296,000000 ; 
137 ; 120,000000 ; 454,000000 ; 0,057450 ; 116,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 30484,000000 ; 49575,000000 ; 
138 ; 120,000000 ; 458,000000 ; 0,057462 ; 117,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 30687,000000 ; 49935,000000 ; 
139 ; 120,000000 ; 461,000000 ; 0,057958 ; 115,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 30843,000000 ; 50211,000000 ; 
140 ; 120,000000 ; 464,000000 ; 0,056209 ; 117,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 31046,000000 ; 50487,000000 ; 
141 ; 120,000000 ; 468,000000 ; 0,056230 ; 113,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31237,000000 ; 50882,000000 ; 
142 ; 120,000000 ; 471,000000 ; 0,053714 ; 122,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 31409,000000 ; 51177,000000 ; 
143 ; 120,000000 ; 474,000000 ; 0,052458 ; 121,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31581,000000 ; 51473,000000 ; 
144 ; 120,000000 ; 478,000000 ; 0,054443 ; 116,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31799,000000 ; 51870,000000 ; 
145 ; 120,000000 ; 481,000000 ; 0,054229 ; 124,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31987,000000 ; 52169,000000 ; 
146 ; 120,000000 ; 484,000000 ; 0,054708 ; 111,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32252,000000 ; 52455,000000 ; 
147 ; 120,000000 ; 488,000000 ; 0,054368 ; 118,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32486,000000 ; 52847,000000 ; 
148 ; 120,000000 ; 491,000000 ; 0,054518 ; 125,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32626,000000 ; 53156,000000 ; 
149 ; 120,000000 ; 494,000000 ; 0,054383 ; 99,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32814,000000 ; 53440,000000 ; 
150 ; 120,000000 ; 498,000000 ; 0,053354 ; 118,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 53825,000000 ; 
151 ; 120,000000 ; 501,000000 ; 0,053677 ; 120,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33204,000000 ; 54112,000000 ; 
152 ; 120,000000 ; 504,000000 ; 0,053239 ; 114,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33361,000000 ; 54394,000000 ; 
153 ; 120,000000 ; 508,000000 ; 0,053840 ; 125,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 54797,000000 ; 
154 ; 120,000000 ; 511,000000 ; 0,054892 ; 106,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33870,000000 ; 55099,000000 ; 
155 ; 120,000000 ; 514,000000 ; 0,055307 ; 99,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34077,000000 ; 55380,000000 ; 
156 ; 120,000000 ; 518,000000 ; 0,056450 ; 105,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34331,000000 ; 55764,000000 ; 
157 ; 120,000000 ; 521,000000 ; 0,056553 ; 108,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 34550,000000 ; 56057,000000 ; 
158 ; 120,000000 ; 524,000000 ; 0,056648 ; 106,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34738,000000 ; 56358,000000 ; 
159 ; 128,000000 ; 528,000000 ; 0,057661 ; 106,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 34956,000000 ; 56753,000000 ; 
160 ; 128,000000 ; 531,000000 ; 0,058060 ; 107,000000 ; 53,000000 ; 128,000000 ; 1,000000 ; 35125,000000 ; 57058,000000 ; 
161 ; 128,000000 ; 534,000000 ; 0,059024 ; 110,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 35297,000000 ; 57365,000000 ; 
162 ; 128,000000 ; 538,000000 ; 0,060524 ; 110,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 35531,000000 ; 57771,000000 ; 
163 ; 120,000000 ; 541,000000 ; 0,061168 ; 105,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 35719,000000 ; 58076,000000 ; 
164 ; 120,000000 ; 544,000000 ; 0,061325 ; 94,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 35922,000000 ; 58372,000000 ; 
165 ; 120,000000 ; 547,000000 ; 0,059707 ; 108,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 36109,000000 ; 58668,000000 ; 
166 ; 120,000000 ; 551,000000 ; 0,059036 ; 102,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 36328,000000 ; 59077,000000 ; 
167 ; 120,000000 ; 554,000000 ; 0,059494 ; 118,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 36500,000000 ; 59394,000000 ; 
168 ; 120,000000 ; 557,000000 ; 0,059314 ; 91,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 36734,000000 ; 59718,000000 ; 
169 ; 120,000000 ; 561,000000 ; 0,059845 ; 115,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 36953,000000 ; 60116,000000 ; 
170 ; 120,000000 ; 564,000000 ; 0,058200 ; 108,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 37144,000000 ; 60436,000000 ; 
171 ; 120,000000 ; 567,000000 ; 0,059088 ; 119,000000 ; 54,000000 ; 128,000000 ; 1,000000 ; 37316,000000 ; 60726,000000 ; 
172 ; 120,000000 ; 571,000000 ; 0,059524 ; 113,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 37566,000000 ; 61131,000000 ; 
