Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11646,000000 ; 3775,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11974,000000 ; 3885,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12083,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12615,000000 ; 4108,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12838,000000 ; 4222,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13145,000000 ; 4341,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13333,000000 ; 4458,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13723,000000 ; 4574,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13817,000000 ; 4678,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14351,000000 ; 4789,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14440,000000 ; 4899,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14719,000000 ; 5011,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15000,000000 ; 5118,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15460,000000 ; 5230,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15679,000000 ; 5341,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16134,000000 ; 5456,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16433,000000 ; 5564,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16574,000000 ; 5679,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17049,000000 ; 5789,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 17340,000000 ; 5903,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 17574,000000 ; 6015,000000 ; 
55 ; 55,000000 ; 64,000000 ; 0,000000 ; 17964,000000 ; 6128,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18030,000000 ; 6237,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18509,000000 ; 6343,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18712,000000 ; 6452,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19009,000000 ; 6567,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19196,000000 ; 6681,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19853,000000 ; 6798,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20087,000000 ; 6915,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20446,000000 ; 7030,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20540,000000 ; 7140,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 7255,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7368,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21712,000000 ; 7480,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22243,000000 ; 7580,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7695,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22759,000000 ; 7797,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23056,000000 ; 7914,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23181,000000 ; 8020,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23618,000000 ; 8130,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23946,000000 ; 8244,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24024,000000 ; 8357,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24305,000000 ; 8468,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8578,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25118,000000 ; 8681,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25212,000000 ; 8786,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25587,000000 ; 8898,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25883,000000 ; 9005,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26305,000000 ; 9117,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26602,000000 ; 9238,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26743,000000 ; 9350,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 26993,000000 ; 9460,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27473,000000 ; 9569,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27692,000000 ; 9687,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28051,000000 ; 9801,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28192,000000 ; 9913,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 10021,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28895,000000 ; 10132,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29109,000000 ; 10246,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29359,000000 ; 10358,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29718,000000 ; 10465,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29812,000000 ; 10572,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30327,000000 ; 10682,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30499,000000 ; 10786,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30796,000000 ; 10893,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30983,000000 ; 11001,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31155,000000 ; 11116,000000 ; 
