Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
34 ; 34,000000 ; 67,000000 ; 0,000000 ; 12271,000000 ; 3777,000000 ; 
35 ; 35,000000 ; 73,000000 ; 0,000000 ; 12568,000000 ; 3887,000000 ; 
36 ; 36,000000 ; 75,000000 ; 0,000000 ; 12739,000000 ; 3998,000000 ; 
37 ; 37,000000 ; 73,000000 ; 0,000000 ; 13099,000000 ; 4115,000000 ; 
38 ; 38,000000 ; 78,000000 ; 0,000000 ; 13505,000000 ; 4221,000000 ; 
39 ; 39,000000 ; 75,000000 ; 0,000000 ; 13610,000000 ; 4333,000000 ; 
40 ; 40,000000 ; 73,000000 ; 0,000000 ; 13942,000000 ; 4437,000000 ; 
41 ; 41,000000 ; 75,000000 ; 0,000000 ; 14223,000000 ; 4546,000000 ; 
42 ; 42,000000 ; 71,000000 ; 0,000000 ; 14535,000000 ; 4653,000000 ; 
43 ; 43,000000 ; 69,000000 ; 0,000000 ; 14783,000000 ; 4761,000000 ; 
44 ; 44,000000 ; 72,000000 ; 0,000000 ; 15085,000000 ; 4874,000000 ; 
45 ; 45,000000 ; 78,000000 ; 0,000000 ; 15509,000000 ; 4981,000000 ; 
46 ; 46,000000 ; 82,000000 ; 0,000000 ; 15797,000000 ; 5079,000000 ; 
47 ; 47,000000 ; 86,000000 ; 0,000000 ; 16172,000000 ; 5176,000000 ; 
48 ; 48,000000 ; 89,000000 ; 0,000000 ; 16304,000000 ; 5274,000000 ; 
49 ; 49,000000 ; 87,000000 ; 0,000000 ; 16550,000000 ; 5378,000000 ; 
50 ; 50,000000 ; 95,000000 ; 1,000000 ; 16962,000000 ; 5462,000000 ; 
51 ; 51,000000 ; 94,000000 ; 1,000000 ; 17146,000000 ; 5566,000000 ; 
52 ; 52,000000 ; 105,000000 ; 1,000000 ; 17573,000000 ; 5661,000000 ; 
53 ; 53,000000 ; 100,000000 ; 1,000000 ; 17714,000000 ; 5751,000000 ; 
54 ; 54,000000 ; 106,000000 ; 1,000000 ; 18027,000000 ; 5851,000000 ; 
55 ; 55,000000 ; 105,000000 ; 1,000000 ; 18340,000000 ; 5943,000000 ; 
56 ; 56,000000 ; 109,000000 ; 1,000000 ; 18635,000000 ; 6039,000000 ; 
57 ; 57,000000 ; 110,000000 ; 1,000000 ; 18921,000000 ; 6133,000000 ; 
58 ; 58,000000 ; 112,000000 ; 1,000000 ; 19243,000000 ; 6227,000000 ; 
59 ; 59,000000 ; 119,000000 ; 1,000000 ; 19540,000000 ; 6314,000000 ; 
60 ; 60,000000 ; 117,000000 ; 1,000000 ; 19837,000000 ; 6401,000000 ; 
61 ; 61,000000 ; 117,000000 ; 1,000000 ; 20181,000000 ; 6494,000000 ; 
62 ; 62,000000 ; 111,000000 ; 1,000000 ; 20477,000000 ; 6589,000000 ; 
63 ; 63,000000 ; 111,000000 ; 1,000000 ; 21056,000000 ; 6685,000000 ; 
64 ; 64,000000 ; 120,000000 ; 1,000000 ; 21352,000000 ; 6767,000000 ; 
65 ; 65,000000 ; 117,000000 ; 1,000000 ; 21555,000000 ; 6853,000000 ; 
66 ; 66,000000 ; 122,000000 ; 1,000000 ; 21868,000000 ; 6939,000000 ; 
67 ; 67,000000 ; 122,000000 ; 1,000000 ; 22352,000000 ; 7026,000000 ; 
68 ; 68,000000 ; 126,000000 ; 1,000000 ; 22727,000000 ; 7120,000000 ; 
69 ; 69,000000 ; 126,000000 ; 1,000000 ; 23180,000000 ; 7208,000000 ; 
70 ; 70,000000 ; 121,000000 ; 1,000000 ; 23305,000000 ; 7303,000000 ; 
71 ; 71,000000 ; 123,000000 ; 1,000000 ; 23602,000000 ; 7395,000000 ; 
72 ; 72,000000 ; 120,000000 ; 1,000000 ; 23977,000000 ; 7482,000000 ; 
73 ; 73,000000 ; 125,000000 ; 1,000000 ; 24290,000000 ; 7569,000000 ; 
74 ; 74,000000 ; 121,000000 ; 1,000000 ; 24540,000000 ; 7650,000000 ; 
75 ; 75,000000 ; 120,000000 ; 1,000000 ; 24649,000000 ; 7729,000000 ; 
76 ; 76,000000 ; 122,000000 ; 1,000000 ; 24977,000000 ; 7815,000000 ; 
77 ; 77,000000 ; 125,000000 ; 1,000000 ; 25274,000000 ; 7907,000000 ; 
78 ; 78,000000 ; 124,000000 ; 1,000000 ; 25696,000000 ; 7994,000000 ; 
79 ; 79,000000 ; 120,000000 ; 1,000000 ; 25915,000000 ; 8080,000000 ; 
80 ; 80,000000 ; 115,000000 ; 1,000000 ; 26165,000000 ; 8170,000000 ; 
81 ; 81,000000 ; 120,000000 ; 1,000000 ; 26602,000000 ; 8248,000000 ; 
82 ; 82,000000 ; 120,000000 ; 1,000000 ; 26836,000000 ; 8321,000000 ; 
83 ; 83,000000 ; 120,000000 ; 1,000000 ; 26993,000000 ; 8403,000000 ; 
84 ; 84,000000 ; 125,000000 ; 1,000000 ; 27430,000000 ; 8491,000000 ; 
85 ; 85,000000 ; 115,000000 ; 1,000000 ; 27711,000000 ; 8580,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 27883,000000 ; 8670,000000 ; 
87 ; 87,000000 ; 120,000000 ; 1,000000 ; 28196,000000 ; 8765,000000 ; 
88 ; 88,000000 ; 123,000000 ; 1,000000 ; 28489,000000 ; 8851,000000 ; 
89 ; 89,000000 ; 122,000000 ; 1,000000 ; 28879,000000 ; 8936,000000 ; 
90 ; 90,000000 ; 113,000000 ; 1,000000 ; 29207,000000 ; 9028,000000 ; 
91 ; 91,000000 ; 120,000000 ; 1,000000 ; 29442,000000 ; 9120,000000 ; 
92 ; 92,000000 ; 125,000000 ; 1,000000 ; 29614,000000 ; 9203,000000 ; 
93 ; 93,000000 ; 121,000000 ; 1,000000 ; 29936,000000 ; 9289,000000 ; 
94 ; 94,000000 ; 127,000000 ; 1,000000 ; 30171,000000 ; 9370,000000 ; 
95 ; 95,000000 ; 115,000000 ; 1,000000 ; 30452,000000 ; 9460,000000 ; 
96 ; 96,000000 ; 121,000000 ; 1,000000 ; 30749,000000 ; 9547,000000 ; 
97 ; 97,000000 ; 116,000000 ; 1,000000 ; 31124,000000 ; 9631,000000 ; 
98 ; 98,000000 ; 119,000000 ; 1,000000 ; 31358,000000 ; 9715,000000 ; 
99 ; 99,000000 ; 124,000000 ; 1,000000 ; 31593,000000 ; 9800,000000 ; 
100 ; 100,000000 ; 115,000000 ; 1,000000 ; 31968,000000 ; 9895,000000 ; 
