Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
43 ; 64,000000 ; 133,000000 ; 0,237839 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10517,000000 ; 14708,000000 ; 
44 ; 64,000000 ; 136,000000 ; 0,239195 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10736,000000 ; 15036,000000 ; 
45 ; 64,000000 ; 139,000000 ; 0,250876 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10908,000000 ; 15355,000000 ; 
46 ; 64,000000 ; 142,000000 ; 0,233445 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11111,000000 ; 15678,000000 ; 
47 ; 64,000000 ; 145,000000 ; 0,221800 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 16019,000000 ; 
48 ; 64,000000 ; 148,000000 ; 0,220330 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11533,000000 ; 16348,000000 ; 
49 ; 72,000000 ; 151,000000 ; 0,231716 ; 68,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 11720,000000 ; 16688,000000 ; 
50 ; 72,000000 ; 155,000000 ; 0,247876 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11970,000000 ; 17126,000000 ; 
51 ; 72,000000 ; 158,000000 ; 0,248591 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12188,000000 ; 17460,000000 ; 
52 ; 72,000000 ; 161,000000 ; 0,212279 ; 75,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 12423,000000 ; 17787,000000 ; 
53 ; 80,000000 ; 164,000000 ; 0,211133 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 12594,000000 ; 18137,000000 ; 
54 ; 72,000000 ; 167,000000 ; 0,215901 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12798,000000 ; 18465,000000 ; 
55 ; 80,000000 ; 170,000000 ; 0,218390 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12969,000000 ; 18796,000000 ; 
56 ; 80,000000 ; 173,000000 ; 0,216214 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13178,000000 ; 19137,000000 ; 
57 ; 80,000000 ; 176,000000 ; 0,217933 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13334,000000 ; 19471,000000 ; 
58 ; 80,000000 ; 179,000000 ; 0,214862 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13537,000000 ; 19798,000000 ; 
59 ; 80,000000 ; 182,000000 ; 0,191766 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13694,000000 ; 20126,000000 ; 
60 ; 88,000000 ; 186,000000 ; 0,128590 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13944,000000 ; 20563,000000 ; 
61 ; 80,000000 ; 189,000000 ; 0,129364 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14084,000000 ; 20888,000000 ; 
62 ; 88,000000 ; 192,000000 ; 0,133320 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14287,000000 ; 21222,000000 ; 
63 ; 88,000000 ; 195,000000 ; 0,136949 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14475,000000 ; 21561,000000 ; 
64 ; 88,000000 ; 198,000000 ; 0,152535 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14600,000000 ; 21893,000000 ; 
65 ; 88,000000 ; 201,000000 ; 0,145342 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14772,000000 ; 22209,000000 ; 
66 ; 88,000000 ; 204,000000 ; 0,145534 ; 85,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 14944,000000 ; 22523,000000 ; 
67 ; 88,000000 ; 207,000000 ; 0,111124 ; 74,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 15100,000000 ; 22834,000000 ; 
68 ; 88,000000 ; 210,000000 ; 0,117991 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 15287,000000 ; 23161,000000 ; 
69 ; 88,000000 ; 213,000000 ; 0,121196 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15444,000000 ; 23475,000000 ; 
70 ; 96,000000 ; 217,000000 ; 0,147178 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15725,000000 ; 23908,000000 ; 
71 ; 96,000000 ; 220,000000 ; 0,158612 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15850,000000 ; 24247,000000 ; 
72 ; 96,000000 ; 223,000000 ; 0,158277 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16022,000000 ; 24571,000000 ; 
73 ; 96,000000 ; 226,000000 ; 0,153883 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16227,000000 ; 24904,000000 ; 
74 ; 96,000000 ; 229,000000 ; 0,140707 ; 83,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 16368,000000 ; 25221,000000 ; 
75 ; 96,000000 ; 232,000000 ; 0,104144 ; 85,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 16534,000000 ; 25535,000000 ; 
76 ; 96,000000 ; 235,000000 ; 0,098751 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16705,000000 ; 25863,000000 ; 
77 ; 96,000000 ; 238,000000 ; 0,108328 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16877,000000 ; 26174,000000 ; 
78 ; 96,000000 ; 241,000000 ; 0,121485 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17049,000000 ; 26491,000000 ; 
79 ; 96,000000 ; 244,000000 ; 0,131825 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17205,000000 ; 26826,000000 ; 
80 ; 96,000000 ; 248,000000 ; 0,135684 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17471,000000 ; 27274,000000 ; 
81 ; 96,000000 ; 251,000000 ; 0,148451 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17658,000000 ; 27599,000000 ; 
82 ; 96,000000 ; 254,000000 ; 0,148182 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17814,000000 ; 27930,000000 ; 
83 ; 104,000000 ; 257,000000 ; 0,158043 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17986,000000 ; 28268,000000 ; 
84 ; 104,000000 ; 260,000000 ; 0,164532 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18139,000000 ; 28608,000000 ; 
85 ; 104,000000 ; 263,000000 ; 0,156961 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18310,000000 ; 28924,000000 ; 
86 ; 104,000000 ; 266,000000 ; 0,152332 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18482,000000 ; 29264,000000 ; 
87 ; 104,000000 ; 269,000000 ; 0,131464 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18670,000000 ; 29603,000000 ; 
88 ; 104,000000 ; 272,000000 ; 0,108198 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18826,000000 ; 29916,000000 ; 
89 ; 104,000000 ; 275,000000 ; 0,104281 ; 83,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19045,000000 ; 30226,000000 ; 
90 ; 104,000000 ; 279,000000 ; 0,109689 ; 81,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 19269,000000 ; 30669,000000 ; 
91 ; 104,000000 ; 282,000000 ; 0,110515 ; 89,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 19487,000000 ; 30988,000000 ; 
92 ; 104,000000 ; 285,000000 ; 0,112428 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31314,000000 ; 
93 ; 104,000000 ; 288,000000 ; 0,119159 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19940,000000 ; 31622,000000 ; 
94 ; 104,000000 ; 291,000000 ; 0,125599 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20125,000000 ; 31946,000000 ; 
95 ; 104,000000 ; 294,000000 ; 0,127491 ; 87,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20313,000000 ; 32259,000000 ; 
96 ; 104,000000 ; 297,000000 ; 0,122368 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20500,000000 ; 32596,000000 ; 
97 ; 104,000000 ; 300,000000 ; 0,127247 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20641,000000 ; 32926,000000 ; 
98 ; 104,000000 ; 303,000000 ; 0,118248 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33254,000000 ; 
99 ; 104,000000 ; 306,000000 ; 0,119317 ; 81,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21016,000000 ; 33572,000000 ; 
100 ; 104,000000 ; 310,000000 ; 0,126674 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21218,000000 ; 34015,000000 ; 
101 ; 104,000000 ; 313,000000 ; 0,124779 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34344,000000 ; 
102 ; 104,000000 ; 316,000000 ; 0,123881 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 34661,000000 ; 
103 ; 104,000000 ; 319,000000 ; 0,120264 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21734,000000 ; 34987,000000 ; 
104 ; 104,000000 ; 322,000000 ; 0,115185 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21890,000000 ; 35327,000000 ; 
105 ; 104,000000 ; 325,000000 ; 0,116634 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22062,000000 ; 35653,000000 ; 
106 ; 104,000000 ; 328,000000 ; 0,117418 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22235,000000 ; 35981,000000 ; 
107 ; 104,000000 ; 331,000000 ; 0,109333 ; 86,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22376,000000 ; 36295,000000 ; 
108 ; 104,000000 ; 334,000000 ; 0,109282 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22610,000000 ; 36618,000000 ; 
109 ; 112,000000 ; 337,000000 ; 0,115799 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22766,000000 ; 36931,000000 ; 
110 ; 112,000000 ; 341,000000 ; 0,115273 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22970,000000 ; 37375,000000 ; 
111 ; 112,000000 ; 344,000000 ; 0,113968 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23189,000000 ; 37708,000000 ; 
112 ; 104,000000 ; 347,000000 ; 0,115690 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23573,000000 ; 38026,000000 ; 
113 ; 104,000000 ; 350,000000 ; 0,124430 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23885,000000 ; 38340,000000 ; 
114 ; 104,000000 ; 353,000000 ; 0,118199 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24073,000000 ; 38666,000000 ; 
115 ; 104,000000 ; 356,000000 ; 0,111610 ; 86,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24237,000000 ; 38980,000000 ; 
116 ; 104,000000 ; 359,000000 ; 0,115712 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24441,000000 ; 39311,000000 ; 
117 ; 104,000000 ; 362,000000 ; 0,115828 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24612,000000 ; 39648,000000 ; 
118 ; 104,000000 ; 365,000000 ; 0,118685 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24847,000000 ; 39983,000000 ; 
119 ; 104,000000 ; 368,000000 ; 0,119308 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25034,000000 ; 40304,000000 ; 
120 ; 104,000000 ; 372,000000 ; 0,124902 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25317,000000 ; 40743,000000 ; 
121 ; 104,000000 ; 375,000000 ; 0,122364 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25535,000000 ; 41084,000000 ; 
122 ; 104,000000 ; 378,000000 ; 0,122481 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25707,000000 ; 41411,000000 ; 
123 ; 104,000000 ; 381,000000 ; 0,126093 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25879,000000 ; 41733,000000 ; 
124 ; 104,000000 ; 384,000000 ; 0,120476 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26004,000000 ; 42038,000000 ; 
125 ; 104,000000 ; 387,000000 ; 0,119887 ; 83,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 26270,000000 ; 42363,000000 ; 
126 ; 104,000000 ; 390,000000 ; 0,120449 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26473,000000 ; 42690,000000 ; 
127 ; 104,000000 ; 393,000000 ; 0,120780 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26645,000000 ; 43017,000000 ; 
128 ; 104,000000 ; 396,000000 ; 0,124113 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26801,000000 ; 43352,000000 ; 
129 ; 104,000000 ; 399,000000 ; 0,124667 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26989,000000 ; 43670,000000 ; 
130 ; 104,000000 ; 403,000000 ; 0,118828 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27221,000000 ; 44120,000000 ; 
131 ; 104,000000 ; 406,000000 ; 0,115701 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27424,000000 ; 44454,000000 ; 
132 ; 104,000000 ; 409,000000 ; 0,115104 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27611,000000 ; 44786,000000 ; 
133 ; 104,000000 ; 412,000000 ; 0,113955 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27846,000000 ; 45117,000000 ; 
134 ; 104,000000 ; 415,000000 ; 0,109340 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28064,000000 ; 45450,000000 ; 
135 ; 104,000000 ; 418,000000 ; 0,108590 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28274,000000 ; 45780,000000 ; 
136 ; 104,000000 ; 421,000000 ; 0,114449 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28462,000000 ; 46106,000000 ; 
137 ; 104,000000 ; 424,000000 ; 0,114759 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28665,000000 ; 46435,000000 ; 
138 ; 104,000000 ; 427,000000 ; 0,122351 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28852,000000 ; 46745,000000 ; 
139 ; 104,000000 ; 430,000000 ; 0,121407 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29024,000000 ; 47086,000000 ; 
140 ; 104,000000 ; 434,000000 ; 0,127252 ; 72,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 29261,000000 ; 47530,000000 ; 
141 ; 104,000000 ; 437,000000 ; 0,126222 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29479,000000 ; 47848,000000 ; 
142 ; 104,000000 ; 440,000000 ; 0,129061 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29682,000000 ; 48184,000000 ; 
143 ; 104,000000 ; 443,000000 ; 0,130195 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29838,000000 ; 48508,000000 ; 
144 ; 104,000000 ; 446,000000 ; 0,124238 ; 84,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 30010,000000 ; 48836,000000 ; 
145 ; 104,000000 ; 449,000000 ; 0,134811 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30187,000000 ; 49170,000000 ; 
146 ; 104,000000 ; 452,000000 ; 0,130508 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30374,000000 ; 49498,000000 ; 
147 ; 104,000000 ; 455,000000 ; 0,132295 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30515,000000 ; 49828,000000 ; 
148 ; 104,000000 ; 458,000000 ; 0,132337 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30702,000000 ; 50162,000000 ; 
149 ; 104,000000 ; 461,000000 ; 0,127690 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30874,000000 ; 50491,000000 ; 
150 ; 104,000000 ; 465,000000 ; 0,124421 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31096,000000 ; 50919,000000 ; 
151 ; 104,000000 ; 468,000000 ; 0,129818 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31268,000000 ; 51244,000000 ; 
152 ; 104,000000 ; 471,000000 ; 0,127475 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31425,000000 ; 51578,000000 ; 
153 ; 112,000000 ; 474,000000 ; 0,129237 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31581,000000 ; 51910,000000 ; 
154 ; 112,000000 ; 477,000000 ; 0,129977 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31768,000000 ; 52250,000000 ; 
155 ; 112,000000 ; 480,000000 ; 0,131619 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31924,000000 ; 52569,000000 ; 
156 ; 112,000000 ; 483,000000 ; 0,134046 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32189,000000 ; 52896,000000 ; 
157 ; 112,000000 ; 486,000000 ; 0,130347 ; 78,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 32361,000000 ; 53214,000000 ; 
158 ; 112,000000 ; 489,000000 ; 0,085380 ; 96,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 32517,000000 ; 53512,000000 ; 
159 ; 112,000000 ; 492,000000 ; 0,068565 ; 110,000000 ; 28,000000 ; 128,000000 ; 0,000000 ; 32673,000000 ; 53779,000000 ; 
160 ; 112,000000 ; 496,000000 ; 0,066536 ; 110,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 32908,000000 ; 54159,000000 ; 
161 ; 112,000000 ; 499,000000 ; 0,065406 ; 103,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 33084,000000 ; 54428,000000 ; 
162 ; 112,000000 ; 502,000000 ; 0,065876 ; 107,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 33267,000000 ; 54716,000000 ; 
163 ; 112,000000 ; 505,000000 ; 0,069040 ; 97,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 33476,000000 ; 55024,000000 ; 
164 ; 112,000000 ; 508,000000 ; 0,076731 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 55322,000000 ; 
165 ; 112,000000 ; 511,000000 ; 0,079294 ; 88,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33901,000000 ; 55634,000000 ; 
166 ; 112,000000 ; 514,000000 ; 0,075890 ; 87,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34077,000000 ; 55949,000000 ; 
167 ; 112,000000 ; 517,000000 ; 0,076306 ; 97,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 34269,000000 ; 56267,000000 ; 
168 ; 112,000000 ; 520,000000 ; 0,078219 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34472,000000 ; 56576,000000 ; 
169 ; 112,000000 ; 523,000000 ; 0,080893 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34675,000000 ; 56893,000000 ; 
170 ; 112,000000 ; 527,000000 ; 0,081387 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34894,000000 ; 57328,000000 ; 
171 ; 112,000000 ; 530,000000 ; 0,082340 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35066,000000 ; 57637,000000 ; 
172 ; 112,000000 ; 533,000000 ; 0,077160 ; 85,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 57947,000000 ; 
