Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
83 ; 83,000000 ; 119,000000 ; 1,000000 ; 26884,000000 ; 8440,000000 ; 
84 ; 84,000000 ; 126,000000 ; 1,000000 ; 27040,000000 ; 8521,000000 ; 
85 ; 85,000000 ; 126,000000 ; 1,000000 ; 27368,000000 ; 8611,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 27665,000000 ; 8694,000000 ; 
87 ; 87,000000 ; 116,000000 ; 1,000000 ; 27899,000000 ; 8780,000000 ; 
88 ; 88,000000 ; 124,000000 ; 1,000000 ; 28239,000000 ; 8869,000000 ; 
89 ; 89,000000 ; 122,000000 ; 1,000000 ; 28567,000000 ; 8962,000000 ; 
90 ; 90,000000 ; 118,000000 ; 1,000000 ; 28864,000000 ; 9051,000000 ; 
91 ; 91,000000 ; 118,000000 ; 1,000000 ; 29145,000000 ; 9144,000000 ; 
92 ; 92,000000 ; 119,000000 ; 1,000000 ; 29395,000000 ; 9229,000000 ; 
93 ; 93,000000 ; 123,000000 ; 1,000000 ; 29781,000000 ; 9320,000000 ; 
94 ; 94,000000 ; 123,000000 ; 1,000000 ; 29984,000000 ; 9402,000000 ; 
95 ; 95,000000 ; 124,000000 ; 1,000000 ; 30265,000000 ; 9493,000000 ; 
96 ; 96,000000 ; 121,000000 ; 1,000000 ; 30593,000000 ; 9581,000000 ; 
97 ; 97,000000 ; 122,000000 ; 1,000000 ; 30906,000000 ; 9678,000000 ; 
98 ; 98,000000 ; 124,000000 ; 1,000000 ; 31140,000000 ; 9765,000000 ; 
99 ; 99,000000 ; 121,000000 ; 1,000000 ; 31406,000000 ; 9851,000000 ; 
100 ; 100,000000 ; 113,000000 ; 1,000000 ; 31765,000000 ; 9938,000000 ; 
