Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23259,000000 ; 7975,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23478,000000 ; 8083,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23822,000000 ; 8186,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24118,000000 ; 8295,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24368,000000 ; 8406,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24650,000000 ; 8526,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24946,000000 ; 8634,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25228,000000 ; 8750,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25525,000000 ; 8855,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25821,000000 ; 8966,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26134,000000 ; 9067,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26384,000000 ; 9175,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26728,000000 ; 9284,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26978,000000 ; 9400,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27290,000000 ; 9512,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27634,000000 ; 9624,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27790,000000 ; 9743,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28177,000000 ; 9857,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28349,000000 ; 9968,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28630,000000 ; 10082,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 29036,000000 ; 10195,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29333,000000 ; 10310,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29640,000000 ; 10425,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29921,000000 ; 10531,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30062,000000 ; 10641,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30562,000000 ; 10749,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30718,000000 ; 10857,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 31062,000000 ; 10970,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31374,000000 ; 11080,000000 ; 
