Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
48 ; 48,000000 ; 83,000000 ; 0,000000 ; 16320,000000 ; 5272,000000 ; 
49 ; 49,000000 ; 91,000000 ; 0,000000 ; 16756,000000 ; 5376,000000 ; 
50 ; 50,000000 ; 95,000000 ; 0,000000 ; 17025,000000 ; 5477,000000 ; 
51 ; 51,000000 ; 86,000000 ; 0,000000 ; 17402,000000 ; 5577,000000 ; 
52 ; 52,000000 ; 84,000000 ; 0,000000 ; 17590,000000 ; 5671,000000 ; 
53 ; 53,000000 ; 83,000000 ; 0,000000 ; 17909,000000 ; 5772,000000 ; 
54 ; 54,000000 ; 78,000000 ; 0,000000 ; 18044,000000 ; 5871,000000 ; 
55 ; 55,000000 ; 88,000000 ; 0,000000 ; 18528,000000 ; 5970,000000 ; 
56 ; 56,000000 ; 104,000000 ; 0,000000 ; 18824,000000 ; 6068,000000 ; 
57 ; 57,000000 ; 92,000000 ; 0,000000 ; 19218,000000 ; 6163,000000 ; 
58 ; 58,000000 ; 79,000000 ; 1,000000 ; 19400,000000 ; 6268,000000 ; 
59 ; 59,000000 ; 97,000000 ; 1,000000 ; 19697,000000 ; 6361,000000 ; 
60 ; 60,000000 ; 99,000000 ; 1,000000 ; 19853,000000 ; 6453,000000 ; 
61 ; 61,000000 ; 105,000000 ; 1,000000 ; 20353,000000 ; 6542,000000 ; 
62 ; 62,000000 ; 106,000000 ; 1,000000 ; 20822,000000 ; 6637,000000 ; 
63 ; 63,000000 ; 106,000000 ; 1,000000 ; 20947,000000 ; 6721,000000 ; 
64 ; 64,000000 ; 114,000000 ; 1,000000 ; 21416,000000 ; 6804,000000 ; 
65 ; 65,000000 ; 121,000000 ; 1,000000 ; 21572,000000 ; 6886,000000 ; 
66 ; 66,000000 ; 113,000000 ; 1,000000 ; 21884,000000 ; 6976,000000 ; 
67 ; 67,000000 ; 103,000000 ; 1,000000 ; 22369,000000 ; 7066,000000 ; 
68 ; 68,000000 ; 112,000000 ; 1,000000 ; 22759,000000 ; 7156,000000 ; 
69 ; 69,000000 ; 111,000000 ; 1,000000 ; 23197,000000 ; 7252,000000 ; 
70 ; 70,000000 ; 107,000000 ; 1,000000 ; 23290,000000 ; 7346,000000 ; 
71 ; 71,000000 ; 101,000000 ; 1,000000 ; 23728,000000 ; 7445,000000 ; 
72 ; 72,000000 ; 110,000000 ; 1,000000 ; 23931,000000 ; 7526,000000 ; 
73 ; 73,000000 ; 112,000000 ; 1,000000 ; 24165,000000 ; 7607,000000 ; 
74 ; 74,000000 ; 112,000000 ; 1,000000 ; 24462,000000 ; 7696,000000 ; 
75 ; 75,000000 ; 114,000000 ; 1,000000 ; 24665,000000 ; 7791,000000 ; 
76 ; 76,000000 ; 109,000000 ; 1,000000 ; 24994,000000 ; 7880,000000 ; 
77 ; 77,000000 ; 116,000000 ; 1,000000 ; 25400,000000 ; 7969,000000 ; 
78 ; 78,000000 ; 117,000000 ; 1,000000 ; 25743,000000 ; 8053,000000 ; 
79 ; 79,000000 ; 119,000000 ; 1,000000 ; 25993,000000 ; 8140,000000 ; 
80 ; 80,000000 ; 119,000000 ; 1,000000 ; 26337,000000 ; 8225,000000 ; 
81 ; 81,000000 ; 116,000000 ; 1,000000 ; 26665,000000 ; 8301,000000 ; 
82 ; 82,000000 ; 117,000000 ; 1,000000 ; 26728,000000 ; 8396,000000 ; 
83 ; 83,000000 ; 110,000000 ; 1,000000 ; 27009,000000 ; 8487,000000 ; 
84 ; 84,000000 ; 113,000000 ; 1,000000 ; 27462,000000 ; 8568,000000 ; 
85 ; 85,000000 ; 113,000000 ; 1,000000 ; 27728,000000 ; 8659,000000 ; 
86 ; 86,000000 ; 115,000000 ; 1,000000 ; 28040,000000 ; 8759,000000 ; 
87 ; 87,000000 ; 124,000000 ; 1,000000 ; 28228,000000 ; 8856,000000 ; 
88 ; 88,000000 ; 115,000000 ; 1,000000 ; 28521,000000 ; 8939,000000 ; 
89 ; 89,000000 ; 108,000000 ; 1,000000 ; 28974,000000 ; 9036,000000 ; 
90 ; 90,000000 ; 117,000000 ; 1,000000 ; 29255,000000 ; 9124,000000 ; 
91 ; 91,000000 ; 114,000000 ; 1,000000 ; 29458,000000 ; 9212,000000 ; 
92 ; 92,000000 ; 120,000000 ; 1,000000 ; 29771,000000 ; 9299,000000 ; 
93 ; 93,000000 ; 118,000000 ; 1,000000 ; 29937,000000 ; 9393,000000 ; 
94 ; 94,000000 ; 122,000000 ; 1,000000 ; 30172,000000 ; 9486,000000 ; 
95 ; 95,000000 ; 121,000000 ; 1,000000 ; 30437,000000 ; 9567,000000 ; 
96 ; 96,000000 ; 122,000000 ; 1,000000 ; 30843,000000 ; 9658,000000 ; 
97 ; 97,000000 ; 119,000000 ; 1,000000 ; 31156,000000 ; 9751,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31390,000000 ; 9853,000000 ; 
99 ; 99,000000 ; 118,000000 ; 1,000000 ; 31750,000000 ; 9944,000000 ; 
100 ; 100,000000 ; 119,000000 ; 1,000000 ; 32015,000000 ; 10034,000000 ; 
