Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
42 ; 64,000000 ; 129,000000 ; 0,337475 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10407,000000 ; 14280,000000 ; 
43 ; 64,000000 ; 132,000000 ; 0,346160 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10595,000000 ; 14619,000000 ; 
44 ; 64,000000 ; 135,000000 ; 0,307550 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 10782,000000 ; 14956,000000 ; 
45 ; 64,000000 ; 139,000000 ; 0,264438 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11079,000000 ; 15393,000000 ; 
46 ; 64,000000 ; 142,000000 ; 0,206185 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15715,000000 ; 
47 ; 64,000000 ; 145,000000 ; 0,198857 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11423,000000 ; 16038,000000 ; 
48 ; 64,000000 ; 148,000000 ; 0,192796 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11673,000000 ; 16363,000000 ; 
49 ; 64,000000 ; 151,000000 ; 0,213817 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11923,000000 ; 16697,000000 ; 
50 ; 64,000000 ; 154,000000 ; 0,220484 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12095,000000 ; 17030,000000 ; 
51 ; 64,000000 ; 157,000000 ; 0,232989 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12251,000000 ; 17351,000000 ; 
52 ; 72,000000 ; 160,000000 ; 0,233593 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12453,000000 ; 17694,000000 ; 
53 ; 72,000000 ; 163,000000 ; 0,254045 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12688,000000 ; 18016,000000 ; 
54 ; 72,000000 ; 166,000000 ; 0,276993 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12891,000000 ; 18356,000000 ; 
55 ; 72,000000 ; 169,000000 ; 0,279442 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13078,000000 ; 18682,000000 ; 
56 ; 72,000000 ; 173,000000 ; 0,225769 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13330,000000 ; 19124,000000 ; 
57 ; 72,000000 ; 176,000000 ; 0,182549 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13506,000000 ; 19449,000000 ; 
58 ; 72,000000 ; 179,000000 ; 0,176962 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13693,000000 ; 19785,000000 ; 
59 ; 72,000000 ; 182,000000 ; 0,180451 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13896,000000 ; 20128,000000 ; 
60 ; 72,000000 ; 185,000000 ; 0,190193 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14037,000000 ; 20476,000000 ; 
61 ; 72,000000 ; 188,000000 ; 0,188341 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14209,000000 ; 20801,000000 ; 
62 ; 80,000000 ; 191,000000 ; 0,201413 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14396,000000 ; 21127,000000 ; 
63 ; 80,000000 ; 194,000000 ; 0,211354 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14599,000000 ; 21449,000000 ; 
64 ; 80,000000 ; 197,000000 ; 0,216513 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14724,000000 ; 21793,000000 ; 
65 ; 80,000000 ; 200,000000 ; 0,223047 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14881,000000 ; 22111,000000 ; 
66 ; 80,000000 ; 203,000000 ; 0,200192 ; 76,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 15052,000000 ; 22435,000000 ; 
67 ; 80,000000 ; 207,000000 ; 0,150044 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15271,000000 ; 22865,000000 ; 
68 ; 80,000000 ; 210,000000 ; 0,149488 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15443,000000 ; 23179,000000 ; 
69 ; 80,000000 ; 213,000000 ; 0,142519 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15677,000000 ; 23505,000000 ; 
70 ; 80,000000 ; 216,000000 ; 0,152449 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15818,000000 ; 23839,000000 ; 
71 ; 80,000000 ; 219,000000 ; 0,164361 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16006,000000 ; 24160,000000 ; 
72 ; 80,000000 ; 222,000000 ; 0,163132 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16146,000000 ; 24510,000000 ; 
73 ; 80,000000 ; 225,000000 ; 0,164880 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16317,000000 ; 24838,000000 ; 
74 ; 80,000000 ; 228,000000 ; 0,167722 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16477,000000 ; 25176,000000 ; 
75 ; 80,000000 ; 231,000000 ; 0,177452 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16654,000000 ; 25507,000000 ; 
76 ; 80,000000 ; 234,000000 ; 0,183699 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16814,000000 ; 25841,000000 ; 
77 ; 80,000000 ; 237,000000 ; 0,186005 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16986,000000 ; 26176,000000 ; 
78 ; 80,000000 ; 241,000000 ; 0,206843 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17205,000000 ; 26616,000000 ; 
79 ; 80,000000 ; 244,000000 ; 0,209958 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17408,000000 ; 26950,000000 ; 
80 ; 80,000000 ; 247,000000 ; 0,209011 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 17564,000000 ; 27271,000000 ; 
81 ; 80,000000 ; 250,000000 ; 0,195518 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17751,000000 ; 27612,000000 ; 
82 ; 80,000000 ; 253,000000 ; 0,196930 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17954,000000 ; 27947,000000 ; 
83 ; 80,000000 ; 256,000000 ; 0,197459 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18079,000000 ; 28279,000000 ; 
84 ; 80,000000 ; 259,000000 ; 0,207178 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18251,000000 ; 28613,000000 ; 
85 ; 88,000000 ; 262,000000 ; 0,217814 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18419,000000 ; 28937,000000 ; 
86 ; 80,000000 ; 265,000000 ; 0,228965 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18591,000000 ; 29278,000000 ; 
87 ; 80,000000 ; 268,000000 ; 0,220395 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18763,000000 ; 29613,000000 ; 
88 ; 80,000000 ; 271,000000 ; 0,217601 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18919,000000 ; 29942,000000 ; 
89 ; 88,000000 ; 275,000000 ; 0,224096 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19247,000000 ; 30394,000000 ; 
90 ; 80,000000 ; 278,000000 ; 0,223541 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19378,000000 ; 30720,000000 ; 
91 ; 80,000000 ; 281,000000 ; 0,231536 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19565,000000 ; 31044,000000 ; 
92 ; 80,000000 ; 284,000000 ; 0,234704 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19799,000000 ; 31365,000000 ; 
93 ; 88,000000 ; 287,000000 ; 0,225064 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20049,000000 ; 31687,000000 ; 
94 ; 88,000000 ; 290,000000 ; 0,232795 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20221,000000 ; 32026,000000 ; 
95 ; 88,000000 ; 293,000000 ; 0,214343 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20406,000000 ; 32356,000000 ; 
96 ; 88,000000 ; 296,000000 ; 0,215336 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20594,000000 ; 32687,000000 ; 
97 ; 88,000000 ; 299,000000 ; 0,174475 ; 85,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 20766,000000 ; 32985,000000 ; 
98 ; 88,000000 ; 302,000000 ; 0,171609 ; 77,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 20922,000000 ; 33314,000000 ; 
99 ; 88,000000 ; 305,000000 ; 0,176658 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21094,000000 ; 33643,000000 ; 
100 ; 88,000000 ; 309,000000 ; 0,177775 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21327,000000 ; 34104,000000 ; 
101 ; 88,000000 ; 312,000000 ; 0,161146 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21499,000000 ; 34427,000000 ; 
102 ; 88,000000 ; 315,000000 ; 0,162651 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21671,000000 ; 34752,000000 ; 
103 ; 88,000000 ; 318,000000 ; 0,163462 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21843,000000 ; 35094,000000 ; 
104 ; 88,000000 ; 321,000000 ; 0,167082 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21999,000000 ; 35432,000000 ; 
105 ; 88,000000 ; 324,000000 ; 0,180246 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22202,000000 ; 35773,000000 ; 
106 ; 88,000000 ; 327,000000 ; 0,177584 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22328,000000 ; 36098,000000 ; 
107 ; 88,000000 ; 330,000000 ; 0,173844 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22532,000000 ; 36429,000000 ; 
108 ; 88,000000 ; 333,000000 ; 0,179335 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22688,000000 ; 36754,000000 ; 
109 ; 88,000000 ; 336,000000 ; 0,189484 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22860,000000 ; 37102,000000 ; 
110 ; 96,000000 ; 339,000000 ; 0,202967 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23047,000000 ; 37430,000000 ; 
111 ; 88,000000 ; 343,000000 ; 0,199475 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23250,000000 ; 37868,000000 ; 
112 ; 88,000000 ; 346,000000 ; 0,201550 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23646,000000 ; 38181,000000 ; 
113 ; 88,000000 ; 349,000000 ; 0,203593 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23916,000000 ; 38499,000000 ; 
114 ; 88,000000 ; 352,000000 ; 0,201518 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24150,000000 ; 38829,000000 ; 
115 ; 88,000000 ; 355,000000 ; 0,198105 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24362,000000 ; 39161,000000 ; 
116 ; 88,000000 ; 358,000000 ; 0,196919 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24534,000000 ; 39486,000000 ; 
117 ; 88,000000 ; 361,000000 ; 0,190687 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24721,000000 ; 39812,000000 ; 
118 ; 88,000000 ; 364,000000 ; 0,184736 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24940,000000 ; 40151,000000 ; 
119 ; 88,000000 ; 367,000000 ; 0,185051 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25143,000000 ; 40478,000000 ; 
120 ; 88,000000 ; 370,000000 ; 0,189230 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25347,000000 ; 40807,000000 ; 
121 ; 88,000000 ; 373,000000 ; 0,192476 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25582,000000 ; 41146,000000 ; 
122 ; 88,000000 ; 377,000000 ; 0,196712 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25801,000000 ; 41583,000000 ; 
123 ; 88,000000 ; 380,000000 ; 0,199706 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25972,000000 ; 41923,000000 ; 
124 ; 88,000000 ; 383,000000 ; 0,198690 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26160,000000 ; 42249,000000 ; 
125 ; 88,000000 ; 386,000000 ; 0,198073 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26348,000000 ; 42571,000000 ; 
126 ; 88,000000 ; 389,000000 ; 0,187250 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26551,000000 ; 42899,000000 ; 
127 ; 88,000000 ; 392,000000 ; 0,189859 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26738,000000 ; 43234,000000 ; 
128 ; 88,000000 ; 395,000000 ; 0,195277 ; 76,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 26910,000000 ; 43565,000000 ; 
129 ; 88,000000 ; 398,000000 ; 0,195931 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27082,000000 ; 43914,000000 ; 
130 ; 88,000000 ; 401,000000 ; 0,197566 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27254,000000 ; 44259,000000 ; 
131 ; 88,000000 ; 404,000000 ; 0,195986 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27439,000000 ; 44598,000000 ; 
132 ; 88,000000 ; 407,000000 ; 0,203775 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27689,000000 ; 44937,000000 ; 
133 ; 88,000000 ; 411,000000 ; 0,201372 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27923,000000 ; 45375,000000 ; 
134 ; 88,000000 ; 414,000000 ; 0,207993 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28158,000000 ; 45703,000000 ; 
135 ; 88,000000 ; 417,000000 ; 0,210059 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28368,000000 ; 46025,000000 ; 
136 ; 88,000000 ; 420,000000 ; 0,203031 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28555,000000 ; 46365,000000 ; 
137 ; 88,000000 ; 423,000000 ; 0,197112 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28727,000000 ; 46711,000000 ; 
138 ; 88,000000 ; 426,000000 ; 0,202086 ; 65,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28930,000000 ; 47054,000000 ; 
139 ; 88,000000 ; 429,000000 ; 0,203995 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 47395,000000 ; 
140 ; 88,000000 ; 432,000000 ; 0,207788 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29352,000000 ; 47736,000000 ; 
141 ; 88,000000 ; 435,000000 ; 0,204379 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29497,000000 ; 48080,000000 ; 
142 ; 88,000000 ; 438,000000 ; 0,199700 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29697,000000 ; 48409,000000 ; 
143 ; 88,000000 ; 441,000000 ; 0,197367 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29900,000000 ; 48742,000000 ; 
144 ; 88,000000 ; 445,000000 ; 0,182835 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30119,000000 ; 49176,000000 ; 
145 ; 88,000000 ; 448,000000 ; 0,183848 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 30297,000000 ; 49513,000000 ; 
146 ; 88,000000 ; 451,000000 ; 0,192703 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30452,000000 ; 49846,000000 ; 
147 ; 88,000000 ; 454,000000 ; 0,204145 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30624,000000 ; 50182,000000 ; 
148 ; 88,000000 ; 457,000000 ; 0,202542 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30796,000000 ; 50520,000000 ; 
149 ; 88,000000 ; 460,000000 ; 0,211360 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30983,000000 ; 50857,000000 ; 
150 ; 88,000000 ; 463,000000 ; 0,213353 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31155,000000 ; 51207,000000 ; 
151 ; 88,000000 ; 466,000000 ; 0,208981 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31346,000000 ; 51540,000000 ; 
152 ; 88,000000 ; 469,000000 ; 0,213509 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31471,000000 ; 51865,000000 ; 
153 ; 88,000000 ; 472,000000 ; 0,217652 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31643,000000 ; 52195,000000 ; 
154 ; 88,000000 ; 475,000000 ; 0,212831 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31815,000000 ; 52530,000000 ; 
155 ; 88,000000 ; 478,000000 ; 0,204039 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31971,000000 ; 52870,000000 ; 
156 ; 88,000000 ; 482,000000 ; 0,212898 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32205,000000 ; 53304,000000 ; 
157 ; 88,000000 ; 485,000000 ; 0,212073 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32454,000000 ; 53646,000000 ; 
158 ; 88,000000 ; 488,000000 ; 0,207489 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32610,000000 ; 53978,000000 ; 
159 ; 88,000000 ; 491,000000 ; 0,204197 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32782,000000 ; 54308,000000 ; 
160 ; 88,000000 ; 494,000000 ; 0,205785 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32970,000000 ; 54649,000000 ; 
161 ; 88,000000 ; 497,000000 ; 0,201388 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 33173,000000 ; 54989,000000 ; 
162 ; 88,000000 ; 500,000000 ; 0,201350 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33329,000000 ; 55333,000000 ; 
163 ; 88,000000 ; 503,000000 ; 0,213979 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33469,000000 ; 55674,000000 ; 
164 ; 88,000000 ; 506,000000 ; 0,214224 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33682,000000 ; 56010,000000 ; 
165 ; 88,000000 ; 509,000000 ; 0,218308 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33900,000000 ; 56340,000000 ; 
166 ; 88,000000 ; 512,000000 ; 0,218685 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34088,000000 ; 56674,000000 ; 
167 ; 88,000000 ; 516,000000 ; 0,225131 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34347,000000 ; 57108,000000 ; 
168 ; 88,000000 ; 519,000000 ; 0,225177 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34581,000000 ; 57440,000000 ; 
169 ; 88,000000 ; 522,000000 ; 0,223672 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34784,000000 ; 57769,000000 ; 
170 ; 88,000000 ; 525,000000 ; 0,217186 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34940,000000 ; 58104,000000 ; 
171 ; 88,000000 ; 528,000000 ; 0,220965 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35112,000000 ; 58429,000000 ; 
172 ; 96,000000 ; 531,000000 ; 0,233475 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35328,000000 ; 58763,000000 ; 
