Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13255,000000 ; 4290,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13505,000000 ; 4406,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13864,000000 ; 4519,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14101,000000 ; 4632,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14461,000000 ; 4752,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14775,000000 ; 4863,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14845,000000 ; 4977,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15188,000000 ; 5089,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15489,000000 ; 5205,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15959,000000 ; 5317,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16052,000000 ; 5436,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16527,000000 ; 5550,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16777,000000 ; 5655,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17190,000000 ; 5759,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17481,000000 ; 5866,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17684,000000 ; 5982,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18104,000000 ; 6099,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18374,000000 ; 6213,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18728,000000 ; 6319,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18822,000000 ; 6427,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19118,000000 ; 6541,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19384,000000 ; 6645,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19978,000000 ; 6761,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20259,000000 ; 6882,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20556,000000 ; 6994,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20728,000000 ; 7105,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21321,000000 ; 7221,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21712,000000 ; 7327,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22118,000000 ; 7431,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22415,000000 ; 7544,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22665,000000 ; 7659,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22931,000000 ; 7759,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23149,000000 ; 7871,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23353,000000 ; 7989,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23681,000000 ; 8101,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23915,000000 ; 8216,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24181,000000 ; 8321,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24509,000000 ; 8431,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24821,000000 ; 8548,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25134,000000 ; 8658,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25399,000000 ; 8764,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25743,000000 ; 8879,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26071,000000 ; 8991,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26305,000000 ; 9103,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26759,000000 ; 9217,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26930,000000 ; 9327,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27243,000000 ; 9433,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27630,000000 ; 9547,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27770,000000 ; 9660,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28051,000000 ; 9763,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28317,000000 ; 9878,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28786,000000 ; 9995,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29051,000000 ; 10106,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29249,000000 ; 10221,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29406,000000 ; 10333,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29874,000000 ; 10446,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30062,000000 ; 10546,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30312,000000 ; 10654,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30546,000000 ; 10764,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30812,000000 ; 10873,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31124,000000 ; 10986,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31499,000000 ; 11099,000000 ; 
