Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
38 ; 38,000000 ; 69,000000 ; 0,000000 ; 13240,000000 ; 4202,000000 ; 
39 ; 39,000000 ; 69,000000 ; 0,000000 ; 13667,000000 ; 4312,000000 ; 
40 ; 40,000000 ; 68,000000 ; 0,000000 ; 13911,000000 ; 4416,000000 ; 
41 ; 41,000000 ; 73,000000 ; 0,000000 ; 14317,000000 ; 4525,000000 ; 
42 ; 42,000000 ; 65,000000 ; 0,000000 ; 14411,000000 ; 4638,000000 ; 
43 ; 43,000000 ; 69,000000 ; 0,000000 ; 14711,000000 ; 4742,000000 ; 
44 ; 44,000000 ; 71,000000 ; 0,000000 ; 15164,000000 ; 4849,000000 ; 
45 ; 45,000000 ; 72,000000 ; 0,000000 ; 15338,000000 ; 4961,000000 ; 
46 ; 46,000000 ; 73,000000 ; 0,000000 ; 15720,000000 ; 5067,000000 ; 
47 ; 47,000000 ; 77,000000 ; 0,000000 ; 15938,000000 ; 5169,000000 ; 
48 ; 48,000000 ; 73,000000 ; 0,000000 ; 16319,000000 ; 5280,000000 ; 
49 ; 49,000000 ; 80,000000 ; 0,000000 ; 16584,000000 ; 5387,000000 ; 
50 ; 50,000000 ; 78,000000 ; 1,000000 ; 16884,000000 ; 5488,000000 ; 
51 ; 51,000000 ; 77,000000 ; 1,000000 ; 17088,000000 ; 5596,000000 ; 
52 ; 52,000000 ; 78,000000 ; 1,000000 ; 17480,000000 ; 5705,000000 ; 
53 ; 53,000000 ; 73,000000 ; 1,000000 ; 17768,000000 ; 5813,000000 ; 
54 ; 54,000000 ; 86,000000 ; 1,000000 ; 17950,000000 ; 5907,000000 ; 
55 ; 55,000000 ; 94,000000 ; 1,000000 ; 18403,000000 ; 6007,000000 ; 
56 ; 56,000000 ; 100,000000 ; 1,000000 ; 18558,000000 ; 6101,000000 ; 
57 ; 57,000000 ; 89,000000 ; 1,000000 ; 18875,000000 ; 6201,000000 ; 
58 ; 58,000000 ; 103,000000 ; 1,000000 ; 19166,000000 ; 6288,000000 ; 
59 ; 59,000000 ; 102,000000 ; 1,000000 ; 19463,000000 ; 6381,000000 ; 
60 ; 60,000000 ; 114,000000 ; 1,000000 ; 19884,000000 ; 6471,000000 ; 
61 ; 61,000000 ; 116,000000 ; 1,000000 ; 20150,000000 ; 6561,000000 ; 
62 ; 62,000000 ; 111,000000 ; 1,000000 ; 20478,000000 ; 6655,000000 ; 
63 ; 63,000000 ; 100,000000 ; 1,000000 ; 20963,000000 ; 6748,000000 ; 
64 ; 64,000000 ; 115,000000 ; 1,000000 ; 21213,000000 ; 6839,000000 ; 
65 ; 65,000000 ; 116,000000 ; 1,000000 ; 21494,000000 ; 6921,000000 ; 
66 ; 66,000000 ; 118,000000 ; 1,000000 ; 21822,000000 ; 7012,000000 ; 
67 ; 67,000000 ; 121,000000 ; 1,000000 ; 22509,000000 ; 7097,000000 ; 
68 ; 68,000000 ; 117,000000 ; 1,000000 ; 22775,000000 ; 7186,000000 ; 
69 ; 69,000000 ; 118,000000 ; 1,000000 ; 23041,000000 ; 7277,000000 ; 
70 ; 70,000000 ; 125,000000 ; 1,000000 ; 23384,000000 ; 7370,000000 ; 
71 ; 71,000000 ; 123,000000 ; 1,000000 ; 23603,000000 ; 7463,000000 ; 
72 ; 72,000000 ; 121,000000 ; 1,000000 ; 23837,000000 ; 7549,000000 ; 
73 ; 73,000000 ; 116,000000 ; 1,000000 ; 24087,000000 ; 7641,000000 ; 
74 ; 74,000000 ; 120,000000 ; 1,000000 ; 24509,000000 ; 7728,000000 ; 
75 ; 75,000000 ; 122,000000 ; 1,000000 ; 24712,000000 ; 7814,000000 ; 
76 ; 76,000000 ; 121,000000 ; 1,000000 ; 25040,000000 ; 7899,000000 ; 
77 ; 77,000000 ; 121,000000 ; 1,000000 ; 25337,000000 ; 7993,000000 ; 
78 ; 78,000000 ; 120,000000 ; 1,000000 ; 25556,000000 ; 8093,000000 ; 
79 ; 79,000000 ; 122,000000 ; 1,000000 ; 25868,000000 ; 8173,000000 ; 
80 ; 80,000000 ; 120,000000 ; 1,000000 ; 26165,000000 ; 8258,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 26447,000000 ; 8351,000000 ; 
82 ; 82,000000 ; 123,000000 ; 1,000000 ; 26759,000000 ; 8436,000000 ; 
83 ; 83,000000 ; 122,000000 ; 1,000000 ; 27040,000000 ; 8521,000000 ; 
84 ; 84,000000 ; 116,000000 ; 1,000000 ; 27181,000000 ; 8616,000000 ; 
85 ; 85,000000 ; 125,000000 ; 1,000000 ; 27696,000000 ; 8701,000000 ; 
86 ; 86,000000 ; 119,000000 ; 1,000000 ; 27993,000000 ; 8785,000000 ; 
87 ; 87,000000 ; 114,000000 ; 1,000000 ; 28025,000000 ; 8869,000000 ; 
88 ; 88,000000 ; 119,000000 ; 1,000000 ; 28333,000000 ; 8968,000000 ; 
89 ; 89,000000 ; 113,000000 ; 1,000000 ; 28833,000000 ; 9051,000000 ; 
90 ; 90,000000 ; 116,000000 ; 1,000000 ; 29067,000000 ; 9145,000000 ; 
91 ; 91,000000 ; 121,000000 ; 1,000000 ; 29302,000000 ; 9244,000000 ; 
92 ; 92,000000 ; 114,000000 ; 1,000000 ; 29771,000000 ; 9344,000000 ; 
93 ; 93,000000 ; 113,000000 ; 1,000000 ; 29984,000000 ; 9428,000000 ; 
94 ; 94,000000 ; 111,000000 ; 1,000000 ; 30234,000000 ; 9516,000000 ; 
95 ; 95,000000 ; 105,000000 ; 1,000000 ; 30422,000000 ; 9618,000000 ; 
96 ; 96,000000 ; 112,000000 ; 1,000000 ; 30797,000000 ; 9702,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 30922,000000 ; 9785,000000 ; 
98 ; 98,000000 ; 119,000000 ; 1,000000 ; 31281,000000 ; 9869,000000 ; 
99 ; 99,000000 ; 113,000000 ; 1,000000 ; 31671,000000 ; 9968,000000 ; 
100 ; 100,000000 ; 113,000000 ; 1,000000 ; 31843,000000 ; 10060,000000 ; 
