Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
74 ; 72,000000 ; 240,000000 ; 0,323202 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16862,000000 ; 26554,000000 ; 
75 ; 72,000000 ; 244,000000 ; 0,334840 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17080,000000 ; 26997,000000 ; 
76 ; 72,000000 ; 247,000000 ; 0,307821 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17267,000000 ; 27318,000000 ; 
77 ; 72,000000 ; 250,000000 ; 0,246631 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17455,000000 ; 27641,000000 ; 
78 ; 72,000000 ; 253,000000 ; 0,236992 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17642,000000 ; 27961,000000 ; 
79 ; 72,000000 ; 257,000000 ; 0,234638 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17830,000000 ; 28407,000000 ; 
80 ; 72,000000 ; 260,000000 ; 0,234227 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18029,000000 ; 28746,000000 ; 
81 ; 72,000000 ; 263,000000 ; 0,238181 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18185,000000 ; 29081,000000 ; 
82 ; 72,000000 ; 266,000000 ; 0,241227 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18342,000000 ; 29402,000000 ; 
83 ; 72,000000 ; 270,000000 ; 0,251729 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18607,000000 ; 29840,000000 ; 
84 ; 80,000000 ; 273,000000 ; 0,250116 ; 73,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 18764,000000 ; 30176,000000 ; 
85 ; 80,000000 ; 276,000000 ; 0,244720 ; 66,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19003,000000 ; 30511,000000 ; 
86 ; 80,000000 ; 279,000000 ; 0,247455 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19144,000000 ; 30840,000000 ; 
87 ; 80,000000 ; 283,000000 ; 0,201331 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19472,000000 ; 31271,000000 ; 
88 ; 80,000000 ; 286,000000 ; 0,180551 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19644,000000 ; 31603,000000 ; 
89 ; 80,000000 ; 289,000000 ; 0,183923 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19878,000000 ; 31933,000000 ; 
90 ; 80,000000 ; 292,000000 ; 0,192332 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20079,000000 ; 32269,000000 ; 
91 ; 80,000000 ; 296,000000 ; 0,205007 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20297,000000 ; 32701,000000 ; 
92 ; 80,000000 ; 299,000000 ; 0,208958 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20485,000000 ; 33037,000000 ; 
93 ; 80,000000 ; 302,000000 ; 0,225254 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20641,000000 ; 33366,000000 ; 
94 ; 80,000000 ; 305,000000 ; 0,224731 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33702,000000 ; 
95 ; 80,000000 ; 309,000000 ; 0,218496 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21031,000000 ; 34154,000000 ; 
96 ; 80,000000 ; 312,000000 ; 0,216981 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21218,000000 ; 34485,000000 ; 
97 ; 80,000000 ; 315,000000 ; 0,210315 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21375,000000 ; 34817,000000 ; 
98 ; 80,000000 ; 318,000000 ; 0,201307 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 35143,000000 ; 
99 ; 80,000000 ; 322,000000 ; 0,199395 ; 67,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 21781,000000 ; 35587,000000 ; 
100 ; 80,000000 ; 325,000000 ; 0,215191 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21958,000000 ; 35919,000000 ; 
101 ; 80,000000 ; 328,000000 ; 0,223893 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22095,000000 ; 36265,000000 ; 
102 ; 80,000000 ; 331,000000 ; 0,212966 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22266,000000 ; 36592,000000 ; 
103 ; 80,000000 ; 335,000000 ; 0,221939 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 37032,000000 ; 
104 ; 80,000000 ; 338,000000 ; 0,214202 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22673,000000 ; 37366,000000 ; 
105 ; 88,000000 ; 341,000000 ; 0,214637 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22860,000000 ; 37707,000000 ; 
106 ; 88,000000 ; 344,000000 ; 0,222260 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23049,000000 ; 38050,000000 ; 
107 ; 88,000000 ; 348,000000 ; 0,210491 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23557,000000 ; 38492,000000 ; 
108 ; 88,000000 ; 351,000000 ; 0,173042 ; 79,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 23823,000000 ; 38799,000000 ; 
109 ; 88,000000 ; 354,000000 ; 0,150289 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24003,000000 ; 39122,000000 ; 
110 ; 88,000000 ; 357,000000 ; 0,138183 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24206,000000 ; 39436,000000 ; 
111 ; 88,000000 ; 361,000000 ; 0,136528 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24441,000000 ; 39884,000000 ; 
112 ; 88,000000 ; 364,000000 ; 0,132259 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24628,000000 ; 40209,000000 ; 
113 ; 88,000000 ; 367,000000 ; 0,131126 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24847,000000 ; 40522,000000 ; 
114 ; 88,000000 ; 370,000000 ; 0,144860 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25051,000000 ; 40853,000000 ; 
115 ; 88,000000 ; 374,000000 ; 0,134538 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25317,000000 ; 41298,000000 ; 
116 ; 88,000000 ; 377,000000 ; 0,133844 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25520,000000 ; 41637,000000 ; 
117 ; 88,000000 ; 380,000000 ; 0,142755 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25692,000000 ; 41975,000000 ; 
118 ; 88,000000 ; 383,000000 ; 0,139588 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25864,000000 ; 42294,000000 ; 
119 ; 88,000000 ; 387,000000 ; 0,151952 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26130,000000 ; 42747,000000 ; 
120 ; 88,000000 ; 390,000000 ; 0,145336 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26317,000000 ; 43073,000000 ; 
121 ; 88,000000 ; 393,000000 ; 0,154413 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26489,000000 ; 43396,000000 ; 
122 ; 88,000000 ; 397,000000 ; 0,157783 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26755,000000 ; 43855,000000 ; 
123 ; 88,000000 ; 400,000000 ; 0,154587 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26911,000000 ; 44170,000000 ; 
124 ; 88,000000 ; 403,000000 ; 0,153462 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27080,000000 ; 44499,000000 ; 
125 ; 88,000000 ; 406,000000 ; 0,146840 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27299,000000 ; 44818,000000 ; 
126 ; 88,000000 ; 410,000000 ; 0,155436 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27596,000000 ; 45262,000000 ; 
127 ; 88,000000 ; 413,000000 ; 0,171937 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27783,000000 ; 45591,000000 ; 
128 ; 88,000000 ; 416,000000 ; 0,163047 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27993,000000 ; 45940,000000 ; 
129 ; 88,000000 ; 419,000000 ; 0,169269 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28212,000000 ; 46272,000000 ; 
130 ; 88,000000 ; 423,000000 ; 0,172428 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28462,000000 ; 46720,000000 ; 
131 ; 88,000000 ; 426,000000 ; 0,184312 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28634,000000 ; 47049,000000 ; 
132 ; 88,000000 ; 429,000000 ; 0,183553 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28821,000000 ; 47382,000000 ; 
133 ; 88,000000 ; 432,000000 ; 0,192346 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29040,000000 ; 47702,000000 ; 
134 ; 88,000000 ; 436,000000 ; 0,192174 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29291,000000 ; 48133,000000 ; 
135 ; 88,000000 ; 439,000000 ; 0,185865 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29510,000000 ; 48467,000000 ; 
136 ; 88,000000 ; 442,000000 ; 0,189743 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29650,000000 ; 48806,000000 ; 
137 ; 88,000000 ; 445,000000 ; 0,188997 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29822,000000 ; 49146,000000 ; 
138 ; 88,000000 ; 449,000000 ; 0,185475 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30077,000000 ; 49584,000000 ; 
139 ; 88,000000 ; 452,000000 ; 0,194244 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30218,000000 ; 49908,000000 ; 
140 ; 88,000000 ; 455,000000 ; 0,198179 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30374,000000 ; 50236,000000 ; 
141 ; 96,000000 ; 458,000000 ; 0,199814 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30546,000000 ; 50573,000000 ; 
142 ; 96,000000 ; 462,000000 ; 0,202031 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30765,000000 ; 51019,000000 ; 
143 ; 96,000000 ; 465,000000 ; 0,204434 ; 76,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30937,000000 ; 51353,000000 ; 
144 ; 96,000000 ; 468,000000 ; 0,206666 ; 78,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31143,000000 ; 51687,000000 ; 
145 ; 96,000000 ; 471,000000 ; 0,201302 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31300,000000 ; 52020,000000 ; 
146 ; 96,000000 ; 475,000000 ; 0,169249 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 31503,000000 ; 52461,000000 ; 
147 ; 96,000000 ; 478,000000 ; 0,143180 ; 70,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 31690,000000 ; 52790,000000 ; 
148 ; 96,000000 ; 481,000000 ; 0,136138 ; 74,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 31846,000000 ; 53109,000000 ; 
149 ; 96,000000 ; 484,000000 ; 0,139967 ; 75,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32080,000000 ; 53439,000000 ; 
150 ; 96,000000 ; 488,000000 ; 0,140343 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32330,000000 ; 53883,000000 ; 
151 ; 96,000000 ; 491,000000 ; 0,137758 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32517,000000 ; 54211,000000 ; 
152 ; 96,000000 ; 494,000000 ; 0,139766 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32658,000000 ; 54547,000000 ; 
153 ; 96,000000 ; 497,000000 ; 0,140396 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32830,000000 ; 54880,000000 ; 
154 ; 96,000000 ; 501,000000 ; 0,154822 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33079,000000 ; 55319,000000 ; 
155 ; 96,000000 ; 504,000000 ; 0,162715 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33220,000000 ; 55640,000000 ; 
156 ; 104,000000 ; 507,000000 ; 0,157826 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33510,000000 ; 55963,000000 ; 
157 ; 104,000000 ; 510,000000 ; 0,149250 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33713,000000 ; 56299,000000 ; 
158 ; 104,000000 ; 514,000000 ; 0,153555 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33947,000000 ; 56734,000000 ; 
159 ; 104,000000 ; 517,000000 ; 0,150240 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34160,000000 ; 57074,000000 ; 
160 ; 104,000000 ; 520,000000 ; 0,149462 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34347,000000 ; 57406,000000 ; 
161 ; 104,000000 ; 523,000000 ; 0,140666 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34519,000000 ; 57736,000000 ; 
162 ; 104,000000 ; 527,000000 ; 0,117133 ; 87,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34753,000000 ; 58154,000000 ; 
163 ; 104,000000 ; 530,000000 ; 0,103003 ; 89,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 34968,000000 ; 58458,000000 ; 
164 ; 104,000000 ; 533,000000 ; 0,105047 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35094,000000 ; 58776,000000 ; 
165 ; 104,000000 ; 536,000000 ; 0,107905 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35266,000000 ; 59113,000000 ; 
166 ; 104,000000 ; 540,000000 ; 0,100316 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35531,000000 ; 59534,000000 ; 
167 ; 104,000000 ; 543,000000 ; 0,101247 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35703,000000 ; 59843,000000 ; 
168 ; 104,000000 ; 546,000000 ; 0,104518 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35906,000000 ; 60168,000000 ; 
169 ; 104,000000 ; 549,000000 ; 0,108196 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36078,000000 ; 60496,000000 ; 
170 ; 104,000000 ; 553,000000 ; 0,110614 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36312,000000 ; 60941,000000 ; 
171 ; 104,000000 ; 556,000000 ; 0,115221 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36484,000000 ; 61291,000000 ; 
172 ; 104,000000 ; 559,000000 ; 0,119955 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 36703,000000 ; 61616,000000 ; 
