Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
60 ; 60,000000 ; 111,000000 ; 1,000000 ; 19946,000000 ; 6278,000000 ; 
61 ; 61,000000 ; 114,000000 ; 1,000000 ; 20275,000000 ; 6359,000000 ; 
62 ; 62,000000 ; 118,000000 ; 1,000000 ; 20478,000000 ; 6438,000000 ; 
63 ; 63,000000 ; 116,000000 ; 1,000000 ; 20915,000000 ; 6522,000000 ; 
64 ; 64,000000 ; 112,000000 ; 1,000000 ; 21306,000000 ; 6611,000000 ; 
65 ; 65,000000 ; 122,000000 ; 1,000000 ; 21540,000000 ; 6700,000000 ; 
66 ; 66,000000 ; 126,000000 ; 1,000000 ; 21853,000000 ; 6786,000000 ; 
67 ; 67,000000 ; 126,000000 ; 1,000000 ; 22321,000000 ; 6865,000000 ; 
68 ; 68,000000 ; 127,000000 ; 1,000000 ; 22712,000000 ; 6950,000000 ; 
69 ; 69,000000 ; 118,000000 ; 1,000000 ; 23103,000000 ; 7036,000000 ; 
70 ; 70,000000 ; 121,000000 ; 1,000000 ; 23274,000000 ; 7128,000000 ; 
71 ; 71,000000 ; 120,000000 ; 1,000000 ; 23696,000000 ; 7215,000000 ; 
72 ; 72,000000 ; 115,000000 ; 1,000000 ; 23884,000000 ; 7297,000000 ; 
73 ; 73,000000 ; 122,000000 ; 1,000000 ; 24134,000000 ; 7385,000000 ; 
74 ; 74,000000 ; 111,000000 ; 1,000000 ; 24431,000000 ; 7470,000000 ; 
75 ; 75,000000 ; 119,000000 ; 1,000000 ; 24852,000000 ; 7564,000000 ; 
76 ; 76,000000 ; 107,000000 ; 1,000000 ; 24962,000000 ; 7654,000000 ; 
77 ; 77,000000 ; 118,000000 ; 1,000000 ; 25259,000000 ; 7740,000000 ; 
78 ; 78,000000 ; 120,000000 ; 1,000000 ; 25649,000000 ; 7831,000000 ; 
79 ; 79,000000 ; 120,000000 ; 1,000000 ; 25759,000000 ; 7911,000000 ; 
80 ; 80,000000 ; 111,000000 ; 1,000000 ; 26134,000000 ; 8003,000000 ; 
81 ; 81,000000 ; 121,000000 ; 1,000000 ; 26555,000000 ; 8101,000000 ; 
82 ; 82,000000 ; 122,000000 ; 1,000000 ; 26680,000000 ; 8185,000000 ; 
83 ; 83,000000 ; 112,000000 ; 1,000000 ; 26962,000000 ; 8272,000000 ; 
84 ; 84,000000 ; 122,000000 ; 1,000000 ; 27383,000000 ; 8359,000000 ; 
85 ; 85,000000 ; 123,000000 ; 1,000000 ; 27758,000000 ; 8438,000000 ; 
86 ; 86,000000 ; 120,000000 ; 1,000000 ; 27977,000000 ; 8529,000000 ; 
87 ; 87,000000 ; 113,000000 ; 1,000000 ; 28180,000000 ; 8619,000000 ; 
88 ; 88,000000 ; 119,000000 ; 1,000000 ; 28473,000000 ; 8717,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28864,000000 ; 8804,000000 ; 
90 ; 90,000000 ; 120,000000 ; 1,000000 ; 29161,000000 ; 8893,000000 ; 
91 ; 91,000000 ; 126,000000 ; 1,000000 ; 29411,000000 ; 8983,000000 ; 
92 ; 92,000000 ; 120,000000 ; 1,000000 ; 29583,000000 ; 9070,000000 ; 
93 ; 93,000000 ; 112,000000 ; 1,000000 ; 30062,000000 ; 9158,000000 ; 
94 ; 94,000000 ; 108,000000 ; 1,000000 ; 30171,000000 ; 9253,000000 ; 
95 ; 95,000000 ; 116,000000 ; 1,000000 ; 30562,000000 ; 9332,000000 ; 
96 ; 96,000000 ; 121,000000 ; 1,000000 ; 30874,000000 ; 9420,000000 ; 
97 ; 97,000000 ; 123,000000 ; 1,000000 ; 30968,000000 ; 9504,000000 ; 
98 ; 98,000000 ; 108,000000 ; 1,000000 ; 31343,000000 ; 9591,000000 ; 
99 ; 99,000000 ; 114,000000 ; 1,000000 ; 31608,000000 ; 9684,000000 ; 
100 ; 100,000000 ; 109,000000 ; 1,000000 ; 31921,000000 ; 9773,000000 ; 
