Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25306,000000 ; 8694,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25384,000000 ; 8806,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25774,000000 ; 8921,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26118,000000 ; 9031,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26477,000000 ; 9140,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26790,000000 ; 9252,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26852,000000 ; 9367,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27290,000000 ; 9481,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27661,000000 ; 9593,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27849,000000 ; 9702,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28005,000000 ; 9814,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28536,000000 ; 9933,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28661,000000 ; 10049,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29067,000000 ; 10161,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29281,000000 ; 10265,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29468,000000 ; 10377,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29859,000000 ; 10485,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30249,000000 ; 10594,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30468,000000 ; 10704,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30609,000000 ; 10816,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30874,000000 ; 10920,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31156,000000 ; 11041,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11159,000000 ; 
