Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21415,000000 ; 7383,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21899,000000 ; 7490,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22102,000000 ; 7597,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22337,000000 ; 7709,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22634,000000 ; 7820,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22868,000000 ; 7930,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23149,000000 ; 8046,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23602,000000 ; 8161,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23837,000000 ; 8274,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24024,000000 ; 8387,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24368,000000 ; 8500,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24665,000000 ; 8602,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24977,000000 ; 8716,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25243,000000 ; 8828,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25540,000000 ; 8936,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25727,000000 ; 9055,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26149,000000 ; 9165,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26508,000000 ; 9279,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26852,000000 ; 9378,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26993,000000 ; 9486,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27258,000000 ; 9595,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27649,000000 ; 9708,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27895,000000 ; 9822,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28082,000000 ; 9934,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28364,000000 ; 10047,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28723,000000 ; 10158,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28926,000000 ; 10276,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29348,000000 ; 10382,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29489,000000 ; 10493,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29983,000000 ; 10605,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30249,000000 ; 10717,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30577,000000 ; 10828,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30811,000000 ; 10935,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 31077,000000 ; 11041,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31389,000000 ; 11147,000000 ; 
