Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
87 ; 87,000000 ; 122,000000 ; 1,000000 ; 28177,000000 ; 8656,000000 ; 
88 ; 88,000000 ; 120,000000 ; 1,000000 ; 28458,000000 ; 8739,000000 ; 
89 ; 89,000000 ; 126,000000 ; 1,000000 ; 28755,000000 ; 8830,000000 ; 
90 ; 90,000000 ; 114,000000 ; 1,000000 ; 29114,000000 ; 8934,000000 ; 
91 ; 91,000000 ; 123,000000 ; 1,000000 ; 29192,000000 ; 9030,000000 ; 
92 ; 92,000000 ; 120,000000 ; 1,000000 ; 29567,000000 ; 9117,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 30031,000000 ; 9205,000000 ; 
94 ; 94,000000 ; 126,000000 ; 1,000000 ; 30249,000000 ; 9293,000000 ; 
95 ; 95,000000 ; 124,000000 ; 1,000000 ; 30437,000000 ; 9386,000000 ; 
96 ; 96,000000 ; 126,000000 ; 1,000000 ; 30828,000000 ; 9474,000000 ; 
97 ; 97,000000 ; 124,000000 ; 1,000000 ; 31062,000000 ; 9566,000000 ; 
98 ; 98,000000 ; 114,000000 ; 1,000000 ; 31312,000000 ; 9657,000000 ; 
99 ; 99,000000 ; 122,000000 ; 1,000000 ; 31749,000000 ; 9746,000000 ; 
100 ; 100,000000 ; 124,000000 ; 1,000000 ; 31890,000000 ; 9833,000000 ; 
