Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
32 ; 32,000000 ; 69,000000 ; 0,000000 ; 11599,000000 ; 3534,000000 ; 
33 ; 33,000000 ; 66,000000 ; 0,000000 ; 11849,000000 ; 3653,000000 ; 
34 ; 34,000000 ; 70,000000 ; 0,000000 ; 12287,000000 ; 3759,000000 ; 
35 ; 35,000000 ; 69,000000 ; 0,000000 ; 12459,000000 ; 3879,000000 ; 
36 ; 36,000000 ; 72,000000 ; 0,000000 ; 12880,000000 ; 3987,000000 ; 
37 ; 37,000000 ; 70,000000 ; 0,000000 ; 13115,000000 ; 4099,000000 ; 
38 ; 38,000000 ; 73,000000 ; 0,000000 ; 13318,000000 ; 4207,000000 ; 
39 ; 39,000000 ; 75,000000 ; 0,000000 ; 13626,000000 ; 4309,000000 ; 
40 ; 40,000000 ; 78,000000 ; 0,000000 ; 13958,000000 ; 4417,000000 ; 
41 ; 41,000000 ; 73,000000 ; 0,000000 ; 14395,000000 ; 4525,000000 ; 
42 ; 42,000000 ; 78,000000 ; 1,000000 ; 14551,000000 ; 4627,000000 ; 
43 ; 43,000000 ; 86,000000 ; 1,000000 ; 14976,000000 ; 4714,000000 ; 
44 ; 44,000000 ; 79,000000 ; 1,000000 ; 15101,000000 ; 4816,000000 ; 
45 ; 45,000000 ; 91,000000 ; 1,000000 ; 15525,000000 ; 4909,000000 ; 
46 ; 46,000000 ; 88,000000 ; 1,000000 ; 15797,000000 ; 5008,000000 ; 
47 ; 47,000000 ; 92,000000 ; 1,000000 ; 16110,000000 ; 5109,000000 ; 
48 ; 48,000000 ; 99,000000 ; 1,000000 ; 16455,000000 ; 5210,000000 ; 
49 ; 49,000000 ; 89,000000 ; 1,000000 ; 16677,000000 ; 5306,000000 ; 
50 ; 50,000000 ; 103,000000 ; 1,000000 ; 16993,000000 ; 5391,000000 ; 
51 ; 51,000000 ; 107,000000 ; 1,000000 ; 17162,000000 ; 5484,000000 ; 
52 ; 52,000000 ; 107,000000 ; 1,000000 ; 17589,000000 ; 5578,000000 ; 
53 ; 53,000000 ; 111,000000 ; 1,000000 ; 17730,000000 ; 5681,000000 ; 
54 ; 54,000000 ; 114,000000 ; 1,000000 ; 18184,000000 ; 5769,000000 ; 
55 ; 55,000000 ; 124,000000 ; 1,000000 ; 18512,000000 ; 5854,000000 ; 
56 ; 56,000000 ; 111,000000 ; 1,000000 ; 18645,000000 ; 5947,000000 ; 
57 ; 57,000000 ; 116,000000 ; 1,000000 ; 18937,000000 ; 6030,000000 ; 
58 ; 58,000000 ; 122,000000 ; 1,000000 ; 19259,000000 ; 6104,000000 ; 
59 ; 59,000000 ; 118,000000 ; 1,000000 ; 19540,000000 ; 6193,000000 ; 
60 ; 60,000000 ; 121,000000 ; 1,000000 ; 19853,000000 ; 6278,000000 ; 
61 ; 61,000000 ; 120,000000 ; 1,000000 ; 20197,000000 ; 6360,000000 ; 
62 ; 62,000000 ; 119,000000 ; 1,000000 ; 20447,000000 ; 6444,000000 ; 
63 ; 63,000000 ; 110,000000 ; 1,000000 ; 21072,000000 ; 6533,000000 ; 
64 ; 64,000000 ; 117,000000 ; 1,000000 ; 21384,000000 ; 6619,000000 ; 
65 ; 65,000000 ; 120,000000 ; 1,000000 ; 21571,000000 ; 6708,000000 ; 
66 ; 66,000000 ; 113,000000 ; 1,000000 ; 21884,000000 ; 6809,000000 ; 
67 ; 67,000000 ; 111,000000 ; 1,000000 ; 22353,000000 ; 6897,000000 ; 
68 ; 68,000000 ; 111,000000 ; 1,000000 ; 22743,000000 ; 6994,000000 ; 
69 ; 69,000000 ; 106,000000 ; 1,000000 ; 23040,000000 ; 7084,000000 ; 
70 ; 70,000000 ; 113,000000 ; 1,000000 ; 23321,000000 ; 7176,000000 ; 
71 ; 71,000000 ; 120,000000 ; 1,000000 ; 23618,000000 ; 7268,000000 ; 
72 ; 72,000000 ; 122,000000 ; 1,000000 ; 23993,000000 ; 7353,000000 ; 
73 ; 73,000000 ; 120,000000 ; 1,000000 ; 24149,000000 ; 7445,000000 ; 
74 ; 74,000000 ; 117,000000 ; 1,000000 ; 24462,000000 ; 7544,000000 ; 
75 ; 75,000000 ; 121,000000 ; 1,000000 ; 24665,000000 ; 7628,000000 ; 
76 ; 76,000000 ; 116,000000 ; 1,000000 ; 24993,000000 ; 7711,000000 ; 
77 ; 77,000000 ; 118,000000 ; 1,000000 ; 25274,000000 ; 7796,000000 ; 
78 ; 78,000000 ; 116,000000 ; 1,000000 ; 25712,000000 ; 7885,000000 ; 
79 ; 79,000000 ; 124,000000 ; 1,000000 ; 25806,000000 ; 7968,000000 ; 
80 ; 80,000000 ; 112,000000 ; 1,000000 ; 26306,000000 ; 8061,000000 ; 
81 ; 81,000000 ; 123,000000 ; 1,000000 ; 26618,000000 ; 8149,000000 ; 
82 ; 82,000000 ; 121,000000 ; 1,000000 ; 26712,000000 ; 8236,000000 ; 
83 ; 83,000000 ; 122,000000 ; 1,000000 ; 27180,000000 ; 8325,000000 ; 
84 ; 84,000000 ; 126,000000 ; 1,000000 ; 27446,000000 ; 8407,000000 ; 
85 ; 85,000000 ; 125,000000 ; 1,000000 ; 27774,000000 ; 8499,000000 ; 
86 ; 86,000000 ; 116,000000 ; 1,000000 ; 27899,000000 ; 8593,000000 ; 
87 ; 87,000000 ; 126,000000 ; 1,000000 ; 28270,000000 ; 8672,000000 ; 
88 ; 88,000000 ; 122,000000 ; 1,000000 ; 28505,000000 ; 8768,000000 ; 
89 ; 89,000000 ; 119,000000 ; 1,000000 ; 28801,000000 ; 8855,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 29223,000000 ; 8938,000000 ; 
91 ; 91,000000 ; 117,000000 ; 1,000000 ; 29458,000000 ; 9024,000000 ; 
92 ; 92,000000 ; 120,000000 ; 1,000000 ; 29630,000000 ; 9119,000000 ; 
93 ; 93,000000 ; 122,000000 ; 1,000000 ; 29937,000000 ; 9200,000000 ; 
94 ; 94,000000 ; 121,000000 ; 1,000000 ; 30296,000000 ; 9292,000000 ; 
95 ; 95,000000 ; 111,000000 ; 1,000000 ; 30577,000000 ; 9384,000000 ; 
96 ; 96,000000 ; 119,000000 ; 1,000000 ; 30765,000000 ; 9476,000000 ; 
97 ; 97,000000 ; 119,000000 ; 1,000000 ; 31249,000000 ; 9562,000000 ; 
98 ; 98,000000 ; 113,000000 ; 1,000000 ; 31374,000000 ; 9648,000000 ; 
99 ; 99,000000 ; 122,000000 ; 1,000000 ; 31718,000000 ; 9739,000000 ; 
100 ; 100,000000 ; 124,000000 ; 1,000000 ; 31984,000000 ; 9825,000000 ; 
