Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
19 ; 64,000000 ; 62,000000 ; 0,262866 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6291,000000 ; 6846,000000 ; 
20 ; 64,000000 ; 65,000000 ; 0,274808 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6447,000000 ; 7181,000000 ; 
21 ; 64,000000 ; 69,000000 ; 0,287494 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 6635,000000 ; 7619,000000 ; 
22 ; 64,000000 ; 72,000000 ; 0,236976 ; 68,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 6775,000000 ; 7952,000000 ; 
23 ; 64,000000 ; 75,000000 ; 0,226774 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6932,000000 ; 8294,000000 ; 
24 ; 64,000000 ; 78,000000 ; 0,238077 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 7103,000000 ; 8633,000000 ; 
25 ; 72,000000 ; 82,000000 ; 0,259671 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 7291,000000 ; 9065,000000 ; 
26 ; 64,000000 ; 85,000000 ; 0,270848 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7447,000000 ; 9395,000000 ; 
27 ; 72,000000 ; 88,000000 ; 0,292610 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7619,000000 ; 9724,000000 ; 
28 ; 72,000000 ; 92,000000 ; 0,283225 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7791,000000 ; 10169,000000 ; 
29 ; 72,000000 ; 95,000000 ; 0,274136 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8010,000000 ; 10499,000000 ; 
30 ; 72,000000 ; 98,000000 ; 0,240740 ; 76,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 8260,000000 ; 10829,000000 ; 
31 ; 72,000000 ; 102,000000 ; 0,232624 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8472,000000 ; 11275,000000 ; 
32 ; 72,000000 ; 105,000000 ; 0,231411 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8660,000000 ; 11606,000000 ; 
33 ; 72,000000 ; 108,000000 ; 0,245675 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 11939,000000 ; 
34 ; 72,000000 ; 111,000000 ; 0,243788 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9050,000000 ; 12279,000000 ; 
35 ; 72,000000 ; 115,000000 ; 0,246340 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9299,000000 ; 12732,000000 ; 
36 ; 72,000000 ; 118,000000 ; 0,249550 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 9487,000000 ; 13053,000000 ; 
37 ; 72,000000 ; 121,000000 ; 0,242304 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9721,000000 ; 13389,000000 ; 
38 ; 72,000000 ; 125,000000 ; 0,243793 ; 69,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 10049,000000 ; 13829,000000 ; 
39 ; 72,000000 ; 128,000000 ; 0,238703 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10236,000000 ; 14168,000000 ; 
40 ; 72,000000 ; 131,000000 ; 0,239840 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 10423,000000 ; 14494,000000 ; 
41 ; 72,000000 ; 134,000000 ; 0,247177 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10595,000000 ; 14826,000000 ; 
42 ; 72,000000 ; 138,000000 ; 0,257384 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10876,000000 ; 15262,000000 ; 
43 ; 72,000000 ; 141,000000 ; 0,256213 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11095,000000 ; 15602,000000 ; 
44 ; 72,000000 ; 144,000000 ; 0,255410 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11220,000000 ; 15933,000000 ; 
45 ; 72,000000 ; 148,000000 ; 0,270521 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11564,000000 ; 16371,000000 ; 
46 ; 72,000000 ; 151,000000 ; 0,271066 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11783,000000 ; 16710,000000 ; 
47 ; 72,000000 ; 154,000000 ; 0,279137 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11939,000000 ; 17041,000000 ; 
48 ; 72,000000 ; 157,000000 ; 0,277030 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12124,000000 ; 17380,000000 ; 
49 ; 72,000000 ; 161,000000 ; 0,287355 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12438,000000 ; 17831,000000 ; 
50 ; 72,000000 ; 164,000000 ; 0,282950 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12625,000000 ; 18161,000000 ; 
51 ; 72,000000 ; 167,000000 ; 0,278174 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12829,000000 ; 18475,000000 ; 
52 ; 72,000000 ; 171,000000 ; 0,275959 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13078,000000 ; 18921,000000 ; 
53 ; 72,000000 ; 174,000000 ; 0,275489 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19248,000000 ; 
54 ; 72,000000 ; 177,000000 ; 0,274798 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13443,000000 ; 19583,000000 ; 
55 ; 72,000000 ; 181,000000 ; 0,268458 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13678,000000 ; 20028,000000 ; 
56 ; 72,000000 ; 184,000000 ; 0,267679 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13850,000000 ; 20359,000000 ; 
57 ; 72,000000 ; 187,000000 ; 0,270307 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14006,000000 ; 20696,000000 ; 
58 ; 72,000000 ; 190,000000 ; 0,265218 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14209,000000 ; 21029,000000 ; 
59 ; 72,000000 ; 194,000000 ; 0,257050 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14443,000000 ; 21482,000000 ; 
60 ; 72,000000 ; 197,000000 ; 0,267683 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14584,000000 ; 21817,000000 ; 
61 ; 72,000000 ; 200,000000 ; 0,269689 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14771,000000 ; 22151,000000 ; 
62 ; 72,000000 ; 204,000000 ; 0,274075 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14975,000000 ; 22586,000000 ; 
63 ; 72,000000 ; 207,000000 ; 0,275738 ; 70,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 15162,000000 ; 22918,000000 ; 
64 ; 72,000000 ; 210,000000 ; 0,261789 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15318,000000 ; 23247,000000 ; 
65 ; 72,000000 ; 213,000000 ; 0,265199 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23571,000000 ; 
66 ; 72,000000 ; 217,000000 ; 0,263520 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15756,000000 ; 24014,000000 ; 
67 ; 72,000000 ; 220,000000 ; 0,274581 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15928,000000 ; 24339,000000 ; 
68 ; 72,000000 ; 223,000000 ; 0,277975 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16053,000000 ; 24692,000000 ; 
69 ; 72,000000 ; 227,000000 ; 0,294209 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16274,000000 ; 25143,000000 ; 
70 ; 72,000000 ; 230,000000 ; 0,305304 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16477,000000 ; 25484,000000 ; 
71 ; 72,000000 ; 233,000000 ; 0,313759 ; 66,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 16627,000000 ; 25815,000000 ; 
72 ; 72,000000 ; 236,000000 ; 0,317647 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16799,000000 ; 26145,000000 ; 
73 ; 72,000000 ; 240,000000 ; 0,317992 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17002,000000 ; 26588,000000 ; 
74 ; 72,000000 ; 243,000000 ; 0,310601 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17158,000000 ; 26916,000000 ; 
75 ; 80,000000 ; 246,000000 ; 0,313385 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17377,000000 ; 27255,000000 ; 
76 ; 80,000000 ; 250,000000 ; 0,313750 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17627,000000 ; 27699,000000 ; 
77 ; 80,000000 ; 253,000000 ; 0,316319 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17798,000000 ; 28025,000000 ; 
78 ; 80,000000 ; 256,000000 ; 0,309404 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17970,000000 ; 28357,000000 ; 
79 ; 80,000000 ; 259,000000 ; 0,301635 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18140,000000 ; 28694,000000 ; 
80 ; 80,000000 ; 263,000000 ; 0,315786 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18341,000000 ; 29140,000000 ; 
81 ; 80,000000 ; 266,000000 ; 0,309565 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18513,000000 ; 29476,000000 ; 
82 ; 80,000000 ; 269,000000 ; 0,272066 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18685,000000 ; 29822,000000 ; 
83 ; 80,000000 ; 273,000000 ; 0,208443 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18951,000000 ; 30272,000000 ; 
84 ; 80,000000 ; 276,000000 ; 0,174578 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19143,000000 ; 30594,000000 ; 
85 ; 80,000000 ; 279,000000 ; 0,171603 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19315,000000 ; 30939,000000 ; 
86 ; 80,000000 ; 283,000000 ; 0,180789 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19597,000000 ; 31387,000000 ; 
87 ; 80,000000 ; 286,000000 ; 0,184088 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19815,000000 ; 31722,000000 ; 
88 ; 88,000000 ; 289,000000 ; 0,189386 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20018,000000 ; 32044,000000 ; 
89 ; 88,000000 ; 292,000000 ; 0,192887 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20235,000000 ; 32385,000000 ; 
90 ; 88,000000 ; 296,000000 ; 0,178347 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20453,000000 ; 32806,000000 ; 
91 ; 88,000000 ; 299,000000 ; 0,162209 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20625,000000 ; 33138,000000 ; 
92 ; 88,000000 ; 302,000000 ; 0,147681 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20797,000000 ; 33464,000000 ; 
93 ; 96,000000 ; 306,000000 ; 0,133969 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21016,000000 ; 33900,000000 ; 
94 ; 88,000000 ; 309,000000 ; 0,126999 ; 72,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 21187,000000 ; 34239,000000 ; 
95 ; 88,000000 ; 312,000000 ; 0,132538 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21343,000000 ; 34567,000000 ; 
96 ; 88,000000 ; 315,000000 ; 0,138442 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21531,000000 ; 34889,000000 ; 
97 ; 88,000000 ; 319,000000 ; 0,141203 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21734,000000 ; 35322,000000 ; 
98 ; 88,000000 ; 322,000000 ; 0,152951 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21906,000000 ; 35666,000000 ; 
99 ; 88,000000 ; 325,000000 ; 0,152190 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22093,000000 ; 35996,000000 ; 
100 ; 96,000000 ; 329,000000 ; 0,160673 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22282,000000 ; 36436,000000 ; 
101 ; 96,000000 ; 332,000000 ; 0,167127 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22469,000000 ; 36770,000000 ; 
102 ; 96,000000 ; 335,000000 ; 0,161681 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 22672,000000 ; 37090,000000 ; 
103 ; 96,000000 ; 338,000000 ; 0,140290 ; 76,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 22813,000000 ; 37418,000000 ; 
104 ; 96,000000 ; 342,000000 ; 0,132990 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23079,000000 ; 37853,000000 ; 
105 ; 96,000000 ; 345,000000 ; 0,126872 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23392,000000 ; 38193,000000 ; 
106 ; 96,000000 ; 348,000000 ; 0,131701 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23697,000000 ; 38521,000000 ; 
107 ; 96,000000 ; 352,000000 ; 0,134659 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24010,000000 ; 38960,000000 ; 
108 ; 96,000000 ; 355,000000 ; 0,136888 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24190,000000 ; 39293,000000 ; 
109 ; 96,000000 ; 358,000000 ; 0,137420 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24425,000000 ; 39620,000000 ; 
110 ; 96,000000 ; 362,000000 ; 0,133896 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24675,000000 ; 40076,000000 ; 
111 ; 96,000000 ; 365,000000 ; 0,129665 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24909,000000 ; 40410,000000 ; 
112 ; 96,000000 ; 368,000000 ; 0,134318 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25081,000000 ; 40732,000000 ; 
113 ; 96,000000 ; 371,000000 ; 0,132355 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25316,000000 ; 41060,000000 ; 
114 ; 96,000000 ; 375,000000 ; 0,139263 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25566,000000 ; 41499,000000 ; 
115 ; 96,000000 ; 378,000000 ; 0,139617 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25723,000000 ; 41829,000000 ; 
116 ; 96,000000 ; 381,000000 ; 0,134563 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25895,000000 ; 42154,000000 ; 
117 ; 96,000000 ; 385,000000 ; 0,142736 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26145,000000 ; 42602,000000 ; 
118 ; 96,000000 ; 388,000000 ; 0,149203 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 26395,000000 ; 42920,000000 ; 
119 ; 96,000000 ; 391,000000 ; 0,138822 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26551,000000 ; 43260,000000 ; 
120 ; 96,000000 ; 394,000000 ; 0,141982 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26707,000000 ; 43587,000000 ; 
121 ; 104,000000 ; 398,000000 ; 0,146721 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26926,000000 ; 44016,000000 ; 
122 ; 104,000000 ; 401,000000 ; 0,145540 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27142,000000 ; 44351,000000 ; 
123 ; 104,000000 ; 404,000000 ; 0,141268 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27314,000000 ; 44679,000000 ; 
124 ; 104,000000 ; 408,000000 ; 0,121344 ; 81,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 27580,000000 ; 45108,000000 ; 
125 ; 104,000000 ; 411,000000 ; 0,098298 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 27798,000000 ; 45431,000000 ; 
126 ; 104,000000 ; 414,000000 ; 0,085210 ; 88,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28064,000000 ; 45745,000000 ; 
127 ; 104,000000 ; 417,000000 ; 0,088171 ; 83,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28243,000000 ; 46054,000000 ; 
128 ; 104,000000 ; 421,000000 ; 0,086400 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 28462,000000 ; 46489,000000 ; 
129 ; 104,000000 ; 424,000000 ; 0,087175 ; 86,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28665,000000 ; 46813,000000 ; 
130 ; 104,000000 ; 427,000000 ; 0,086699 ; 93,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28883,000000 ; 47122,000000 ; 
131 ; 104,000000 ; 431,000000 ; 0,085340 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 47559,000000 ; 
132 ; 104,000000 ; 434,000000 ; 0,096039 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29323,000000 ; 47862,000000 ; 
133 ; 104,000000 ; 437,000000 ; 0,101620 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29494,000000 ; 48173,000000 ; 
134 ; 104,000000 ; 440,000000 ; 0,115769 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29713,000000 ; 48511,000000 ; 
135 ; 104,000000 ; 444,000000 ; 0,106505 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29947,000000 ; 48944,000000 ; 
136 ; 104,000000 ; 447,000000 ; 0,110992 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30088,000000 ; 49281,000000 ; 
137 ; 104,000000 ; 450,000000 ; 0,118876 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30265,000000 ; 49608,000000 ; 
138 ; 104,000000 ; 454,000000 ; 0,125262 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30515,000000 ; 50047,000000 ; 
139 ; 104,000000 ; 457,000000 ; 0,122287 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30671,000000 ; 50382,000000 ; 
140 ; 104,000000 ; 460,000000 ; 0,128795 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30843,000000 ; 50712,000000 ; 
141 ; 104,000000 ; 464,000000 ; 0,126987 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31046,000000 ; 51141,000000 ; 
142 ; 104,000000 ; 467,000000 ; 0,126317 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31221,000000 ; 51466,000000 ; 
143 ; 112,000000 ; 470,000000 ; 0,124774 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31409,000000 ; 51802,000000 ; 
144 ; 112,000000 ; 473,000000 ; 0,139198 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31565,000000 ; 52139,000000 ; 
145 ; 112,000000 ; 477,000000 ; 0,130557 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31799,000000 ; 52599,000000 ; 
146 ; 112,000000 ; 480,000000 ; 0,123264 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31955,000000 ; 52920,000000 ; 
147 ; 112,000000 ; 483,000000 ; 0,110398 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32220,000000 ; 53243,000000 ; 
148 ; 112,000000 ; 487,000000 ; 0,104033 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32423,000000 ; 53688,000000 ; 
149 ; 112,000000 ; 490,000000 ; 0,086435 ; 92,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 32579,000000 ; 53997,000000 ; 
150 ; 112,000000 ; 493,000000 ; 0,078684 ; 95,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32782,000000 ; 54294,000000 ; 
151 ; 112,000000 ; 496,000000 ; 0,075417 ; 89,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 32939,000000 ; 54605,000000 ; 
152 ; 120,000000 ; 500,000000 ; 0,072755 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33173,000000 ; 55011,000000 ; 
153 ; 120,000000 ; 503,000000 ; 0,073032 ; 91,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33360,000000 ; 55329,000000 ; 
154 ; 120,000000 ; 506,000000 ; 0,075826 ; 96,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33557,000000 ; 55636,000000 ; 
155 ; 120,000000 ; 510,000000 ; 0,079231 ; 95,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33822,000000 ; 56055,000000 ; 
156 ; 120,000000 ; 513,000000 ; 0,091878 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34078,000000 ; 56373,000000 ; 
157 ; 120,000000 ; 516,000000 ; 0,094212 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34253,000000 ; 56701,000000 ; 
158 ; 120,000000 ; 519,000000 ; 0,089669 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34456,000000 ; 57020,000000 ; 
159 ; 120,000000 ; 523,000000 ; 0,085797 ; 88,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 34706,000000 ; 57438,000000 ; 
160 ; 120,000000 ; 526,000000 ; 0,070595 ; 97,000000 ; 34,000000 ; 128,000000 ; 0,000000 ; 34878,000000 ; 57741,000000 ; 
161 ; 120,000000 ; 529,000000 ; 0,064850 ; 110,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35034,000000 ; 58027,000000 ; 
162 ; 120,000000 ; 533,000000 ; 0,063027 ; 121,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 35265,000000 ; 58413,000000 ; 
163 ; 120,000000 ; 536,000000 ; 0,059691 ; 121,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 35422,000000 ; 58683,000000 ; 
164 ; 120,000000 ; 539,000000 ; 0,059497 ; 121,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 35609,000000 ; 58969,000000 ; 
165 ; 120,000000 ; 543,000000 ; 0,059770 ; 108,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 35843,000000 ; 59350,000000 ; 
166 ; 120,000000 ; 546,000000 ; 0,060321 ; 105,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36031,000000 ; 59634,000000 ; 
167 ; 120,000000 ; 549,000000 ; 0,057391 ; 113,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36265,000000 ; 59932,000000 ; 
168 ; 120,000000 ; 552,000000 ; 0,060604 ; 106,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 36421,000000 ; 60225,000000 ; 
169 ; 120,000000 ; 556,000000 ; 0,057934 ; 121,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36703,000000 ; 60616,000000 ; 
170 ; 120,000000 ; 559,000000 ; 0,056937 ; 107,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 36843,000000 ; 60908,000000 ; 
171 ; 120,000000 ; 562,000000 ; 0,055878 ; 121,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 37046,000000 ; 61203,000000 ; 
172 ; 120,000000 ; 566,000000 ; 0,056220 ; 100,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 37269,000000 ; 61593,000000 ; 
