Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
18 ; 64,000000 ; 57,000000 ; 0,178838 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 6051,000000 ; 6264,000000 ; 
19 ; 72,000000 ; 60,000000 ; 0,203745 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6198,000000 ; 6601,000000 ; 
20 ; 72,000000 ; 64,000000 ; 0,221788 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 6416,000000 ; 7040,000000 ; 
21 ; 72,000000 ; 67,000000 ; 0,245744 ; 65,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 6557,000000 ; 7368,000000 ; 
22 ; 72,000000 ; 70,000000 ; 0,236923 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6682,000000 ; 7702,000000 ; 
23 ; 72,000000 ; 73,000000 ; 0,246607 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6854,000000 ; 8040,000000 ; 
24 ; 72,000000 ; 76,000000 ; 0,244184 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6994,000000 ; 8390,000000 ; 
25 ; 80,000000 ; 80,000000 ; 0,207453 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7198,000000 ; 8846,000000 ; 
26 ; 80,000000 ; 83,000000 ; 0,194060 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7369,000000 ; 9169,000000 ; 
27 ; 80,000000 ; 86,000000 ; 0,197393 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 7494,000000 ; 9485,000000 ; 
28 ; 80,000000 ; 89,000000 ; 0,200321 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7635,000000 ; 9829,000000 ; 
29 ; 80,000000 ; 92,000000 ; 0,208294 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7822,000000 ; 10161,000000 ; 
30 ; 80,000000 ; 96,000000 ; 0,183034 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 8135,000000 ; 10602,000000 ; 
31 ; 80,000000 ; 99,000000 ; 0,178136 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 8354,000000 ; 10932,000000 ; 
32 ; 80,000000 ; 102,000000 ; 0,175079 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8504,000000 ; 11277,000000 ; 
33 ; 80,000000 ; 105,000000 ; 0,183471 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8676,000000 ; 11595,000000 ; 
34 ; 80,000000 ; 108,000000 ; 0,183081 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8879,000000 ; 11941,000000 ; 
35 ; 80,000000 ; 112,000000 ; 0,191516 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 9113,000000 ; 12381,000000 ; 
36 ; 88,000000 ; 115,000000 ; 0,210494 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9315,000000 ; 12717,000000 ; 
37 ; 88,000000 ; 118,000000 ; 0,210084 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9487,000000 ; 13042,000000 ; 
38 ; 88,000000 ; 121,000000 ; 0,226575 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9768,000000 ; 13383,000000 ; 
39 ; 88,000000 ; 124,000000 ; 0,232077 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9971,000000 ; 13718,000000 ; 
40 ; 88,000000 ; 128,000000 ; 0,223473 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 10252,000000 ; 14170,000000 ; 
41 ; 88,000000 ; 131,000000 ; 0,164799 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10439,000000 ; 14506,000000 ; 
42 ; 88,000000 ; 134,000000 ; 0,162030 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 10596,000000 ; 14844,000000 ; 
43 ; 88,000000 ; 137,000000 ; 0,157005 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10830,000000 ; 15177,000000 ; 
44 ; 88,000000 ; 140,000000 ; 0,157134 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11033,000000 ; 15505,000000 ; 
45 ; 88,000000 ; 144,000000 ; 0,173240 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11236,000000 ; 15955,000000 ; 
46 ; 96,000000 ; 147,000000 ; 0,178196 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11471,000000 ; 16287,000000 ; 
47 ; 96,000000 ; 150,000000 ; 0,187599 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11705,000000 ; 16622,000000 ; 
48 ; 96,000000 ; 153,000000 ; 0,183803 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11924,000000 ; 16964,000000 ; 
49 ; 96,000000 ; 156,000000 ; 0,169102 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12080,000000 ; 17292,000000 ; 
50 ; 96,000000 ; 160,000000 ; 0,137974 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12345,000000 ; 17735,000000 ; 
51 ; 96,000000 ; 163,000000 ; 0,118093 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 12595,000000 ; 18063,000000 ; 
52 ; 96,000000 ; 166,000000 ; 0,117724 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 12798,000000 ; 18393,000000 ; 
53 ; 96,000000 ; 169,000000 ; 0,111409 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12985,000000 ; 18718,000000 ; 
54 ; 96,000000 ; 172,000000 ; 0,109087 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13159,000000 ; 19047,000000 ; 
55 ; 96,000000 ; 176,000000 ; 0,107543 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13397,000000 ; 19485,000000 ; 
56 ; 96,000000 ; 179,000000 ; 0,108950 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13584,000000 ; 19796,000000 ; 
57 ; 96,000000 ; 182,000000 ; 0,111052 ; 90,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13756,000000 ; 20122,000000 ; 
58 ; 96,000000 ; 185,000000 ; 0,114500 ; 79,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 13897,000000 ; 20451,000000 ; 
59 ; 96,000000 ; 188,000000 ; 0,122776 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14100,000000 ; 20784,000000 ; 
60 ; 96,000000 ; 192,000000 ; 0,115019 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14350,000000 ; 21213,000000 ; 
61 ; 96,000000 ; 195,000000 ; 0,112660 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14506,000000 ; 21535,000000 ; 
62 ; 96,000000 ; 198,000000 ; 0,112607 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14631,000000 ; 21872,000000 ; 
63 ; 96,000000 ; 201,000000 ; 0,113356 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14850,000000 ; 22187,000000 ; 
64 ; 96,000000 ; 204,000000 ; 0,119205 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14975,000000 ; 22518,000000 ; 
65 ; 96,000000 ; 208,000000 ; 0,120387 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15225,000000 ; 22946,000000 ; 
66 ; 96,000000 ; 211,000000 ; 0,122126 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15397,000000 ; 23275,000000 ; 
67 ; 96,000000 ; 214,000000 ; 0,122905 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15569,000000 ; 23603,000000 ; 
68 ; 96,000000 ; 217,000000 ; 0,131874 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15772,000000 ; 23924,000000 ; 
69 ; 104,000000 ; 220,000000 ; 0,140683 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15912,000000 ; 24259,000000 ; 
70 ; 104,000000 ; 224,000000 ; 0,161874 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16162,000000 ; 24691,000000 ; 
71 ; 96,000000 ; 227,000000 ; 0,159671 ; 80,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16290,000000 ; 25008,000000 ; 
72 ; 96,000000 ; 230,000000 ; 0,159970 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16493,000000 ; 25344,000000 ; 
73 ; 96,000000 ; 233,000000 ; 0,163719 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16643,000000 ; 25680,000000 ; 
74 ; 96,000000 ; 236,000000 ; 0,156958 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16830,000000 ; 26009,000000 ; 
75 ; 96,000000 ; 240,000000 ; 0,158821 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17049,000000 ; 26459,000000 ; 
76 ; 96,000000 ; 243,000000 ; 0,155990 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 26774,000000 ; 
77 ; 96,000000 ; 246,000000 ; 0,158689 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17393,000000 ; 27109,000000 ; 
78 ; 96,000000 ; 249,000000 ; 0,160015 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17596,000000 ; 27446,000000 ; 
79 ; 104,000000 ; 252,000000 ; 0,161146 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17736,000000 ; 27781,000000 ; 
80 ; 104,000000 ; 256,000000 ; 0,166665 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17955,000000 ; 28228,000000 ; 
81 ; 96,000000 ; 259,000000 ; 0,161933 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18151,000000 ; 28566,000000 ; 
82 ; 96,000000 ; 262,000000 ; 0,156910 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18311,000000 ; 28907,000000 ; 
83 ; 96,000000 ; 265,000000 ; 0,158392 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18498,000000 ; 29226,000000 ; 
84 ; 96,000000 ; 268,000000 ; 0,154918 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18670,000000 ; 29555,000000 ; 
85 ; 104,000000 ; 272,000000 ; 0,152960 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18889,000000 ; 29983,000000 ; 
86 ; 104,000000 ; 275,000000 ; 0,149395 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19061,000000 ; 30313,000000 ; 
87 ; 104,000000 ; 278,000000 ; 0,160893 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19269,000000 ; 30638,000000 ; 
88 ; 104,000000 ; 281,000000 ; 0,166252 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19472,000000 ; 30968,000000 ; 
89 ; 104,000000 ; 284,000000 ; 0,163867 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31302,000000 ; 
90 ; 104,000000 ; 288,000000 ; 0,161844 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19972,000000 ; 31724,000000 ; 
91 ; 104,000000 ; 291,000000 ; 0,140088 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20204,000000 ; 32046,000000 ; 
92 ; 104,000000 ; 294,000000 ; 0,109475 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 20360,000000 ; 32372,000000 ; 
93 ; 104,000000 ; 297,000000 ; 0,099082 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20516,000000 ; 32691,000000 ; 
94 ; 112,000000 ; 300,000000 ; 0,102713 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20688,000000 ; 33002,000000 ; 
95 ; 112,000000 ; 304,000000 ; 0,121494 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20907,000000 ; 33456,000000 ; 
96 ; 104,000000 ; 307,000000 ; 0,119586 ; 76,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 21110,000000 ; 33778,000000 ; 
97 ; 104,000000 ; 310,000000 ; 0,113228 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21265,000000 ; 34097,000000 ; 
98 ; 104,000000 ; 313,000000 ; 0,110212 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21437,000000 ; 34424,000000 ; 
99 ; 104,000000 ; 316,000000 ; 0,112143 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21593,000000 ; 34745,000000 ; 
100 ; 104,000000 ; 320,000000 ; 0,107748 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21828,000000 ; 35170,000000 ; 
101 ; 104,000000 ; 323,000000 ; 0,102719 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22015,000000 ; 35484,000000 ; 
102 ; 104,000000 ; 326,000000 ; 0,109332 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22173,000000 ; 35794,000000 ; 
103 ; 104,000000 ; 329,000000 ; 0,111924 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22329,000000 ; 36130,000000 ; 
104 ; 104,000000 ; 332,000000 ; 0,114654 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 36454,000000 ; 
105 ; 104,000000 ; 336,000000 ; 0,119062 ; 88,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22767,000000 ; 36889,000000 ; 
106 ; 104,000000 ; 339,000000 ; 0,120262 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22892,000000 ; 37219,000000 ; 
107 ; 104,000000 ; 342,000000 ; 0,119774 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23095,000000 ; 37557,000000 ; 
108 ; 104,000000 ; 345,000000 ; 0,124404 ; 81,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23393,000000 ; 37871,000000 ; 
109 ; 104,000000 ; 348,000000 ; 0,124076 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23698,000000 ; 38200,000000 ; 
110 ; 104,000000 ; 352,000000 ; 0,122143 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24026,000000 ; 38659,000000 ; 
111 ; 104,000000 ; 355,000000 ; 0,129246 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24191,000000 ; 38992,000000 ; 
112 ; 104,000000 ; 358,000000 ; 0,132136 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24425,000000 ; 39309,000000 ; 
113 ; 104,000000 ; 361,000000 ; 0,128880 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24597,000000 ; 39645,000000 ; 
114 ; 104,000000 ; 364,000000 ; 0,125025 ; 92,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24831,000000 ; 39975,000000 ; 
115 ; 104,000000 ; 368,000000 ; 0,120681 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25081,000000 ; 40400,000000 ; 
116 ; 104,000000 ; 371,000000 ; 0,119204 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25317,000000 ; 40722,000000 ; 
117 ; 104,000000 ; 374,000000 ; 0,121652 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25504,000000 ; 41058,000000 ; 
118 ; 104,000000 ; 377,000000 ; 0,127028 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25692,000000 ; 41390,000000 ; 
119 ; 104,000000 ; 380,000000 ; 0,123899 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25864,000000 ; 41728,000000 ; 
120 ; 104,000000 ; 384,000000 ; 0,120233 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26082,000000 ; 42173,000000 ; 
121 ; 104,000000 ; 387,000000 ; 0,121598 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26317,000000 ; 42500,000000 ; 
122 ; 104,000000 ; 390,000000 ; 0,124694 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 42822,000000 ; 
123 ; 104,000000 ; 393,000000 ; 0,125104 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26677,000000 ; 43147,000000 ; 
124 ; 104,000000 ; 396,000000 ; 0,124207 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26848,000000 ; 43466,000000 ; 
125 ; 104,000000 ; 400,000000 ; 0,125225 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27083,000000 ; 43902,000000 ; 
126 ; 104,000000 ; 403,000000 ; 0,128871 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27236,000000 ; 44239,000000 ; 
127 ; 104,000000 ; 406,000000 ; 0,142503 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27471,000000 ; 44571,000000 ; 
128 ; 104,000000 ; 409,000000 ; 0,132456 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27643,000000 ; 44887,000000 ; 
129 ; 112,000000 ; 412,000000 ; 0,138452 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27908,000000 ; 45230,000000 ; 
130 ; 112,000000 ; 416,000000 ; 0,139535 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28163,000000 ; 45655,000000 ; 
131 ; 112,000000 ; 419,000000 ; 0,133662 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28400,000000 ; 45991,000000 ; 
132 ; 112,000000 ; 422,000000 ; 0,134225 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28556,000000 ; 46327,000000 ; 
133 ; 112,000000 ; 425,000000 ; 0,138867 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28759,000000 ; 46664,000000 ; 
134 ; 112,000000 ; 428,000000 ; 0,139643 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28962,000000 ; 46986,000000 ; 
135 ; 112,000000 ; 432,000000 ; 0,143332 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29196,000000 ; 47415,000000 ; 
136 ; 112,000000 ; 435,000000 ; 0,139549 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29369,000000 ; 47742,000000 ; 
137 ; 112,000000 ; 438,000000 ; 0,140644 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29588,000000 ; 48082,000000 ; 
138 ; 112,000000 ; 441,000000 ; 0,136745 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29760,000000 ; 48413,000000 ; 
139 ; 112,000000 ; 444,000000 ; 0,113557 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 29963,000000 ; 48728,000000 ; 
140 ; 112,000000 ; 448,000000 ; 0,097633 ; 85,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30178,000000 ; 49163,000000 ; 
141 ; 112,000000 ; 451,000000 ; 0,081180 ; 95,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 30343,000000 ; 49471,000000 ; 
142 ; 112,000000 ; 454,000000 ; 0,073599 ; 92,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 30484,000000 ; 49764,000000 ; 
143 ; 112,000000 ; 457,000000 ; 0,070096 ; 94,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 30671,000000 ; 50059,000000 ; 
144 ; 112,000000 ; 460,000000 ; 0,072139 ; 91,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 30859,000000 ; 50375,000000 ; 
145 ; 112,000000 ; 464,000000 ; 0,075781 ; 87,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31062,000000 ; 50787,000000 ; 
146 ; 112,000000 ; 467,000000 ; 0,075565 ; 84,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 31222,000000 ; 51096,000000 ; 
147 ; 112,000000 ; 470,000000 ; 0,075109 ; 85,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31393,000000 ; 51383,000000 ; 
148 ; 112,000000 ; 473,000000 ; 0,076708 ; 95,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31581,000000 ; 51693,000000 ; 
149 ; 112,000000 ; 476,000000 ; 0,081009 ; 87,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31753,000000 ; 52001,000000 ; 
150 ; 112,000000 ; 480,000000 ; 0,079949 ; 88,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31956,000000 ; 52425,000000 ; 
151 ; 112,000000 ; 483,000000 ; 0,080591 ; 88,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32205,000000 ; 52746,000000 ; 
152 ; 112,000000 ; 486,000000 ; 0,080642 ; 94,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32408,000000 ; 53057,000000 ; 
153 ; 112,000000 ; 489,000000 ; 0,079552 ; 89,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32548,000000 ; 53374,000000 ; 
154 ; 112,000000 ; 492,000000 ; 0,076983 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32736,000000 ; 53691,000000 ; 
155 ; 112,000000 ; 496,000000 ; 0,078106 ; 88,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32970,000000 ; 54098,000000 ; 
156 ; 112,000000 ; 499,000000 ; 0,079283 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33111,000000 ; 54416,000000 ; 
157 ; 112,000000 ; 502,000000 ; 0,079911 ; 89,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33314,000000 ; 54718,000000 ; 
158 ; 112,000000 ; 505,000000 ; 0,081323 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33486,000000 ; 55035,000000 ; 
159 ; 112,000000 ; 508,000000 ; 0,082463 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33729,000000 ; 55344,000000 ; 
160 ; 112,000000 ; 512,000000 ; 0,085084 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33963,000000 ; 55763,000000 ; 
161 ; 112,000000 ; 515,000000 ; 0,091671 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34191,000000 ; 56080,000000 ; 
162 ; 112,000000 ; 518,000000 ; 0,093750 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 34378,000000 ; 56396,000000 ; 
163 ; 112,000000 ; 521,000000 ; 0,093034 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34597,000000 ; 56712,000000 ; 
164 ; 112,000000 ; 524,000000 ; 0,093969 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34785,000000 ; 57036,000000 ; 
165 ; 112,000000 ; 528,000000 ; 0,094158 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35003,000000 ; 57483,000000 ; 
166 ; 112,000000 ; 531,000000 ; 0,095690 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35161,000000 ; 57807,000000 ; 
167 ; 112,000000 ; 534,000000 ; 0,098899 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35359,000000 ; 58135,000000 ; 
168 ; 112,000000 ; 537,000000 ; 0,097581 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35500,000000 ; 58453,000000 ; 
169 ; 112,000000 ; 540,000000 ; 0,097664 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35719,000000 ; 58776,000000 ; 
170 ; 112,000000 ; 544,000000 ; 0,100931 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35938,000000 ; 59213,000000 ; 
171 ; 112,000000 ; 547,000000 ; 0,101727 ; 85,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36125,000000 ; 59531,000000 ; 
172 ; 112,000000 ; 550,000000 ; 0,102120 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36312,000000 ; 59869,000000 ; 
