Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
32 ; 56,000000 ; 102,000000 ; 0,330959 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8519,000000 ; 11284,000000 ; 
33 ; 56,000000 ; 105,000000 ; 0,270209 ; 74,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 8706,000000 ; 11612,000000 ; 
34 ; 56,000000 ; 109,000000 ; 0,237361 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 8972,000000 ; 12060,000000 ; 
35 ; 56,000000 ; 112,000000 ; 0,251267 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9144,000000 ; 12396,000000 ; 
36 ; 56,000000 ; 115,000000 ; 0,269073 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9346,000000 ; 12715,000000 ; 
37 ; 56,000000 ; 118,000000 ; 0,274016 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9518,000000 ; 13045,000000 ; 
38 ; 56,000000 ; 122,000000 ; 0,288480 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9861,000000 ; 13484,000000 ; 
39 ; 64,000000 ; 125,000000 ; 0,296687 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 10049,000000 ; 13822,000000 ; 
40 ; 64,000000 ; 128,000000 ; 0,301200 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10251,000000 ; 14155,000000 ; 
41 ; 64,000000 ; 131,000000 ; 0,303382 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 10454,000000 ; 14481,000000 ; 
42 ; 72,000000 ; 134,000000 ; 0,233812 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10626,000000 ; 14801,000000 ; 
43 ; 64,000000 ; 138,000000 ; 0,189618 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10923,000000 ; 15241,000000 ; 
44 ; 72,000000 ; 141,000000 ; 0,194489 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11111,000000 ; 15553,000000 ; 
45 ; 72,000000 ; 144,000000 ; 0,210937 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15888,000000 ; 
46 ; 72,000000 ; 147,000000 ; 0,209980 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11486,000000 ; 16215,000000 ; 
47 ; 72,000000 ; 150,000000 ; 0,208492 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11720,000000 ; 16555,000000 ; 
48 ; 72,000000 ; 154,000000 ; 0,174099 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11985,000000 ; 16985,000000 ; 
49 ; 72,000000 ; 157,000000 ; 0,164881 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 12126,000000 ; 17306,000000 ; 
50 ; 72,000000 ; 160,000000 ; 0,183184 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12360,000000 ; 17638,000000 ; 
51 ; 72,000000 ; 163,000000 ; 0,182712 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12594,000000 ; 17952,000000 ; 
52 ; 72,000000 ; 166,000000 ; 0,208922 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12828,000000 ; 18279,000000 ; 
53 ; 72,000000 ; 170,000000 ; 0,214679 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13047,000000 ; 18723,000000 ; 
54 ; 72,000000 ; 173,000000 ; 0,228850 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19048,000000 ; 
55 ; 72,000000 ; 176,000000 ; 0,223403 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13443,000000 ; 19377,000000 ; 
56 ; 72,000000 ; 179,000000 ; 0,241004 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13599,000000 ; 19712,000000 ; 
57 ; 80,000000 ; 183,000000 ; 0,241238 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13818,000000 ; 20135,000000 ; 
58 ; 80,000000 ; 186,000000 ; 0,246919 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14006,000000 ; 20464,000000 ; 
59 ; 80,000000 ; 189,000000 ; 0,251239 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14193,000000 ; 20804,000000 ; 
60 ; 80,000000 ; 192,000000 ; 0,205552 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14365,000000 ; 21126,000000 ; 
61 ; 80,000000 ; 195,000000 ; 0,189989 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14506,000000 ; 21448,000000 ; 
62 ; 80,000000 ; 199,000000 ; 0,208420 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14740,000000 ; 21873,000000 ; 
63 ; 80,000000 ; 202,000000 ; 0,210604 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14881,000000 ; 22211,000000 ; 
64 ; 80,000000 ; 205,000000 ; 0,196030 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15052,000000 ; 22540,000000 ; 
65 ; 80,000000 ; 208,000000 ; 0,193262 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15240,000000 ; 22877,000000 ; 
66 ; 80,000000 ; 211,000000 ; 0,197817 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15396,000000 ; 23213,000000 ; 
67 ; 80,000000 ; 215,000000 ; 0,211297 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15677,000000 ; 23651,000000 ; 
68 ; 80,000000 ; 218,000000 ; 0,208212 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15849,000000 ; 23971,000000 ; 
69 ; 80,000000 ; 221,000000 ; 0,203439 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15990,000000 ; 24297,000000 ; 
70 ; 80,000000 ; 224,000000 ; 0,205906 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16177,000000 ; 24642,000000 ; 
71 ; 88,000000 ; 227,000000 ; 0,196698 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16320,000000 ; 24983,000000 ; 
72 ; 80,000000 ; 231,000000 ; 0,211442 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16527,000000 ; 25430,000000 ; 
73 ; 80,000000 ; 234,000000 ; 0,214399 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16721,000000 ; 25758,000000 ; 
74 ; 80,000000 ; 237,000000 ; 0,223292 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16861,000000 ; 26075,000000 ; 
75 ; 80,000000 ; 240,000000 ; 0,219204 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17049,000000 ; 26413,000000 ; 
76 ; 80,000000 ; 244,000000 ; 0,220128 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17298,000000 ; 26871,000000 ; 
77 ; 80,000000 ; 247,000000 ; 0,221766 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17486,000000 ; 27195,000000 ; 
78 ; 80,000000 ; 250,000000 ; 0,212433 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 27514,000000 ; 
79 ; 80,000000 ; 253,000000 ; 0,228540 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17829,000000 ; 27845,000000 ; 
80 ; 80,000000 ; 256,000000 ; 0,236276 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17970,000000 ; 28175,000000 ; 
81 ; 80,000000 ; 260,000000 ; 0,240165 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18201,000000 ; 28626,000000 ; 
82 ; 80,000000 ; 263,000000 ; 0,243332 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18404,000000 ; 28965,000000 ; 
83 ; 80,000000 ; 266,000000 ; 0,230560 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18529,000000 ; 29280,000000 ; 
84 ; 80,000000 ; 269,000000 ; 0,232029 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 18716,000000 ; 29619,000000 ; 
85 ; 88,000000 ; 272,000000 ; 0,238498 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18904,000000 ; 29961,000000 ; 
86 ; 88,000000 ; 276,000000 ; 0,221248 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19190,000000 ; 30398,000000 ; 
87 ; 88,000000 ; 279,000000 ; 0,227985 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19346,000000 ; 30726,000000 ; 
88 ; 88,000000 ; 282,000000 ; 0,231270 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19565,000000 ; 31062,000000 ; 
89 ; 88,000000 ; 285,000000 ; 0,226880 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19799,000000 ; 31400,000000 ; 
90 ; 88,000000 ; 288,000000 ; 0,229467 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20002,000000 ; 31733,000000 ; 
91 ; 88,000000 ; 292,000000 ; 0,195127 ; 81,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 20234,000000 ; 32158,000000 ; 
92 ; 88,000000 ; 295,000000 ; 0,184980 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20437,000000 ; 32490,000000 ; 
93 ; 88,000000 ; 298,000000 ; 0,181459 ; 78,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 20609,000000 ; 32812,000000 ; 
94 ; 88,000000 ; 301,000000 ; 0,181135 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20766,000000 ; 33147,000000 ; 
95 ; 88,000000 ; 305,000000 ; 0,171340 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21000,000000 ; 33593,000000 ; 
96 ; 88,000000 ; 308,000000 ; 0,170714 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21184,000000 ; 33930,000000 ; 
97 ; 88,000000 ; 311,000000 ; 0,180166 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21343,000000 ; 34269,000000 ; 
98 ; 88,000000 ; 314,000000 ; 0,188173 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21530,000000 ; 34597,000000 ; 
99 ; 88,000000 ; 317,000000 ; 0,183870 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21687,000000 ; 34931,000000 ; 
100 ; 88,000000 ; 321,000000 ; 0,188727 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21890,000000 ; 35369,000000 ; 
101 ; 88,000000 ; 324,000000 ; 0,183875 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22077,000000 ; 35703,000000 ; 
102 ; 88,000000 ; 327,000000 ; 0,186338 ; 74,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 22203,000000 ; 36034,000000 ; 
103 ; 88,000000 ; 330,000000 ; 0,178650 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22407,000000 ; 36359,000000 ; 
104 ; 88,000000 ; 333,000000 ; 0,180185 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22594,000000 ; 36693,000000 ; 
105 ; 88,000000 ; 337,000000 ; 0,193124 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22813,000000 ; 37143,000000 ; 
106 ; 88,000000 ; 340,000000 ; 0,189233 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 23000,000000 ; 37474,000000 ; 
107 ; 88,000000 ; 343,000000 ; 0,193085 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23189,000000 ; 37797,000000 ; 
108 ; 88,000000 ; 346,000000 ; 0,197793 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23572,000000 ; 38113,000000 ; 
109 ; 88,000000 ; 349,000000 ; 0,199788 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 23869,000000 ; 38448,000000 ; 
110 ; 88,000000 ; 353,000000 ; 0,203044 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24135,000000 ; 38904,000000 ; 
111 ; 88,000000 ; 356,000000 ; 0,209062 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24284,000000 ; 39241,000000 ; 
112 ; 88,000000 ; 359,000000 ; 0,215621 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24487,000000 ; 39570,000000 ; 
113 ; 88,000000 ; 362,000000 ; 0,212490 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24674,000000 ; 39907,000000 ; 
114 ; 96,000000 ; 366,000000 ; 0,221346 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24987,000000 ; 40347,000000 ; 
115 ; 96,000000 ; 369,000000 ; 0,223861 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25176,000000 ; 40684,000000 ; 
116 ; 96,000000 ; 372,000000 ; 0,218230 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25410,000000 ; 41024,000000 ; 
117 ; 96,000000 ; 375,000000 ; 0,223112 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25582,000000 ; 41358,000000 ; 
118 ; 96,000000 ; 378,000000 ; 0,206850 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25769,000000 ; 41691,000000 ; 
119 ; 96,000000 ; 382,000000 ; 0,158587 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26004,000000 ; 42125,000000 ; 
120 ; 96,000000 ; 385,000000 ; 0,133657 ; 85,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 26176,000000 ; 42439,000000 ; 
121 ; 96,000000 ; 388,000000 ; 0,130470 ; 91,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26410,000000 ; 42746,000000 ; 
122 ; 104,000000 ; 391,000000 ; 0,127774 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26582,000000 ; 43079,000000 ; 
123 ; 104,000000 ; 394,000000 ; 0,130589 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26754,000000 ; 43414,000000 ; 
124 ; 96,000000 ; 398,000000 ; 0,134997 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26957,000000 ; 43857,000000 ; 
125 ; 96,000000 ; 401,000000 ; 0,141702 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27173,000000 ; 44188,000000 ; 
126 ; 96,000000 ; 404,000000 ; 0,137622 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27314,000000 ; 44517,000000 ; 
127 ; 96,000000 ; 407,000000 ; 0,135556 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27564,000000 ; 44850,000000 ; 
128 ; 96,000000 ; 410,000000 ; 0,141919 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27767,000000 ; 45178,000000 ; 
129 ; 96,000000 ; 414,000000 ; 0,142482 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28064,000000 ; 45630,000000 ; 
130 ; 96,000000 ; 417,000000 ; 0,143184 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28290,000000 ; 45946,000000 ; 
131 ; 96,000000 ; 420,000000 ; 0,147977 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28477,000000 ; 46262,000000 ; 
132 ; 104,000000 ; 423,000000 ; 0,141835 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28649,000000 ; 46597,000000 ; 
133 ; 96,000000 ; 427,000000 ; 0,139553 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28883,000000 ; 47028,000000 ; 
134 ; 104,000000 ; 430,000000 ; 0,149716 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29071,000000 ; 47347,000000 ; 
135 ; 96,000000 ; 433,000000 ; 0,146945 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29292,000000 ; 47683,000000 ; 
136 ; 104,000000 ; 436,000000 ; 0,153683 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29447,000000 ; 48017,000000 ; 
137 ; 104,000000 ; 439,000000 ; 0,155133 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29681,000000 ; 48354,000000 ; 
138 ; 104,000000 ; 443,000000 ; 0,163146 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29884,000000 ; 48787,000000 ; 
139 ; 104,000000 ; 446,000000 ; 0,163616 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30087,000000 ; 49121,000000 ; 
140 ; 104,000000 ; 449,000000 ; 0,170833 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30249,000000 ; 49446,000000 ; 
141 ; 104,000000 ; 452,000000 ; 0,157445 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30389,000000 ; 49765,000000 ; 
142 ; 104,000000 ; 455,000000 ; 0,134604 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 30592,000000 ; 50089,000000 ; 
143 ; 104,000000 ; 459,000000 ; 0,113110 ; 83,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30796,000000 ; 50516,000000 ; 
144 ; 104,000000 ; 462,000000 ; 0,113052 ; 89,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30999,000000 ; 50822,000000 ; 
145 ; 104,000000 ; 465,000000 ; 0,115333 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31124,000000 ; 51150,000000 ; 
146 ; 104,000000 ; 468,000000 ; 0,117823 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31315,000000 ; 51477,000000 ; 
147 ; 112,000000 ; 471,000000 ; 0,115781 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31487,000000 ; 51807,000000 ; 
148 ; 112,000000 ; 475,000000 ; 0,112819 ; 78,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 31705,000000 ; 52240,000000 ; 
149 ; 112,000000 ; 478,000000 ; 0,118820 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31893,000000 ; 52569,000000 ; 
150 ; 112,000000 ; 481,000000 ; 0,103171 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32033,000000 ; 52900,000000 ; 
151 ; 112,000000 ; 484,000000 ; 0,098166 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32282,000000 ; 53224,000000 ; 
152 ; 112,000000 ; 488,000000 ; 0,077297 ; 108,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 32532,000000 ; 53615,000000 ; 
153 ; 112,000000 ; 491,000000 ; 0,077334 ; 97,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 32704,000000 ; 53910,000000 ; 
154 ; 112,000000 ; 494,000000 ; 0,075529 ; 94,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 32892,000000 ; 54210,000000 ; 
155 ; 112,000000 ; 497,000000 ; 0,073206 ; 86,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 33048,000000 ; 54516,000000 ; 
156 ; 112,000000 ; 500,000000 ; 0,071768 ; 98,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33220,000000 ; 54826,000000 ; 
157 ; 112,000000 ; 504,000000 ; 0,075420 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33438,000000 ; 55228,000000 ; 
158 ; 112,000000 ; 507,000000 ; 0,077227 ; 96,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 55520,000000 ; 
159 ; 112,000000 ; 510,000000 ; 0,081226 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33853,000000 ; 55828,000000 ; 
160 ; 112,000000 ; 513,000000 ; 0,080635 ; 92,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34057,000000 ; 56127,000000 ; 
161 ; 112,000000 ; 516,000000 ; 0,082502 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34268,000000 ; 56436,000000 ; 
162 ; 112,000000 ; 520,000000 ; 0,082589 ; 87,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34550,000000 ; 56847,000000 ; 
163 ; 112,000000 ; 523,000000 ; 0,083836 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34737,000000 ; 57153,000000 ; 
164 ; 112,000000 ; 526,000000 ; 0,085118 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34893,000000 ; 57481,000000 ; 
165 ; 112,000000 ; 529,000000 ; 0,087926 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35065,000000 ; 57787,000000 ; 
166 ; 112,000000 ; 532,000000 ; 0,089885 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 58109,000000 ; 
167 ; 112,000000 ; 536,000000 ; 0,095101 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35484,000000 ; 58549,000000 ; 
168 ; 112,000000 ; 539,000000 ; 0,097011 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35640,000000 ; 58862,000000 ; 
169 ; 112,000000 ; 542,000000 ; 0,097859 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35859,000000 ; 59189,000000 ; 
170 ; 112,000000 ; 545,000000 ; 0,104914 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36046,000000 ; 59531,000000 ; 
171 ; 112,000000 ; 549,000000 ; 0,105508 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36281,000000 ; 59956,000000 ; 
172 ; 112,000000 ; 552,000000 ; 0,096264 ; 100,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36437,000000 ; 60271,000000 ; 
