Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
44 ; 56,000000 ; 134,000000 ; 0,286000 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10470,000000 ; 14745,000000 ; 
45 ; 64,000000 ; 137,000000 ; 0,288063 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10704,000000 ; 15073,000000 ; 
46 ; 64,000000 ; 140,000000 ; 0,299085 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10892,000000 ; 15380,000000 ; 
47 ; 64,000000 ; 143,000000 ; 0,318389 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11095,000000 ; 15707,000000 ; 
48 ; 64,000000 ; 146,000000 ; 0,315579 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11251,000000 ; 16043,000000 ; 
49 ; 64,000000 ; 149,000000 ; 0,243448 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11532,000000 ; 16368,000000 ; 
50 ; 64,000000 ; 152,000000 ; 0,171468 ; 75,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 11735,000000 ; 16700,000000 ; 
51 ; 64,000000 ; 155,000000 ; 0,148080 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 11876,000000 ; 17025,000000 ; 
52 ; 64,000000 ; 158,000000 ; 0,139793 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12063,000000 ; 17352,000000 ; 
53 ; 64,000000 ; 161,000000 ; 0,155296 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12281,000000 ; 17683,000000 ; 
54 ; 64,000000 ; 164,000000 ; 0,175986 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12516,000000 ; 17995,000000 ; 
55 ; 64,000000 ; 167,000000 ; 0,183822 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12719,000000 ; 18321,000000 ; 
56 ; 64,000000 ; 170,000000 ; 0,187850 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12891,000000 ; 18651,000000 ; 
57 ; 64,000000 ; 173,000000 ; 0,207345 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13080,000000 ; 18990,000000 ; 
58 ; 64,000000 ; 176,000000 ; 0,224301 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13303,000000 ; 19320,000000 ; 
59 ; 64,000000 ; 179,000000 ; 0,237831 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13443,000000 ; 19650,000000 ; 
60 ; 64,000000 ; 183,000000 ; 0,246390 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13678,000000 ; 20082,000000 ; 
61 ; 64,000000 ; 186,000000 ; 0,254794 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13849,000000 ; 20427,000000 ; 
62 ; 64,000000 ; 189,000000 ; 0,247386 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14053,000000 ; 20758,000000 ; 
63 ; 64,000000 ; 192,000000 ; 0,248897 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14224,000000 ; 21099,000000 ; 
64 ; 64,000000 ; 195,000000 ; 0,243017 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14396,000000 ; 21437,000000 ; 
65 ; 64,000000 ; 198,000000 ; 0,248939 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14552,000000 ; 21787,000000 ; 
66 ; 64,000000 ; 201,000000 ; 0,248504 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14693,000000 ; 22121,000000 ; 
67 ; 64,000000 ; 204,000000 ; 0,257789 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14865,000000 ; 22460,000000 ; 
68 ; 64,000000 ; 207,000000 ; 0,268284 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15021,000000 ; 22800,000000 ; 
69 ; 64,000000 ; 210,000000 ; 0,271031 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15224,000000 ; 23134,000000 ; 
70 ; 64,000000 ; 213,000000 ; 0,282110 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15443,000000 ; 23470,000000 ; 
71 ; 64,000000 ; 216,000000 ; 0,289921 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15568,000000 ; 23808,000000 ; 
72 ; 64,000000 ; 219,000000 ; 0,296547 ; 65,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 15724,000000 ; 24135,000000 ; 
73 ; 64,000000 ; 222,000000 ; 0,308428 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15896,000000 ; 24463,000000 ; 
74 ; 64,000000 ; 225,000000 ; 0,304746 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16071,000000 ; 24789,000000 ; 
75 ; 64,000000 ; 228,000000 ; 0,308337 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16227,000000 ; 25121,000000 ; 
76 ; 72,000000 ; 231,000000 ; 0,317658 ; 65,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 16407,000000 ; 25469,000000 ; 
77 ; 72,000000 ; 234,000000 ; 0,329970 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16564,000000 ; 25803,000000 ; 
78 ; 72,000000 ; 237,000000 ; 0,328603 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16736,000000 ; 26136,000000 ; 
79 ; 72,000000 ; 240,000000 ; 0,301962 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16892,000000 ; 26463,000000 ; 
80 ; 72,000000 ; 244,000000 ; 0,169122 ; 85,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 17158,000000 ; 26882,000000 ; 
81 ; 72,000000 ; 247,000000 ; 0,141632 ; 71,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 17314,000000 ; 27195,000000 ; 
82 ; 72,000000 ; 250,000000 ; 0,141174 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17501,000000 ; 27508,000000 ; 
83 ; 72,000000 ; 253,000000 ; 0,149492 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 27835,000000 ; 
84 ; 72,000000 ; 256,000000 ; 0,155197 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17845,000000 ; 28159,000000 ; 
85 ; 72,000000 ; 259,000000 ; 0,154280 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18031,000000 ; 28479,000000 ; 
86 ; 72,000000 ; 262,000000 ; 0,167966 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18185,000000 ; 28807,000000 ; 
87 ; 72,000000 ; 265,000000 ; 0,171513 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18341,000000 ; 29150,000000 ; 
88 ; 72,000000 ; 268,000000 ; 0,187134 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18513,000000 ; 29471,000000 ; 
89 ; 72,000000 ; 271,000000 ; 0,183624 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18685,000000 ; 29802,000000 ; 
90 ; 72,000000 ; 274,000000 ; 0,198990 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18888,000000 ; 30128,000000 ; 
91 ; 72,000000 ; 277,000000 ; 0,199244 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19112,000000 ; 30461,000000 ; 
92 ; 72,000000 ; 280,000000 ; 0,201158 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19253,000000 ; 30791,000000 ; 
93 ; 72,000000 ; 283,000000 ; 0,210845 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19534,000000 ; 31121,000000 ; 
94 ; 72,000000 ; 286,000000 ; 0,228402 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19690,000000 ; 31456,000000 ; 
95 ; 72,000000 ; 289,000000 ; 0,238808 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19893,000000 ; 31795,000000 ; 
96 ; 72,000000 ; 292,000000 ; 0,254978 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20141,000000 ; 32125,000000 ; 
97 ; 72,000000 ; 295,000000 ; 0,266743 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20328,000000 ; 32442,000000 ; 
98 ; 80,000000 ; 298,000000 ; 0,269349 ; 78,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20484,000000 ; 32775,000000 ; 
99 ; 80,000000 ; 301,000000 ; 0,273249 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20656,000000 ; 33103,000000 ; 
100 ; 80,000000 ; 305,000000 ; 0,282249 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20844,000000 ; 33532,000000 ; 
101 ; 80,000000 ; 308,000000 ; 0,273069 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21030,000000 ; 33865,000000 ; 
102 ; 80,000000 ; 311,000000 ; 0,236357 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21218,000000 ; 34194,000000 ; 
103 ; 80,000000 ; 314,000000 ; 0,201394 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21374,000000 ; 34534,000000 ; 
104 ; 80,000000 ; 317,000000 ; 0,191675 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 34862,000000 ; 
105 ; 80,000000 ; 320,000000 ; 0,194100 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21733,000000 ; 35179,000000 ; 
106 ; 80,000000 ; 323,000000 ; 0,204192 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21890,000000 ; 35515,000000 ; 
107 ; 88,000000 ; 326,000000 ; 0,206749 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22034,000000 ; 35857,000000 ; 
108 ; 88,000000 ; 329,000000 ; 0,209137 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22188,000000 ; 36181,000000 ; 
109 ; 88,000000 ; 332,000000 ; 0,210014 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22360,000000 ; 36512,000000 ; 
110 ; 88,000000 ; 335,000000 ; 0,204228 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22578,000000 ; 36831,000000 ; 
111 ; 88,000000 ; 338,000000 ; 0,190500 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37153,000000 ; 
112 ; 88,000000 ; 341,000000 ; 0,165043 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22922,000000 ; 37486,000000 ; 
113 ; 88,000000 ; 344,000000 ; 0,151779 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23189,000000 ; 37821,000000 ; 
114 ; 88,000000 ; 347,000000 ; 0,154738 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23525,000000 ; 38158,000000 ; 
115 ; 88,000000 ; 350,000000 ; 0,156869 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23760,000000 ; 38494,000000 ; 
116 ; 88,000000 ; 353,000000 ; 0,159150 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23994,000000 ; 38826,000000 ; 
117 ; 88,000000 ; 356,000000 ; 0,168854 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24143,000000 ; 39151,000000 ; 
118 ; 88,000000 ; 359,000000 ; 0,171719 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24362,000000 ; 39488,000000 ; 
119 ; 88,000000 ; 362,000000 ; 0,177014 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24549,000000 ; 39825,000000 ; 
120 ; 88,000000 ; 366,000000 ; 0,183369 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24831,000000 ; 40262,000000 ; 
121 ; 88,000000 ; 369,000000 ; 0,185841 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25082,000000 ; 40592,000000 ; 
122 ; 88,000000 ; 372,000000 ; 0,195814 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25238,000000 ; 40923,000000 ; 
123 ; 88,000000 ; 375,000000 ; 0,185305 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25426,000000 ; 41259,000000 ; 
124 ; 88,000000 ; 378,000000 ; 0,188336 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25629,000000 ; 41581,000000 ; 
125 ; 88,000000 ; 381,000000 ; 0,192117 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25816,000000 ; 41915,000000 ; 
126 ; 88,000000 ; 384,000000 ; 0,190078 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25988,000000 ; 42248,000000 ; 
127 ; 88,000000 ; 387,000000 ; 0,189248 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26207,000000 ; 42562,000000 ; 
128 ; 88,000000 ; 390,000000 ; 0,191566 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26363,000000 ; 42884,000000 ; 
129 ; 88,000000 ; 393,000000 ; 0,187651 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26567,000000 ; 43207,000000 ; 
130 ; 88,000000 ; 396,000000 ; 0,194860 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26707,000000 ; 43538,000000 ; 
131 ; 88,000000 ; 399,000000 ; 0,199782 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26895,000000 ; 43879,000000 ; 
132 ; 88,000000 ; 402,000000 ; 0,198261 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27095,000000 ; 44205,000000 ; 
133 ; 88,000000 ; 405,000000 ; 0,195432 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27267,000000 ; 44523,000000 ; 
134 ; 88,000000 ; 408,000000 ; 0,198648 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27501,000000 ; 44861,000000 ; 
135 ; 88,000000 ; 411,000000 ; 0,201193 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27720,000000 ; 45206,000000 ; 
136 ; 88,000000 ; 414,000000 ; 0,209248 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27954,000000 ; 45538,000000 ; 
137 ; 88,000000 ; 417,000000 ; 0,214758 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28118,000000 ; 45866,000000 ; 
138 ; 88,000000 ; 420,000000 ; 0,221807 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 28321,000000 ; 46195,000000 ; 
139 ; 96,000000 ; 423,000000 ; 0,219263 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28477,000000 ; 46537,000000 ; 
140 ; 88,000000 ; 427,000000 ; 0,219788 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28758,000000 ; 46987,000000 ; 
141 ; 88,000000 ; 430,000000 ; 0,212782 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28961,000000 ; 47320,000000 ; 
142 ; 88,000000 ; 433,000000 ; 0,217759 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29118,000000 ; 47660,000000 ; 
143 ; 88,000000 ; 436,000000 ; 0,205016 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29322,000000 ; 47998,000000 ; 
144 ; 88,000000 ; 439,000000 ; 0,205864 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29525,000000 ; 48336,000000 ; 
145 ; 88,000000 ; 442,000000 ; 0,216945 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29744,000000 ; 48662,000000 ; 
146 ; 88,000000 ; 445,000000 ; 0,220870 ; 74,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 29869,000000 ; 48998,000000 ; 
147 ; 88,000000 ; 448,000000 ; 0,219617 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30075,000000 ; 49333,000000 ; 
148 ; 88,000000 ; 451,000000 ; 0,212685 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30217,000000 ; 49663,000000 ; 
149 ; 88,000000 ; 454,000000 ; 0,212678 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30374,000000 ; 50003,000000 ; 
150 ; 88,000000 ; 457,000000 ; 0,209911 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30577,000000 ; 50330,000000 ; 
151 ; 88,000000 ; 460,000000 ; 0,219384 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30717,000000 ; 50663,000000 ; 
152 ; 88,000000 ; 463,000000 ; 0,217512 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30905,000000 ; 51001,000000 ; 
153 ; 96,000000 ; 466,000000 ; 0,211929 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31049,000000 ; 51333,000000 ; 
154 ; 96,000000 ; 469,000000 ; 0,216420 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31252,000000 ; 51655,000000 ; 
155 ; 88,000000 ; 472,000000 ; 0,214670 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 31393,000000 ; 51993,000000 ; 
156 ; 88,000000 ; 475,000000 ; 0,209797 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31580,000000 ; 52318,000000 ; 
157 ; 88,000000 ; 478,000000 ; 0,201268 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31721,000000 ; 52655,000000 ; 
158 ; 88,000000 ; 481,000000 ; 0,199267 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31940,000000 ; 52977,000000 ; 
159 ; 88,000000 ; 484,000000 ; 0,204929 ; 81,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32173,000000 ; 53304,000000 ; 
160 ; 88,000000 ; 488,000000 ; 0,211597 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32392,000000 ; 53734,000000 ; 
161 ; 88,000000 ; 491,000000 ; 0,205711 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32548,000000 ; 54062,000000 ; 
162 ; 88,000000 ; 494,000000 ; 0,195362 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32720,000000 ; 54392,000000 ; 
163 ; 88,000000 ; 497,000000 ; 0,192410 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32892,000000 ; 54718,000000 ; 
164 ; 88,000000 ; 500,000000 ; 0,198122 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33048,000000 ; 55045,000000 ; 
165 ; 88,000000 ; 503,000000 ; 0,192499 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33219,000000 ; 55368,000000 ; 
166 ; 88,000000 ; 506,000000 ; 0,190427 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33478,000000 ; 55692,000000 ; 
167 ; 88,000000 ; 509,000000 ; 0,183429 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 56028,000000 ; 
168 ; 88,000000 ; 512,000000 ; 0,184934 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33838,000000 ; 56365,000000 ; 
169 ; 88,000000 ; 515,000000 ; 0,186105 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34081,000000 ; 56710,000000 ; 
170 ; 88,000000 ; 518,000000 ; 0,192728 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34284,000000 ; 57032,000000 ; 
171 ; 88,000000 ; 521,000000 ; 0,196360 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34456,000000 ; 57369,000000 ; 
172 ; 88,000000 ; 524,000000 ; 0,198828 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34659,000000 ; 57698,000000 ; 
