Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
60 ; 60,000000 ; 96,000000 ; 1,000000 ; 19884,000000 ; 6466,000000 ; 
61 ; 61,000000 ; 110,000000 ; 1,000000 ; 20337,000000 ; 6557,000000 ; 
62 ; 62,000000 ; 111,000000 ; 1,000000 ; 20853,000000 ; 6642,000000 ; 
63 ; 63,000000 ; 113,000000 ; 1,000000 ; 21103,000000 ; 6729,000000 ; 
64 ; 64,000000 ; 107,000000 ; 1,000000 ; 21447,000000 ; 6821,000000 ; 
65 ; 65,000000 ; 113,000000 ; 1,000000 ; 21603,000000 ; 6915,000000 ; 
66 ; 66,000000 ; 106,000000 ; 1,000000 ; 21900,000000 ; 7015,000000 ; 
67 ; 67,000000 ; 110,000000 ; 1,000000 ; 22384,000000 ; 7110,000000 ; 
68 ; 68,000000 ; 113,000000 ; 1,000000 ; 22962,000000 ; 7199,000000 ; 
69 ; 69,000000 ; 110,000000 ; 1,000000 ; 23087,000000 ; 7293,000000 ; 
70 ; 70,000000 ; 117,000000 ; 1,000000 ; 23321,000000 ; 7381,000000 ; 
71 ; 71,000000 ; 117,000000 ; 1,000000 ; 23743,000000 ; 7471,000000 ; 
72 ; 72,000000 ; 117,000000 ; 1,000000 ; 24025,000000 ; 7561,000000 ; 
73 ; 73,000000 ; 115,000000 ; 1,000000 ; 24181,000000 ; 7653,000000 ; 
74 ; 74,000000 ; 113,000000 ; 1,000000 ; 24571,000000 ; 7741,000000 ; 
75 ; 75,000000 ; 121,000000 ; 1,000000 ; 24759,000000 ; 7842,000000 ; 
76 ; 76,000000 ; 125,000000 ; 1,000000 ; 24993,000000 ; 7935,000000 ; 
77 ; 77,000000 ; 122,000000 ; 1,000000 ; 25306,000000 ; 8028,000000 ; 
78 ; 78,000000 ; 121,000000 ; 1,000000 ; 25774,000000 ; 8107,000000 ; 
79 ; 79,000000 ; 116,000000 ; 1,000000 ; 25837,000000 ; 8201,000000 ; 
80 ; 80,000000 ; 119,000000 ; 1,000000 ; 26181,000000 ; 8292,000000 ; 
81 ; 81,000000 ; 110,000000 ; 1,000000 ; 26493,000000 ; 8386,000000 ; 
82 ; 82,000000 ; 117,000000 ; 1,000000 ; 26743,000000 ; 8474,000000 ; 
83 ; 83,000000 ; 114,000000 ; 1,000000 ; 27040,000000 ; 8564,000000 ; 
84 ; 84,000000 ; 117,000000 ; 1,000000 ; 27509,000000 ; 8653,000000 ; 
85 ; 85,000000 ; 117,000000 ; 1,000000 ; 27634,000000 ; 8744,000000 ; 
86 ; 86,000000 ; 124,000000 ; 1,000000 ; 27931,000000 ; 8828,000000 ; 
87 ; 87,000000 ; 117,000000 ; 1,000000 ; 28333,000000 ; 8919,000000 ; 
88 ; 88,000000 ; 125,000000 ; 1,000000 ; 28645,000000 ; 9000,000000 ; 
89 ; 89,000000 ; 115,000000 ; 1,000000 ; 28833,000000 ; 9089,000000 ; 
90 ; 90,000000 ; 126,000000 ; 1,000000 ; 29130,000000 ; 9179,000000 ; 
91 ; 91,000000 ; 119,000000 ; 1,000000 ; 29442,000000 ; 9269,000000 ; 
92 ; 92,000000 ; 122,000000 ; 1,000000 ; 29661,000000 ; 9360,000000 ; 
93 ; 93,000000 ; 125,000000 ; 1,000000 ; 29968,000000 ; 9449,000000 ; 
94 ; 94,000000 ; 116,000000 ; 1,000000 ; 30312,000000 ; 9538,000000 ; 
95 ; 95,000000 ; 124,000000 ; 1,000000 ; 30718,000000 ; 9617,000000 ; 
96 ; 96,000000 ; 118,000000 ; 1,000000 ; 30781,000000 ; 9705,000000 ; 
97 ; 97,000000 ; 114,000000 ; 1,000000 ; 31171,000000 ; 9795,000000 ; 
98 ; 98,000000 ; 125,000000 ; 1,000000 ; 31406,000000 ; 9882,000000 ; 
99 ; 99,000000 ; 113,000000 ; 1,000000 ; 31796,000000 ; 9977,000000 ; 
100 ; 100,000000 ; 117,000000 ; 1,000000 ; 32062,000000 ; 10065,000000 ; 
