Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7555,000000 ; 2214,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7737,000000 ; 2325,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8175,000000 ; 2440,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8440,000000 ; 2551,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8659,000000 ; 2663,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8940,000000 ; 2776,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 2885,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9487,000000 ; 2992,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9721,000000 ; 3104,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10054,000000 ; 3213,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10350,000000 ; 3320,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10632,000000 ; 3427,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10927,000000 ; 3545,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11427,000000 ; 3655,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11630,000000 ; 3760,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11943,000000 ; 3872,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12224,000000 ; 3983,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12583,000000 ; 4096,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12677,000000 ; 4206,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12927,000000 ; 4309,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13431,000000 ; 4423,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13645,000000 ; 4536,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13848,000000 ; 4644,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14270,000000 ; 4757,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14507,000000 ; 4872,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14679,000000 ; 4981,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15071,000000 ; 5089,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15391,000000 ; 5204,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15641,000000 ; 5310,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15975,000000 ; 5418,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16333,000000 ; 5529,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16680,000000 ; 5641,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16886,000000 ; 5751,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17292,000000 ; 5857,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17596,000000 ; 5966,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17793,000000 ; 6083,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18105,000000 ; 6190,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18495,000000 ; 6301,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18811,000000 ; 6412,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 19103,000000 ; 6520,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19306,000000 ; 6633,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19540,000000 ; 6740,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19852,000000 ; 6855,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20274,000000 ; 6966,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20509,000000 ; 7086,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 21040,000000 ; 7193,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21415,000000 ; 7304,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21790,000000 ; 7412,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22102,000000 ; 7525,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22524,000000 ; 7634,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22634,000000 ; 7746,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22946,000000 ; 7861,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23274,000000 ; 7974,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23602,000000 ; 8087,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23868,000000 ; 8197,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24149,000000 ; 8308,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24352,000000 ; 8410,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24743,000000 ; 8517,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 25071,000000 ; 8630,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25243,000000 ; 8743,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25540,000000 ; 8858,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25727,000000 ; 8968,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26149,000000 ; 9080,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26399,000000 ; 9191,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26743,000000 ; 9305,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26993,000000 ; 9419,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27368,000000 ; 9533,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27649,000000 ; 9636,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27805,000000 ; 9744,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28285,000000 ; 9853,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28489,000000 ; 9964,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28645,000000 ; 10074,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28926,000000 ; 10182,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29348,000000 ; 10287,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29489,000000 ; 10397,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29858,000000 ; 10505,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30202,000000 ; 10613,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30577,000000 ; 10729,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30733,000000 ; 10839,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30983,000000 ; 10953,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31389,000000 ; 11067,000000 ; 
