Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
51 ; 80,000000 ; 167,000000 ; 0,270045 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12719,000000 ; 18485,000000 ; 
52 ; 80,000000 ; 170,000000 ; 0,279657 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12860,000000 ; 18811,000000 ; 
53 ; 80,000000 ; 174,000000 ; 0,250160 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13131,000000 ; 19244,000000 ; 
54 ; 80,000000 ; 177,000000 ; 0,172284 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13303,000000 ; 19560,000000 ; 
55 ; 80,000000 ; 180,000000 ; 0,166775 ; 72,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 13522,000000 ; 19885,000000 ; 
56 ; 80,000000 ; 184,000000 ; 0,181115 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13740,000000 ; 20300,000000 ; 
57 ; 80,000000 ; 187,000000 ; 0,207621 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13865,000000 ; 20649,000000 ; 
58 ; 80,000000 ; 190,000000 ; 0,213971 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14053,000000 ; 20972,000000 ; 
59 ; 80,000000 ; 193,000000 ; 0,211466 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14225,000000 ; 21311,000000 ; 
60 ; 80,000000 ; 197,000000 ; 0,217006 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14475,000000 ; 21772,000000 ; 
61 ; 80,000000 ; 200,000000 ; 0,225369 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14600,000000 ; 22096,000000 ; 
62 ; 88,000000 ; 203,000000 ; 0,225016 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14771,000000 ; 22434,000000 ; 
63 ; 88,000000 ; 207,000000 ; 0,211528 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15021,000000 ; 22895,000000 ; 
64 ; 88,000000 ; 210,000000 ; 0,210119 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15178,000000 ; 23241,000000 ; 
65 ; 88,000000 ; 213,000000 ; 0,206675 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15365,000000 ; 23564,000000 ; 
66 ; 88,000000 ; 216,000000 ; 0,198717 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23904,000000 ; 
67 ; 88,000000 ; 220,000000 ; 0,171482 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15771,000000 ; 24339,000000 ; 
68 ; 88,000000 ; 223,000000 ; 0,138140 ; 88,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 15912,000000 ; 24653,000000 ; 
69 ; 88,000000 ; 226,000000 ; 0,133795 ; 78,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 16107,000000 ; 24971,000000 ; 
70 ; 88,000000 ; 230,000000 ; 0,125349 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16352,000000 ; 25397,000000 ; 
71 ; 88,000000 ; 233,000000 ; 0,134591 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16502,000000 ; 25733,000000 ; 
72 ; 96,000000 ; 236,000000 ; 0,146637 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16689,000000 ; 26057,000000 ; 
73 ; 96,000000 ; 239,000000 ; 0,148581 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16814,000000 ; 26382,000000 ; 
74 ; 96,000000 ; 243,000000 ; 0,164420 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17033,000000 ; 26830,000000 ; 
75 ; 96,000000 ; 246,000000 ; 0,164571 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17220,000000 ; 27175,000000 ; 
76 ; 96,000000 ; 249,000000 ; 0,154666 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17439,000000 ; 27495,000000 ; 
77 ; 96,000000 ; 253,000000 ; 0,142042 ; 72,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 27948,000000 ; 
78 ; 96,000000 ; 256,000000 ; 0,129128 ; 81,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 17814,000000 ; 28264,000000 ; 
79 ; 96,000000 ; 259,000000 ; 0,127367 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18000,000000 ; 28596,000000 ; 
80 ; 96,000000 ; 263,000000 ; 0,121759 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18216,000000 ; 29060,000000 ; 
81 ; 96,000000 ; 266,000000 ; 0,120937 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18373,000000 ; 29393,000000 ; 
82 ; 96,000000 ; 269,000000 ; 0,123852 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18560,000000 ; 29723,000000 ; 
83 ; 96,000000 ; 272,000000 ; 0,130495 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18748,000000 ; 30062,000000 ; 
84 ; 96,000000 ; 276,000000 ; 0,130859 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18982,000000 ; 30499,000000 ; 
85 ; 96,000000 ; 279,000000 ; 0,136257 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19206,000000 ; 30823,000000 ; 
86 ; 96,000000 ; 282,000000 ; 0,130521 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19362,000000 ; 31147,000000 ; 
87 ; 96,000000 ; 286,000000 ; 0,132840 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19675,000000 ; 31596,000000 ; 
88 ; 96,000000 ; 289,000000 ; 0,147798 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19862,000000 ; 31938,000000 ; 
89 ; 96,000000 ; 292,000000 ; 0,147695 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20110,000000 ; 32274,000000 ; 
90 ; 96,000000 ; 295,000000 ; 0,146749 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20297,000000 ; 32593,000000 ; 
91 ; 96,000000 ; 299,000000 ; 0,148250 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20516,000000 ; 33031,000000 ; 
92 ; 96,000000 ; 302,000000 ; 0,152073 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20656,000000 ; 33357,000000 ; 
93 ; 96,000000 ; 305,000000 ; 0,158964 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33681,000000 ; 
94 ; 96,000000 ; 309,000000 ; 0,160967 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21078,000000 ; 34117,000000 ; 
95 ; 96,000000 ; 312,000000 ; 0,162158 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21265,000000 ; 34452,000000 ; 
96 ; 96,000000 ; 315,000000 ; 0,159071 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21437,000000 ; 34777,000000 ; 
97 ; 96,000000 ; 318,000000 ; 0,160286 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 35118,000000 ; 
98 ; 96,000000 ; 322,000000 ; 0,163854 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21812,000000 ; 35564,000000 ; 
99 ; 96,000000 ; 325,000000 ; 0,173166 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21968,000000 ; 35895,000000 ; 
100 ; 104,000000 ; 328,000000 ; 0,163397 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 36227,000000 ; 
101 ; 104,000000 ; 332,000000 ; 0,168953 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22376,000000 ; 36688,000000 ; 
102 ; 104,000000 ; 335,000000 ; 0,162657 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22547,000000 ; 37014,000000 ; 
103 ; 104,000000 ; 338,000000 ; 0,166397 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22735,000000 ; 37354,000000 ; 
104 ; 104,000000 ; 341,000000 ; 0,162640 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22891,000000 ; 37671,000000 ; 
105 ; 104,000000 ; 345,000000 ; 0,154393 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 23314,000000 ; 38116,000000 ; 
106 ; 104,000000 ; 348,000000 ; 0,139713 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23604,000000 ; 38441,000000 ; 
107 ; 104,000000 ; 351,000000 ; 0,122130 ; 77,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 23854,000000 ; 38766,000000 ; 
108 ; 104,000000 ; 355,000000 ; 0,102275 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24097,000000 ; 39213,000000 ; 
109 ; 104,000000 ; 358,000000 ; 0,096784 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24253,000000 ; 39542,000000 ; 
110 ; 104,000000 ; 361,000000 ; 0,108522 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24440,000000 ; 39876,000000 ; 
111 ; 104,000000 ; 364,000000 ; 0,111773 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24659,000000 ; 40205,000000 ; 
112 ; 104,000000 ; 368,000000 ; 0,111941 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24925,000000 ; 40640,000000 ; 
113 ; 104,000000 ; 371,000000 ; 0,113451 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25145,000000 ; 40972,000000 ; 
114 ; 104,000000 ; 374,000000 ; 0,114302 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25348,000000 ; 41292,000000 ; 
115 ; 104,000000 ; 378,000000 ; 0,120019 ; 83,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25598,000000 ; 41721,000000 ; 
116 ; 104,000000 ; 381,000000 ; 0,118745 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25785,000000 ; 42046,000000 ; 
117 ; 104,000000 ; 384,000000 ; 0,122265 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25926,000000 ; 42369,000000 ; 
118 ; 104,000000 ; 387,000000 ; 0,118080 ; 83,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26192,000000 ; 42688,000000 ; 
119 ; 104,000000 ; 391,000000 ; 0,116778 ; 83,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26426,000000 ; 43130,000000 ; 
120 ; 104,000000 ; 394,000000 ; 0,111708 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26614,000000 ; 43448,000000 ; 
121 ; 104,000000 ; 397,000000 ; 0,108021 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26739,000000 ; 43780,000000 ; 
122 ; 112,000000 ; 401,000000 ; 0,112175 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26984,000000 ; 44215,000000 ; 
123 ; 112,000000 ; 404,000000 ; 0,126419 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27189,000000 ; 44538,000000 ; 
124 ; 112,000000 ; 407,000000 ; 0,126230 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27392,000000 ; 44857,000000 ; 
125 ; 112,000000 ; 410,000000 ; 0,131410 ; 90,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27580,000000 ; 45174,000000 ; 
126 ; 112,000000 ; 414,000000 ; 0,125752 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27923,000000 ; 45604,000000 ; 
127 ; 112,000000 ; 417,000000 ; 0,119867 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28087,000000 ; 45935,000000 ; 
128 ; 112,000000 ; 420,000000 ; 0,113565 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28290,000000 ; 46260,000000 ; 
129 ; 112,000000 ; 424,000000 ; 0,091068 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28524,000000 ; 46687,000000 ; 
130 ; 112,000000 ; 427,000000 ; 0,083732 ; 94,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28758,000000 ; 47007,000000 ; 
131 ; 112,000000 ; 430,000000 ; 0,085912 ; 92,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28930,000000 ; 47321,000000 ; 
132 ; 112,000000 ; 433,000000 ; 0,088317 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29120,000000 ; 47652,000000 ; 
133 ; 112,000000 ; 437,000000 ; 0,089110 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29353,000000 ; 48090,000000 ; 
134 ; 112,000000 ; 440,000000 ; 0,094790 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29588,000000 ; 48414,000000 ; 
135 ; 112,000000 ; 443,000000 ; 0,096237 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29728,000000 ; 48744,000000 ; 
136 ; 112,000000 ; 447,000000 ; 0,096388 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29947,000000 ; 49169,000000 ; 
137 ; 112,000000 ; 450,000000 ; 0,094488 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30140,000000 ; 49482,000000 ; 
138 ; 112,000000 ; 453,000000 ; 0,087360 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30343,000000 ; 49799,000000 ; 
139 ; 112,000000 ; 456,000000 ; 0,088678 ; 81,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30468,000000 ; 50116,000000 ; 
140 ; 112,000000 ; 460,000000 ; 0,092234 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30686,000000 ; 50547,000000 ; 
141 ; 112,000000 ; 463,000000 ; 0,093531 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30874,000000 ; 50868,000000 ; 
142 ; 112,000000 ; 466,000000 ; 0,095479 ; 88,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31065,000000 ; 51179,000000 ; 
143 ; 112,000000 ; 470,000000 ; 0,092793 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31252,000000 ; 51610,000000 ; 
144 ; 112,000000 ; 473,000000 ; 0,093893 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31424,000000 ; 51943,000000 ; 
145 ; 112,000000 ; 476,000000 ; 0,098592 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31580,000000 ; 52269,000000 ; 
146 ; 112,000000 ; 479,000000 ; 0,095403 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31784,000000 ; 52584,000000 ; 
147 ; 112,000000 ; 483,000000 ; 0,103391 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32064,000000 ; 53035,000000 ; 
148 ; 112,000000 ; 486,000000 ; 0,101383 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32236,000000 ; 53369,000000 ; 
149 ; 112,000000 ; 489,000000 ; 0,103875 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32423,000000 ; 53701,000000 ; 
150 ; 112,000000 ; 493,000000 ; 0,099524 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32626,000000 ; 54124,000000 ; 
151 ; 112,000000 ; 496,000000 ; 0,093164 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32798,000000 ; 54459,000000 ; 
152 ; 112,000000 ; 499,000000 ; 0,093997 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32970,000000 ; 54779,000000 ; 
153 ; 112,000000 ; 503,000000 ; 0,096259 ; 86,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33220,000000 ; 55207,000000 ; 
154 ; 112,000000 ; 506,000000 ; 0,097916 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33416,000000 ; 55534,000000 ; 
155 ; 112,000000 ; 509,000000 ; 0,098364 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33635,000000 ; 55859,000000 ; 
156 ; 120,000000 ; 512,000000 ; 0,095487 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33822,000000 ; 56182,000000 ; 
157 ; 120,000000 ; 516,000000 ; 0,094767 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34112,000000 ; 56630,000000 ; 
158 ; 120,000000 ; 519,000000 ; 0,103845 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34300,000000 ; 56963,000000 ; 
159 ; 120,000000 ; 522,000000 ; 0,109110 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34519,000000 ; 57288,000000 ; 
160 ; 120,000000 ; 526,000000 ; 0,114773 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34722,000000 ; 57737,000000 ; 
161 ; 120,000000 ; 529,000000 ; 0,108305 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34941,000000 ; 58052,000000 ; 
162 ; 120,000000 ; 532,000000 ; 0,107792 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35109,000000 ; 58380,000000 ; 
163 ; 120,000000 ; 535,000000 ; 0,103452 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35281,000000 ; 58702,000000 ; 
164 ; 120,000000 ; 539,000000 ; 0,093788 ; 85,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 35468,000000 ; 59122,000000 ; 
165 ; 120,000000 ; 542,000000 ; 0,077979 ; 102,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 35672,000000 ; 59413,000000 ; 
166 ; 120,000000 ; 545,000000 ; 0,069542 ; 108,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 35843,000000 ; 59714,000000 ; 
167 ; 120,000000 ; 549,000000 ; 0,062252 ; 118,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 36125,000000 ; 60079,000000 ; 
168 ; 120,000000 ; 552,000000 ; 0,068022 ; 102,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 36312,000000 ; 60359,000000 ; 
169 ; 120,000000 ; 555,000000 ; 0,067918 ; 113,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36484,000000 ; 60632,000000 ; 
170 ; 120,000000 ; 558,000000 ; 0,064639 ; 107,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 36703,000000 ; 60929,000000 ; 
171 ; 120,000000 ; 562,000000 ; 0,065718 ; 115,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 36906,000000 ; 61305,000000 ; 
172 ; 120,000000 ; 565,000000 ; 0,065888 ; 93,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 37097,000000 ; 61611,000000 ; 
