Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
52 ; 52,000000 ; 82,000000 ; 1,000000 ; 17402,000000 ; 5712,000000 ; 
53 ; 53,000000 ; 84,000000 ; 1,000000 ; 17862,000000 ; 5809,000000 ; 
54 ; 54,000000 ; 84,000000 ; 1,000000 ; 18012,000000 ; 5897,000000 ; 
55 ; 55,000000 ; 79,000000 ; 1,000000 ; 18325,000000 ; 5997,000000 ; 
56 ; 56,000000 ; 89,000000 ; 1,000000 ; 18620,000000 ; 6094,000000 ; 
57 ; 57,000000 ; 96,000000 ; 1,000000 ; 19125,000000 ; 6185,000000 ; 
58 ; 58,000000 ; 106,000000 ; 1,000000 ; 19228,000000 ; 6269,000000 ; 
59 ; 59,000000 ; 111,000000 ; 1,000000 ; 19525,000000 ; 6362,000000 ; 
60 ; 60,000000 ; 120,000000 ; 1,000000 ; 20025,000000 ; 6446,000000 ; 
61 ; 61,000000 ; 116,000000 ; 1,000000 ; 20322,000000 ; 6533,000000 ; 
62 ; 62,000000 ; 107,000000 ; 1,000000 ; 20494,000000 ; 6632,000000 ; 
63 ; 63,000000 ; 113,000000 ; 1,000000 ; 20931,000000 ; 6722,000000 ; 
64 ; 64,000000 ; 111,000000 ; 1,000000 ; 21337,000000 ; 6809,000000 ; 
65 ; 65,000000 ; 108,000000 ; 1,000000 ; 21728,000000 ; 6897,000000 ; 
66 ; 66,000000 ; 120,000000 ; 1,000000 ; 21869,000000 ; 6980,000000 ; 
67 ; 67,000000 ; 118,000000 ; 1,000000 ; 22369,000000 ; 7070,000000 ; 
68 ; 68,000000 ; 116,000000 ; 1,000000 ; 22869,000000 ; 7161,000000 ; 
69 ; 69,000000 ; 118,000000 ; 1,000000 ; 23025,000000 ; 7251,000000 ; 
70 ; 70,000000 ; 112,000000 ; 1,000000 ; 23290,000000 ; 7339,000000 ; 
71 ; 71,000000 ; 121,000000 ; 1,000000 ; 23681,000000 ; 7431,000000 ; 
72 ; 72,000000 ; 115,000000 ; 1,000000 ; 23900,000000 ; 7515,000000 ; 
73 ; 73,000000 ; 123,000000 ; 1,000000 ; 24134,000000 ; 7601,000000 ; 
74 ; 74,000000 ; 123,000000 ; 1,000000 ; 24587,000000 ; 7697,000000 ; 
75 ; 75,000000 ; 120,000000 ; 1,000000 ; 24868,000000 ; 7781,000000 ; 
76 ; 76,000000 ; 119,000000 ; 1,000000 ; 25134,000000 ; 7868,000000 ; 
77 ; 77,000000 ; 120,000000 ; 1,000000 ; 25368,000000 ; 7960,000000 ; 
78 ; 78,000000 ; 117,000000 ; 1,000000 ; 25665,000000 ; 8050,000000 ; 
79 ; 79,000000 ; 119,000000 ; 1,000000 ; 25775,000000 ; 8143,000000 ; 
80 ; 80,000000 ; 121,000000 ; 1,000000 ; 26290,000000 ; 8228,000000 ; 
81 ; 81,000000 ; 114,000000 ; 1,000000 ; 26571,000000 ; 8318,000000 ; 
82 ; 82,000000 ; 118,000000 ; 1,000000 ; 26821,000000 ; 8406,000000 ; 
83 ; 83,000000 ; 114,000000 ; 1,000000 ; 26978,000000 ; 8503,000000 ; 
84 ; 84,000000 ; 125,000000 ; 1,000000 ; 27399,000000 ; 8586,000000 ; 
85 ; 85,000000 ; 115,000000 ; 1,000000 ; 27696,000000 ; 8677,000000 ; 
86 ; 86,000000 ; 117,000000 ; 1,000000 ; 28087,000000 ; 8764,000000 ; 
87 ; 87,000000 ; 110,000000 ; 1,000000 ; 28196,000000 ; 8857,000000 ; 
88 ; 88,000000 ; 116,000000 ; 1,000000 ; 28583,000000 ; 8948,000000 ; 
89 ; 89,000000 ; 123,000000 ; 1,000000 ; 28786,000000 ; 9036,000000 ; 
90 ; 90,000000 ; 120,000000 ; 1,000000 ; 29177,000000 ; 9128,000000 ; 
91 ; 91,000000 ; 122,000000 ; 1,000000 ; 29505,000000 ; 9220,000000 ; 
92 ; 92,000000 ; 122,000000 ; 1,000000 ; 29599,000000 ; 9310,000000 ; 
93 ; 93,000000 ; 116,000000 ; 1,000000 ; 30078,000000 ; 9397,000000 ; 
94 ; 94,000000 ; 119,000000 ; 1,000000 ; 30187,000000 ; 9489,000000 ; 
95 ; 95,000000 ; 111,000000 ; 1,000000 ; 30578,000000 ; 9582,000000 ; 
96 ; 96,000000 ; 119,000000 ; 1,000000 ; 30890,000000 ; 9669,000000 ; 
97 ; 97,000000 ; 121,000000 ; 1,000000 ; 31109,000000 ; 9760,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31359,000000 ; 9845,000000 ; 
99 ; 99,000000 ; 119,000000 ; 1,000000 ; 31578,000000 ; 9933,000000 ; 
100 ; 100,000000 ; 117,000000 ; 1,000000 ; 31937,000000 ; 10014,000000 ; 
