Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
57 ; 72,000000 ; 181,000000 ; 0,297079 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13585,000000 ; 20042,000000 ; 
58 ; 72,000000 ; 184,000000 ; 0,307309 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13756,000000 ; 20394,000000 ; 
59 ; 72,000000 ; 187,000000 ; 0,291554 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13928,000000 ; 20731,000000 ; 
60 ; 64,000000 ; 190,000000 ; 0,303602 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14116,000000 ; 21056,000000 ; 
61 ; 64,000000 ; 194,000000 ; 0,309219 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14334,000000 ; 21512,000000 ; 
62 ; 72,000000 ; 197,000000 ; 0,328326 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14491,000000 ; 21839,000000 ; 
63 ; 72,000000 ; 200,000000 ; 0,335527 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14663,000000 ; 22178,000000 ; 
64 ; 72,000000 ; 203,000000 ; 0,337593 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14834,000000 ; 22513,000000 ; 
65 ; 72,000000 ; 206,000000 ; 0,338716 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14991,000000 ; 22844,000000 ; 
66 ; 72,000000 ; 209,000000 ; 0,334149 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15178,000000 ; 23178,000000 ; 
67 ; 72,000000 ; 213,000000 ; 0,258253 ; 68,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 15413,000000 ; 23633,000000 ; 
68 ; 80,000000 ; 216,000000 ; 0,243174 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15600,000000 ; 23982,000000 ; 
69 ; 80,000000 ; 219,000000 ; 0,242213 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15756,000000 ; 24298,000000 ; 
70 ; 80,000000 ; 222,000000 ; 0,233920 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15913,000000 ; 24631,000000 ; 
71 ; 80,000000 ; 225,000000 ; 0,230216 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16098,000000 ; 24954,000000 ; 
72 ; 80,000000 ; 229,000000 ; 0,161690 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16306,000000 ; 25395,000000 ; 
73 ; 80,000000 ; 232,000000 ; 0,154970 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16471,000000 ; 25741,000000 ; 
74 ; 80,000000 ; 235,000000 ; 0,167763 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16643,000000 ; 26081,000000 ; 
75 ; 80,000000 ; 238,000000 ; 0,174050 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16815,000000 ; 26419,000000 ; 
76 ; 80,000000 ; 241,000000 ; 0,173738 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16971,000000 ; 26761,000000 ; 
77 ; 80,000000 ; 244,000000 ; 0,182073 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17158,000000 ; 27101,000000 ; 
78 ; 80,000000 ; 248,000000 ; 0,201348 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17408,000000 ; 27531,000000 ; 
79 ; 80,000000 ; 251,000000 ; 0,206810 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17580,000000 ; 27851,000000 ; 
80 ; 80,000000 ; 254,000000 ; 0,197696 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17752,000000 ; 28184,000000 ; 
81 ; 88,000000 ; 257,000000 ; 0,202629 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17940,000000 ; 28515,000000 ; 
82 ; 88,000000 ; 260,000000 ; 0,221156 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18092,000000 ; 28852,000000 ; 
83 ; 88,000000 ; 263,000000 ; 0,221373 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18264,000000 ; 29188,000000 ; 
84 ; 88,000000 ; 267,000000 ; 0,202645 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18483,000000 ; 29642,000000 ; 
85 ; 88,000000 ; 270,000000 ; 0,162654 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18639,000000 ; 29975,000000 ; 
86 ; 88,000000 ; 273,000000 ; 0,140617 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18842,000000 ; 30295,000000 ; 
87 ; 88,000000 ; 276,000000 ; 0,133262 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19029,000000 ; 30613,000000 ; 
88 ; 88,000000 ; 279,000000 ; 0,131270 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19222,000000 ; 30946,000000 ; 
89 ; 88,000000 ; 283,000000 ; 0,141988 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19488,000000 ; 31396,000000 ; 
90 ; 88,000000 ; 286,000000 ; 0,142721 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19722,000000 ; 31725,000000 ; 
91 ; 88,000000 ; 289,000000 ; 0,151817 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19909,000000 ; 32059,000000 ; 
92 ; 88,000000 ; 292,000000 ; 0,157409 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20126,000000 ; 32387,000000 ; 
93 ; 88,000000 ; 295,000000 ; 0,159895 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20313,000000 ; 32726,000000 ; 
94 ; 88,000000 ; 298,000000 ; 0,152283 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20485,000000 ; 33066,000000 ; 
95 ; 88,000000 ; 302,000000 ; 0,160002 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20704,000000 ; 33505,000000 ; 
96 ; 88,000000 ; 305,000000 ; 0,164793 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20876,000000 ; 33836,000000 ; 
97 ; 88,000000 ; 308,000000 ; 0,179699 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21055,000000 ; 34161,000000 ; 
98 ; 88,000000 ; 311,000000 ; 0,184535 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21219,000000 ; 34492,000000 ; 
99 ; 88,000000 ; 314,000000 ; 0,180110 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34822,000000 ; 
100 ; 88,000000 ; 318,000000 ; 0,182646 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21609,000000 ; 35269,000000 ; 
101 ; 96,000000 ; 321,000000 ; 0,191323 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21781,000000 ; 35610,000000 ; 
102 ; 96,000000 ; 324,000000 ; 0,197554 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21937,000000 ; 35933,000000 ; 
103 ; 96,000000 ; 327,000000 ; 0,198855 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22110,000000 ; 36265,000000 ; 
104 ; 96,000000 ; 330,000000 ; 0,188521 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22267,000000 ; 36605,000000 ; 
105 ; 96,000000 ; 333,000000 ; 0,182557 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22454,000000 ; 36929,000000 ; 
106 ; 96,000000 ; 337,000000 ; 0,167722 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22689,000000 ; 37371,000000 ; 
107 ; 96,000000 ; 340,000000 ; 0,137820 ; 89,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 22860,000000 ; 37678,000000 ; 
108 ; 96,000000 ; 343,000000 ; 0,114417 ; 88,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 23032,000000 ; 37991,000000 ; 
109 ; 96,000000 ; 346,000000 ; 0,099167 ; 84,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 23393,000000 ; 38301,000000 ; 
110 ; 96,000000 ; 349,000000 ; 0,102770 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23682,000000 ; 38616,000000 ; 
111 ; 96,000000 ; 353,000000 ; 0,111380 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23979,000000 ; 39052,000000 ; 
112 ; 96,000000 ; 356,000000 ; 0,116963 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24160,000000 ; 39378,000000 ; 
113 ; 96,000000 ; 359,000000 ; 0,121804 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24378,000000 ; 39700,000000 ; 
114 ; 96,000000 ; 362,000000 ; 0,126694 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24550,000000 ; 40022,000000 ; 
115 ; 96,000000 ; 365,000000 ; 0,130199 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24785,000000 ; 40354,000000 ; 
116 ; 96,000000 ; 368,000000 ; 0,133400 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24972,000000 ; 40692,000000 ; 
117 ; 96,000000 ; 372,000000 ; 0,136892 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25270,000000 ; 41135,000000 ; 
118 ; 96,000000 ; 375,000000 ; 0,138851 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25442,000000 ; 41470,000000 ; 
119 ; 96,000000 ; 378,000000 ; 0,147787 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25629,000000 ; 41804,000000 ; 
120 ; 96,000000 ; 381,000000 ; 0,143416 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25801,000000 ; 42136,000000 ; 
121 ; 96,000000 ; 384,000000 ; 0,147286 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25973,000000 ; 42465,000000 ; 
122 ; 96,000000 ; 388,000000 ; 0,157585 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26270,000000 ; 42910,000000 ; 
123 ; 96,000000 ; 391,000000 ; 0,154203 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26442,000000 ; 43234,000000 ; 
124 ; 96,000000 ; 394,000000 ; 0,155710 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26630,000000 ; 43553,000000 ; 
125 ; 104,000000 ; 397,000000 ; 0,157526 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26802,000000 ; 43882,000000 ; 
126 ; 104,000000 ; 400,000000 ; 0,157263 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26974,000000 ; 44211,000000 ; 
127 ; 104,000000 ; 403,000000 ; 0,153918 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27143,000000 ; 44530,000000 ; 
128 ; 104,000000 ; 407,000000 ; 0,163564 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27408,000000 ; 44976,000000 ; 
129 ; 104,000000 ; 410,000000 ; 0,155536 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27627,000000 ; 45317,000000 ; 
130 ; 104,000000 ; 413,000000 ; 0,141297 ; 87,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 27861,000000 ; 45649,000000 ; 
131 ; 104,000000 ; 416,000000 ; 0,129480 ; 82,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 28082,000000 ; 45967,000000 ; 
132 ; 104,000000 ; 419,000000 ; 0,101285 ; 88,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 28290,000000 ; 46287,000000 ; 
133 ; 104,000000 ; 423,000000 ; 0,102326 ; 74,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 28509,000000 ; 46708,000000 ; 
134 ; 104,000000 ; 426,000000 ; 0,109083 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28712,000000 ; 47041,000000 ; 
135 ; 104,000000 ; 429,000000 ; 0,108642 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28900,000000 ; 47372,000000 ; 
136 ; 104,000000 ; 432,000000 ; 0,110828 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29087,000000 ; 47698,000000 ; 
137 ; 104,000000 ; 435,000000 ; 0,109350 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29272,000000 ; 48021,000000 ; 
138 ; 104,000000 ; 438,000000 ; 0,107390 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29479,000000 ; 48336,000000 ; 
139 ; 104,000000 ; 442,000000 ; 0,102162 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29729,000000 ; 48777,000000 ; 
140 ; 104,000000 ; 445,000000 ; 0,101533 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29901,000000 ; 49090,000000 ; 
141 ; 104,000000 ; 448,000000 ; 0,096082 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30075,000000 ; 49417,000000 ; 
142 ; 104,000000 ; 451,000000 ; 0,091797 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30234,000000 ; 49737,000000 ; 
143 ; 104,000000 ; 454,000000 ; 0,094259 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 30406,000000 ; 50059,000000 ; 
144 ; 104,000000 ; 458,000000 ; 0,104896 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30624,000000 ; 50488,000000 ; 
145 ; 104,000000 ; 461,000000 ; 0,099966 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30796,000000 ; 50814,000000 ; 
146 ; 104,000000 ; 464,000000 ; 0,099935 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30953,000000 ; 51141,000000 ; 
147 ; 104,000000 ; 467,000000 ; 0,092672 ; 86,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31128,000000 ; 51457,000000 ; 
148 ; 104,000000 ; 470,000000 ; 0,086787 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31300,000000 ; 51786,000000 ; 
149 ; 104,000000 ; 473,000000 ; 0,091445 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31472,000000 ; 52113,000000 ; 
150 ; 104,000000 ; 477,000000 ; 0,101318 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31690,000000 ; 52564,000000 ; 
151 ; 104,000000 ; 480,000000 ; 0,108478 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31862,000000 ; 52887,000000 ; 
152 ; 104,000000 ; 483,000000 ; 0,109701 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32045,000000 ; 53223,000000 ; 
153 ; 104,000000 ; 486,000000 ; 0,112859 ; 83,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32283,000000 ; 53544,000000 ; 
154 ; 104,000000 ; 489,000000 ; 0,119962 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32455,000000 ; 53867,000000 ; 
155 ; 104,000000 ; 492,000000 ; 0,118239 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32627,000000 ; 54202,000000 ; 
156 ; 104,000000 ; 496,000000 ; 0,111806 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32845,000000 ; 54639,000000 ; 
157 ; 104,000000 ; 499,000000 ; 0,111759 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 54959,000000 ; 
158 ; 104,000000 ; 502,000000 ; 0,112410 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33189,000000 ; 55284,000000 ; 
159 ; 104,000000 ; 505,000000 ; 0,108541 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33361,000000 ; 55611,000000 ; 
160 ; 104,000000 ; 508,000000 ; 0,110564 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33620,000000 ; 55939,000000 ; 
161 ; 104,000000 ; 512,000000 ; 0,106213 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33870,000000 ; 56401,000000 ; 
162 ; 104,000000 ; 515,000000 ; 0,102388 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34081,000000 ; 56742,000000 ; 
163 ; 104,000000 ; 518,000000 ; 0,109756 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34269,000000 ; 57074,000000 ; 
164 ; 104,000000 ; 521,000000 ; 0,115756 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34488,000000 ; 57409,000000 ; 
165 ; 104,000000 ; 524,000000 ; 0,120840 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34660,000000 ; 57731,000000 ; 
166 ; 104,000000 ; 527,000000 ; 0,119134 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34832,000000 ; 58061,000000 ; 
167 ; 104,000000 ; 531,000000 ; 0,112865 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35071,000000 ; 58498,000000 ; 
168 ; 104,000000 ; 534,000000 ; 0,115017 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35235,000000 ; 58821,000000 ; 
169 ; 104,000000 ; 537,000000 ; 0,125406 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35406,000000 ; 59149,000000 ; 
170 ; 104,000000 ; 540,000000 ; 0,121643 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35578,000000 ; 59470,000000 ; 
171 ; 104,000000 ; 543,000000 ; 0,125926 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35781,000000 ; 59798,000000 ; 
172 ; 104,000000 ; 547,000000 ; 0,127523 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36016,000000 ; 60248,000000 ; 
