Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
11 ; 32,000000 ; 35,000000 ; 0,404242 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 4702,000000 ; 3874,000000 ; 
12 ; 32,000000 ; 38,000000 ; 0,408655 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 4874,000000 ; 4211,000000 ; 
13 ; 32,000000 ; 41,000000 ; 0,398878 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 5051,000000 ; 4527,000000 ; 
14 ; 32,000000 ; 44,000000 ; 0,373258 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 5238,000000 ; 4852,000000 ; 
15 ; 32,000000 ; 47,000000 ; 0,400367 ; 66,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 5394,000000 ; 5188,000000 ; 
16 ; 32,000000 ; 51,000000 ; 0,410747 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 5597,000000 ; 5615,000000 ; 
17 ; 32,000000 ; 54,000000 ; 0,426728 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 5738,000000 ; 5950,000000 ; 
18 ; 32,000000 ; 57,000000 ; 0,427016 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 5894,000000 ; 6281,000000 ; 
19 ; 32,000000 ; 60,000000 ; 0,453117 ; 64,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6057,000000 ; 6616,000000 ; 
20 ; 32,000000 ; 63,000000 ; 0,436704 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 6198,000000 ; 6958,000000 ; 
21 ; 32,000000 ; 67,000000 ; 0,452982 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6416,000000 ; 7402,000000 ; 
22 ; 32,000000 ; 70,000000 ; 0,480832 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6541,000000 ; 7744,000000 ; 
23 ; 32,000000 ; 73,000000 ; 0,482175 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6729,000000 ; 8068,000000 ; 
24 ; 32,000000 ; 76,000000 ; 0,493430 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6869,000000 ; 8396,000000 ; 
25 ; 32,000000 ; 79,000000 ; 0,499011 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7041,000000 ; 8729,000000 ; 
26 ; 32,000000 ; 82,000000 ; 0,510718 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7166,000000 ; 9057,000000 ; 
27 ; 32,000000 ; 86,000000 ; 0,508359 ; 65,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 7369,000000 ; 9519,000000 ; 
28 ; 32,000000 ; 89,000000 ; 0,511194 ; 66,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 7526,000000 ; 9858,000000 ; 
29 ; 32,000000 ; 92,000000 ; 0,516101 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7666,000000 ; 10193,000000 ; 
30 ; 32,000000 ; 95,000000 ; 0,520367 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7869,000000 ; 10531,000000 ; 
31 ; 32,000000 ; 98,000000 ; 0,513641 ; 64,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8151,000000 ; 10877,000000 ; 
32 ; 32,000000 ; 102,000000 ; 0,485437 ; 65,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 8363,000000 ; 11318,000000 ; 
33 ; 40,000000 ; 105,000000 ; 0,502467 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8535,000000 ; 11653,000000 ; 
34 ; 40,000000 ; 108,000000 ; 0,521608 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8723,000000 ; 11982,000000 ; 
35 ; 40,000000 ; 111,000000 ; 0,524669 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8926,000000 ; 12303,000000 ; 
36 ; 40,000000 ; 114,000000 ; 0,516164 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9143,000000 ; 12638,000000 ; 
37 ; 40,000000 ; 118,000000 ; 0,436500 ; 68,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 9362,000000 ; 13079,000000 ; 
38 ; 48,000000 ; 121,000000 ; 0,383901 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9596,000000 ; 13416,000000 ; 
39 ; 48,000000 ; 124,000000 ; 0,391756 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9815,000000 ; 13737,000000 ; 
40 ; 48,000000 ; 127,000000 ; 0,406603 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10049,000000 ; 14069,000000 ; 
41 ; 56,000000 ; 130,000000 ; 0,399840 ; 69,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 10236,000000 ; 14402,000000 ; 
42 ; 56,000000 ; 134,000000 ; 0,270231 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 10455,000000 ; 14841,000000 ; 
43 ; 64,000000 ; 137,000000 ; 0,261382 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10721,000000 ; 15161,000000 ; 
44 ; 64,000000 ; 140,000000 ; 0,248605 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10877,000000 ; 15477,000000 ; 
45 ; 64,000000 ; 143,000000 ; 0,264162 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11080,000000 ; 15806,000000 ; 
46 ; 64,000000 ; 146,000000 ; 0,275770 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11236,000000 ; 16130,000000 ; 
47 ; 64,000000 ; 149,000000 ; 0,243262 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11471,000000 ; 16467,000000 ; 
48 ; 64,000000 ; 153,000000 ; 0,162339 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 11752,000000 ; 16896,000000 ; 
49 ; 64,000000 ; 156,000000 ; 0,180053 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11955,000000 ; 17219,000000 ; 
50 ; 64,000000 ; 159,000000 ; 0,203127 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12157,000000 ; 17562,000000 ; 
51 ; 64,000000 ; 162,000000 ; 0,211433 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12360,000000 ; 17903,000000 ; 
52 ; 64,000000 ; 165,000000 ; 0,208839 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12563,000000 ; 18238,000000 ; 
53 ; 64,000000 ; 169,000000 ; 0,203852 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12813,000000 ; 18685,000000 ; 
54 ; 64,000000 ; 172,000000 ; 0,202188 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13020,000000 ; 19017,000000 ; 
55 ; 64,000000 ; 175,000000 ; 0,212794 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13178,000000 ; 19344,000000 ; 
56 ; 64,000000 ; 178,000000 ; 0,222117 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13413,000000 ; 19687,000000 ; 
57 ; 64,000000 ; 181,000000 ; 0,214662 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 20011,000000 ; 
58 ; 64,000000 ; 185,000000 ; 0,229744 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13819,000000 ; 20450,000000 ; 
59 ; 64,000000 ; 188,000000 ; 0,234359 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13975,000000 ; 20784,000000 ; 
60 ; 64,000000 ; 191,000000 ; 0,243349 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14131,000000 ; 21128,000000 ; 
61 ; 64,000000 ; 194,000000 ; 0,244660 ; 70,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 14334,000000 ; 21455,000000 ; 
62 ; 64,000000 ; 197,000000 ; 0,246301 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21794,000000 ; 
63 ; 64,000000 ; 201,000000 ; 0,257067 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14678,000000 ; 22221,000000 ; 
64 ; 64,000000 ; 204,000000 ; 0,277052 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14881,000000 ; 22556,000000 ; 
65 ; 72,000000 ; 207,000000 ; 0,288614 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15006,000000 ; 22876,000000 ; 
66 ; 64,000000 ; 210,000000 ; 0,282738 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15194,000000 ; 23206,000000 ; 
67 ; 64,000000 ; 213,000000 ; 0,297719 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15381,000000 ; 23544,000000 ; 
68 ; 64,000000 ; 216,000000 ; 0,308101 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15553,000000 ; 23886,000000 ; 
69 ; 64,000000 ; 220,000000 ; 0,295603 ; 70,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 15787,000000 ; 24327,000000 ; 
70 ; 64,000000 ; 223,000000 ; 0,305090 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 15928,000000 ; 24659,000000 ; 
71 ; 64,000000 ; 226,000000 ; 0,316908 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16112,000000 ; 24999,000000 ; 
72 ; 64,000000 ; 229,000000 ; 0,331547 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16274,000000 ; 25335,000000 ; 
73 ; 64,000000 ; 232,000000 ; 0,335275 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16440,000000 ; 25670,000000 ; 
74 ; 64,000000 ; 236,000000 ; 0,338646 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16659,000000 ; 26134,000000 ; 
75 ; 64,000000 ; 239,000000 ; 0,324228 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16830,000000 ; 26490,000000 ; 
76 ; 64,000000 ; 242,000000 ; 0,337272 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17031,000000 ; 26833,000000 ; 
77 ; 64,000000 ; 245,000000 ; 0,340525 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17174,000000 ; 27166,000000 ; 
78 ; 72,000000 ; 248,000000 ; 0,343181 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17377,000000 ; 27501,000000 ; 
79 ; 64,000000 ; 252,000000 ; 0,331752 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17611,000000 ; 27947,000000 ; 
80 ; 72,000000 ; 255,000000 ; 0,337231 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17783,000000 ; 28277,000000 ; 
81 ; 72,000000 ; 258,000000 ; 0,338721 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17955,000000 ; 28622,000000 ; 
82 ; 72,000000 ; 261,000000 ; 0,339500 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18123,000000 ; 28958,000000 ; 
83 ; 72,000000 ; 264,000000 ; 0,331116 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18295,000000 ; 29300,000000 ; 
84 ; 72,000000 ; 268,000000 ; 0,328492 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18498,000000 ; 29740,000000 ; 
85 ; 72,000000 ; 271,000000 ; 0,299471 ; 75,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 18686,000000 ; 30069,000000 ; 
86 ; 72,000000 ; 274,000000 ; 0,230343 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18904,000000 ; 30395,000000 ; 
87 ; 72,000000 ; 277,000000 ; 0,245883 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19066,000000 ; 30727,000000 ; 
88 ; 72,000000 ; 280,000000 ; 0,249403 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19238,000000 ; 31058,000000 ; 
89 ; 72,000000 ; 283,000000 ; 0,256951 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19503,000000 ; 31391,000000 ; 
90 ; 72,000000 ; 287,000000 ; 0,259051 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19753,000000 ; 31845,000000 ; 
91 ; 72,000000 ; 290,000000 ; 0,272556 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19956,000000 ; 32181,000000 ; 
92 ; 72,000000 ; 293,000000 ; 0,264148 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20188,000000 ; 32508,000000 ; 
93 ; 72,000000 ; 296,000000 ; 0,260364 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20329,000000 ; 32840,000000 ; 
94 ; 72,000000 ; 299,000000 ; 0,259824 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20501,000000 ; 33181,000000 ; 
95 ; 72,000000 ; 303,000000 ; 0,262027 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20719,000000 ; 33614,000000 ; 
96 ; 72,000000 ; 306,000000 ; 0,263129 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20922,000000 ; 33954,000000 ; 
97 ; 72,000000 ; 309,000000 ; 0,263633 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21109,000000 ; 34288,000000 ; 
98 ; 72,000000 ; 312,000000 ; 0,275818 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21265,000000 ; 34629,000000 ; 
99 ; 72,000000 ; 315,000000 ; 0,267534 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21437,000000 ; 34967,000000 ; 
100 ; 72,000000 ; 319,000000 ; 0,284468 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21656,000000 ; 35403,000000 ; 
101 ; 72,000000 ; 322,000000 ; 0,295740 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21797,000000 ; 35729,000000 ; 
102 ; 72,000000 ; 325,000000 ; 0,289032 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21953,000000 ; 36045,000000 ; 
103 ; 80,000000 ; 328,000000 ; 0,274838 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22157,000000 ; 36380,000000 ; 
104 ; 80,000000 ; 331,000000 ; 0,274157 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22329,000000 ; 36714,000000 ; 
105 ; 80,000000 ; 335,000000 ; 0,231066 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22563,000000 ; 37156,000000 ; 
106 ; 80,000000 ; 338,000000 ; 0,196808 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22704,000000 ; 37489,000000 ; 
107 ; 80,000000 ; 341,000000 ; 0,185441 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22876,000000 ; 37814,000000 ; 
108 ; 88,000000 ; 344,000000 ; 0,197467 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23080,000000 ; 38143,000000 ; 
109 ; 88,000000 ; 347,000000 ; 0,223276 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23526,000000 ; 38472,000000 ; 
110 ; 88,000000 ; 350,000000 ; 0,230719 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23807,000000 ; 38809,000000 ; 
111 ; 88,000000 ; 354,000000 ; 0,191072 ; 77,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 24034,000000 ; 39255,000000 ; 
112 ; 88,000000 ; 357,000000 ; 0,169863 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24238,000000 ; 39590,000000 ; 
113 ; 88,000000 ; 360,000000 ; 0,150544 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24425,000000 ; 39929,000000 ; 
114 ; 88,000000 ; 363,000000 ; 0,157813 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24581,000000 ; 40272,000000 ; 
115 ; 88,000000 ; 366,000000 ; 0,150256 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24816,000000 ; 40608,000000 ; 
116 ; 88,000000 ; 370,000000 ; 0,152102 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25082,000000 ; 41058,000000 ; 
117 ; 88,000000 ; 373,000000 ; 0,161071 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25286,000000 ; 41379,000000 ; 
118 ; 88,000000 ; 376,000000 ; 0,161429 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25504,000000 ; 41713,000000 ; 
119 ; 88,000000 ; 379,000000 ; 0,168239 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 25692,000000 ; 42035,000000 ; 
120 ; 88,000000 ; 382,000000 ; 0,181636 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25817,000000 ; 42371,000000 ; 
121 ; 88,000000 ; 386,000000 ; 0,178501 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26114,000000 ; 42825,000000 ; 
122 ; 88,000000 ; 389,000000 ; 0,186685 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26302,000000 ; 43175,000000 ; 
123 ; 88,000000 ; 392,000000 ; 0,187807 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26505,000000 ; 43508,000000 ; 
124 ; 88,000000 ; 395,000000 ; 0,188093 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26677,000000 ; 43848,000000 ; 
125 ; 88,000000 ; 398,000000 ; 0,190694 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26817,000000 ; 44174,000000 ; 
126 ; 88,000000 ; 402,000000 ; 0,199017 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27057,000000 ; 44621,000000 ; 
127 ; 88,000000 ; 405,000000 ; 0,194833 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27236,000000 ; 44951,000000 ; 
128 ; 88,000000 ; 408,000000 ; 0,203709 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27486,000000 ; 45271,000000 ; 
129 ; 96,000000 ; 411,000000 ; 0,211403 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27674,000000 ; 45590,000000 ; 
130 ; 88,000000 ; 414,000000 ; 0,217269 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27939,000000 ; 45923,000000 ; 
131 ; 88,000000 ; 417,000000 ; 0,222635 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28103,000000 ; 46261,000000 ; 
132 ; 88,000000 ; 421,000000 ; 0,212963 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28384,000000 ; 46693,000000 ; 
133 ; 88,000000 ; 424,000000 ; 0,199954 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28540,000000 ; 47036,000000 ; 
134 ; 88,000000 ; 427,000000 ; 0,199056 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28743,000000 ; 47377,000000 ; 
135 ; 88,000000 ; 430,000000 ; 0,208047 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28978,000000 ; 47713,000000 ; 
136 ; 88,000000 ; 433,000000 ; 0,198514 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29136,000000 ; 48042,000000 ; 
137 ; 88,000000 ; 437,000000 ; 0,198853 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29369,000000 ; 48501,000000 ; 
138 ; 88,000000 ; 440,000000 ; 0,199508 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29604,000000 ; 48828,000000 ; 
139 ; 88,000000 ; 443,000000 ; 0,203799 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29744,000000 ; 49155,000000 ; 
140 ; 88,000000 ; 446,000000 ; 0,210483 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29916,000000 ; 49482,000000 ; 
141 ; 96,000000 ; 449,000000 ; 0,211450 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30077,000000 ; 49820,000000 ; 
142 ; 96,000000 ; 453,000000 ; 0,209773 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30343,000000 ; 50256,000000 ; 
143 ; 96,000000 ; 456,000000 ; 0,226198 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30484,000000 ; 50604,000000 ; 
144 ; 96,000000 ; 459,000000 ; 0,230275 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30687,000000 ; 50935,000000 ; 
145 ; 96,000000 ; 462,000000 ; 0,206345 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30843,000000 ; 51258,000000 ; 
146 ; 96,000000 ; 465,000000 ; 0,158869 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30984,000000 ; 51591,000000 ; 
147 ; 104,000000 ; 469,000000 ; 0,136792 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31237,000000 ; 52012,000000 ; 
148 ; 104,000000 ; 472,000000 ; 0,128871 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31409,000000 ; 52340,000000 ; 
149 ; 104,000000 ; 475,000000 ; 0,125613 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31550,000000 ; 52674,000000 ; 
150 ; 104,000000 ; 478,000000 ; 0,098999 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31721,000000 ; 52993,000000 ; 
151 ; 104,000000 ; 481,000000 ; 0,094811 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31878,000000 ; 53308,000000 ; 
152 ; 104,000000 ; 484,000000 ; 0,101117 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32127,000000 ; 53638,000000 ; 
153 ; 112,000000 ; 488,000000 ; 0,108745 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32345,000000 ; 54080,000000 ; 
154 ; 112,000000 ; 491,000000 ; 0,116728 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32533,000000 ; 54421,000000 ; 
155 ; 112,000000 ; 494,000000 ; 0,124075 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32720,000000 ; 54752,000000 ; 
156 ; 112,000000 ; 497,000000 ; 0,121944 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32908,000000 ; 55083,000000 ; 
157 ; 112,000000 ; 500,000000 ; 0,123702 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33033,000000 ; 55407,000000 ; 
158 ; 112,000000 ; 504,000000 ; 0,121146 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33267,000000 ; 55857,000000 ; 
159 ; 112,000000 ; 507,000000 ; 0,107284 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33510,000000 ; 56176,000000 ; 
160 ; 112,000000 ; 510,000000 ; 0,102615 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33745,000000 ; 56514,000000 ; 
161 ; 112,000000 ; 513,000000 ; 0,095899 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33901,000000 ; 56838,000000 ; 
162 ; 112,000000 ; 516,000000 ; 0,091972 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34097,000000 ; 57159,000000 ; 
163 ; 112,000000 ; 520,000000 ; 0,089617 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34378,000000 ; 57585,000000 ; 
164 ; 112,000000 ; 523,000000 ; 0,086493 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34582,000000 ; 57927,000000 ; 
165 ; 112,000000 ; 526,000000 ; 0,088722 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34753,000000 ; 58255,000000 ; 
166 ; 112,000000 ; 529,000000 ; 0,087651 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34910,000000 ; 58571,000000 ; 
167 ; 112,000000 ; 532,000000 ; 0,094360 ; 85,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35125,000000 ; 58905,000000 ; 
168 ; 112,000000 ; 536,000000 ; 0,096119 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35344,000000 ; 59340,000000 ; 
169 ; 112,000000 ; 539,000000 ; 0,100388 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35484,000000 ; 59672,000000 ; 
170 ; 112,000000 ; 542,000000 ; 0,100437 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35703,000000 ; 60002,000000 ; 
171 ; 112,000000 ; 545,000000 ; 0,102022 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35859,000000 ; 60324,000000 ; 
172 ; 120,000000 ; 548,000000 ; 0,104249 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36047,000000 ; 60655,000000 ; 
