Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
41 ; 41,000000 ; 64,000000 ; 1,000000 ; 13880,000000 ; 4590,000000 ; 
42 ; 42,000000 ; 64,000000 ; 1,000000 ; 14067,000000 ; 4707,000000 ; 
43 ; 43,000000 ; 64,000000 ; 1,000000 ; 14445,000000 ; 4822,000000 ; 
44 ; 44,000000 ; 64,000000 ; 1,000000 ; 14791,000000 ; 4931,000000 ; 
45 ; 45,000000 ; 64,000000 ; 1,000000 ; 15110,000000 ; 5047,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15251,000000 ; 5152,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15570,000000 ; 5263,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15959,000000 ; 5377,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16306,000000 ; 5484,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16558,000000 ; 5595,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16949,000000 ; 5705,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17221,000000 ; 5817,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17418,000000 ; 5931,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17840,000000 ; 6050,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18136,000000 ; 6163,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18343,000000 ; 6277,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18650,000000 ; 6390,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19103,000000 ; 6497,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19244,000000 ; 6602,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19447,000000 ; 6716,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19978,000000 ; 6834,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20431,000000 ; 6934,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20556,000000 ; 7041,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20806,000000 ; 7144,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21384,000000 ; 7255,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21743,000000 ; 7368,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21962,000000 ; 7481,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22259,000000 ; 7588,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22696,000000 ; 7698,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22993,000000 ; 7810,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23337,000000 ; 7922,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23618,000000 ; 8035,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23728,000000 ; 8139,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24025,000000 ; 8256,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24290,000000 ; 8374,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24587,000000 ; 8487,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24790,000000 ; 8607,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25196,000000 ; 8719,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25415,000000 ; 8830,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25978,000000 ; 8938,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26212,000000 ; 9041,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26477,000000 ; 9153,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26790,000000 ; 9261,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26852,000000 ; 9369,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27290,000000 ; 9482,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27661,000000 ; 9596,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27989,000000 ; 9708,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28005,000000 ; 9819,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 9932,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28833,000000 ; 10042,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28989,000000 ; 10151,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29281,000000 ; 10262,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29593,000000 ; 10370,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29921,000000 ; 10486,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30249,000000 ; 10597,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30374,000000 ; 10702,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30609,000000 ; 10812,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30874,000000 ; 10926,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31156,000000 ; 11036,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11148,000000 ; 
