Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
19 ; 40,000000 ; 61,000000 ; 0,336814 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 6353,000000 ; 6725,000000 ; 
20 ; 48,000000 ; 64,000000 ; 0,333936 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 6509,000000 ; 7061,000000 ; 
21 ; 48,000000 ; 67,000000 ; 0,333088 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6666,000000 ; 7388,000000 ; 
22 ; 48,000000 ; 70,000000 ; 0,323417 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 6806,000000 ; 7723,000000 ; 
23 ; 48,000000 ; 74,000000 ; 0,314066 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 8147,000000 ; 
24 ; 48,000000 ; 77,000000 ; 0,320453 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7166,000000 ; 8473,000000 ; 
25 ; 56,000000 ; 80,000000 ; 0,354204 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 7322,000000 ; 8796,000000 ; 
26 ; 56,000000 ; 83,000000 ; 0,356353 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7478,000000 ; 9137,000000 ; 
27 ; 56,000000 ; 87,000000 ; 0,358743 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7666,000000 ; 9582,000000 ; 
28 ; 56,000000 ; 90,000000 ; 0,370256 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7822,000000 ; 9909,000000 ; 
29 ; 56,000000 ; 93,000000 ; 0,382551 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7978,000000 ; 10245,000000 ; 
30 ; 56,000000 ; 96,000000 ; 0,370049 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8228,000000 ; 10589,000000 ; 
31 ; 64,000000 ; 99,000000 ; 0,324639 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 8447,000000 ; 10923,000000 ; 
32 ; 64,000000 ; 103,000000 ; 0,302905 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8675,000000 ; 11374,000000 ; 
33 ; 64,000000 ; 106,000000 ; 0,281660 ; 74,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 8847,000000 ; 11701,000000 ; 
34 ; 64,000000 ; 109,000000 ; 0,234125 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 9050,000000 ; 12029,000000 ; 
35 ; 64,000000 ; 112,000000 ; 0,231549 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9222,000000 ; 12371,000000 ; 
36 ; 64,000000 ; 116,000000 ; 0,254447 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9471,000000 ; 12800,000000 ; 
37 ; 64,000000 ; 119,000000 ; 0,253579 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9658,000000 ; 13121,000000 ; 
38 ; 64,000000 ; 122,000000 ; 0,244571 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9908,000000 ; 13465,000000 ; 
39 ; 64,000000 ; 125,000000 ; 0,251837 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10143,000000 ; 13806,000000 ; 
40 ; 64,000000 ; 128,000000 ; 0,264486 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10329,000000 ; 14119,000000 ; 
41 ; 64,000000 ; 132,000000 ; 0,275490 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10595,000000 ; 14574,000000 ; 
42 ; 64,000000 ; 135,000000 ; 0,277177 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 10767,000000 ; 14908,000000 ; 
43 ; 64,000000 ; 138,000000 ; 0,277192 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11001,000000 ; 15235,000000 ; 
44 ; 64,000000 ; 141,000000 ; 0,278312 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11189,000000 ; 15571,000000 ; 
45 ; 64,000000 ; 145,000000 ; 0,276588 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11423,000000 ; 16016,000000 ; 
46 ; 64,000000 ; 148,000000 ; 0,275216 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11657,000000 ; 16361,000000 ; 
47 ; 64,000000 ; 151,000000 ; 0,284286 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11892,000000 ; 16700,000000 ; 
48 ; 64,000000 ; 154,000000 ; 0,285490 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12064,000000 ; 17037,000000 ; 
49 ; 64,000000 ; 157,000000 ; 0,301990 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12235,000000 ; 17377,000000 ; 
50 ; 64,000000 ; 161,000000 ; 0,310252 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12531,000000 ; 17831,000000 ; 
51 ; 64,000000 ; 164,000000 ; 0,306359 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12750,000000 ; 18162,000000 ; 
52 ; 64,000000 ; 167,000000 ; 0,311739 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12953,000000 ; 18508,000000 ; 
53 ; 64,000000 ; 170,000000 ; 0,306414 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13141,000000 ; 18845,000000 ; 
54 ; 72,000000 ; 174,000000 ; 0,317415 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13381,000000 ; 19292,000000 ; 
55 ; 72,000000 ; 177,000000 ; 0,316605 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13568,000000 ; 19620,000000 ; 
56 ; 72,000000 ; 180,000000 ; 0,276377 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13756,000000 ; 19948,000000 ; 
57 ; 72,000000 ; 183,000000 ; 0,208839 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13912,000000 ; 20286,000000 ; 
58 ; 72,000000 ; 186,000000 ; 0,197461 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 14084,000000 ; 20625,000000 ; 
59 ; 72,000000 ; 190,000000 ; 0,198706 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 14334,000000 ; 21051,000000 ; 
60 ; 72,000000 ; 193,000000 ; 0,199543 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14490,000000 ; 21380,000000 ; 
61 ; 72,000000 ; 196,000000 ; 0,206017 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14662,000000 ; 21718,000000 ; 
62 ; 72,000000 ; 199,000000 ; 0,219507 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14818,000000 ; 22042,000000 ; 
63 ; 72,000000 ; 203,000000 ; 0,229266 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15052,000000 ; 22496,000000 ; 
64 ; 72,000000 ; 206,000000 ; 0,230112 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15209,000000 ; 22826,000000 ; 
65 ; 72,000000 ; 209,000000 ; 0,247304 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15396,000000 ; 23172,000000 ; 
66 ; 80,000000 ; 212,000000 ; 0,234631 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15552,000000 ; 23514,000000 ; 
67 ; 72,000000 ; 216,000000 ; 0,232108 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15818,000000 ; 23953,000000 ; 
68 ; 72,000000 ; 219,000000 ; 0,232913 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15974,000000 ; 24278,000000 ; 
69 ; 72,000000 ; 222,000000 ; 0,240534 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16131,000000 ; 24616,000000 ; 
70 ; 72,000000 ; 225,000000 ; 0,234724 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16314,000000 ; 24964,000000 ; 
71 ; 80,000000 ; 228,000000 ; 0,241273 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16477,000000 ; 25286,000000 ; 
72 ; 80,000000 ; 232,000000 ; 0,237459 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16689,000000 ; 25732,000000 ; 
73 ; 80,000000 ; 235,000000 ; 0,229010 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16861,000000 ; 26049,000000 ; 
74 ; 80,000000 ; 238,000000 ; 0,180895 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17033,000000 ; 26371,000000 ; 
75 ; 80,000000 ; 241,000000 ; 0,163654 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 26698,000000 ; 
76 ; 80,000000 ; 245,000000 ; 0,178544 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 17423,000000 ; 27146,000000 ; 
77 ; 80,000000 ; 248,000000 ; 0,191773 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17626,000000 ; 27474,000000 ; 
78 ; 80,000000 ; 251,000000 ; 0,205959 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17798,000000 ; 27809,000000 ; 
79 ; 80,000000 ; 254,000000 ; 0,200971 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17970,000000 ; 28141,000000 ; 
80 ; 80,000000 ; 257,000000 ; 0,208972 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 18142,000000 ; 28486,000000 ; 
81 ; 80,000000 ; 261,000000 ; 0,201939 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18357,000000 ; 28936,000000 ; 
82 ; 88,000000 ; 264,000000 ; 0,197887 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18529,000000 ; 29270,000000 ; 
83 ; 88,000000 ; 267,000000 ; 0,204773 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18701,000000 ; 29619,000000 ; 
84 ; 88,000000 ; 270,000000 ; 0,207881 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18857,000000 ; 29951,000000 ; 
85 ; 88,000000 ; 274,000000 ; 0,208541 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19122,000000 ; 30373,000000 ; 
86 ; 88,000000 ; 277,000000 ; 0,177947 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 19315,000000 ; 30714,000000 ; 
87 ; 88,000000 ; 280,000000 ; 0,150281 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 19503,000000 ; 31048,000000 ; 
88 ; 88,000000 ; 283,000000 ; 0,148136 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31365,000000 ; 
89 ; 88,000000 ; 286,000000 ; 0,143220 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19940,000000 ; 31678,000000 ; 
90 ; 88,000000 ; 290,000000 ; 0,150055 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20221,000000 ; 32091,000000 ; 
91 ; 88,000000 ; 293,000000 ; 0,150235 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20406,000000 ; 32424,000000 ; 
92 ; 88,000000 ; 296,000000 ; 0,155135 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20594,000000 ; 32754,000000 ; 
93 ; 88,000000 ; 299,000000 ; 0,157002 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20750,000000 ; 33095,000000 ; 
94 ; 88,000000 ; 303,000000 ; 0,161278 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20984,000000 ; 33526,000000 ; 
95 ; 88,000000 ; 306,000000 ; 0,172899 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21141,000000 ; 33850,000000 ; 
96 ; 88,000000 ; 309,000000 ; 0,176313 ; 81,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21327,000000 ; 34184,000000 ; 
97 ; 88,000000 ; 312,000000 ; 0,169438 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21483,000000 ; 34513,000000 ; 
98 ; 88,000000 ; 315,000000 ; 0,160949 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21671,000000 ; 34839,000000 ; 
99 ; 88,000000 ; 319,000000 ; 0,167835 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21890,000000 ; 35300,000000 ; 
100 ; 88,000000 ; 322,000000 ; 0,167451 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22046,000000 ; 35636,000000 ; 
101 ; 88,000000 ; 325,000000 ; 0,159591 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22218,000000 ; 35971,000000 ; 
102 ; 88,000000 ; 328,000000 ; 0,163035 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22391,000000 ; 36301,000000 ; 
103 ; 88,000000 ; 332,000000 ; 0,169925 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22594,000000 ; 36738,000000 ; 
104 ; 88,000000 ; 335,000000 ; 0,165714 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22797,000000 ; 37054,000000 ; 
105 ; 88,000000 ; 338,000000 ; 0,168779 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22969,000000 ; 37379,000000 ; 
106 ; 88,000000 ; 341,000000 ; 0,175276 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23125,000000 ; 37714,000000 ; 
107 ; 88,000000 ; 344,000000 ; 0,187021 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23314,000000 ; 38040,000000 ; 
108 ; 88,000000 ; 348,000000 ; 0,193471 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23822,000000 ; 38484,000000 ; 
109 ; 88,000000 ; 351,000000 ; 0,188596 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24072,000000 ; 38818,000000 ; 
110 ; 88,000000 ; 354,000000 ; 0,177013 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24275,000000 ; 39151,000000 ; 
111 ; 88,000000 ; 357,000000 ; 0,181300 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24440,000000 ; 39498,000000 ; 
112 ; 88,000000 ; 361,000000 ; 0,188376 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24706,000000 ; 39933,000000 ; 
113 ; 88,000000 ; 364,000000 ; 0,188871 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24924,000000 ; 40256,000000 ; 
114 ; 88,000000 ; 367,000000 ; 0,190530 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25143,000000 ; 40582,000000 ; 
115 ; 88,000000 ; 370,000000 ; 0,198110 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25410,000000 ; 40915,000000 ; 
116 ; 88,000000 ; 373,000000 ; 0,190021 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25535,000000 ; 41241,000000 ; 
117 ; 88,000000 ; 377,000000 ; 0,193383 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25785,000000 ; 41677,000000 ; 
118 ; 88,000000 ; 380,000000 ; 0,191478 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25957,000000 ; 42011,000000 ; 
119 ; 88,000000 ; 383,000000 ; 0,174301 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26129,000000 ; 42333,000000 ; 
120 ; 88,000000 ; 386,000000 ; 0,184344 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26332,000000 ; 42650,000000 ; 
121 ; 88,000000 ; 390,000000 ; 0,181673 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26613,000000 ; 43083,000000 ; 
122 ; 88,000000 ; 393,000000 ; 0,185251 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26785,000000 ; 43409,000000 ; 
123 ; 88,000000 ; 396,000000 ; 0,189056 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26957,000000 ; 43737,000000 ; 
124 ; 88,000000 ; 399,000000 ; 0,179957 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27129,000000 ; 44065,000000 ; 
125 ; 88,000000 ; 403,000000 ; 0,185339 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27361,000000 ; 44506,000000 ; 
126 ; 88,000000 ; 406,000000 ; 0,182584 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27564,000000 ; 44835,000000 ; 
127 ; 88,000000 ; 409,000000 ; 0,181666 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27767,000000 ; 45167,000000 ; 
128 ; 88,000000 ; 412,000000 ; 0,176395 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28001,000000 ; 45488,000000 ; 
129 ; 88,000000 ; 415,000000 ; 0,190061 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28220,000000 ; 45823,000000 ; 
130 ; 88,000000 ; 419,000000 ; 0,199760 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28493,000000 ; 46262,000000 ; 
131 ; 96,000000 ; 422,000000 ; 0,204102 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28665,000000 ; 46599,000000 ; 
132 ; 96,000000 ; 425,000000 ; 0,216220 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28852,000000 ; 46928,000000 ; 
133 ; 96,000000 ; 428,000000 ; 0,208606 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29071,000000 ; 47259,000000 ; 
134 ; 96,000000 ; 432,000000 ; 0,203852 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29305,000000 ; 47702,000000 ; 
135 ; 96,000000 ; 435,000000 ; 0,202165 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29490,000000 ; 48038,000000 ; 
136 ; 96,000000 ; 438,000000 ; 0,175991 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 29681,000000 ; 48361,000000 ; 
137 ; 96,000000 ; 441,000000 ; 0,134984 ; 80,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 29900,000000 ; 48674,000000 ; 
138 ; 96,000000 ; 444,000000 ; 0,115954 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 30056,000000 ; 48995,000000 ; 
139 ; 96,000000 ; 448,000000 ; 0,112656 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30292,000000 ; 49425,000000 ; 
140 ; 96,000000 ; 451,000000 ; 0,113419 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30452,000000 ; 49757,000000 ; 
141 ; 96,000000 ; 454,000000 ; 0,111380 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30624,000000 ; 50079,000000 ; 
142 ; 96,000000 ; 457,000000 ; 0,117417 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30780,000000 ; 50408,000000 ; 
143 ; 96,000000 ; 461,000000 ; 0,111969 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31014,000000 ; 50827,000000 ; 
144 ; 96,000000 ; 464,000000 ; 0,119875 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31171,000000 ; 51148,000000 ; 
145 ; 96,000000 ; 467,000000 ; 0,121647 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31346,000000 ; 51466,000000 ; 
146 ; 96,000000 ; 470,000000 ; 0,122533 ; 85,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31518,000000 ; 51774,000000 ; 
147 ; 96,000000 ; 473,000000 ; 0,128123 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31690,000000 ; 52104,000000 ; 
148 ; 96,000000 ; 477,000000 ; 0,133864 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31908,000000 ; 52550,000000 ; 
149 ; 96,000000 ; 480,000000 ; 0,134001 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32080,000000 ; 52878,000000 ; 
150 ; 96,000000 ; 483,000000 ; 0,130430 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32265,000000 ; 53195,000000 ; 
151 ; 96,000000 ; 486,000000 ; 0,129677 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32501,000000 ; 53522,000000 ; 
152 ; 96,000000 ; 490,000000 ; 0,136932 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32720,000000 ; 53962,000000 ; 
153 ; 96,000000 ; 493,000000 ; 0,137058 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32907,000000 ; 54299,000000 ; 
154 ; 96,000000 ; 496,000000 ; 0,137827 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33063,000000 ; 54629,000000 ; 
155 ; 96,000000 ; 499,000000 ; 0,136631 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33235,000000 ; 54955,000000 ; 
156 ; 96,000000 ; 502,000000 ; 0,134764 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33407,000000 ; 55291,000000 ; 
157 ; 96,000000 ; 506,000000 ; 0,138915 ; 77,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 55730,000000 ; 
158 ; 104,000000 ; 509,000000 ; 0,144494 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33900,000000 ; 56066,000000 ; 
159 ; 104,000000 ; 512,000000 ; 0,147528 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34088,000000 ; 56398,000000 ; 
160 ; 104,000000 ; 515,000000 ; 0,150162 ; 82,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 34299,000000 ; 56726,000000 ; 
161 ; 104,000000 ; 519,000000 ; 0,156093 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34565,000000 ; 57177,000000 ; 
162 ; 104,000000 ; 522,000000 ; 0,151351 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34753,000000 ; 57500,000000 ; 
163 ; 104,000000 ; 525,000000 ; 0,132118 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34925,000000 ; 57831,000000 ; 
164 ; 104,000000 ; 528,000000 ; 0,125113 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35112,000000 ; 58176,000000 ; 
165 ; 104,000000 ; 531,000000 ; 0,111837 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35290,000000 ; 58495,000000 ; 
166 ; 104,000000 ; 535,000000 ; 0,104034 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35515,000000 ; 58924,000000 ; 
167 ; 104,000000 ; 538,000000 ; 0,109684 ; 69,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 35687,000000 ; 59244,000000 ; 
168 ; 104,000000 ; 541,000000 ; 0,108969 ; 88,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35859,000000 ; 59561,000000 ; 
169 ; 104,000000 ; 544,000000 ; 0,112105 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 36062,000000 ; 59893,000000 ; 
170 ; 104,000000 ; 548,000000 ; 0,116790 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36296,000000 ; 60342,000000 ; 
171 ; 104,000000 ; 551,000000 ; 0,118229 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36484,000000 ; 60678,000000 ; 
172 ; 104,000000 ; 554,000000 ; 0,115509 ; 83,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 36671,000000 ; 61006,000000 ; 
