Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
34 ; 34,000000 ; 74,000000 ; 0,000000 ; 12036,000000 ; 3729,000000 ; 
35 ; 35,000000 ; 73,000000 ; 0,000000 ; 12364,000000 ; 3835,000000 ; 
36 ; 36,000000 ; 70,000000 ; 0,000000 ; 12802,000000 ; 3952,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12927,000000 ; 4057,000000 ; 
38 ; 38,000000 ; 68,000000 ; 0,000000 ; 13380,000000 ; 4173,000000 ; 
39 ; 39,000000 ; 69,000000 ; 0,000000 ; 13635,000000 ; 4282,000000 ; 
40 ; 40,000000 ; 72,000000 ; 0,000000 ; 13864,000000 ; 4389,000000 ; 
41 ; 41,000000 ; 73,000000 ; 0,000000 ; 14160,000000 ; 4500,000000 ; 
42 ; 42,000000 ; 71,000000 ; 0,000000 ; 14364,000000 ; 4618,000000 ; 
43 ; 43,000000 ; 76,000000 ; 0,000000 ; 14679,000000 ; 4720,000000 ; 
44 ; 44,000000 ; 72,000000 ; 0,000000 ; 14976,000000 ; 4831,000000 ; 
45 ; 45,000000 ; 73,000000 ; 1,000000 ; 15221,000000 ; 4941,000000 ; 
46 ; 46,000000 ; 76,000000 ; 1,000000 ; 15594,000000 ; 5042,000000 ; 
47 ; 47,000000 ; 76,000000 ; 1,000000 ; 15906,000000 ; 5143,000000 ; 
48 ; 48,000000 ; 75,000000 ; 1,000000 ; 16283,000000 ; 5252,000000 ; 
49 ; 49,000000 ; 85,000000 ; 1,000000 ; 16379,000000 ; 5353,000000 ; 
50 ; 50,000000 ; 101,000000 ; 1,000000 ; 16837,000000 ; 5446,000000 ; 
51 ; 51,000000 ; 101,000000 ; 1,000000 ; 17058,000000 ; 5544,000000 ; 
52 ; 52,000000 ; 105,000000 ; 1,000000 ; 17308,000000 ; 5630,000000 ; 
53 ; 53,000000 ; 113,000000 ; 1,000000 ; 17627,000000 ; 5722,000000 ; 
54 ; 54,000000 ; 108,000000 ; 1,000000 ; 18137,000000 ; 5822,000000 ; 
55 ; 55,000000 ; 115,000000 ; 1,000000 ; 18246,000000 ; 5915,000000 ; 
56 ; 56,000000 ; 112,000000 ; 1,000000 ; 18542,000000 ; 6007,000000 ; 
57 ; 57,000000 ; 119,000000 ; 1,000000 ; 18843,000000 ; 6096,000000 ; 
58 ; 58,000000 ; 117,000000 ; 1,000000 ; 19274,000000 ; 6196,000000 ; 
59 ; 59,000000 ; 111,000000 ; 1,000000 ; 19446,000000 ; 6292,000000 ; 
60 ; 60,000000 ; 114,000000 ; 1,000000 ; 19743,000000 ; 6376,000000 ; 
61 ; 61,000000 ; 121,000000 ; 1,000000 ; 20181,000000 ; 6463,000000 ; 
62 ; 62,000000 ; 125,000000 ; 1,000000 ; 20462,000000 ; 6552,000000 ; 
63 ; 63,000000 ; 118,000000 ; 1,000000 ; 21009,000000 ; 6639,000000 ; 
64 ; 64,000000 ; 115,000000 ; 1,000000 ; 21165,000000 ; 6734,000000 ; 
65 ; 65,000000 ; 114,000000 ; 1,000000 ; 21602,000000 ; 6826,000000 ; 
66 ; 66,000000 ; 114,000000 ; 1,000000 ; 21821,000000 ; 6922,000000 ; 
67 ; 67,000000 ; 103,000000 ; 1,000000 ; 22477,000000 ; 7018,000000 ; 
68 ; 68,000000 ; 109,000000 ; 1,000000 ; 22634,000000 ; 7102,000000 ; 
69 ; 69,000000 ; 122,000000 ; 1,000000 ; 22930,000000 ; 7176,000000 ; 
70 ; 70,000000 ; 113,000000 ; 1,000000 ; 23337,000000 ; 7270,000000 ; 
71 ; 71,000000 ; 109,000000 ; 1,000000 ; 23493,000000 ; 7369,000000 ; 
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 23805,000000 ; 7458,000000 ; 
73 ; 73,000000 ; 119,000000 ; 1,000000 ; 24055,000000 ; 7541,000000 ; 
74 ; 74,000000 ; 117,000000 ; 1,000000 ; 24477,000000 ; 7629,000000 ; 
75 ; 75,000000 ; 117,000000 ; 1,000000 ; 24665,000000 ; 7711,000000 ; 
76 ; 76,000000 ; 115,000000 ; 1,000000 ; 24993,000000 ; 7809,000000 ; 
77 ; 77,000000 ; 114,000000 ; 1,000000 ; 25180,000000 ; 7888,000000 ; 
78 ; 78,000000 ; 110,000000 ; 1,000000 ; 25508,000000 ; 7983,000000 ; 
79 ; 79,000000 ; 117,000000 ; 1,000000 ; 25836,000000 ; 8071,000000 ; 
80 ; 80,000000 ; 121,000000 ; 1,000000 ; 26180,000000 ; 8160,000000 ; 
81 ; 81,000000 ; 126,000000 ; 1,000000 ; 26399,000000 ; 8251,000000 ; 
82 ; 82,000000 ; 125,000000 ; 1,000000 ; 26602,000000 ; 8345,000000 ; 
83 ; 83,000000 ; 123,000000 ; 1,000000 ; 26883,000000 ; 8438,000000 ; 
84 ; 84,000000 ; 121,000000 ; 1,000000 ; 27164,000000 ; 8538,000000 ; 
85 ; 85,000000 ; 119,000000 ; 1,000000 ; 27493,000000 ; 8632,000000 ; 
86 ; 86,000000 ; 117,000000 ; 1,000000 ; 27899,000000 ; 8718,000000 ; 
87 ; 87,000000 ; 123,000000 ; 1,000000 ; 28008,000000 ; 8801,000000 ; 
88 ; 88,000000 ; 121,000000 ; 1,000000 ; 28473,000000 ; 8892,000000 ; 
89 ; 89,000000 ; 115,000000 ; 1,000000 ; 28801,000000 ; 8981,000000 ; 
90 ; 90,000000 ; 117,000000 ; 1,000000 ; 29020,000000 ; 9081,000000 ; 
91 ; 91,000000 ; 117,000000 ; 1,000000 ; 29270,000000 ; 9167,000000 ; 
92 ; 92,000000 ; 110,000000 ; 1,000000 ; 29660,000000 ; 9260,000000 ; 
93 ; 93,000000 ; 120,000000 ; 1,000000 ; 29936,000000 ; 9350,000000 ; 
94 ; 94,000000 ; 121,000000 ; 1,000000 ; 30124,000000 ; 9435,000000 ; 
95 ; 95,000000 ; 121,000000 ; 1,000000 ; 30483,000000 ; 9527,000000 ; 
96 ; 96,000000 ; 119,000000 ; 1,000000 ; 30749,000000 ; 9612,000000 ; 
97 ; 97,000000 ; 126,000000 ; 1,000000 ; 30936,000000 ; 9695,000000 ; 
98 ; 98,000000 ; 120,000000 ; 1,000000 ; 31374,000000 ; 9777,000000 ; 
99 ; 99,000000 ; 116,000000 ; 1,000000 ; 31624,000000 ; 9865,000000 ; 
100 ; 100,000000 ; 117,000000 ; 1,000000 ; 31796,000000 ; 9960,000000 ; 
